DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17180101	17010101	17180101	17180101	17180101	17180101	17180101	17171227	1718-01-01	1701-01-01	1718-01-01	1718-01-01	1718-01-01	1718-01-01	1718-01-01	1717-12-27	17180101	18	1718	1	1	1	1	52	1	1	1	6	-7952342400	1718-01-01	January 1st, 1718	01 JAN 1718	Eighteenth	1718-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1718-S1	1718-T1	1718-Q1	1718-01 (Jan)	1718-001	1718-First Semester	1718-First Trimester	1718-First Quarter	1718-01 (January)	1717-W52	1717-W-6	Weekend
17180201	17010101	17180101	17180101	17180101	17180101	17180201	17180131	1718-02-01	1701-01-01	1718-01-01	1718-01-01	1718-01-01	1718-01-01	1718-02-01	1718-01-31	17180201	18	1718	1	1	1	2	5	32	1	1	2	-7949664000	1718-02-01	February 1st, 1718	01 FEB 1718	Eighteenth	1718-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1718-S1	1718-T1	1718-Q1	1718-02 (Feb)	1718-032	1718-First Semester	1718-First Trimester	1718-First Quarter	1718-02 (February)	1718-W05	1718-W-2	Weekday
17180301	17010101	17180101	17180101	17180101	17180101	17180301	17180228	1718-03-01	1701-01-01	1718-01-01	1718-01-01	1718-01-01	1718-01-01	1718-03-01	1718-02-28	17180301	18	1718	1	1	1	3	9	60	1	1	2	-7947244800	1718-03-01	March 1st, 1718	01 MAR 1718	Eighteenth	1718-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1718-S1	1718-T1	1718-Q1	1718-03 (Mar)	1718-060	1718-First Semester	1718-First Trimester	1718-First Quarter	1718-03 (March)	1718-W09	1718-W-2	Weekday
17180401	17010101	17180101	17180101	17180101	17180401	17180401	17180328	1718-04-01	1701-01-01	1718-01-01	1718-01-01	1718-01-01	1718-04-01	1718-04-01	1718-03-28	17180401	18	1718	1	1	2	4	13	91	1	1	5	-7944566400	1718-04-01	April 1st, 1718	01 APR 1718	Eighteenth	1718-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1718-S1	1718-T1	1718-Q2	1718-04 (Apr)	1718-091	1718-First Semester	1718-First Trimester	1718-Second Quarter	1718-04 (April)	1718-W13	1718-W-5	Weekday
17180501	17010101	17180101	17180101	17180501	17180401	17180501	17180425	1718-05-01	1701-01-01	1718-01-01	1718-01-01	1718-05-01	1718-04-01	1718-05-01	1718-04-25	17180501	18	1718	1	2	2	5	17	121	1	1	7	-7941974400	1718-05-01	May 1st, 1718	01 MAY 1718	Eighteenth	1718-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1718-S1	1718-T1	1718-Q2	1718-05 (May)	1718-121	1718-First Semester	1718-Second Trimester	1718-Second Quarter	1718-05 (May)	1718-W17	1718-W-7	Weekend
17180601	17010101	17180101	17180101	17180501	17180401	17180601	17180530	1718-06-01	1701-01-01	1718-01-01	1718-01-01	1718-05-01	1718-04-01	1718-06-01	1718-05-30	17180601	18	1718	1	2	2	6	22	152	1	1	3	-7939296000	1718-06-01	June 1st, 1718	01 JUN 1718	Eighteenth	1718-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1718-S1	1718-T1	1718-Q2	1718-06 (Jun)	1718-152	1718-First Semester	1718-Second Trimester	1718-Second Quarter	1718-06 (June)	1718-W22	1718-W-3	Weekday
17180701	17010101	17180101	17180701	17180501	17180601	17180701	17180627	1718-07-01	1701-01-01	1718-01-01	1718-07-01	1718-05-01	1718-06-01	1718-07-01	1718-06-27	17180701	18	1718	2	2	3	7	26	182	1	1	5	-7936704000	1718-07-01	July 1st, 1718	01 JUL 1718	Eighteenth	1718-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1718-S2	1718-T2	1718-Q3	1718-07 (Jul)	1718-182	1718-Second Semester	1718-Second Trimester	1718-Third Quarter	1718-07 (July)	1718-W26	1718-W-5	Weekday
17180801	17010101	17180101	17180701	17180501	17180601	17180801	17180801	1718-08-01	1701-01-01	1718-01-01	1718-07-01	1718-05-01	1718-06-01	1718-08-01	1718-08-01	17180801	18	1718	2	2	3	8	31	213	1	1	1	-7934025600	1718-08-01	August 1st, 1718	01 AUG 1718	Eighteenth	1718-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1718-S2	1718-T2	1718-Q3	1718-08 (Aug)	1718-213	1718-Second Semester	1718-Second Trimester	1718-Third Quarter	1718-08 (August)	1718-W31	1718-W-1	Weekday
17180901	17010101	17180101	17180701	17180901	17180601	17180901	17180829	1718-09-01	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-06-01	1718-09-01	1718-08-29	17180901	18	1718	2	3	3	9	35	244	1	1	4	-7931347200	1718-09-01	September 1st, 1718	01 SEP 1718	Eighteenth	1718-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1718-S2	1718-T2	1718-Q3	1718-09 (Sep)	1718-244	1718-Second Semester	1718-Third Trimester	1718-Third Quarter	1718-09 (September)	1718-W35	1718-W-4	Weekday
17181001	17010101	17180101	17180701	17180901	17181001	17181001	17180926	1718-10-01	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-10-01	1718-10-01	1718-09-26	17181001	18	1718	2	3	4	10	39	274	1	1	6	-7928755200	1718-10-01	October 1st, 1718	01 OCT 1718	Eighteenth	1718-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1718-S2	1718-T2	1718-Q4	1718-10 (Oct)	1718-274	1718-Second Semester	1718-Third Trimester	1718-Forth Quarter	1718-10 (October)	1718-W39	1718-W-6	Weekend
17181101	17010101	17180101	17180701	17180901	17181001	17181101	17181031	1718-11-01	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-10-01	1718-11-01	1718-10-31	17181101	18	1718	2	3	4	11	44	305	1	1	2	-7926076800	1718-11-01	November 1st, 1718	01 NOV 1718	Eighteenth	1718-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1718-S2	1718-T2	1718-Q4	1718-11 (Nov)	1718-305	1718-Second Semester	1718-Third Trimester	1718-Forth Quarter	1718-11 (November)	1718-W44	1718-W-2	Weekday
17181201	17010101	17180101	17180701	17180901	17181001	17181201	17181128	1718-12-01	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-10-01	1718-12-01	1718-11-28	17181201	18	1718	2	3	4	12	48	335	1	1	4	-7923484800	1718-12-01	December 1st, 1718	01 DEC 1718	Eighteenth	1718-01-01	Second	Third	Forth	December	335	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1718-S2	1718-T2	1718-Q4	1718-12 (Dec)	1718-335	1718-Second Semester	1718-Third Trimester	1718-Forth Quarter	1718-12 (December)	1718-W48	1718-W-4	Weekday
17181202	17010101	17180101	17180701	17180901	17181001	17181201	17181128	1718-12-02	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-10-01	1718-12-01	1718-11-28	17181202	18	1718	2	3	4	12	48	336	2	1	5	-7923398400	1718-12-02	December 2nd, 1718	02 DEC 1718	Eighteenth	1718-01-01	Second	Third	Forth	December	336	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1718-S2	1718-T2	1718-Q4	1718-12 (Dec)	1718-336	1718-Second Semester	1718-Third Trimester	1718-Forth Quarter	1718-12 (December)	1718-W48	1718-W-5	Weekday
17181102	17010101	17180101	17180701	17180901	17181001	17181101	17181031	1718-11-02	1701-01-01	1718-01-01	1718-07-01	1718-09-01	1718-10-01	1718-11-01	1718-10-31	17181102	18	1718	2	3	4	11	44	306	2	1	3	-7925990400	1718-11-02	November 2nd, 1718	02 NOV 1718	Eighteenth	1718-01-01	Second	Third	Forth	November	306	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1718-S2	1718-T2	1718-Q4	1718-11 (Nov)	1718-306	1718-Second Semester	1718-Third Trimester	1718-Forth Quarter	1718-11 (November)	1718-W44	1718-W-3	Weekday
