DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17670101	17010101	17670101	17670101	17670101	17670101	17670101	17661229	1767-01-01	1701-01-01	1767-01-01	1767-01-01	1767-01-01	1767-01-01	1767-01-01	1766-12-29	17670101	18	1767	1	1	1	1	1	1	1	1	4	-6406041600	1767-01-01	January 1st, 1767	01 JAN 1767	Eighteenth	1767-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1767-S1	1767-T1	1767-Q1	1767-01 (Jan)	1767-001	1767-First Semester	1767-First Trimester	1767-First Quarter	1767-01 (January)	1766-W01	1766-W-4	Weekday
17670201	17010101	17670101	17670101	17670101	17670101	17670201	17670126	1767-02-01	1701-01-01	1767-01-01	1767-01-01	1767-01-01	1767-01-01	1767-02-01	1767-01-26	17670201	18	1767	1	1	1	2	5	32	1	1	7	-6403363200	1767-02-01	February 1st, 1767	01 FEB 1767	Eighteenth	1767-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1767-S1	1767-T1	1767-Q1	1767-02 (Feb)	1767-032	1767-First Semester	1767-First Trimester	1767-First Quarter	1767-02 (February)	1767-W05	1767-W-7	Weekend
17670301	17010101	17670101	17670101	17670101	17670101	17670301	17670223	1767-03-01	1701-01-01	1767-01-01	1767-01-01	1767-01-01	1767-01-01	1767-03-01	1767-02-23	17670301	18	1767	1	1	1	3	9	60	1	1	7	-6400944000	1767-03-01	March 1st, 1767	01 MAR 1767	Eighteenth	1767-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1767-S1	1767-T1	1767-Q1	1767-03 (Mar)	1767-060	1767-First Semester	1767-First Trimester	1767-First Quarter	1767-03 (March)	1767-W09	1767-W-7	Weekend
17670401	17010101	17670101	17670101	17670101	17670401	17670401	17670330	1767-04-01	1701-01-01	1767-01-01	1767-01-01	1767-01-01	1767-04-01	1767-04-01	1767-03-30	17670401	18	1767	1	1	2	4	14	91	1	1	3	-6398265600	1767-04-01	April 1st, 1767	01 APR 1767	Eighteenth	1767-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1767-S1	1767-T1	1767-Q2	1767-04 (Apr)	1767-091	1767-First Semester	1767-First Trimester	1767-Second Quarter	1767-04 (April)	1767-W14	1767-W-3	Weekday
17670501	17010101	17670101	17670101	17670501	17670401	17670501	17670427	1767-05-01	1701-01-01	1767-01-01	1767-01-01	1767-05-01	1767-04-01	1767-05-01	1767-04-27	17670501	18	1767	1	2	2	5	18	121	1	1	5	-6395673600	1767-05-01	May 1st, 1767	01 MAY 1767	Eighteenth	1767-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1767-S1	1767-T1	1767-Q2	1767-05 (May)	1767-121	1767-First Semester	1767-Second Trimester	1767-Second Quarter	1767-05 (May)	1767-W18	1767-W-5	Weekday
17670601	17010101	17670101	17670101	17670501	17670401	17670601	17670601	1767-06-01	1701-01-01	1767-01-01	1767-01-01	1767-05-01	1767-04-01	1767-06-01	1767-06-01	17670601	18	1767	1	2	2	6	23	152	1	1	1	-6392995200	1767-06-01	June 1st, 1767	01 JUN 1767	Eighteenth	1767-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1767-S1	1767-T1	1767-Q2	1767-06 (Jun)	1767-152	1767-First Semester	1767-Second Trimester	1767-Second Quarter	1767-06 (June)	1767-W23	1767-W-1	Weekday
17670701	17010101	17670101	17670701	17670501	17670601	17670701	17670629	1767-07-01	1701-01-01	1767-01-01	1767-07-01	1767-05-01	1767-06-01	1767-07-01	1767-06-29	17670701	18	1767	2	2	3	7	27	182	1	1	3	-6390403200	1767-07-01	July 1st, 1767	01 JUL 1767	Eighteenth	1767-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1767-S2	1767-T2	1767-Q3	1767-07 (Jul)	1767-182	1767-Second Semester	1767-Second Trimester	1767-Third Quarter	1767-07 (July)	1767-W27	1767-W-3	Weekday
17670801	17010101	17670101	17670701	17670501	17670601	17670801	17670727	1767-08-01	1701-01-01	1767-01-01	1767-07-01	1767-05-01	1767-06-01	1767-08-01	1767-07-27	17670801	18	1767	2	2	3	8	31	213	1	1	6	-6387724800	1767-08-01	August 1st, 1767	01 AUG 1767	Eighteenth	1767-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1767-S2	1767-T2	1767-Q3	1767-08 (Aug)	1767-213	1767-Second Semester	1767-Second Trimester	1767-Third Quarter	1767-08 (August)	1767-W31	1767-W-6	Weekend
17670901	17010101	17670101	17670701	17670901	17670601	17670901	17670831	1767-09-01	1701-01-01	1767-01-01	1767-07-01	1767-09-01	1767-06-01	1767-09-01	1767-08-31	17670901	18	1767	2	3	3	9	36	244	1	1	2	-6385046400	1767-09-01	September 1st, 1767	01 SEP 1767	Eighteenth	1767-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1767-S2	1767-T2	1767-Q3	1767-09 (Sep)	1767-244	1767-Second Semester	1767-Third Trimester	1767-Third Quarter	1767-09 (September)	1767-W36	1767-W-2	Weekday
17671001	17010101	17670101	17670701	17670901	17671001	17671001	17670928	1767-10-01	1701-01-01	1767-01-01	1767-07-01	1767-09-01	1767-10-01	1767-10-01	1767-09-28	17671001	18	1767	2	3	4	10	40	274	1	1	4	-6382454400	1767-10-01	October 1st, 1767	01 OCT 1767	Eighteenth	1767-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1767-S2	1767-T2	1767-Q4	1767-10 (Oct)	1767-274	1767-Second Semester	1767-Third Trimester	1767-Forth Quarter	1767-10 (October)	1767-W40	1767-W-4	Weekday
