DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17940101	17010101	17940101	17940101	17940101	17940101	17940101	17931230	1794-01-01	1701-01-01	1794-01-01	1794-01-01	1794-01-01	1794-01-01	1794-01-01	1793-12-30	17940101	18	1794	1	1	1	1	1	1	1	1	3	-5553964800	1794-01-01	January 1st, 1794	01 JAN 1794	Eighteenth	1794-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1794-S1	1794-T1	1794-Q1	1794-01 (Jan)	1794-001	1794-First Semester	1794-First Trimester	1794-First Quarter	1794-01 (January)	1793-W01	1793-W-3	Weekday
17940201	17010101	17940101	17940101	17940101	17940101	17940201	17940127	1794-02-01	1701-01-01	1794-01-01	1794-01-01	1794-01-01	1794-01-01	1794-02-01	1794-01-27	17940201	18	1794	1	1	1	2	5	32	1	1	6	-5551286400	1794-02-01	February 1st, 1794	01 FEB 1794	Eighteenth	1794-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1794-S1	1794-T1	1794-Q1	1794-02 (Feb)	1794-032	1794-First Semester	1794-First Trimester	1794-First Quarter	1794-02 (February)	1794-W05	1794-W-6	Weekend
17940301	17010101	17940101	17940101	17940101	17940101	17940301	17940224	1794-03-01	1701-01-01	1794-01-01	1794-01-01	1794-01-01	1794-01-01	1794-03-01	1794-02-24	17940301	18	1794	1	1	1	3	9	60	1	1	6	-5548867200	1794-03-01	March 1st, 1794	01 MAR 1794	Eighteenth	1794-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1794-S1	1794-T1	1794-Q1	1794-03 (Mar)	1794-060	1794-First Semester	1794-First Trimester	1794-First Quarter	1794-03 (March)	1794-W09	1794-W-6	Weekend
17940401	17010101	17940101	17940101	17940101	17940401	17940401	17940331	1794-04-01	1701-01-01	1794-01-01	1794-01-01	1794-01-01	1794-04-01	1794-04-01	1794-03-31	17940401	18	1794	1	1	2	4	14	91	1	1	2	-5546188800	1794-04-01	April 1st, 1794	01 APR 1794	Eighteenth	1794-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1794-S1	1794-T1	1794-Q2	1794-04 (Apr)	1794-091	1794-First Semester	1794-First Trimester	1794-Second Quarter	1794-04 (April)	1794-W14	1794-W-2	Weekday
17940501	17010101	17940101	17940101	17940501	17940401	17940501	17940428	1794-05-01	1701-01-01	1794-01-01	1794-01-01	1794-05-01	1794-04-01	1794-05-01	1794-04-28	17940501	18	1794	1	2	2	5	18	121	1	1	4	-5543596800	1794-05-01	May 1st, 1794	01 MAY 1794	Eighteenth	1794-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1794-S1	1794-T1	1794-Q2	1794-05 (May)	1794-121	1794-First Semester	1794-Second Trimester	1794-Second Quarter	1794-05 (May)	1794-W18	1794-W-4	Weekday
17940601	17010101	17940101	17940101	17940501	17940401	17940601	17940526	1794-06-01	1701-01-01	1794-01-01	1794-01-01	1794-05-01	1794-04-01	1794-06-01	1794-05-26	17940601	18	1794	1	2	2	6	22	152	1	1	7	-5540918400	1794-06-01	June 1st, 1794	01 JUN 1794	Eighteenth	1794-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1794-S1	1794-T1	1794-Q2	1794-06 (Jun)	1794-152	1794-First Semester	1794-Second Trimester	1794-Second Quarter	1794-06 (June)	1794-W22	1794-W-7	Weekend
17940701	17010101	17940101	17940701	17940501	17940601	17940701	17940630	1794-07-01	1701-01-01	1794-01-01	1794-07-01	1794-05-01	1794-06-01	1794-07-01	1794-06-30	17940701	18	1794	2	2	3	7	27	182	1	1	2	-5538326400	1794-07-01	July 1st, 1794	01 JUL 1794	Eighteenth	1794-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1794-S2	1794-T2	1794-Q3	1794-07 (Jul)	1794-182	1794-Second Semester	1794-Second Trimester	1794-Third Quarter	1794-07 (July)	1794-W27	1794-W-2	Weekday
17940801	17010101	17940101	17940701	17940501	17940601	17940801	17940728	1794-08-01	1701-01-01	1794-01-01	1794-07-01	1794-05-01	1794-06-01	1794-08-01	1794-07-28	17940801	18	1794	2	2	3	8	31	213	1	1	5	-5535648000	1794-08-01	August 1st, 1794	01 AUG 1794	Eighteenth	1794-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1794-S2	1794-T2	1794-Q3	1794-08 (Aug)	1794-213	1794-Second Semester	1794-Second Trimester	1794-Third Quarter	1794-08 (August)	1794-W31	1794-W-5	Weekday
17940901	17010101	17940101	17940701	17940901	17940601	17940901	17940901	1794-09-01	1701-01-01	1794-01-01	1794-07-01	1794-09-01	1794-06-01	1794-09-01	1794-09-01	17940901	18	1794	2	3	3	9	36	244	1	1	1	-5532969600	1794-09-01	September 1st, 1794	01 SEP 1794	Eighteenth	1794-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1794-S2	1794-T2	1794-Q3	1794-09 (Sep)	1794-244	1794-Second Semester	1794-Third Trimester	1794-Third Quarter	1794-09 (September)	1794-W36	1794-W-1	Weekday
17941001	17010101	17940101	17940701	17940901	17941001	17941001	17940929	1794-10-01	1701-01-01	1794-01-01	1794-07-01	1794-09-01	1794-10-01	1794-10-01	1794-09-29	17941001	18	1794	2	3	4	10	40	274	1	1	3	-5530377600	1794-10-01	October 1st, 1794	01 OCT 1794	Eighteenth	1794-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1794-S2	1794-T2	1794-Q4	1794-10 (Oct)	1794-274	1794-Second Semester	1794-Third Trimester	1794-Forth Quarter	1794-10 (October)	1794-W40	1794-W-3	Weekday
