DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17800101	17010101	17800101	17800101	17800101	17800101	17800101	17791227	1780-01-01	1701-01-01	1780-01-01	1780-01-01	1780-01-01	1780-01-01	1780-01-01	1779-12-27	17800101	18	1780	1	1	1	1	52	1	1	1	6	-5995814400	1780-01-01	January 1st, 1780	01 JAN 1780	Eighteenth	1780-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1780-S1	1780-T1	1780-Q1	1780-01 (Jan)	1780-001	1780-First Semester	1780-First Trimester	1780-First Quarter	1780-01 (January)	1779-W52	1779-W-6	Weekend
17800201	17010101	17800101	17800101	17800101	17800101	17800201	17800131	1780-02-01	1701-01-01	1780-01-01	1780-01-01	1780-01-01	1780-01-01	1780-02-01	1780-01-31	17800201	18	1780	1	1	1	2	5	32	1	1	2	-5993136000	1780-02-01	February 1st, 1780	01 FEB 1780	Eighteenth	1780-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1780-S1	1780-T1	1780-Q1	1780-02 (Feb)	1780-032	1780-First Semester	1780-First Trimester	1780-First Quarter	1780-02 (February)	1780-W05	1780-W-2	Weekday
17800301	17010101	17800101	17800101	17800101	17800101	17800301	17800228	1780-03-01	1701-01-01	1780-01-01	1780-01-01	1780-01-01	1780-01-01	1780-03-01	1780-02-28	17800301	18	1780	1	1	1	3	9	61	1	1	3	-5990630400	1780-03-01	March 1st, 1780	01 MAR 1780	Eighteenth	1780-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1780-S1	1780-T1	1780-Q1	1780-03 (Mar)	1780-061	1780-First Semester	1780-First Trimester	1780-First Quarter	1780-03 (March)	1780-W09	1780-W-3	Weekday
17800401	17010101	17800101	17800101	17800101	17800401	17800401	17800327	1780-04-01	1701-01-01	1780-01-01	1780-01-01	1780-01-01	1780-04-01	1780-04-01	1780-03-27	17800401	18	1780	1	1	2	4	13	92	1	1	6	-5987952000	1780-04-01	April 1st, 1780	01 APR 1780	Eighteenth	1780-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1780-S1	1780-T1	1780-Q2	1780-04 (Apr)	1780-092	1780-First Semester	1780-First Trimester	1780-Second Quarter	1780-04 (April)	1780-W13	1780-W-6	Weekend
17800501	17010101	17800101	17800101	17800501	17800401	17800501	17800501	1780-05-01	1701-01-01	1780-01-01	1780-01-01	1780-05-01	1780-04-01	1780-05-01	1780-05-01	17800501	18	1780	1	2	2	5	18	122	1	1	1	-5985360000	1780-05-01	May 1st, 1780	01 MAY 1780	Eighteenth	1780-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1780-S1	1780-T1	1780-Q2	1780-05 (May)	1780-122	1780-First Semester	1780-Second Trimester	1780-Second Quarter	1780-05 (May)	1780-W18	1780-W-1	Weekday
17800601	17010101	17800101	17800101	17800501	17800401	17800601	17800529	1780-06-01	1701-01-01	1780-01-01	1780-01-01	1780-05-01	1780-04-01	1780-06-01	1780-05-29	17800601	18	1780	1	2	2	6	22	153	1	1	4	-5982681600	1780-06-01	June 1st, 1780	01 JUN 1780	Eighteenth	1780-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1780-S1	1780-T1	1780-Q2	1780-06 (Jun)	1780-153	1780-First Semester	1780-Second Trimester	1780-Second Quarter	1780-06 (June)	1780-W22	1780-W-4	Weekday
17800701	17010101	17800101	17800701	17800501	17800601	17800701	17800626	1780-07-01	1701-01-01	1780-01-01	1780-07-01	1780-05-01	1780-06-01	1780-07-01	1780-06-26	17800701	18	1780	2	2	3	7	26	183	1	1	6	-5980089600	1780-07-01	July 1st, 1780	01 JUL 1780	Eighteenth	1780-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1780-S2	1780-T2	1780-Q3	1780-07 (Jul)	1780-183	1780-Second Semester	1780-Second Trimester	1780-Third Quarter	1780-07 (July)	1780-W26	1780-W-6	Weekend
17800801	17010101	17800101	17800701	17800501	17800601	17800801	17800731	1780-08-01	1701-01-01	1780-01-01	1780-07-01	1780-05-01	1780-06-01	1780-08-01	1780-07-31	17800801	18	1780	2	2	3	8	31	214	1	1	2	-5977411200	1780-08-01	August 1st, 1780	01 AUG 1780	Eighteenth	1780-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1780-S2	1780-T2	1780-Q3	1780-08 (Aug)	1780-214	1780-Second Semester	1780-Second Trimester	1780-Third Quarter	1780-08 (August)	1780-W31	1780-W-2	Weekday
17800901	17010101	17800101	17800701	17800901	17800601	17800901	17800828	1780-09-01	1701-01-01	1780-01-01	1780-07-01	1780-09-01	1780-06-01	1780-09-01	1780-08-28	17800901	18	1780	2	3	3	9	35	245	1	1	5	-5974732800	1780-09-01	September 1st, 1780	01 SEP 1780	Eighteenth	1780-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1780-S2	1780-T2	1780-Q3	1780-09 (Sep)	1780-245	1780-Second Semester	1780-Third Trimester	1780-Third Quarter	1780-09 (September)	1780-W35	1780-W-5	Weekday
17801001	17010101	17800101	17800701	17800901	17801001	17801001	17800925	1780-10-01	1701-01-01	1780-01-01	1780-07-01	1780-09-01	1780-10-01	1780-10-01	1780-09-25	17801001	18	1780	2	3	4	10	39	275	1	1	7	-5972140800	1780-10-01	October 1st, 1780	01 OCT 1780	Eighteenth	1780-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1780-S2	1780-T2	1780-Q4	1780-10 (Oct)	1780-275	1780-Second Semester	1780-Third Trimester	1780-Forth Quarter	1780-10 (October)	1780-W39	1780-W-7	Weekend
