DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17410101	17010101	17410101	17410101	17410101	17410101	17410101	17401226	1741-01-01	1701-01-01	1741-01-01	1741-01-01	1741-01-01	1741-01-01	1741-01-01	1740-12-26	17410101	18	1741	1	1	1	1	52	1	1	1	7	-7226496000	1741-01-01	January 1st, 1741	01 JAN 1741	Eighteenth	1741-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1741-S1	1741-T1	1741-Q1	1741-01 (Jan)	1741-001	1741-First Semester	1741-First Trimester	1741-First Quarter	1741-01 (January)	1740-W52	1740-W-7	Weekend
17410201	17010101	17410101	17410101	17410101	17410101	17410201	17410130	1741-02-01	1701-01-01	1741-01-01	1741-01-01	1741-01-01	1741-01-01	1741-02-01	1741-01-30	17410201	18	1741	1	1	1	2	5	32	1	1	3	-7223817600	1741-02-01	February 1st, 1741	01 FEB 1741	Eighteenth	1741-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1741-S1	1741-T1	1741-Q1	1741-02 (Feb)	1741-032	1741-First Semester	1741-First Trimester	1741-First Quarter	1741-02 (February)	1741-W05	1741-W-3	Weekday
17410301	17010101	17410101	17410101	17410101	17410101	17410301	17410227	1741-03-01	1701-01-01	1741-01-01	1741-01-01	1741-01-01	1741-01-01	1741-03-01	1741-02-27	17410301	18	1741	1	1	1	3	9	60	1	1	3	-7221398400	1741-03-01	March 1st, 1741	01 MAR 1741	Eighteenth	1741-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1741-S1	1741-T1	1741-Q1	1741-03 (Mar)	1741-060	1741-First Semester	1741-First Trimester	1741-First Quarter	1741-03 (March)	1741-W09	1741-W-3	Weekday
17410401	17010101	17410101	17410101	17410101	17410401	17410401	17410327	1741-04-01	1701-01-01	1741-01-01	1741-01-01	1741-01-01	1741-04-01	1741-04-01	1741-03-27	17410401	18	1741	1	1	2	4	13	91	1	1	6	-7218720000	1741-04-01	April 1st, 1741	01 APR 1741	Eighteenth	1741-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1741-S1	1741-T1	1741-Q2	1741-04 (Apr)	1741-091	1741-First Semester	1741-First Trimester	1741-Second Quarter	1741-04 (April)	1741-W13	1741-W-6	Weekend
17410501	17010101	17410101	17410101	17410501	17410401	17410501	17410501	1741-05-01	1701-01-01	1741-01-01	1741-01-01	1741-05-01	1741-04-01	1741-05-01	1741-05-01	17410501	18	1741	1	2	2	5	18	121	1	1	1	-7216128000	1741-05-01	May 1st, 1741	01 MAY 1741	Eighteenth	1741-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1741-S1	1741-T1	1741-Q2	1741-05 (May)	1741-121	1741-First Semester	1741-Second Trimester	1741-Second Quarter	1741-05 (May)	1741-W18	1741-W-1	Weekday
17410601	17010101	17410101	17410101	17410501	17410401	17410601	17410529	1741-06-01	1701-01-01	1741-01-01	1741-01-01	1741-05-01	1741-04-01	1741-06-01	1741-05-29	17410601	18	1741	1	2	2	6	22	152	1	1	4	-7213449600	1741-06-01	June 1st, 1741	01 JUN 1741	Eighteenth	1741-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1741-S1	1741-T1	1741-Q2	1741-06 (Jun)	1741-152	1741-First Semester	1741-Second Trimester	1741-Second Quarter	1741-06 (June)	1741-W22	1741-W-4	Weekday
17410701	17010101	17410101	17410701	17410501	17410601	17410701	17410626	1741-07-01	1701-01-01	1741-01-01	1741-07-01	1741-05-01	1741-06-01	1741-07-01	1741-06-26	17410701	18	1741	2	2	3	7	26	182	1	1	6	-7210857600	1741-07-01	July 1st, 1741	01 JUL 1741	Eighteenth	1741-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1741-S2	1741-T2	1741-Q3	1741-07 (Jul)	1741-182	1741-Second Semester	1741-Second Trimester	1741-Third Quarter	1741-07 (July)	1741-W26	1741-W-6	Weekend
17410801	17010101	17410101	17410701	17410501	17410601	17410801	17410731	1741-08-01	1701-01-01	1741-01-01	1741-07-01	1741-05-01	1741-06-01	1741-08-01	1741-07-31	17410801	18	1741	2	2	3	8	31	213	1	1	2	-7208179200	1741-08-01	August 1st, 1741	01 AUG 1741	Eighteenth	1741-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1741-S2	1741-T2	1741-Q3	1741-08 (Aug)	1741-213	1741-Second Semester	1741-Second Trimester	1741-Third Quarter	1741-08 (August)	1741-W31	1741-W-2	Weekday
17410901	17010101	17410101	17410701	17410901	17410601	17410901	17410828	1741-09-01	1701-01-01	1741-01-01	1741-07-01	1741-09-01	1741-06-01	1741-09-01	1741-08-28	17410901	18	1741	2	3	3	9	35	244	1	1	5	-7205500800	1741-09-01	September 1st, 1741	01 SEP 1741	Eighteenth	1741-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1741-S2	1741-T2	1741-Q3	1741-09 (Sep)	1741-244	1741-Second Semester	1741-Third Trimester	1741-Third Quarter	1741-09 (September)	1741-W35	1741-W-5	Weekday
17411001	17010101	17410101	17410701	17410901	17411001	17411001	17410925	1741-10-01	1701-01-01	1741-01-01	1741-07-01	1741-09-01	1741-10-01	1741-10-01	1741-09-25	17411001	18	1741	2	3	4	10	39	274	1	1	7	-7202908800	1741-10-01	October 1st, 1741	01 OCT 1741	Eighteenth	1741-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1741-S2	1741-T2	1741-Q4	1741-10 (Oct)	1741-274	1741-Second Semester	1741-Third Trimester	1741-Forth Quarter	1741-10 (October)	1741-W39	1741-W-7	Weekend
