DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17390101	17010101	17390101	17390101	17390101	17390101	17390101	17381229	1739-01-01	1701-01-01	1739-01-01	1739-01-01	1739-01-01	1739-01-01	1739-01-01	1738-12-29	17390101	18	1739	1	1	1	1	1	1	1	1	4	-7289654400	1739-01-01	January 1st, 1739	01 JAN 1739	Eighteenth	1739-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1739-S1	1739-T1	1739-Q1	1739-01 (Jan)	1739-001	1739-First Semester	1739-First Trimester	1739-First Quarter	1739-01 (January)	1738-W01	1738-W-4	Weekday
17390201	17010101	17390101	17390101	17390101	17390101	17390201	17390126	1739-02-01	1701-01-01	1739-01-01	1739-01-01	1739-01-01	1739-01-01	1739-02-01	1739-01-26	17390201	18	1739	1	1	1	2	5	32	1	1	7	-7286976000	1739-02-01	February 1st, 1739	01 FEB 1739	Eighteenth	1739-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1739-S1	1739-T1	1739-Q1	1739-02 (Feb)	1739-032	1739-First Semester	1739-First Trimester	1739-First Quarter	1739-02 (February)	1739-W05	1739-W-7	Weekend
17390301	17010101	17390101	17390101	17390101	17390101	17390301	17390223	1739-03-01	1701-01-01	1739-01-01	1739-01-01	1739-01-01	1739-01-01	1739-03-01	1739-02-23	17390301	18	1739	1	1	1	3	9	60	1	1	7	-7284556800	1739-03-01	March 1st, 1739	01 MAR 1739	Eighteenth	1739-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1739-S1	1739-T1	1739-Q1	1739-03 (Mar)	1739-060	1739-First Semester	1739-First Trimester	1739-First Quarter	1739-03 (March)	1739-W09	1739-W-7	Weekend
17390401	17010101	17390101	17390101	17390101	17390401	17390401	17390330	1739-04-01	1701-01-01	1739-01-01	1739-01-01	1739-01-01	1739-04-01	1739-04-01	1739-03-30	17390401	18	1739	1	1	2	4	14	91	1	1	3	-7281878400	1739-04-01	April 1st, 1739	01 APR 1739	Eighteenth	1739-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1739-S1	1739-T1	1739-Q2	1739-04 (Apr)	1739-091	1739-First Semester	1739-First Trimester	1739-Second Quarter	1739-04 (April)	1739-W14	1739-W-3	Weekday
17390501	17010101	17390101	17390101	17390501	17390401	17390501	17390427	1739-05-01	1701-01-01	1739-01-01	1739-01-01	1739-05-01	1739-04-01	1739-05-01	1739-04-27	17390501	18	1739	1	2	2	5	18	121	1	1	5	-7279286400	1739-05-01	May 1st, 1739	01 MAY 1739	Eighteenth	1739-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1739-S1	1739-T1	1739-Q2	1739-05 (May)	1739-121	1739-First Semester	1739-Second Trimester	1739-Second Quarter	1739-05 (May)	1739-W18	1739-W-5	Weekday
17390601	17010101	17390101	17390101	17390501	17390401	17390601	17390601	1739-06-01	1701-01-01	1739-01-01	1739-01-01	1739-05-01	1739-04-01	1739-06-01	1739-06-01	17390601	18	1739	1	2	2	6	23	152	1	1	1	-7276608000	1739-06-01	June 1st, 1739	01 JUN 1739	Eighteenth	1739-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1739-S1	1739-T1	1739-Q2	1739-06 (Jun)	1739-152	1739-First Semester	1739-Second Trimester	1739-Second Quarter	1739-06 (June)	1739-W23	1739-W-1	Weekday
17390701	17010101	17390101	17390701	17390501	17390601	17390701	17390629	1739-07-01	1701-01-01	1739-01-01	1739-07-01	1739-05-01	1739-06-01	1739-07-01	1739-06-29	17390701	18	1739	2	2	3	7	27	182	1	1	3	-7274016000	1739-07-01	July 1st, 1739	01 JUL 1739	Eighteenth	1739-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1739-S2	1739-T2	1739-Q3	1739-07 (Jul)	1739-182	1739-Second Semester	1739-Second Trimester	1739-Third Quarter	1739-07 (July)	1739-W27	1739-W-3	Weekday
17390801	17010101	17390101	17390701	17390501	17390601	17390801	17390727	1739-08-01	1701-01-01	1739-01-01	1739-07-01	1739-05-01	1739-06-01	1739-08-01	1739-07-27	17390801	18	1739	2	2	3	8	31	213	1	1	6	-7271337600	1739-08-01	August 1st, 1739	01 AUG 1739	Eighteenth	1739-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1739-S2	1739-T2	1739-Q3	1739-08 (Aug)	1739-213	1739-Second Semester	1739-Second Trimester	1739-Third Quarter	1739-08 (August)	1739-W31	1739-W-6	Weekend
17390901	17010101	17390101	17390701	17390901	17390601	17390901	17390831	1739-09-01	1701-01-01	1739-01-01	1739-07-01	1739-09-01	1739-06-01	1739-09-01	1739-08-31	17390901	18	1739	2	3	3	9	36	244	1	1	2	-7268659200	1739-09-01	September 1st, 1739	01 SEP 1739	Eighteenth	1739-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1739-S2	1739-T2	1739-Q3	1739-09 (Sep)	1739-244	1739-Second Semester	1739-Third Trimester	1739-Third Quarter	1739-09 (September)	1739-W36	1739-W-2	Weekday
17391001	17010101	17390101	17390701	17390901	17391001	17391001	17390928	1739-10-01	1701-01-01	1739-01-01	1739-07-01	1739-09-01	1739-10-01	1739-10-01	1739-09-28	17391001	18	1739	2	3	4	10	40	274	1	1	4	-7266067200	1739-10-01	October 1st, 1739	01 OCT 1739	Eighteenth	1739-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1739-S2	1739-T2	1739-Q4	1739-10 (Oct)	1739-274	1739-Second Semester	1739-Third Trimester	1739-Forth Quarter	1739-10 (October)	1739-W40	1739-W-4	Weekday
