DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17190101	17010101	17190101	17190101	17190101	17190101	17190101	17181226	1719-01-01	1701-01-01	1719-01-01	1719-01-01	1719-01-01	1719-01-01	1719-01-01	1718-12-26	17190101	18	1719	1	1	1	1	52	1	1	1	7	-7920806400	1719-01-01	January 1st, 1719	01 JAN 1719	Eighteenth	1719-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1719-S1	1719-T1	1719-Q1	1719-01 (Jan)	1719-001	1719-First Semester	1719-First Trimester	1719-First Quarter	1719-01 (January)	1718-W52	1718-W-7	Weekend
17190201	17010101	17190101	17190101	17190101	17190101	17190201	17190130	1719-02-01	1701-01-01	1719-01-01	1719-01-01	1719-01-01	1719-01-01	1719-02-01	1719-01-30	17190201	18	1719	1	1	1	2	5	32	1	1	3	-7918128000	1719-02-01	February 1st, 1719	01 FEB 1719	Eighteenth	1719-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1719-S1	1719-T1	1719-Q1	1719-02 (Feb)	1719-032	1719-First Semester	1719-First Trimester	1719-First Quarter	1719-02 (February)	1719-W05	1719-W-3	Weekday
17190301	17010101	17190101	17190101	17190101	17190101	17190301	17190227	1719-03-01	1701-01-01	1719-01-01	1719-01-01	1719-01-01	1719-01-01	1719-03-01	1719-02-27	17190301	18	1719	1	1	1	3	9	60	1	1	3	-7915708800	1719-03-01	March 1st, 1719	01 MAR 1719	Eighteenth	1719-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1719-S1	1719-T1	1719-Q1	1719-03 (Mar)	1719-060	1719-First Semester	1719-First Trimester	1719-First Quarter	1719-03 (March)	1719-W09	1719-W-3	Weekday
17190401	17010101	17190101	17190101	17190101	17190401	17190401	17190327	1719-04-01	1701-01-01	1719-01-01	1719-01-01	1719-01-01	1719-04-01	1719-04-01	1719-03-27	17190401	18	1719	1	1	2	4	13	91	1	1	6	-7913030400	1719-04-01	April 1st, 1719	01 APR 1719	Eighteenth	1719-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1719-S1	1719-T1	1719-Q2	1719-04 (Apr)	1719-091	1719-First Semester	1719-First Trimester	1719-Second Quarter	1719-04 (April)	1719-W13	1719-W-6	Weekend
17190501	17010101	17190101	17190101	17190501	17190401	17190501	17190501	1719-05-01	1701-01-01	1719-01-01	1719-01-01	1719-05-01	1719-04-01	1719-05-01	1719-05-01	17190501	18	1719	1	2	2	5	18	121	1	1	1	-7910438400	1719-05-01	May 1st, 1719	01 MAY 1719	Eighteenth	1719-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1719-S1	1719-T1	1719-Q2	1719-05 (May)	1719-121	1719-First Semester	1719-Second Trimester	1719-Second Quarter	1719-05 (May)	1719-W18	1719-W-1	Weekday
17190601	17010101	17190101	17190101	17190501	17190401	17190601	17190529	1719-06-01	1701-01-01	1719-01-01	1719-01-01	1719-05-01	1719-04-01	1719-06-01	1719-05-29	17190601	18	1719	1	2	2	6	22	152	1	1	4	-7907760000	1719-06-01	June 1st, 1719	01 JUN 1719	Eighteenth	1719-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1719-S1	1719-T1	1719-Q2	1719-06 (Jun)	1719-152	1719-First Semester	1719-Second Trimester	1719-Second Quarter	1719-06 (June)	1719-W22	1719-W-4	Weekday
17190701	17010101	17190101	17190701	17190501	17190601	17190701	17190626	1719-07-01	1701-01-01	1719-01-01	1719-07-01	1719-05-01	1719-06-01	1719-07-01	1719-06-26	17190701	18	1719	2	2	3	7	26	182	1	1	6	-7905168000	1719-07-01	July 1st, 1719	01 JUL 1719	Eighteenth	1719-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1719-S2	1719-T2	1719-Q3	1719-07 (Jul)	1719-182	1719-Second Semester	1719-Second Trimester	1719-Third Quarter	1719-07 (July)	1719-W26	1719-W-6	Weekend
17190801	17010101	17190101	17190701	17190501	17190601	17190801	17190731	1719-08-01	1701-01-01	1719-01-01	1719-07-01	1719-05-01	1719-06-01	1719-08-01	1719-07-31	17190801	18	1719	2	2	3	8	31	213	1	1	2	-7902489600	1719-08-01	August 1st, 1719	01 AUG 1719	Eighteenth	1719-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1719-S2	1719-T2	1719-Q3	1719-08 (Aug)	1719-213	1719-Second Semester	1719-Second Trimester	1719-Third Quarter	1719-08 (August)	1719-W31	1719-W-2	Weekday
17190901	17010101	17190101	17190701	17190901	17190601	17190901	17190828	1719-09-01	1701-01-01	1719-01-01	1719-07-01	1719-09-01	1719-06-01	1719-09-01	1719-08-28	17190901	18	1719	2	3	3	9	35	244	1	1	5	-7899811200	1719-09-01	September 1st, 1719	01 SEP 1719	Eighteenth	1719-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1719-S2	1719-T2	1719-Q3	1719-09 (Sep)	1719-244	1719-Second Semester	1719-Third Trimester	1719-Third Quarter	1719-09 (September)	1719-W35	1719-W-5	Weekday
17191001	17010101	17190101	17190701	17190901	17191001	17191001	17190925	1719-10-01	1701-01-01	1719-01-01	1719-07-01	1719-09-01	1719-10-01	1719-10-01	1719-09-25	17191001	18	1719	2	3	4	10	39	274	1	1	7	-7897219200	1719-10-01	October 1st, 1719	01 OCT 1719	Eighteenth	1719-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1719-S2	1719-T2	1719-Q4	1719-10 (Oct)	1719-274	1719-Second Semester	1719-Third Trimester	1719-Forth Quarter	1719-10 (October)	1719-W39	1719-W-7	Weekend
