DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17910101	17010101	17910101	17910101	17910101	17910101	17910101	17901227	1791-01-01	1701-01-01	1791-01-01	1791-01-01	1791-01-01	1791-01-01	1791-01-01	1790-12-27	17910101	18	1791	1	1	1	1	52	1	1	1	6	-5648659200	1791-01-01	January 1st, 1791	01 JAN 1791	Eighteenth	1791-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1791-S1	1791-T1	1791-Q1	1791-01 (Jan)	1791-001	1791-First Semester	1791-First Trimester	1791-First Quarter	1791-01 (January)	1790-W52	1790-W-6	Weekend
17910201	17010101	17910101	17910101	17910101	17910101	17910201	17910131	1791-02-01	1701-01-01	1791-01-01	1791-01-01	1791-01-01	1791-01-01	1791-02-01	1791-01-31	17910201	18	1791	1	1	1	2	5	32	1	1	2	-5645980800	1791-02-01	February 1st, 1791	01 FEB 1791	Eighteenth	1791-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1791-S1	1791-T1	1791-Q1	1791-02 (Feb)	1791-032	1791-First Semester	1791-First Trimester	1791-First Quarter	1791-02 (February)	1791-W05	1791-W-2	Weekday
17910301	17010101	17910101	17910101	17910101	17910101	17910301	17910228	1791-03-01	1701-01-01	1791-01-01	1791-01-01	1791-01-01	1791-01-01	1791-03-01	1791-02-28	17910301	18	1791	1	1	1	3	9	60	1	1	2	-5643561600	1791-03-01	March 1st, 1791	01 MAR 1791	Eighteenth	1791-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1791-S1	1791-T1	1791-Q1	1791-03 (Mar)	1791-060	1791-First Semester	1791-First Trimester	1791-First Quarter	1791-03 (March)	1791-W09	1791-W-2	Weekday
17910401	17010101	17910101	17910101	17910101	17910401	17910401	17910328	1791-04-01	1701-01-01	1791-01-01	1791-01-01	1791-01-01	1791-04-01	1791-04-01	1791-03-28	17910401	18	1791	1	1	2	4	13	91	1	1	5	-5640883200	1791-04-01	April 1st, 1791	01 APR 1791	Eighteenth	1791-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1791-S1	1791-T1	1791-Q2	1791-04 (Apr)	1791-091	1791-First Semester	1791-First Trimester	1791-Second Quarter	1791-04 (April)	1791-W13	1791-W-5	Weekday
17910501	17010101	17910101	17910101	17910501	17910401	17910501	17910425	1791-05-01	1701-01-01	1791-01-01	1791-01-01	1791-05-01	1791-04-01	1791-05-01	1791-04-25	17910501	18	1791	1	2	2	5	17	121	1	1	7	-5638291200	1791-05-01	May 1st, 1791	01 MAY 1791	Eighteenth	1791-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1791-S1	1791-T1	1791-Q2	1791-05 (May)	1791-121	1791-First Semester	1791-Second Trimester	1791-Second Quarter	1791-05 (May)	1791-W17	1791-W-7	Weekend
17910601	17010101	17910101	17910101	17910501	17910401	17910601	17910530	1791-06-01	1701-01-01	1791-01-01	1791-01-01	1791-05-01	1791-04-01	1791-06-01	1791-05-30	17910601	18	1791	1	2	2	6	22	152	1	1	3	-5635612800	1791-06-01	June 1st, 1791	01 JUN 1791	Eighteenth	1791-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1791-S1	1791-T1	1791-Q2	1791-06 (Jun)	1791-152	1791-First Semester	1791-Second Trimester	1791-Second Quarter	1791-06 (June)	1791-W22	1791-W-3	Weekday
17910701	17010101	17910101	17910701	17910501	17910601	17910701	17910627	1791-07-01	1701-01-01	1791-01-01	1791-07-01	1791-05-01	1791-06-01	1791-07-01	1791-06-27	17910701	18	1791	2	2	3	7	26	182	1	1	5	-5633020800	1791-07-01	July 1st, 1791	01 JUL 1791	Eighteenth	1791-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1791-S2	1791-T2	1791-Q3	1791-07 (Jul)	1791-182	1791-Second Semester	1791-Second Trimester	1791-Third Quarter	1791-07 (July)	1791-W26	1791-W-5	Weekday
17910801	17010101	17910101	17910701	17910501	17910601	17910801	17910801	1791-08-01	1701-01-01	1791-01-01	1791-07-01	1791-05-01	1791-06-01	1791-08-01	1791-08-01	17910801	18	1791	2	2	3	8	31	213	1	1	1	-5630342400	1791-08-01	August 1st, 1791	01 AUG 1791	Eighteenth	1791-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1791-S2	1791-T2	1791-Q3	1791-08 (Aug)	1791-213	1791-Second Semester	1791-Second Trimester	1791-Third Quarter	1791-08 (August)	1791-W31	1791-W-1	Weekday
17910901	17010101	17910101	17910701	17910901	17910601	17910901	17910829	1791-09-01	1701-01-01	1791-01-01	1791-07-01	1791-09-01	1791-06-01	1791-09-01	1791-08-29	17910901	18	1791	2	3	3	9	35	244	1	1	4	-5627664000	1791-09-01	September 1st, 1791	01 SEP 1791	Eighteenth	1791-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1791-S2	1791-T2	1791-Q3	1791-09 (Sep)	1791-244	1791-Second Semester	1791-Third Trimester	1791-Third Quarter	1791-09 (September)	1791-W35	1791-W-4	Weekday
17911001	17010101	17910101	17910701	17910901	17911001	17911001	17910926	1791-10-01	1701-01-01	1791-01-01	1791-07-01	1791-09-01	1791-10-01	1791-10-01	1791-09-26	17911001	18	1791	2	3	4	10	39	274	1	1	6	-5625072000	1791-10-01	October 1st, 1791	01 OCT 1791	Eighteenth	1791-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1791-S2	1791-T2	1791-Q4	1791-10 (Oct)	1791-274	1791-Second Semester	1791-Third Trimester	1791-Forth Quarter	1791-10 (October)	1791-W39	1791-W-6	Weekend
