DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17870101	17010101	17870101	17870101	17870101	17870101	17870101	17870101	1787-01-01	1701-01-01	1787-01-01	1787-01-01	1787-01-01	1787-01-01	1787-01-01	1787-01-01	17870101	18	1787	1	1	1	1	1	1	1	1	1	-5774889600	1787-01-01	January 1st, 1787	01 JAN 1787	Eighteenth	1787-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1787-S1	1787-T1	1787-Q1	1787-01 (Jan)	1787-001	1787-First Semester	1787-First Trimester	1787-First Quarter	1787-01 (January)	1787-W01	1787-W-1	Weekday
17870201	17010101	17870101	17870101	17870101	17870101	17870201	17870129	1787-02-01	1701-01-01	1787-01-01	1787-01-01	1787-01-01	1787-01-01	1787-02-01	1787-01-29	17870201	18	1787	1	1	1	2	5	32	1	1	4	-5772211200	1787-02-01	February 1st, 1787	01 FEB 1787	Eighteenth	1787-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1787-S1	1787-T1	1787-Q1	1787-02 (Feb)	1787-032	1787-First Semester	1787-First Trimester	1787-First Quarter	1787-02 (February)	1787-W05	1787-W-4	Weekday
17870301	17010101	17870101	17870101	17870101	17870101	17870301	17870226	1787-03-01	1701-01-01	1787-01-01	1787-01-01	1787-01-01	1787-01-01	1787-03-01	1787-02-26	17870301	18	1787	1	1	1	3	9	60	1	1	4	-5769792000	1787-03-01	March 1st, 1787	01 MAR 1787	Eighteenth	1787-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1787-S1	1787-T1	1787-Q1	1787-03 (Mar)	1787-060	1787-First Semester	1787-First Trimester	1787-First Quarter	1787-03 (March)	1787-W09	1787-W-4	Weekday
17870401	17010101	17870101	17870101	17870101	17870401	17870401	17870326	1787-04-01	1701-01-01	1787-01-01	1787-01-01	1787-01-01	1787-04-01	1787-04-01	1787-03-26	17870401	18	1787	1	1	2	4	13	91	1	1	7	-5767113600	1787-04-01	April 1st, 1787	01 APR 1787	Eighteenth	1787-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1787-S1	1787-T1	1787-Q2	1787-04 (Apr)	1787-091	1787-First Semester	1787-First Trimester	1787-Second Quarter	1787-04 (April)	1787-W13	1787-W-7	Weekend
17870501	17010101	17870101	17870101	17870501	17870401	17870501	17870430	1787-05-01	1701-01-01	1787-01-01	1787-01-01	1787-05-01	1787-04-01	1787-05-01	1787-04-30	17870501	18	1787	1	2	2	5	18	121	1	1	2	-5764521600	1787-05-01	May 1st, 1787	01 MAY 1787	Eighteenth	1787-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1787-S1	1787-T1	1787-Q2	1787-05 (May)	1787-121	1787-First Semester	1787-Second Trimester	1787-Second Quarter	1787-05 (May)	1787-W18	1787-W-2	Weekday
17870601	17010101	17870101	17870101	17870501	17870401	17870601	17870528	1787-06-01	1701-01-01	1787-01-01	1787-01-01	1787-05-01	1787-04-01	1787-06-01	1787-05-28	17870601	18	1787	1	2	2	6	22	152	1	1	5	-5761843200	1787-06-01	June 1st, 1787	01 JUN 1787	Eighteenth	1787-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1787-S1	1787-T1	1787-Q2	1787-06 (Jun)	1787-152	1787-First Semester	1787-Second Trimester	1787-Second Quarter	1787-06 (June)	1787-W22	1787-W-5	Weekday
17870701	17010101	17870101	17870701	17870501	17870601	17870701	17870625	1787-07-01	1701-01-01	1787-01-01	1787-07-01	1787-05-01	1787-06-01	1787-07-01	1787-06-25	17870701	18	1787	2	2	3	7	26	182	1	1	7	-5759251200	1787-07-01	July 1st, 1787	01 JUL 1787	Eighteenth	1787-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1787-S2	1787-T2	1787-Q3	1787-07 (Jul)	1787-182	1787-Second Semester	1787-Second Trimester	1787-Third Quarter	1787-07 (July)	1787-W26	1787-W-7	Weekend
17870801	17010101	17870101	17870701	17870501	17870601	17870801	17870730	1787-08-01	1701-01-01	1787-01-01	1787-07-01	1787-05-01	1787-06-01	1787-08-01	1787-07-30	17870801	18	1787	2	2	3	8	31	213	1	1	3	-5756572800	1787-08-01	August 1st, 1787	01 AUG 1787	Eighteenth	1787-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1787-S2	1787-T2	1787-Q3	1787-08 (Aug)	1787-213	1787-Second Semester	1787-Second Trimester	1787-Third Quarter	1787-08 (August)	1787-W31	1787-W-3	Weekday
17870901	17010101	17870101	17870701	17870901	17870601	17870901	17870827	1787-09-01	1701-01-01	1787-01-01	1787-07-01	1787-09-01	1787-06-01	1787-09-01	1787-08-27	17870901	18	1787	2	3	3	9	35	244	1	1	6	-5753894400	1787-09-01	September 1st, 1787	01 SEP 1787	Eighteenth	1787-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1787-S2	1787-T2	1787-Q3	1787-09 (Sep)	1787-244	1787-Second Semester	1787-Third Trimester	1787-Third Quarter	1787-09 (September)	1787-W35	1787-W-6	Weekend
17871001	17010101	17870101	17870701	17870901	17871001	17871001	17871001	1787-10-01	1701-01-01	1787-01-01	1787-07-01	1787-09-01	1787-10-01	1787-10-01	1787-10-01	17871001	18	1787	2	3	4	10	40	274	1	1	1	-5751302400	1787-10-01	October 1st, 1787	01 OCT 1787	Eighteenth	1787-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1787-S2	1787-T2	1787-Q4	1787-10 (Oct)	1787-274	1787-Second Semester	1787-Third Trimester	1787-Forth Quarter	1787-10 (October)	1787-W40	1787-W-1	Weekday
