DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17760101	17010101	17760101	17760101	17760101	17760101	17760101	17760101	1776-01-01	1701-01-01	1776-01-01	1776-01-01	1776-01-01	1776-01-01	1776-01-01	1776-01-01	17760101	18	1776	1	1	1	1	1	1	1	1	1	-6122044800	1776-01-01	January 1st, 1776	01 JAN 1776	Eighteenth	1776-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1776-S1	1776-T1	1776-Q1	1776-01 (Jan)	1776-001	1776-First Semester	1776-First Trimester	1776-First Quarter	1776-01 (January)	1776-W01	1776-W-1	Weekday
17760201	17010101	17760101	17760101	17760101	17760101	17760201	17760129	1776-02-01	1701-01-01	1776-01-01	1776-01-01	1776-01-01	1776-01-01	1776-02-01	1776-01-29	17760201	18	1776	1	1	1	2	5	32	1	1	4	-6119366400	1776-02-01	February 1st, 1776	01 FEB 1776	Eighteenth	1776-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1776-S1	1776-T1	1776-Q1	1776-02 (Feb)	1776-032	1776-First Semester	1776-First Trimester	1776-First Quarter	1776-02 (February)	1776-W05	1776-W-4	Weekday
17760301	17010101	17760101	17760101	17760101	17760101	17760301	17760226	1776-03-01	1701-01-01	1776-01-01	1776-01-01	1776-01-01	1776-01-01	1776-03-01	1776-02-26	17760301	18	1776	1	1	1	3	9	61	1	1	5	-6116860800	1776-03-01	March 1st, 1776	01 MAR 1776	Eighteenth	1776-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1776-S1	1776-T1	1776-Q1	1776-03 (Mar)	1776-061	1776-First Semester	1776-First Trimester	1776-First Quarter	1776-03 (March)	1776-W09	1776-W-5	Weekday
17760401	17010101	17760101	17760101	17760101	17760401	17760401	17760401	1776-04-01	1701-01-01	1776-01-01	1776-01-01	1776-01-01	1776-04-01	1776-04-01	1776-04-01	17760401	18	1776	1	1	2	4	14	92	1	1	1	-6114182400	1776-04-01	April 1st, 1776	01 APR 1776	Eighteenth	1776-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1776-S1	1776-T1	1776-Q2	1776-04 (Apr)	1776-092	1776-First Semester	1776-First Trimester	1776-Second Quarter	1776-04 (April)	1776-W14	1776-W-1	Weekday
17760501	17010101	17760101	17760101	17760501	17760401	17760501	17760429	1776-05-01	1701-01-01	1776-01-01	1776-01-01	1776-05-01	1776-04-01	1776-05-01	1776-04-29	17760501	18	1776	1	2	2	5	18	122	1	1	3	-6111590400	1776-05-01	May 1st, 1776	01 MAY 1776	Eighteenth	1776-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1776-S1	1776-T1	1776-Q2	1776-05 (May)	1776-122	1776-First Semester	1776-Second Trimester	1776-Second Quarter	1776-05 (May)	1776-W18	1776-W-3	Weekday
17760601	17010101	17760101	17760101	17760501	17760401	17760601	17760527	1776-06-01	1701-01-01	1776-01-01	1776-01-01	1776-05-01	1776-04-01	1776-06-01	1776-05-27	17760601	18	1776	1	2	2	6	22	153	1	1	6	-6108912000	1776-06-01	June 1st, 1776	01 JUN 1776	Eighteenth	1776-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1776-S1	1776-T1	1776-Q2	1776-06 (Jun)	1776-153	1776-First Semester	1776-Second Trimester	1776-Second Quarter	1776-06 (June)	1776-W22	1776-W-6	Weekend
17760701	17010101	17760101	17760701	17760501	17760601	17760701	17760701	1776-07-01	1701-01-01	1776-01-01	1776-07-01	1776-05-01	1776-06-01	1776-07-01	1776-07-01	17760701	18	1776	2	2	3	7	27	183	1	1	1	-6106320000	1776-07-01	July 1st, 1776	01 JUL 1776	Eighteenth	1776-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1776-S2	1776-T2	1776-Q3	1776-07 (Jul)	1776-183	1776-Second Semester	1776-Second Trimester	1776-Third Quarter	1776-07 (July)	1776-W27	1776-W-1	Weekday
17760801	17010101	17760101	17760701	17760501	17760601	17760801	17760729	1776-08-01	1701-01-01	1776-01-01	1776-07-01	1776-05-01	1776-06-01	1776-08-01	1776-07-29	17760801	18	1776	2	2	3	8	31	214	1	1	4	-6103641600	1776-08-01	August 1st, 1776	01 AUG 1776	Eighteenth	1776-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1776-S2	1776-T2	1776-Q3	1776-08 (Aug)	1776-214	1776-Second Semester	1776-Second Trimester	1776-Third Quarter	1776-08 (August)	1776-W31	1776-W-4	Weekday
17760901	17010101	17760101	17760701	17760901	17760601	17760901	17760826	1776-09-01	1701-01-01	1776-01-01	1776-07-01	1776-09-01	1776-06-01	1776-09-01	1776-08-26	17760901	18	1776	2	3	3	9	35	245	1	1	7	-6100963200	1776-09-01	September 1st, 1776	01 SEP 1776	Eighteenth	1776-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1776-S2	1776-T2	1776-Q3	1776-09 (Sep)	1776-245	1776-Second Semester	1776-Third Trimester	1776-Third Quarter	1776-09 (September)	1776-W35	1776-W-7	Weekend
17761001	17010101	17760101	17760701	17760901	17761001	17761001	17760930	1776-10-01	1701-01-01	1776-01-01	1776-07-01	1776-09-01	1776-10-01	1776-10-01	1776-09-30	17761001	18	1776	2	3	4	10	40	275	1	1	2	-6098371200	1776-10-01	October 1st, 1776	01 OCT 1776	Eighteenth	1776-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1776-S2	1776-T2	1776-Q4	1776-10 (Oct)	1776-275	1776-Second Semester	1776-Third Trimester	1776-Forth Quarter	1776-10 (October)	1776-W40	1776-W-2	Weekday
