DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
17030101	17010101	17030101	17030101	17030101	17030101	17030101	17030101	1703-01-01	1701-01-01	1703-01-01	1703-01-01	1703-01-01	1703-01-01	1703-01-01	1703-01-01	17030101	18	1703	1	1	1	1	1	1	1	1	1	-8425728000	1703-01-01	January 1st, 1703	01 JAN 1703	Eighteenth	1703-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1703-S1	1703-T1	1703-Q1	1703-01 (Jan)	1703-001	1703-First Semester	1703-First Trimester	1703-First Quarter	1703-01 (January)	1703-W01	1703-W-1	Weekday
17030201	17010101	17030101	17030101	17030101	17030101	17030201	17030129	1703-02-01	1701-01-01	1703-01-01	1703-01-01	1703-01-01	1703-01-01	1703-02-01	1703-01-29	17030201	18	1703	1	1	1	2	5	32	1	1	4	-8423049600	1703-02-01	February 1st, 1703	01 FEB 1703	Eighteenth	1703-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1703-S1	1703-T1	1703-Q1	1703-02 (Feb)	1703-032	1703-First Semester	1703-First Trimester	1703-First Quarter	1703-02 (February)	1703-W05	1703-W-4	Weekday
17030301	17010101	17030101	17030101	17030101	17030101	17030301	17030226	1703-03-01	1701-01-01	1703-01-01	1703-01-01	1703-01-01	1703-01-01	1703-03-01	1703-02-26	17030301	18	1703	1	1	1	3	9	60	1	1	4	-8420630400	1703-03-01	March 1st, 1703	01 MAR 1703	Eighteenth	1703-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1703-S1	1703-T1	1703-Q1	1703-03 (Mar)	1703-060	1703-First Semester	1703-First Trimester	1703-First Quarter	1703-03 (March)	1703-W09	1703-W-4	Weekday
17030401	17010101	17030101	17030101	17030101	17030401	17030401	17030326	1703-04-01	1701-01-01	1703-01-01	1703-01-01	1703-01-01	1703-04-01	1703-04-01	1703-03-26	17030401	18	1703	1	1	2	4	13	91	1	1	7	-8417952000	1703-04-01	April 1st, 1703	01 APR 1703	Eighteenth	1703-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1703-S1	1703-T1	1703-Q2	1703-04 (Apr)	1703-091	1703-First Semester	1703-First Trimester	1703-Second Quarter	1703-04 (April)	1703-W13	1703-W-7	Weekend
17030501	17010101	17030101	17030101	17030501	17030401	17030501	17030430	1703-05-01	1701-01-01	1703-01-01	1703-01-01	1703-05-01	1703-04-01	1703-05-01	1703-04-30	17030501	18	1703	1	2	2	5	18	121	1	1	2	-8415360000	1703-05-01	May 1st, 1703	01 MAY 1703	Eighteenth	1703-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1703-S1	1703-T1	1703-Q2	1703-05 (May)	1703-121	1703-First Semester	1703-Second Trimester	1703-Second Quarter	1703-05 (May)	1703-W18	1703-W-2	Weekday
17030601	17010101	17030101	17030101	17030501	17030401	17030601	17030528	1703-06-01	1701-01-01	1703-01-01	1703-01-01	1703-05-01	1703-04-01	1703-06-01	1703-05-28	17030601	18	1703	1	2	2	6	22	152	1	1	5	-8412681600	1703-06-01	June 1st, 1703	01 JUN 1703	Eighteenth	1703-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1703-S1	1703-T1	1703-Q2	1703-06 (Jun)	1703-152	1703-First Semester	1703-Second Trimester	1703-Second Quarter	1703-06 (June)	1703-W22	1703-W-5	Weekday
17030701	17010101	17030101	17030701	17030501	17030601	17030701	17030625	1703-07-01	1701-01-01	1703-01-01	1703-07-01	1703-05-01	1703-06-01	1703-07-01	1703-06-25	17030701	18	1703	2	2	3	7	26	182	1	1	7	-8410089600	1703-07-01	July 1st, 1703	01 JUL 1703	Eighteenth	1703-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1703-S2	1703-T2	1703-Q3	1703-07 (Jul)	1703-182	1703-Second Semester	1703-Second Trimester	1703-Third Quarter	1703-07 (July)	1703-W26	1703-W-7	Weekend
17030801	17010101	17030101	17030701	17030501	17030601	17030801	17030730	1703-08-01	1701-01-01	1703-01-01	1703-07-01	1703-05-01	1703-06-01	1703-08-01	1703-07-30	17030801	18	1703	2	2	3	8	31	213	1	1	3	-8407411200	1703-08-01	August 1st, 1703	01 AUG 1703	Eighteenth	1703-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1703-S2	1703-T2	1703-Q3	1703-08 (Aug)	1703-213	1703-Second Semester	1703-Second Trimester	1703-Third Quarter	1703-08 (August)	1703-W31	1703-W-3	Weekday
17030901	17010101	17030101	17030701	17030901	17030601	17030901	17030827	1703-09-01	1701-01-01	1703-01-01	1703-07-01	1703-09-01	1703-06-01	1703-09-01	1703-08-27	17030901	18	1703	2	3	3	9	35	244	1	1	6	-8404732800	1703-09-01	September 1st, 1703	01 SEP 1703	Eighteenth	1703-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1703-S2	1703-T2	1703-Q3	1703-09 (Sep)	1703-244	1703-Second Semester	1703-Third Trimester	1703-Third Quarter	1703-09 (September)	1703-W35	1703-W-6	Weekend
17031001	17010101	17030101	17030701	17030901	17031001	17031001	17031001	1703-10-01	1701-01-01	1703-01-01	1703-07-01	1703-09-01	1703-10-01	1703-10-01	1703-10-01	17031001	18	1703	2	3	4	10	40	274	1	1	1	-8402140800	1703-10-01	October 1st, 1703	01 OCT 1703	Eighteenth	1703-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1703-S2	1703-T2	1703-Q4	1703-10 (Oct)	1703-274	1703-Second Semester	1703-Third Trimester	1703-Forth Quarter	1703-10 (October)	1703-W40	1703-W-1	Weekday
