DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12310101	12010101	12310101	12310101	12310101	12310101	12310101	12301230	1231-01-01	1201-01-01	1231-01-01	1231-01-01	1231-01-01	1231-01-01	1231-01-01	1230-12-30	12310101	13	1231	1	1	1	1	1	1	1	1	3	-23320569600	1231-01-01	January 1st, 1231	01 JAN 1231	Thirteenth	1231-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1231-S1	1231-T1	1231-Q1	1231-01 (Jan)	1231-001	1231-First Semester	1231-First Trimester	1231-First Quarter	1231-01 (January)	1230-W01	1230-W-3	Weekday
12310201	12010101	12310101	12310101	12310101	12310101	12310201	12310127	1231-02-01	1201-01-01	1231-01-01	1231-01-01	1231-01-01	1231-01-01	1231-02-01	1231-01-27	12310201	13	1231	1	1	1	2	5	32	1	1	6	-23317891200	1231-02-01	February 1st, 1231	01 FEB 1231	Thirteenth	1231-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1231-S1	1231-T1	1231-Q1	1231-02 (Feb)	1231-032	1231-First Semester	1231-First Trimester	1231-First Quarter	1231-02 (February)	1231-W05	1231-W-6	Weekend
12310301	12010101	12310101	12310101	12310101	12310101	12310301	12310224	1231-03-01	1201-01-01	1231-01-01	1231-01-01	1231-01-01	1231-01-01	1231-03-01	1231-02-24	12310301	13	1231	1	1	1	3	9	60	1	1	6	-23315472000	1231-03-01	March 1st, 1231	01 MAR 1231	Thirteenth	1231-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1231-S1	1231-T1	1231-Q1	1231-03 (Mar)	1231-060	1231-First Semester	1231-First Trimester	1231-First Quarter	1231-03 (March)	1231-W09	1231-W-6	Weekend
12310401	12010101	12310101	12310101	12310101	12310401	12310401	12310331	1231-04-01	1201-01-01	1231-01-01	1231-01-01	1231-01-01	1231-04-01	1231-04-01	1231-03-31	12310401	13	1231	1	1	2	4	14	91	1	1	2	-23312793600	1231-04-01	April 1st, 1231	01 APR 1231	Thirteenth	1231-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1231-S1	1231-T1	1231-Q2	1231-04 (Apr)	1231-091	1231-First Semester	1231-First Trimester	1231-Second Quarter	1231-04 (April)	1231-W14	1231-W-2	Weekday
12310501	12010101	12310101	12310101	12310501	12310401	12310501	12310428	1231-05-01	1201-01-01	1231-01-01	1231-01-01	1231-05-01	1231-04-01	1231-05-01	1231-04-28	12310501	13	1231	1	2	2	5	18	121	1	1	4	-23310201600	1231-05-01	May 1st, 1231	01 MAY 1231	Thirteenth	1231-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1231-S1	1231-T1	1231-Q2	1231-05 (May)	1231-121	1231-First Semester	1231-Second Trimester	1231-Second Quarter	1231-05 (May)	1231-W18	1231-W-4	Weekday
12310601	12010101	12310101	12310101	12310501	12310401	12310601	12310526	1231-06-01	1201-01-01	1231-01-01	1231-01-01	1231-05-01	1231-04-01	1231-06-01	1231-05-26	12310601	13	1231	1	2	2	6	22	152	1	1	7	-23307523200	1231-06-01	June 1st, 1231	01 JUN 1231	Thirteenth	1231-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1231-S1	1231-T1	1231-Q2	1231-06 (Jun)	1231-152	1231-First Semester	1231-Second Trimester	1231-Second Quarter	1231-06 (June)	1231-W22	1231-W-7	Weekend
12310701	12010101	12310101	12310701	12310501	12310601	12310701	12310630	1231-07-01	1201-01-01	1231-01-01	1231-07-01	1231-05-01	1231-06-01	1231-07-01	1231-06-30	12310701	13	1231	2	2	3	7	27	182	1	1	2	-23304931200	1231-07-01	July 1st, 1231	01 JUL 1231	Thirteenth	1231-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1231-S2	1231-T2	1231-Q3	1231-07 (Jul)	1231-182	1231-Second Semester	1231-Second Trimester	1231-Third Quarter	1231-07 (July)	1231-W27	1231-W-2	Weekday
12310801	12010101	12310101	12310701	12310501	12310601	12310801	12310728	1231-08-01	1201-01-01	1231-01-01	1231-07-01	1231-05-01	1231-06-01	1231-08-01	1231-07-28	12310801	13	1231	2	2	3	8	31	213	1	1	5	-23302252800	1231-08-01	August 1st, 1231	01 AUG 1231	Thirteenth	1231-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1231-S2	1231-T2	1231-Q3	1231-08 (Aug)	1231-213	1231-Second Semester	1231-Second Trimester	1231-Third Quarter	1231-08 (August)	1231-W31	1231-W-5	Weekday
12310901	12010101	12310101	12310701	12310901	12310601	12310901	12310901	1231-09-01	1201-01-01	1231-01-01	1231-07-01	1231-09-01	1231-06-01	1231-09-01	1231-09-01	12310901	13	1231	2	3	3	9	36	244	1	1	1	-23299574400	1231-09-01	September 1st, 1231	01 SEP 1231	Thirteenth	1231-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1231-S2	1231-T2	1231-Q3	1231-09 (Sep)	1231-244	1231-Second Semester	1231-Third Trimester	1231-Third Quarter	1231-09 (September)	1231-W36	1231-W-1	Weekday
12311001	12010101	12310101	12310701	12310901	12311001	12311001	12310929	1231-10-01	1201-01-01	1231-01-01	1231-07-01	1231-09-01	1231-10-01	1231-10-01	1231-09-29	12311001	13	1231	2	3	4	10	40	274	1	1	3	-23296982400	1231-10-01	October 1st, 1231	01 OCT 1231	Thirteenth	1231-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1231-S2	1231-T2	1231-Q4	1231-10 (Oct)	1231-274	1231-Second Semester	1231-Third Trimester	1231-Forth Quarter	1231-10 (October)	1231-W40	1231-W-3	Weekday
