DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12270101	12010101	12270101	12270101	12270101	12270101	12270101	12261228	1227-01-01	1201-01-01	1227-01-01	1227-01-01	1227-01-01	1227-01-01	1227-01-01	1226-12-28	12270101	13	1227	1	1	1	1	53	1	1	1	5	-23446800000	1227-01-01	January 1st, 1227	01 JAN 1227	Thirteenth	1227-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1227-S1	1227-T1	1227-Q1	1227-01 (Jan)	1227-001	1227-First Semester	1227-First Trimester	1227-First Quarter	1227-01 (January)	1226-W53	1226-W-5	Weekday
12270201	12010101	12270101	12270101	12270101	12270101	12270201	12270201	1227-02-01	1201-01-01	1227-01-01	1227-01-01	1227-01-01	1227-01-01	1227-02-01	1227-02-01	12270201	13	1227	1	1	1	2	5	32	1	1	1	-23444121600	1227-02-01	February 1st, 1227	01 FEB 1227	Thirteenth	1227-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1227-S1	1227-T1	1227-Q1	1227-02 (Feb)	1227-032	1227-First Semester	1227-First Trimester	1227-First Quarter	1227-02 (February)	1227-W05	1227-W-1	Weekday
12270301	12010101	12270101	12270101	12270101	12270101	12270301	12270301	1227-03-01	1201-01-01	1227-01-01	1227-01-01	1227-01-01	1227-01-01	1227-03-01	1227-03-01	12270301	13	1227	1	1	1	3	9	60	1	1	1	-23441702400	1227-03-01	March 1st, 1227	01 MAR 1227	Thirteenth	1227-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1227-S1	1227-T1	1227-Q1	1227-03 (Mar)	1227-060	1227-First Semester	1227-First Trimester	1227-First Quarter	1227-03 (March)	1227-W09	1227-W-1	Weekday
12270401	12010101	12270101	12270101	12270101	12270401	12270401	12270329	1227-04-01	1201-01-01	1227-01-01	1227-01-01	1227-01-01	1227-04-01	1227-04-01	1227-03-29	12270401	13	1227	1	1	2	4	13	91	1	1	4	-23439024000	1227-04-01	April 1st, 1227	01 APR 1227	Thirteenth	1227-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1227-S1	1227-T1	1227-Q2	1227-04 (Apr)	1227-091	1227-First Semester	1227-First Trimester	1227-Second Quarter	1227-04 (April)	1227-W13	1227-W-4	Weekday
12270501	12010101	12270101	12270101	12270501	12270401	12270501	12270426	1227-05-01	1201-01-01	1227-01-01	1227-01-01	1227-05-01	1227-04-01	1227-05-01	1227-04-26	12270501	13	1227	1	2	2	5	17	121	1	1	6	-23436432000	1227-05-01	May 1st, 1227	01 MAY 1227	Thirteenth	1227-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1227-S1	1227-T1	1227-Q2	1227-05 (May)	1227-121	1227-First Semester	1227-Second Trimester	1227-Second Quarter	1227-05 (May)	1227-W17	1227-W-6	Weekend
12270601	12010101	12270101	12270101	12270501	12270401	12270601	12270531	1227-06-01	1201-01-01	1227-01-01	1227-01-01	1227-05-01	1227-04-01	1227-06-01	1227-05-31	12270601	13	1227	1	2	2	6	22	152	1	1	2	-23433753600	1227-06-01	June 1st, 1227	01 JUN 1227	Thirteenth	1227-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1227-S1	1227-T1	1227-Q2	1227-06 (Jun)	1227-152	1227-First Semester	1227-Second Trimester	1227-Second Quarter	1227-06 (June)	1227-W22	1227-W-2	Weekday
12270701	12010101	12270101	12270701	12270501	12270601	12270701	12270628	1227-07-01	1201-01-01	1227-01-01	1227-07-01	1227-05-01	1227-06-01	1227-07-01	1227-06-28	12270701	13	1227	2	2	3	7	26	182	1	1	4	-23431161600	1227-07-01	July 1st, 1227	01 JUL 1227	Thirteenth	1227-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1227-S2	1227-T2	1227-Q3	1227-07 (Jul)	1227-182	1227-Second Semester	1227-Second Trimester	1227-Third Quarter	1227-07 (July)	1227-W26	1227-W-4	Weekday
12270801	12010101	12270101	12270701	12270501	12270601	12270801	12270726	1227-08-01	1201-01-01	1227-01-01	1227-07-01	1227-05-01	1227-06-01	1227-08-01	1227-07-26	12270801	13	1227	2	2	3	8	30	213	1	1	7	-23428483200	1227-08-01	August 1st, 1227	01 AUG 1227	Thirteenth	1227-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1227-S2	1227-T2	1227-Q3	1227-08 (Aug)	1227-213	1227-Second Semester	1227-Second Trimester	1227-Third Quarter	1227-08 (August)	1227-W30	1227-W-7	Weekend
12270901	12010101	12270101	12270701	12270901	12270601	12270901	12270830	1227-09-01	1201-01-01	1227-01-01	1227-07-01	1227-09-01	1227-06-01	1227-09-01	1227-08-30	12270901	13	1227	2	3	3	9	35	244	1	1	3	-23425804800	1227-09-01	September 1st, 1227	01 SEP 1227	Thirteenth	1227-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1227-S2	1227-T2	1227-Q3	1227-09 (Sep)	1227-244	1227-Second Semester	1227-Third Trimester	1227-Third Quarter	1227-09 (September)	1227-W35	1227-W-3	Weekday
12271001	12010101	12270101	12270701	12270901	12271001	12271001	12270927	1227-10-01	1201-01-01	1227-01-01	1227-07-01	1227-09-01	1227-10-01	1227-10-01	1227-09-27	12271001	13	1227	2	3	4	10	39	274	1	1	5	-23423212800	1227-10-01	October 1st, 1227	01 OCT 1227	Thirteenth	1227-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1227-S2	1227-T2	1227-Q4	1227-10 (Oct)	1227-274	1227-Second Semester	1227-Third Trimester	1227-Forth Quarter	1227-10 (October)	1227-W39	1227-W-5	Weekday
