DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12740101	12010101	12740101	12740101	12740101	12740101	12740101	12740101	1274-01-01	1201-01-01	1274-01-01	1274-01-01	1274-01-01	1274-01-01	1274-01-01	1274-01-01	12740101	13	1274	1	1	1	1	1	1	1	1	1	-21963571200	1274-01-01	January 1st, 1274	01 JAN 1274	Thirteenth	1274-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1274-S1	1274-T1	1274-Q1	1274-01 (Jan)	1274-001	1274-First Semester	1274-First Trimester	1274-First Quarter	1274-01 (January)	1274-W01	1274-W-1	Weekday
12740201	12010101	12740101	12740101	12740101	12740101	12740201	12740129	1274-02-01	1201-01-01	1274-01-01	1274-01-01	1274-01-01	1274-01-01	1274-02-01	1274-01-29	12740201	13	1274	1	1	1	2	5	32	1	1	4	-21960892800	1274-02-01	February 1st, 1274	01 FEB 1274	Thirteenth	1274-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1274-S1	1274-T1	1274-Q1	1274-02 (Feb)	1274-032	1274-First Semester	1274-First Trimester	1274-First Quarter	1274-02 (February)	1274-W05	1274-W-4	Weekday
12740301	12010101	12740101	12740101	12740101	12740101	12740301	12740226	1274-03-01	1201-01-01	1274-01-01	1274-01-01	1274-01-01	1274-01-01	1274-03-01	1274-02-26	12740301	13	1274	1	1	1	3	9	60	1	1	4	-21958473600	1274-03-01	March 1st, 1274	01 MAR 1274	Thirteenth	1274-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1274-S1	1274-T1	1274-Q1	1274-03 (Mar)	1274-060	1274-First Semester	1274-First Trimester	1274-First Quarter	1274-03 (March)	1274-W09	1274-W-4	Weekday
12740401	12010101	12740101	12740101	12740101	12740401	12740401	12740326	1274-04-01	1201-01-01	1274-01-01	1274-01-01	1274-01-01	1274-04-01	1274-04-01	1274-03-26	12740401	13	1274	1	1	2	4	13	91	1	1	7	-21955795200	1274-04-01	April 1st, 1274	01 APR 1274	Thirteenth	1274-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1274-S1	1274-T1	1274-Q2	1274-04 (Apr)	1274-091	1274-First Semester	1274-First Trimester	1274-Second Quarter	1274-04 (April)	1274-W13	1274-W-7	Weekend
12740501	12010101	12740101	12740101	12740501	12740401	12740501	12740430	1274-05-01	1201-01-01	1274-01-01	1274-01-01	1274-05-01	1274-04-01	1274-05-01	1274-04-30	12740501	13	1274	1	2	2	5	18	121	1	1	2	-21953203200	1274-05-01	May 1st, 1274	01 MAY 1274	Thirteenth	1274-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1274-S1	1274-T1	1274-Q2	1274-05 (May)	1274-121	1274-First Semester	1274-Second Trimester	1274-Second Quarter	1274-05 (May)	1274-W18	1274-W-2	Weekday
12740601	12010101	12740101	12740101	12740501	12740401	12740601	12740528	1274-06-01	1201-01-01	1274-01-01	1274-01-01	1274-05-01	1274-04-01	1274-06-01	1274-05-28	12740601	13	1274	1	2	2	6	22	152	1	1	5	-21950524800	1274-06-01	June 1st, 1274	01 JUN 1274	Thirteenth	1274-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1274-S1	1274-T1	1274-Q2	1274-06 (Jun)	1274-152	1274-First Semester	1274-Second Trimester	1274-Second Quarter	1274-06 (June)	1274-W22	1274-W-5	Weekday
12740701	12010101	12740101	12740701	12740501	12740601	12740701	12740625	1274-07-01	1201-01-01	1274-01-01	1274-07-01	1274-05-01	1274-06-01	1274-07-01	1274-06-25	12740701	13	1274	2	2	3	7	26	182	1	1	7	-21947932800	1274-07-01	July 1st, 1274	01 JUL 1274	Thirteenth	1274-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1274-S2	1274-T2	1274-Q3	1274-07 (Jul)	1274-182	1274-Second Semester	1274-Second Trimester	1274-Third Quarter	1274-07 (July)	1274-W26	1274-W-7	Weekend
12740801	12010101	12740101	12740701	12740501	12740601	12740801	12740730	1274-08-01	1201-01-01	1274-01-01	1274-07-01	1274-05-01	1274-06-01	1274-08-01	1274-07-30	12740801	13	1274	2	2	3	8	31	213	1	1	3	-21945254400	1274-08-01	August 1st, 1274	01 AUG 1274	Thirteenth	1274-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1274-S2	1274-T2	1274-Q3	1274-08 (Aug)	1274-213	1274-Second Semester	1274-Second Trimester	1274-Third Quarter	1274-08 (August)	1274-W31	1274-W-3	Weekday
12740901	12010101	12740101	12740701	12740901	12740601	12740901	12740827	1274-09-01	1201-01-01	1274-01-01	1274-07-01	1274-09-01	1274-06-01	1274-09-01	1274-08-27	12740901	13	1274	2	3	3	9	35	244	1	1	6	-21942576000	1274-09-01	September 1st, 1274	01 SEP 1274	Thirteenth	1274-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1274-S2	1274-T2	1274-Q3	1274-09 (Sep)	1274-244	1274-Second Semester	1274-Third Trimester	1274-Third Quarter	1274-09 (September)	1274-W35	1274-W-6	Weekend
12741001	12010101	12740101	12740701	12740901	12741001	12741001	12741001	1274-10-01	1201-01-01	1274-01-01	1274-07-01	1274-09-01	1274-10-01	1274-10-01	1274-10-01	12741001	13	1274	2	3	4	10	40	274	1	1	1	-21939984000	1274-10-01	October 1st, 1274	01 OCT 1274	Thirteenth	1274-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1274-S2	1274-T2	1274-Q4	1274-10 (Oct)	1274-274	1274-Second Semester	1274-Third Trimester	1274-Forth Quarter	1274-10 (October)	1274-W40	1274-W-1	Weekday
