DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12130101	12010101	12130101	12130101	12130101	12130101	12130101	12121231	1213-01-01	1201-01-01	1213-01-01	1213-01-01	1213-01-01	1213-01-01	1213-01-01	1212-12-31	12130101	13	1213	1	1	1	1	1	1	1	1	2	-23888563200	1213-01-01	January 1st, 1213	01 JAN 1213	Thirteenth	1213-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1213-S1	1213-T1	1213-Q1	1213-01 (Jan)	1213-001	1213-First Semester	1213-First Trimester	1213-First Quarter	1213-01 (January)	1212-W01	1212-W-2	Weekday
12130201	12010101	12130101	12130101	12130101	12130101	12130201	12130128	1213-02-01	1201-01-01	1213-01-01	1213-01-01	1213-01-01	1213-01-01	1213-02-01	1213-01-28	12130201	13	1213	1	1	1	2	5	32	1	1	5	-23885884800	1213-02-01	February 1st, 1213	01 FEB 1213	Thirteenth	1213-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1213-S1	1213-T1	1213-Q1	1213-02 (Feb)	1213-032	1213-First Semester	1213-First Trimester	1213-First Quarter	1213-02 (February)	1213-W05	1213-W-5	Weekday
12130301	12010101	12130101	12130101	12130101	12130101	12130301	12130225	1213-03-01	1201-01-01	1213-01-01	1213-01-01	1213-01-01	1213-01-01	1213-03-01	1213-02-25	12130301	13	1213	1	1	1	3	9	60	1	1	5	-23883465600	1213-03-01	March 1st, 1213	01 MAR 1213	Thirteenth	1213-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1213-S1	1213-T1	1213-Q1	1213-03 (Mar)	1213-060	1213-First Semester	1213-First Trimester	1213-First Quarter	1213-03 (March)	1213-W09	1213-W-5	Weekday
12130401	12010101	12130101	12130101	12130101	12130401	12130401	12130401	1213-04-01	1201-01-01	1213-01-01	1213-01-01	1213-01-01	1213-04-01	1213-04-01	1213-04-01	12130401	13	1213	1	1	2	4	14	91	1	1	1	-23880787200	1213-04-01	April 1st, 1213	01 APR 1213	Thirteenth	1213-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1213-S1	1213-T1	1213-Q2	1213-04 (Apr)	1213-091	1213-First Semester	1213-First Trimester	1213-Second Quarter	1213-04 (April)	1213-W14	1213-W-1	Weekday
12130501	12010101	12130101	12130101	12130501	12130401	12130501	12130429	1213-05-01	1201-01-01	1213-01-01	1213-01-01	1213-05-01	1213-04-01	1213-05-01	1213-04-29	12130501	13	1213	1	2	2	5	18	121	1	1	3	-23878195200	1213-05-01	May 1st, 1213	01 MAY 1213	Thirteenth	1213-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1213-S1	1213-T1	1213-Q2	1213-05 (May)	1213-121	1213-First Semester	1213-Second Trimester	1213-Second Quarter	1213-05 (May)	1213-W18	1213-W-3	Weekday
12130601	12010101	12130101	12130101	12130501	12130401	12130601	12130527	1213-06-01	1201-01-01	1213-01-01	1213-01-01	1213-05-01	1213-04-01	1213-06-01	1213-05-27	12130601	13	1213	1	2	2	6	22	152	1	1	6	-23875516800	1213-06-01	June 1st, 1213	01 JUN 1213	Thirteenth	1213-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1213-S1	1213-T1	1213-Q2	1213-06 (Jun)	1213-152	1213-First Semester	1213-Second Trimester	1213-Second Quarter	1213-06 (June)	1213-W22	1213-W-6	Weekend
12130701	12010101	12130101	12130701	12130501	12130601	12130701	12130701	1213-07-01	1201-01-01	1213-01-01	1213-07-01	1213-05-01	1213-06-01	1213-07-01	1213-07-01	12130701	13	1213	2	2	3	7	27	182	1	1	1	-23872924800	1213-07-01	July 1st, 1213	01 JUL 1213	Thirteenth	1213-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1213-S2	1213-T2	1213-Q3	1213-07 (Jul)	1213-182	1213-Second Semester	1213-Second Trimester	1213-Third Quarter	1213-07 (July)	1213-W27	1213-W-1	Weekday
12130801	12010101	12130101	12130701	12130501	12130601	12130801	12130729	1213-08-01	1201-01-01	1213-01-01	1213-07-01	1213-05-01	1213-06-01	1213-08-01	1213-07-29	12130801	13	1213	2	2	3	8	31	213	1	1	4	-23870246400	1213-08-01	August 1st, 1213	01 AUG 1213	Thirteenth	1213-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1213-S2	1213-T2	1213-Q3	1213-08 (Aug)	1213-213	1213-Second Semester	1213-Second Trimester	1213-Third Quarter	1213-08 (August)	1213-W31	1213-W-4	Weekday
12130901	12010101	12130101	12130701	12130901	12130601	12130901	12130826	1213-09-01	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-06-01	1213-09-01	1213-08-26	12130901	13	1213	2	3	3	9	35	244	1	1	7	-23867568000	1213-09-01	September 1st, 1213	01 SEP 1213	Thirteenth	1213-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1213-S2	1213-T2	1213-Q3	1213-09 (Sep)	1213-244	1213-Second Semester	1213-Third Trimester	1213-Third Quarter	1213-09 (September)	1213-W35	1213-W-7	Weekend
12131001	12010101	12130101	12130701	12130901	12131001	12131001	12130930	1213-10-01	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-10-01	1213-10-01	1213-09-30	12131001	13	1213	2	3	4	10	40	274	1	1	2	-23864976000	1213-10-01	October 1st, 1213	01 OCT 1213	Thirteenth	1213-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1213-S2	1213-T2	1213-Q4	1213-10 (Oct)	1213-274	1213-Second Semester	1213-Third Trimester	1213-Forth Quarter	1213-10 (October)	1213-W40	1213-W-2	Weekday
12131101	12010101	12130101	12130701	12130901	12131001	12131101	12131028	1213-11-01	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-10-01	1213-11-01	1213-10-28	12131101	13	1213	2	3	4	11	44	305	1	1	5	-23862297600	1213-11-01	November 1st, 1213	01 NOV 1213	Thirteenth	1213-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1213-S2	1213-T2	1213-Q4	1213-11 (Nov)	1213-305	1213-Second Semester	1213-Third Trimester	1213-Forth Quarter	1213-11 (November)	1213-W44	1213-W-5	Weekday
12131201	12010101	12130101	12130701	12130901	12131001	12131201	12131125	1213-12-01	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-10-01	1213-12-01	1213-11-25	12131201	13	1213	2	3	4	12	48	335	1	1	7	-23859705600	1213-12-01	December 1st, 1213	01 DEC 1213	Thirteenth	1213-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1213-S2	1213-T2	1213-Q4	1213-12 (Dec)	1213-335	1213-Second Semester	1213-Third Trimester	1213-Forth Quarter	1213-12 (December)	1213-W48	1213-W-7	Weekend
12131202	12010101	12130101	12130701	12130901	12131001	12131201	12131202	1213-12-02	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-10-01	1213-12-01	1213-12-02	12131202	13	1213	2	3	4	12	49	336	2	1	1	-23859619200	1213-12-02	December 2nd, 1213	02 DEC 1213	Thirteenth	1213-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1213-S2	1213-T2	1213-Q4	1213-12 (Dec)	1213-336	1213-Second Semester	1213-Third Trimester	1213-Forth Quarter	1213-12 (December)	1213-W49	1213-W-1	Weekday
12131102	12010101	12130101	12130701	12130901	12131001	12131101	12131028	1213-11-02	1201-01-01	1213-01-01	1213-07-01	1213-09-01	1213-10-01	1213-11-01	1213-10-28	12131102	13	1213	2	3	4	11	44	306	2	1	6	-23862211200	1213-11-02	November 2nd, 1213	02 NOV 1213	Thirteenth	1213-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1213-S2	1213-T2	1213-Q4	1213-11 (Nov)	1213-306	1213-Second Semester	1213-Third Trimester	1213-Forth Quarter	1213-11 (November)	1213-W44	1213-W-6	Weekend
