DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12760101	12010101	12760101	12760101	12760101	12760101	12760101	12751230	1276-01-01	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-01-01	1276-01-01	1275-12-30	12760101	13	1276	1	1	1	1	1	1	1	1	3	-21900499200	1276-01-01	January 1st, 1276	01 JAN 1276	Thirteenth	1276-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1276-S1	1276-T1	1276-Q1	1276-01 (Jan)	1276-001	1276-First Semester	1276-First Trimester	1276-First Quarter	1276-01 (January)	1275-W01	1275-W-3	Weekday
12760201	12010101	12760101	12760101	12760101	12760101	12760201	12760127	1276-02-01	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-01-01	1276-02-01	1276-01-27	12760201	13	1276	1	1	1	2	5	32	1	1	6	-21897820800	1276-02-01	February 1st, 1276	01 FEB 1276	Thirteenth	1276-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1276-S1	1276-T1	1276-Q1	1276-02 (Feb)	1276-032	1276-First Semester	1276-First Trimester	1276-First Quarter	1276-02 (February)	1276-W05	1276-W-6	Weekend
12760301	12010101	12760101	12760101	12760101	12760101	12760301	12760224	1276-03-01	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-01-01	1276-03-01	1276-02-24	12760301	13	1276	1	1	1	3	9	61	1	1	7	-21895315200	1276-03-01	March 1st, 1276	01 MAR 1276	Thirteenth	1276-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1276-S1	1276-T1	1276-Q1	1276-03 (Mar)	1276-061	1276-First Semester	1276-First Trimester	1276-First Quarter	1276-03 (March)	1276-W09	1276-W-7	Weekend
12760401	12010101	12760101	12760101	12760101	12760401	12760401	12760330	1276-04-01	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-04-01	1276-04-01	1276-03-30	12760401	13	1276	1	1	2	4	14	92	1	1	3	-21892636800	1276-04-01	April 1st, 1276	01 APR 1276	Thirteenth	1276-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1276-S1	1276-T1	1276-Q2	1276-04 (Apr)	1276-092	1276-First Semester	1276-First Trimester	1276-Second Quarter	1276-04 (April)	1276-W14	1276-W-3	Weekday
12760501	12010101	12760101	12760101	12760501	12760401	12760501	12760427	1276-05-01	1201-01-01	1276-01-01	1276-01-01	1276-05-01	1276-04-01	1276-05-01	1276-04-27	12760501	13	1276	1	2	2	5	18	122	1	1	5	-21890044800	1276-05-01	May 1st, 1276	01 MAY 1276	Thirteenth	1276-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1276-S1	1276-T1	1276-Q2	1276-05 (May)	1276-122	1276-First Semester	1276-Second Trimester	1276-Second Quarter	1276-05 (May)	1276-W18	1276-W-5	Weekday
12760601	12010101	12760101	12760101	12760501	12760401	12760601	12760601	1276-06-01	1201-01-01	1276-01-01	1276-01-01	1276-05-01	1276-04-01	1276-06-01	1276-06-01	12760601	13	1276	1	2	2	6	23	153	1	1	1	-21887366400	1276-06-01	June 1st, 1276	01 JUN 1276	Thirteenth	1276-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1276-S1	1276-T1	1276-Q2	1276-06 (Jun)	1276-153	1276-First Semester	1276-Second Trimester	1276-Second Quarter	1276-06 (June)	1276-W23	1276-W-1	Weekday
12760701	12010101	12760101	12760701	12760501	12760601	12760701	12760629	1276-07-01	1201-01-01	1276-01-01	1276-07-01	1276-05-01	1276-06-01	1276-07-01	1276-06-29	12760701	13	1276	2	2	3	7	27	183	1	1	3	-21884774400	1276-07-01	July 1st, 1276	01 JUL 1276	Thirteenth	1276-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1276-S2	1276-T2	1276-Q3	1276-07 (Jul)	1276-183	1276-Second Semester	1276-Second Trimester	1276-Third Quarter	1276-07 (July)	1276-W27	1276-W-3	Weekday
12760801	12010101	12760101	12760701	12760501	12760601	12760801	12760727	1276-08-01	1201-01-01	1276-01-01	1276-07-01	1276-05-01	1276-06-01	1276-08-01	1276-07-27	12760801	13	1276	2	2	3	8	31	214	1	1	6	-21882096000	1276-08-01	August 1st, 1276	01 AUG 1276	Thirteenth	1276-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1276-S2	1276-T2	1276-Q3	1276-08 (Aug)	1276-214	1276-Second Semester	1276-Second Trimester	1276-Third Quarter	1276-08 (August)	1276-W31	1276-W-6	Weekend
12760901	12010101	12760101	12760701	12760901	12760601	12760901	12760831	1276-09-01	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-06-01	1276-09-01	1276-08-31	12760901	13	1276	2	3	3	9	36	245	1	1	2	-21879417600	1276-09-01	September 1st, 1276	01 SEP 1276	Thirteenth	1276-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1276-S2	1276-T2	1276-Q3	1276-09 (Sep)	1276-245	1276-Second Semester	1276-Third Trimester	1276-Third Quarter	1276-09 (September)	1276-W36	1276-W-2	Weekday
12761001	12010101	12760101	12760701	12760901	12761001	12761001	12760928	1276-10-01	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-10-01	1276-09-28	12761001	13	1276	2	3	4	10	40	275	1	1	4	-21876825600	1276-10-01	October 1st, 1276	01 OCT 1276	Thirteenth	1276-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1276-S2	1276-T2	1276-Q4	1276-10 (Oct)	1276-275	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-10 (October)	1276-W40	1276-W-4	Weekday
12761101	12010101	12760101	12760701	12760901	12761001	12761101	12761026	1276-11-01	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-11-01	1276-10-26	12761101	13	1276	2	3	4	11	44	306	1	1	7	-21874147200	1276-11-01	November 1st, 1276	01 NOV 1276	Thirteenth	1276-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1276-S2	1276-T2	1276-Q4	1276-11 (Nov)	1276-306	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-11 (November)	1276-W44	1276-W-7	Weekend
12761201	12010101	12760101	12760701	12760901	12761001	12761201	12761130	1276-12-01	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-12-01	1276-11-30	12761201	13	1276	2	3	4	12	49	336	1	1	2	-21871555200	1276-12-01	December 1st, 1276	01 DEC 1276	Thirteenth	1276-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1276-S2	1276-T2	1276-Q4	1276-12 (Dec)	1276-336	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-12 (December)	1276-W49	1276-W-2	Weekday
12761202	12010101	12760101	12760701	12760901	12761001	12761201	12761130	1276-12-02	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-12-01	1276-11-30	12761202	13	1276	2	3	4	12	49	337	2	1	3	-21871468800	1276-12-02	December 2nd, 1276	02 DEC 1276	Thirteenth	1276-01-01	Second	Third	Forth	December	337	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1276-S2	1276-T2	1276-Q4	1276-12 (Dec)	1276-337	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-12 (December)	1276-W49	1276-W-3	Weekday
12761102	12010101	12760101	12760701	12760901	12761001	12761101	12761102	1276-11-02	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-11-01	1276-11-02	12761102	13	1276	2	3	4	11	45	307	2	1	1	-21874060800	1276-11-02	November 2nd, 1276	02 NOV 1276	Thirteenth	1276-01-01	Second	Third	Forth	November	307	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1276-S2	1276-T2	1276-Q4	1276-11 (Nov)	1276-307	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-11 (November)	1276-W45	1276-W-1	Weekday
12761002	12010101	12760101	12760701	12760901	12761001	12761001	12760928	1276-10-02	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-10-01	1276-10-01	1276-09-28	12761002	13	1276	2	3	4	10	40	276	2	1	5	-21876739200	1276-10-02	October 2nd, 1276	02 OCT 1276	Thirteenth	1276-01-01	Second	Third	Forth	October	276	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1276-S2	1276-T2	1276-Q4	1276-10 (Oct)	1276-276	1276-Second Semester	1276-Third Trimester	1276-Forth Quarter	1276-10 (October)	1276-W40	1276-W-5	Weekday
12760902	12010101	12760101	12760701	12760901	12760601	12760901	12760831	1276-09-02	1201-01-01	1276-01-01	1276-07-01	1276-09-01	1276-06-01	1276-09-01	1276-08-31	12760902	13	1276	2	3	3	9	36	246	2	1	3	-21879331200	1276-09-02	September 2nd, 1276	02 SEP 1276	Thirteenth	1276-01-01	Second	Third	Third	September	246	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1276-S2	1276-T2	1276-Q3	1276-09 (Sep)	1276-246	1276-Second Semester	1276-Third Trimester	1276-Third Quarter	1276-09 (September)	1276-W36	1276-W-3	Weekday
12760802	12010101	12760101	12760701	12760501	12760601	12760801	12760727	1276-08-02	1201-01-01	1276-01-01	1276-07-01	1276-05-01	1276-06-01	1276-08-01	1276-07-27	12760802	13	1276	2	2	3	8	31	215	2	1	7	-21882009600	1276-08-02	August 2nd, 1276	02 AUG 1276	Thirteenth	1276-01-01	Second	Second	Third	August	215	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1276-S2	1276-T2	1276-Q3	1276-08 (Aug)	1276-215	1276-Second Semester	1276-Second Trimester	1276-Third Quarter	1276-08 (August)	1276-W31	1276-W-7	Weekend
12760702	12010101	12760101	12760701	12760501	12760601	12760701	12760629	1276-07-02	1201-01-01	1276-01-01	1276-07-01	1276-05-01	1276-06-01	1276-07-01	1276-06-29	12760702	13	1276	2	2	3	7	27	184	2	1	4	-21884688000	1276-07-02	July 2nd, 1276	02 JUL 1276	Thirteenth	1276-01-01	Second	Second	Third	July	184	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1276-S2	1276-T2	1276-Q3	1276-07 (Jul)	1276-184	1276-Second Semester	1276-Second Trimester	1276-Third Quarter	1276-07 (July)	1276-W27	1276-W-4	Weekday
12760602	12010101	12760101	12760101	12760501	12760401	12760601	12760601	1276-06-02	1201-01-01	1276-01-01	1276-01-01	1276-05-01	1276-04-01	1276-06-01	1276-06-01	12760602	13	1276	1	2	2	6	23	154	2	1	2	-21887280000	1276-06-02	June 2nd, 1276	02 JUN 1276	Thirteenth	1276-01-01	First	Second	Second	June	154	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1276-S1	1276-T1	1276-Q2	1276-06 (Jun)	1276-154	1276-First Semester	1276-Second Trimester	1276-Second Quarter	1276-06 (June)	1276-W23	1276-W-2	Weekday
12760502	12010101	12760101	12760101	12760501	12760401	12760501	12760427	1276-05-02	1201-01-01	1276-01-01	1276-01-01	1276-05-01	1276-04-01	1276-05-01	1276-04-27	12760502	13	1276	1	2	2	5	18	123	2	1	6	-21889958400	1276-05-02	May 2nd, 1276	02 MAY 1276	Thirteenth	1276-01-01	First	Second	Second	May	123	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1276-S1	1276-T1	1276-Q2	1276-05 (May)	1276-123	1276-First Semester	1276-Second Trimester	1276-Second Quarter	1276-05 (May)	1276-W18	1276-W-6	Weekend
12760402	12010101	12760101	12760101	12760101	12760401	12760401	12760330	1276-04-02	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-04-01	1276-04-01	1276-03-30	12760402	13	1276	1	1	2	4	14	93	2	1	4	-21892550400	1276-04-02	April 2nd, 1276	02 APR 1276	Thirteenth	1276-01-01	First	First	Second	April	093	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1276-S1	1276-T1	1276-Q2	1276-04 (Apr)	1276-093	1276-First Semester	1276-First Trimester	1276-Second Quarter	1276-04 (April)	1276-W14	1276-W-4	Weekday
12760302	12010101	12760101	12760101	12760101	12760101	12760301	12760302	1276-03-02	1201-01-01	1276-01-01	1276-01-01	1276-01-01	1276-01-01	1276-03-01	1276-03-02	12760302	13	1276	1	1	1	3	10	62	2	1	1	-21895228800	1276-03-02	March 2nd, 1276	02 MAR 1276	Thirteenth	1276-01-01	First	First	First	March	062	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1276-S1	1276-T1	1276-Q1	1276-03 (Mar)	1276-062	1276-First Semester	1276-First Trimester	1276-First Quarter	1276-03 (March)	1276-W10	1276-W-1	Weekday
