DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12320101	12010101	12320101	12320101	12320101	12320101	12320101	12311229	1232-01-01	1201-01-01	1232-01-01	1232-01-01	1232-01-01	1232-01-01	1232-01-01	1231-12-29	12320101	13	1232	1	1	1	1	1	1	1	1	4	-23289033600	1232-01-01	January 1st, 1232	01 JAN 1232	Thirteenth	1232-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1232-S1	1232-T1	1232-Q1	1232-01 (Jan)	1232-001	1232-First Semester	1232-First Trimester	1232-First Quarter	1232-01 (January)	1231-W01	1231-W-4	Weekday
12320201	12010101	12320101	12320101	12320101	12320101	12320201	12320126	1232-02-01	1201-01-01	1232-01-01	1232-01-01	1232-01-01	1232-01-01	1232-02-01	1232-01-26	12320201	13	1232	1	1	1	2	5	32	1	1	7	-23286355200	1232-02-01	February 1st, 1232	01 FEB 1232	Thirteenth	1232-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1232-S1	1232-T1	1232-Q1	1232-02 (Feb)	1232-032	1232-First Semester	1232-First Trimester	1232-First Quarter	1232-02 (February)	1232-W05	1232-W-7	Weekend
12320301	12010101	12320101	12320101	12320101	12320101	12320301	12320301	1232-03-01	1201-01-01	1232-01-01	1232-01-01	1232-01-01	1232-01-01	1232-03-01	1232-03-01	12320301	13	1232	1	1	1	3	10	61	1	1	1	-23283849600	1232-03-01	March 1st, 1232	01 MAR 1232	Thirteenth	1232-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1232-S1	1232-T1	1232-Q1	1232-03 (Mar)	1232-061	1232-First Semester	1232-First Trimester	1232-First Quarter	1232-03 (March)	1232-W10	1232-W-1	Weekday
12320401	12010101	12320101	12320101	12320101	12320401	12320401	12320329	1232-04-01	1201-01-01	1232-01-01	1232-01-01	1232-01-01	1232-04-01	1232-04-01	1232-03-29	12320401	13	1232	1	1	2	4	14	92	1	1	4	-23281171200	1232-04-01	April 1st, 1232	01 APR 1232	Thirteenth	1232-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1232-S1	1232-T1	1232-Q2	1232-04 (Apr)	1232-092	1232-First Semester	1232-First Trimester	1232-Second Quarter	1232-04 (April)	1232-W14	1232-W-4	Weekday
12320501	12010101	12320101	12320101	12320501	12320401	12320501	12320426	1232-05-01	1201-01-01	1232-01-01	1232-01-01	1232-05-01	1232-04-01	1232-05-01	1232-04-26	12320501	13	1232	1	2	2	5	18	122	1	1	6	-23278579200	1232-05-01	May 1st, 1232	01 MAY 1232	Thirteenth	1232-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1232-S1	1232-T1	1232-Q2	1232-05 (May)	1232-122	1232-First Semester	1232-Second Trimester	1232-Second Quarter	1232-05 (May)	1232-W18	1232-W-6	Weekend
12320601	12010101	12320101	12320101	12320501	12320401	12320601	12320531	1232-06-01	1201-01-01	1232-01-01	1232-01-01	1232-05-01	1232-04-01	1232-06-01	1232-05-31	12320601	13	1232	1	2	2	6	23	153	1	1	2	-23275900800	1232-06-01	June 1st, 1232	01 JUN 1232	Thirteenth	1232-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1232-S1	1232-T1	1232-Q2	1232-06 (Jun)	1232-153	1232-First Semester	1232-Second Trimester	1232-Second Quarter	1232-06 (June)	1232-W23	1232-W-2	Weekday
12320701	12010101	12320101	12320701	12320501	12320601	12320701	12320628	1232-07-01	1201-01-01	1232-01-01	1232-07-01	1232-05-01	1232-06-01	1232-07-01	1232-06-28	12320701	13	1232	2	2	3	7	27	183	1	1	4	-23273308800	1232-07-01	July 1st, 1232	01 JUL 1232	Thirteenth	1232-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1232-S2	1232-T2	1232-Q3	1232-07 (Jul)	1232-183	1232-Second Semester	1232-Second Trimester	1232-Third Quarter	1232-07 (July)	1232-W27	1232-W-4	Weekday
12320801	12010101	12320101	12320701	12320501	12320601	12320801	12320726	1232-08-01	1201-01-01	1232-01-01	1232-07-01	1232-05-01	1232-06-01	1232-08-01	1232-07-26	12320801	13	1232	2	2	3	8	31	214	1	1	7	-23270630400	1232-08-01	August 1st, 1232	01 AUG 1232	Thirteenth	1232-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1232-S2	1232-T2	1232-Q3	1232-08 (Aug)	1232-214	1232-Second Semester	1232-Second Trimester	1232-Third Quarter	1232-08 (August)	1232-W31	1232-W-7	Weekend
12320901	12010101	12320101	12320701	12320901	12320601	12320901	12320830	1232-09-01	1201-01-01	1232-01-01	1232-07-01	1232-09-01	1232-06-01	1232-09-01	1232-08-30	12320901	13	1232	2	3	3	9	36	245	1	1	3	-23267952000	1232-09-01	September 1st, 1232	01 SEP 1232	Thirteenth	1232-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1232-S2	1232-T2	1232-Q3	1232-09 (Sep)	1232-245	1232-Second Semester	1232-Third Trimester	1232-Third Quarter	1232-09 (September)	1232-W36	1232-W-3	Weekday
12321001	12010101	12320101	12320701	12320901	12321001	12321001	12320927	1232-10-01	1201-01-01	1232-01-01	1232-07-01	1232-09-01	1232-10-01	1232-10-01	1232-09-27	12321001	13	1232	2	3	4	10	40	275	1	1	5	-23265360000	1232-10-01	October 1st, 1232	01 OCT 1232	Thirteenth	1232-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1232-S2	1232-T2	1232-Q4	1232-10 (Oct)	1232-275	1232-Second Semester	1232-Third Trimester	1232-Forth Quarter	1232-10 (October)	1232-W40	1232-W-5	Weekday
12321101	12010101	12320101	12320701	12320901	12321001	12321101	12321101	1232-11-01	1201-01-01	1232-01-01	1232-07-01	1232-09-01	1232-10-01	1232-11-01	1232-11-01	12321101	13	1232	2	3	4	11	45	306	1	1	1	-23262681600	1232-11-01	November 1st, 1232	01 NOV 1232	Thirteenth	1232-01-01	Second	Third	Forth	November	306	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1232-S2	1232-T2	1232-Q4	1232-11 (Nov)	1232-306	1232-Second Semester	1232-Third Trimester	1232-Forth Quarter	1232-11 (November)	1232-W45	1232-W-1	Weekday
12321201	12010101	12320101	12320701	12320901	12321001	12321201	12321129	1232-12-01	1201-01-01	1232-01-01	1232-07-01	1232-09-01	1232-10-01	1232-12-01	1232-11-29	12321201	13	1232	2	3	4	12	49	336	1	1	3	-23260089600	1232-12-01	December 1st, 1232	01 DEC 1232	Thirteenth	1232-01-01	Second	Third	Forth	December	336	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1232-S2	1232-T2	1232-Q4	1232-12 (Dec)	1232-336	1232-Second Semester	1232-Third Trimester	1232-Forth Quarter	1232-12 (December)	1232-W49	1232-W-3	Weekday
