DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12670101	12010101	12670101	12670101	12670101	12670101	12670101	12661227	1267-01-01	1201-01-01	1267-01-01	1267-01-01	1267-01-01	1267-01-01	1267-01-01	1266-12-27	12670101	13	1267	1	1	1	1	52	1	1	1	6	-22184496000	1267-01-01	January 1st, 1267	01 JAN 1267	Thirteenth	1267-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1267-S1	1267-T1	1267-Q1	1267-01 (Jan)	1267-001	1267-First Semester	1267-First Trimester	1267-First Quarter	1267-01 (January)	1266-W52	1266-W-6	Weekend
12670201	12010101	12670101	12670101	12670101	12670101	12670201	12670131	1267-02-01	1201-01-01	1267-01-01	1267-01-01	1267-01-01	1267-01-01	1267-02-01	1267-01-31	12670201	13	1267	1	1	1	2	5	32	1	1	2	-22181817600	1267-02-01	February 1st, 1267	01 FEB 1267	Thirteenth	1267-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1267-S1	1267-T1	1267-Q1	1267-02 (Feb)	1267-032	1267-First Semester	1267-First Trimester	1267-First Quarter	1267-02 (February)	1267-W05	1267-W-2	Weekday
12670301	12010101	12670101	12670101	12670101	12670101	12670301	12670228	1267-03-01	1201-01-01	1267-01-01	1267-01-01	1267-01-01	1267-01-01	1267-03-01	1267-02-28	12670301	13	1267	1	1	1	3	9	60	1	1	2	-22179398400	1267-03-01	March 1st, 1267	01 MAR 1267	Thirteenth	1267-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1267-S1	1267-T1	1267-Q1	1267-03 (Mar)	1267-060	1267-First Semester	1267-First Trimester	1267-First Quarter	1267-03 (March)	1267-W09	1267-W-2	Weekday
12670401	12010101	12670101	12670101	12670101	12670401	12670401	12670328	1267-04-01	1201-01-01	1267-01-01	1267-01-01	1267-01-01	1267-04-01	1267-04-01	1267-03-28	12670401	13	1267	1	1	2	4	13	91	1	1	5	-22176720000	1267-04-01	April 1st, 1267	01 APR 1267	Thirteenth	1267-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1267-S1	1267-T1	1267-Q2	1267-04 (Apr)	1267-091	1267-First Semester	1267-First Trimester	1267-Second Quarter	1267-04 (April)	1267-W13	1267-W-5	Weekday
12670501	12010101	12670101	12670101	12670501	12670401	12670501	12670425	1267-05-01	1201-01-01	1267-01-01	1267-01-01	1267-05-01	1267-04-01	1267-05-01	1267-04-25	12670501	13	1267	1	2	2	5	17	121	1	1	7	-22174128000	1267-05-01	May 1st, 1267	01 MAY 1267	Thirteenth	1267-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1267-S1	1267-T1	1267-Q2	1267-05 (May)	1267-121	1267-First Semester	1267-Second Trimester	1267-Second Quarter	1267-05 (May)	1267-W17	1267-W-7	Weekend
12670601	12010101	12670101	12670101	12670501	12670401	12670601	12670530	1267-06-01	1201-01-01	1267-01-01	1267-01-01	1267-05-01	1267-04-01	1267-06-01	1267-05-30	12670601	13	1267	1	2	2	6	22	152	1	1	3	-22171449600	1267-06-01	June 1st, 1267	01 JUN 1267	Thirteenth	1267-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1267-S1	1267-T1	1267-Q2	1267-06 (Jun)	1267-152	1267-First Semester	1267-Second Trimester	1267-Second Quarter	1267-06 (June)	1267-W22	1267-W-3	Weekday
12670701	12010101	12670101	12670701	12670501	12670601	12670701	12670627	1267-07-01	1201-01-01	1267-01-01	1267-07-01	1267-05-01	1267-06-01	1267-07-01	1267-06-27	12670701	13	1267	2	2	3	7	26	182	1	1	5	-22168857600	1267-07-01	July 1st, 1267	01 JUL 1267	Thirteenth	1267-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1267-S2	1267-T2	1267-Q3	1267-07 (Jul)	1267-182	1267-Second Semester	1267-Second Trimester	1267-Third Quarter	1267-07 (July)	1267-W26	1267-W-5	Weekday
12670801	12010101	12670101	12670701	12670501	12670601	12670801	12670801	1267-08-01	1201-01-01	1267-01-01	1267-07-01	1267-05-01	1267-06-01	1267-08-01	1267-08-01	12670801	13	1267	2	2	3	8	31	213	1	1	1	-22166179200	1267-08-01	August 1st, 1267	01 AUG 1267	Thirteenth	1267-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1267-S2	1267-T2	1267-Q3	1267-08 (Aug)	1267-213	1267-Second Semester	1267-Second Trimester	1267-Third Quarter	1267-08 (August)	1267-W31	1267-W-1	Weekday
12670901	12010101	12670101	12670701	12670901	12670601	12670901	12670829	1267-09-01	1201-01-01	1267-01-01	1267-07-01	1267-09-01	1267-06-01	1267-09-01	1267-08-29	12670901	13	1267	2	3	3	9	35	244	1	1	4	-22163500800	1267-09-01	September 1st, 1267	01 SEP 1267	Thirteenth	1267-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1267-S2	1267-T2	1267-Q3	1267-09 (Sep)	1267-244	1267-Second Semester	1267-Third Trimester	1267-Third Quarter	1267-09 (September)	1267-W35	1267-W-4	Weekday
12671001	12010101	12670101	12670701	12670901	12671001	12671001	12670926	1267-10-01	1201-01-01	1267-01-01	1267-07-01	1267-09-01	1267-10-01	1267-10-01	1267-09-26	12671001	13	1267	2	3	4	10	39	274	1	1	6	-22160908800	1267-10-01	October 1st, 1267	01 OCT 1267	Thirteenth	1267-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1267-S2	1267-T2	1267-Q4	1267-10 (Oct)	1267-274	1267-Second Semester	1267-Third Trimester	1267-Forth Quarter	1267-10 (October)	1267-W39	1267-W-6	Weekend
12671101	12010101	12670101	12670701	12670901	12671001	12671101	12671031	1267-11-01	1201-01-01	1267-01-01	1267-07-01	1267-09-01	1267-10-01	1267-11-01	1267-10-31	12671101	13	1267	2	3	4	11	44	305	1	1	2	-22158230400	1267-11-01	November 1st, 1267	01 NOV 1267	Thirteenth	1267-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1267-S2	1267-T2	1267-Q4	1267-11 (Nov)	1267-305	1267-Second Semester	1267-Third Trimester	1267-Forth Quarter	1267-11 (November)	1267-W44	1267-W-2	Weekday
