DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12840101	12010101	12840101	12840101	12840101	12840101	12840101	12831227	1284-01-01	1201-01-01	1284-01-01	1284-01-01	1284-01-01	1284-01-01	1284-01-01	1283-12-27	12840101	13	1284	1	1	1	1	52	1	1	1	6	-21648038400	1284-01-01	January 1st, 1284	01 JAN 1284	Thirteenth	1284-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1284-S1	1284-T1	1284-Q1	1284-01 (Jan)	1284-001	1284-First Semester	1284-First Trimester	1284-First Quarter	1284-01 (January)	1283-W52	1283-W-6	Weekend
12840201	12010101	12840101	12840101	12840101	12840101	12840201	12840131	1284-02-01	1201-01-01	1284-01-01	1284-01-01	1284-01-01	1284-01-01	1284-02-01	1284-01-31	12840201	13	1284	1	1	1	2	5	32	1	1	2	-21645360000	1284-02-01	February 1st, 1284	01 FEB 1284	Thirteenth	1284-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1284-S1	1284-T1	1284-Q1	1284-02 (Feb)	1284-032	1284-First Semester	1284-First Trimester	1284-First Quarter	1284-02 (February)	1284-W05	1284-W-2	Weekday
12840301	12010101	12840101	12840101	12840101	12840101	12840301	12840228	1284-03-01	1201-01-01	1284-01-01	1284-01-01	1284-01-01	1284-01-01	1284-03-01	1284-02-28	12840301	13	1284	1	1	1	3	9	61	1	1	3	-21642854400	1284-03-01	March 1st, 1284	01 MAR 1284	Thirteenth	1284-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1284-S1	1284-T1	1284-Q1	1284-03 (Mar)	1284-061	1284-First Semester	1284-First Trimester	1284-First Quarter	1284-03 (March)	1284-W09	1284-W-3	Weekday
12840401	12010101	12840101	12840101	12840101	12840401	12840401	12840327	1284-04-01	1201-01-01	1284-01-01	1284-01-01	1284-01-01	1284-04-01	1284-04-01	1284-03-27	12840401	13	1284	1	1	2	4	13	92	1	1	6	-21640176000	1284-04-01	April 1st, 1284	01 APR 1284	Thirteenth	1284-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1284-S1	1284-T1	1284-Q2	1284-04 (Apr)	1284-092	1284-First Semester	1284-First Trimester	1284-Second Quarter	1284-04 (April)	1284-W13	1284-W-6	Weekend
12840501	12010101	12840101	12840101	12840501	12840401	12840501	12840501	1284-05-01	1201-01-01	1284-01-01	1284-01-01	1284-05-01	1284-04-01	1284-05-01	1284-05-01	12840501	13	1284	1	2	2	5	18	122	1	1	1	-21637584000	1284-05-01	May 1st, 1284	01 MAY 1284	Thirteenth	1284-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1284-S1	1284-T1	1284-Q2	1284-05 (May)	1284-122	1284-First Semester	1284-Second Trimester	1284-Second Quarter	1284-05 (May)	1284-W18	1284-W-1	Weekday
12840601	12010101	12840101	12840101	12840501	12840401	12840601	12840529	1284-06-01	1201-01-01	1284-01-01	1284-01-01	1284-05-01	1284-04-01	1284-06-01	1284-05-29	12840601	13	1284	1	2	2	6	22	153	1	1	4	-21634905600	1284-06-01	June 1st, 1284	01 JUN 1284	Thirteenth	1284-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1284-S1	1284-T1	1284-Q2	1284-06 (Jun)	1284-153	1284-First Semester	1284-Second Trimester	1284-Second Quarter	1284-06 (June)	1284-W22	1284-W-4	Weekday
12840701	12010101	12840101	12840701	12840501	12840601	12840701	12840626	1284-07-01	1201-01-01	1284-01-01	1284-07-01	1284-05-01	1284-06-01	1284-07-01	1284-06-26	12840701	13	1284	2	2	3	7	26	183	1	1	6	-21632313600	1284-07-01	July 1st, 1284	01 JUL 1284	Thirteenth	1284-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1284-S2	1284-T2	1284-Q3	1284-07 (Jul)	1284-183	1284-Second Semester	1284-Second Trimester	1284-Third Quarter	1284-07 (July)	1284-W26	1284-W-6	Weekend
12840801	12010101	12840101	12840701	12840501	12840601	12840801	12840731	1284-08-01	1201-01-01	1284-01-01	1284-07-01	1284-05-01	1284-06-01	1284-08-01	1284-07-31	12840801	13	1284	2	2	3	8	31	214	1	1	2	-21629635200	1284-08-01	August 1st, 1284	01 AUG 1284	Thirteenth	1284-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1284-S2	1284-T2	1284-Q3	1284-08 (Aug)	1284-214	1284-Second Semester	1284-Second Trimester	1284-Third Quarter	1284-08 (August)	1284-W31	1284-W-2	Weekday
12840901	12010101	12840101	12840701	12840901	12840601	12840901	12840828	1284-09-01	1201-01-01	1284-01-01	1284-07-01	1284-09-01	1284-06-01	1284-09-01	1284-08-28	12840901	13	1284	2	3	3	9	35	245	1	1	5	-21626956800	1284-09-01	September 1st, 1284	01 SEP 1284	Thirteenth	1284-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1284-S2	1284-T2	1284-Q3	1284-09 (Sep)	1284-245	1284-Second Semester	1284-Third Trimester	1284-Third Quarter	1284-09 (September)	1284-W35	1284-W-5	Weekday
12841001	12010101	12840101	12840701	12840901	12841001	12841001	12840925	1284-10-01	1201-01-01	1284-01-01	1284-07-01	1284-09-01	1284-10-01	1284-10-01	1284-09-25	12841001	13	1284	2	3	4	10	39	275	1	1	7	-21624364800	1284-10-01	October 1st, 1284	01 OCT 1284	Thirteenth	1284-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1284-S2	1284-T2	1284-Q4	1284-10 (Oct)	1284-275	1284-Second Semester	1284-Third Trimester	1284-Forth Quarter	1284-10 (October)	1284-W39	1284-W-7	Weekend
