DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12070101	12010101	12070101	12070101	12070101	12070101	12070101	12070101	1207-01-01	1201-01-01	1207-01-01	1207-01-01	1207-01-01	1207-01-01	1207-01-01	1207-01-01	12070101	13	1207	1	1	1	1	1	1	1	1	1	-24077952000	1207-01-01	January 1st, 1207	01 JAN 1207	Thirteenth	1207-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1207-S1	1207-T1	1207-Q1	1207-01 (Jan)	1207-001	1207-First Semester	1207-First Trimester	1207-First Quarter	1207-01 (January)	1207-W01	1207-W-1	Weekday
12070201	12010101	12070101	12070101	12070101	12070101	12070201	12070129	1207-02-01	1201-01-01	1207-01-01	1207-01-01	1207-01-01	1207-01-01	1207-02-01	1207-01-29	12070201	13	1207	1	1	1	2	5	32	1	1	4	-24075273600	1207-02-01	February 1st, 1207	01 FEB 1207	Thirteenth	1207-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1207-S1	1207-T1	1207-Q1	1207-02 (Feb)	1207-032	1207-First Semester	1207-First Trimester	1207-First Quarter	1207-02 (February)	1207-W05	1207-W-4	Weekday
12070301	12010101	12070101	12070101	12070101	12070101	12070301	12070226	1207-03-01	1201-01-01	1207-01-01	1207-01-01	1207-01-01	1207-01-01	1207-03-01	1207-02-26	12070301	13	1207	1	1	1	3	9	60	1	1	4	-24072854400	1207-03-01	March 1st, 1207	01 MAR 1207	Thirteenth	1207-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1207-S1	1207-T1	1207-Q1	1207-03 (Mar)	1207-060	1207-First Semester	1207-First Trimester	1207-First Quarter	1207-03 (March)	1207-W09	1207-W-4	Weekday
12070401	12010101	12070101	12070101	12070101	12070401	12070401	12070326	1207-04-01	1201-01-01	1207-01-01	1207-01-01	1207-01-01	1207-04-01	1207-04-01	1207-03-26	12070401	13	1207	1	1	2	4	13	91	1	1	7	-24070176000	1207-04-01	April 1st, 1207	01 APR 1207	Thirteenth	1207-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1207-S1	1207-T1	1207-Q2	1207-04 (Apr)	1207-091	1207-First Semester	1207-First Trimester	1207-Second Quarter	1207-04 (April)	1207-W13	1207-W-7	Weekend
12070501	12010101	12070101	12070101	12070501	12070401	12070501	12070430	1207-05-01	1201-01-01	1207-01-01	1207-01-01	1207-05-01	1207-04-01	1207-05-01	1207-04-30	12070501	13	1207	1	2	2	5	18	121	1	1	2	-24067584000	1207-05-01	May 1st, 1207	01 MAY 1207	Thirteenth	1207-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1207-S1	1207-T1	1207-Q2	1207-05 (May)	1207-121	1207-First Semester	1207-Second Trimester	1207-Second Quarter	1207-05 (May)	1207-W18	1207-W-2	Weekday
12070601	12010101	12070101	12070101	12070501	12070401	12070601	12070528	1207-06-01	1201-01-01	1207-01-01	1207-01-01	1207-05-01	1207-04-01	1207-06-01	1207-05-28	12070601	13	1207	1	2	2	6	22	152	1	1	5	-24064905600	1207-06-01	June 1st, 1207	01 JUN 1207	Thirteenth	1207-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1207-S1	1207-T1	1207-Q2	1207-06 (Jun)	1207-152	1207-First Semester	1207-Second Trimester	1207-Second Quarter	1207-06 (June)	1207-W22	1207-W-5	Weekday
12070701	12010101	12070101	12070701	12070501	12070601	12070701	12070625	1207-07-01	1201-01-01	1207-01-01	1207-07-01	1207-05-01	1207-06-01	1207-07-01	1207-06-25	12070701	13	1207	2	2	3	7	26	182	1	1	7	-24062313600	1207-07-01	July 1st, 1207	01 JUL 1207	Thirteenth	1207-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1207-S2	1207-T2	1207-Q3	1207-07 (Jul)	1207-182	1207-Second Semester	1207-Second Trimester	1207-Third Quarter	1207-07 (July)	1207-W26	1207-W-7	Weekend
12070801	12010101	12070101	12070701	12070501	12070601	12070801	12070730	1207-08-01	1201-01-01	1207-01-01	1207-07-01	1207-05-01	1207-06-01	1207-08-01	1207-07-30	12070801	13	1207	2	2	3	8	31	213	1	1	3	-24059635200	1207-08-01	August 1st, 1207	01 AUG 1207	Thirteenth	1207-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1207-S2	1207-T2	1207-Q3	1207-08 (Aug)	1207-213	1207-Second Semester	1207-Second Trimester	1207-Third Quarter	1207-08 (August)	1207-W31	1207-W-3	Weekday
12070901	12010101	12070101	12070701	12070901	12070601	12070901	12070827	1207-09-01	1201-01-01	1207-01-01	1207-07-01	1207-09-01	1207-06-01	1207-09-01	1207-08-27	12070901	13	1207	2	3	3	9	35	244	1	1	6	-24056956800	1207-09-01	September 1st, 1207	01 SEP 1207	Thirteenth	1207-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1207-S2	1207-T2	1207-Q3	1207-09 (Sep)	1207-244	1207-Second Semester	1207-Third Trimester	1207-Third Quarter	1207-09 (September)	1207-W35	1207-W-6	Weekend
12071001	12010101	12070101	12070701	12070901	12071001	12071001	12071001	1207-10-01	1201-01-01	1207-01-01	1207-07-01	1207-09-01	1207-10-01	1207-10-01	1207-10-01	12071001	13	1207	2	3	4	10	40	274	1	1	1	-24054364800	1207-10-01	October 1st, 1207	01 OCT 1207	Thirteenth	1207-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1207-S2	1207-T2	1207-Q4	1207-10 (Oct)	1207-274	1207-Second Semester	1207-Third Trimester	1207-Forth Quarter	1207-10 (October)	1207-W40	1207-W-1	Weekday
