DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12050101	12010101	12050101	12050101	12050101	12050101	12050101	12041227	1205-01-01	1201-01-01	1205-01-01	1205-01-01	1205-01-01	1205-01-01	1205-01-01	1204-12-27	12050101	13	1205	1	1	1	1	53	1	1	1	6	-24141024000	1205-01-01	January 1st, 1205	01 JAN 1205	Thirteenth	1205-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1205-S1	1205-T1	1205-Q1	1205-01 (Jan)	1205-001	1205-First Semester	1205-First Trimester	1205-First Quarter	1205-01 (January)	1204-W53	1204-W-6	Weekend
12050201	12010101	12050101	12050101	12050101	12050101	12050201	12050131	1205-02-01	1201-01-01	1205-01-01	1205-01-01	1205-01-01	1205-01-01	1205-02-01	1205-01-31	12050201	13	1205	1	1	1	2	5	32	1	1	2	-24138345600	1205-02-01	February 1st, 1205	01 FEB 1205	Thirteenth	1205-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1205-S1	1205-T1	1205-Q1	1205-02 (Feb)	1205-032	1205-First Semester	1205-First Trimester	1205-First Quarter	1205-02 (February)	1205-W05	1205-W-2	Weekday
12050301	12010101	12050101	12050101	12050101	12050101	12050301	12050228	1205-03-01	1201-01-01	1205-01-01	1205-01-01	1205-01-01	1205-01-01	1205-03-01	1205-02-28	12050301	13	1205	1	1	1	3	9	60	1	1	2	-24135926400	1205-03-01	March 1st, 1205	01 MAR 1205	Thirteenth	1205-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1205-S1	1205-T1	1205-Q1	1205-03 (Mar)	1205-060	1205-First Semester	1205-First Trimester	1205-First Quarter	1205-03 (March)	1205-W09	1205-W-2	Weekday
12050401	12010101	12050101	12050101	12050101	12050401	12050401	12050328	1205-04-01	1201-01-01	1205-01-01	1205-01-01	1205-01-01	1205-04-01	1205-04-01	1205-03-28	12050401	13	1205	1	1	2	4	13	91	1	1	5	-24133248000	1205-04-01	April 1st, 1205	01 APR 1205	Thirteenth	1205-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1205-S1	1205-T1	1205-Q2	1205-04 (Apr)	1205-091	1205-First Semester	1205-First Trimester	1205-Second Quarter	1205-04 (April)	1205-W13	1205-W-5	Weekday
12050501	12010101	12050101	12050101	12050501	12050401	12050501	12050425	1205-05-01	1201-01-01	1205-01-01	1205-01-01	1205-05-01	1205-04-01	1205-05-01	1205-04-25	12050501	13	1205	1	2	2	5	17	121	1	1	7	-24130656000	1205-05-01	May 1st, 1205	01 MAY 1205	Thirteenth	1205-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1205-S1	1205-T1	1205-Q2	1205-05 (May)	1205-121	1205-First Semester	1205-Second Trimester	1205-Second Quarter	1205-05 (May)	1205-W17	1205-W-7	Weekend
12050601	12010101	12050101	12050101	12050501	12050401	12050601	12050530	1205-06-01	1201-01-01	1205-01-01	1205-01-01	1205-05-01	1205-04-01	1205-06-01	1205-05-30	12050601	13	1205	1	2	2	6	22	152	1	1	3	-24127977600	1205-06-01	June 1st, 1205	01 JUN 1205	Thirteenth	1205-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1205-S1	1205-T1	1205-Q2	1205-06 (Jun)	1205-152	1205-First Semester	1205-Second Trimester	1205-Second Quarter	1205-06 (June)	1205-W22	1205-W-3	Weekday
12050701	12010101	12050101	12050701	12050501	12050601	12050701	12050627	1205-07-01	1201-01-01	1205-01-01	1205-07-01	1205-05-01	1205-06-01	1205-07-01	1205-06-27	12050701	13	1205	2	2	3	7	26	182	1	1	5	-24125385600	1205-07-01	July 1st, 1205	01 JUL 1205	Thirteenth	1205-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1205-S2	1205-T2	1205-Q3	1205-07 (Jul)	1205-182	1205-Second Semester	1205-Second Trimester	1205-Third Quarter	1205-07 (July)	1205-W26	1205-W-5	Weekday
12050801	12010101	12050101	12050701	12050501	12050601	12050801	12050801	1205-08-01	1201-01-01	1205-01-01	1205-07-01	1205-05-01	1205-06-01	1205-08-01	1205-08-01	12050801	13	1205	2	2	3	8	31	213	1	1	1	-24122707200	1205-08-01	August 1st, 1205	01 AUG 1205	Thirteenth	1205-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1205-S2	1205-T2	1205-Q3	1205-08 (Aug)	1205-213	1205-Second Semester	1205-Second Trimester	1205-Third Quarter	1205-08 (August)	1205-W31	1205-W-1	Weekday
12050901	12010101	12050101	12050701	12050901	12050601	12050901	12050829	1205-09-01	1201-01-01	1205-01-01	1205-07-01	1205-09-01	1205-06-01	1205-09-01	1205-08-29	12050901	13	1205	2	3	3	9	35	244	1	1	4	-24120028800	1205-09-01	September 1st, 1205	01 SEP 1205	Thirteenth	1205-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1205-S2	1205-T2	1205-Q3	1205-09 (Sep)	1205-244	1205-Second Semester	1205-Third Trimester	1205-Third Quarter	1205-09 (September)	1205-W35	1205-W-4	Weekday
12051001	12010101	12050101	12050701	12050901	12051001	12051001	12050926	1205-10-01	1201-01-01	1205-01-01	1205-07-01	1205-09-01	1205-10-01	1205-10-01	1205-09-26	12051001	13	1205	2	3	4	10	39	274	1	1	6	-24117436800	1205-10-01	October 1st, 1205	01 OCT 1205	Thirteenth	1205-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1205-S2	1205-T2	1205-Q4	1205-10 (Oct)	1205-274	1205-Second Semester	1205-Third Trimester	1205-Forth Quarter	1205-10 (October)	1205-W39	1205-W-6	Weekend
