DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12800101	12010101	12800101	12800101	12800101	12800101	12800101	12800101	1280-01-01	1201-01-01	1280-01-01	1280-01-01	1280-01-01	1280-01-01	1280-01-01	1280-01-01	12800101	13	1280	1	1	1	1	1	1	1	1	1	-21774268800	1280-01-01	January 1st, 1280	01 JAN 1280	Thirteenth	1280-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1280-S1	1280-T1	1280-Q1	1280-01 (Jan)	1280-001	1280-First Semester	1280-First Trimester	1280-First Quarter	1280-01 (January)	1280-W01	1280-W-1	Weekday
12800201	12010101	12800101	12800101	12800101	12800101	12800201	12800129	1280-02-01	1201-01-01	1280-01-01	1280-01-01	1280-01-01	1280-01-01	1280-02-01	1280-01-29	12800201	13	1280	1	1	1	2	5	32	1	1	4	-21771590400	1280-02-01	February 1st, 1280	01 FEB 1280	Thirteenth	1280-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1280-S1	1280-T1	1280-Q1	1280-02 (Feb)	1280-032	1280-First Semester	1280-First Trimester	1280-First Quarter	1280-02 (February)	1280-W05	1280-W-4	Weekday
12800301	12010101	12800101	12800101	12800101	12800101	12800301	12800226	1280-03-01	1201-01-01	1280-01-01	1280-01-01	1280-01-01	1280-01-01	1280-03-01	1280-02-26	12800301	13	1280	1	1	1	3	9	61	1	1	5	-21769084800	1280-03-01	March 1st, 1280	01 MAR 1280	Thirteenth	1280-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1280-S1	1280-T1	1280-Q1	1280-03 (Mar)	1280-061	1280-First Semester	1280-First Trimester	1280-First Quarter	1280-03 (March)	1280-W09	1280-W-5	Weekday
12800401	12010101	12800101	12800101	12800101	12800401	12800401	12800401	1280-04-01	1201-01-01	1280-01-01	1280-01-01	1280-01-01	1280-04-01	1280-04-01	1280-04-01	12800401	13	1280	1	1	2	4	14	92	1	1	1	-21766406400	1280-04-01	April 1st, 1280	01 APR 1280	Thirteenth	1280-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1280-S1	1280-T1	1280-Q2	1280-04 (Apr)	1280-092	1280-First Semester	1280-First Trimester	1280-Second Quarter	1280-04 (April)	1280-W14	1280-W-1	Weekday
12800501	12010101	12800101	12800101	12800501	12800401	12800501	12800429	1280-05-01	1201-01-01	1280-01-01	1280-01-01	1280-05-01	1280-04-01	1280-05-01	1280-04-29	12800501	13	1280	1	2	2	5	18	122	1	1	3	-21763814400	1280-05-01	May 1st, 1280	01 MAY 1280	Thirteenth	1280-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1280-S1	1280-T1	1280-Q2	1280-05 (May)	1280-122	1280-First Semester	1280-Second Trimester	1280-Second Quarter	1280-05 (May)	1280-W18	1280-W-3	Weekday
12800601	12010101	12800101	12800101	12800501	12800401	12800601	12800527	1280-06-01	1201-01-01	1280-01-01	1280-01-01	1280-05-01	1280-04-01	1280-06-01	1280-05-27	12800601	13	1280	1	2	2	6	22	153	1	1	6	-21761136000	1280-06-01	June 1st, 1280	01 JUN 1280	Thirteenth	1280-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1280-S1	1280-T1	1280-Q2	1280-06 (Jun)	1280-153	1280-First Semester	1280-Second Trimester	1280-Second Quarter	1280-06 (June)	1280-W22	1280-W-6	Weekend
12800701	12010101	12800101	12800701	12800501	12800601	12800701	12800701	1280-07-01	1201-01-01	1280-01-01	1280-07-01	1280-05-01	1280-06-01	1280-07-01	1280-07-01	12800701	13	1280	2	2	3	7	27	183	1	1	1	-21758544000	1280-07-01	July 1st, 1280	01 JUL 1280	Thirteenth	1280-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1280-S2	1280-T2	1280-Q3	1280-07 (Jul)	1280-183	1280-Second Semester	1280-Second Trimester	1280-Third Quarter	1280-07 (July)	1280-W27	1280-W-1	Weekday
12800801	12010101	12800101	12800701	12800501	12800601	12800801	12800729	1280-08-01	1201-01-01	1280-01-01	1280-07-01	1280-05-01	1280-06-01	1280-08-01	1280-07-29	12800801	13	1280	2	2	3	8	31	214	1	1	4	-21755865600	1280-08-01	August 1st, 1280	01 AUG 1280	Thirteenth	1280-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1280-S2	1280-T2	1280-Q3	1280-08 (Aug)	1280-214	1280-Second Semester	1280-Second Trimester	1280-Third Quarter	1280-08 (August)	1280-W31	1280-W-4	Weekday
12800901	12010101	12800101	12800701	12800901	12800601	12800901	12800826	1280-09-01	1201-01-01	1280-01-01	1280-07-01	1280-09-01	1280-06-01	1280-09-01	1280-08-26	12800901	13	1280	2	3	3	9	35	245	1	1	7	-21753187200	1280-09-01	September 1st, 1280	01 SEP 1280	Thirteenth	1280-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1280-S2	1280-T2	1280-Q3	1280-09 (Sep)	1280-245	1280-Second Semester	1280-Third Trimester	1280-Third Quarter	1280-09 (September)	1280-W35	1280-W-7	Weekend
12801001	12010101	12800101	12800701	12800901	12801001	12801001	12800930	1280-10-01	1201-01-01	1280-01-01	1280-07-01	1280-09-01	1280-10-01	1280-10-01	1280-09-30	12801001	13	1280	2	3	4	10	40	275	1	1	2	-21750595200	1280-10-01	October 1st, 1280	01 OCT 1280	Thirteenth	1280-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1280-S2	1280-T2	1280-Q4	1280-10 (Oct)	1280-275	1280-Second Semester	1280-Third Trimester	1280-Forth Quarter	1280-10 (October)	1280-W40	1280-W-2	Weekday
