DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12230101	12010101	12230101	12230101	12230101	12230101	12230101	12221226	1223-01-01	1201-01-01	1223-01-01	1223-01-01	1223-01-01	1223-01-01	1223-01-01	1222-12-26	12230101	13	1223	1	1	1	1	52	1	1	1	7	-23573030400	1223-01-01	January 1st, 1223	01 JAN 1223	Thirteenth	1223-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1223-S1	1223-T1	1223-Q1	1223-01 (Jan)	1223-001	1223-First Semester	1223-First Trimester	1223-First Quarter	1223-01 (January)	1222-W52	1222-W-7	Weekend
12230201	12010101	12230101	12230101	12230101	12230101	12230201	12230130	1223-02-01	1201-01-01	1223-01-01	1223-01-01	1223-01-01	1223-01-01	1223-02-01	1223-01-30	12230201	13	1223	1	1	1	2	5	32	1	1	3	-23570352000	1223-02-01	February 1st, 1223	01 FEB 1223	Thirteenth	1223-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1223-S1	1223-T1	1223-Q1	1223-02 (Feb)	1223-032	1223-First Semester	1223-First Trimester	1223-First Quarter	1223-02 (February)	1223-W05	1223-W-3	Weekday
12230301	12010101	12230101	12230101	12230101	12230101	12230301	12230227	1223-03-01	1201-01-01	1223-01-01	1223-01-01	1223-01-01	1223-01-01	1223-03-01	1223-02-27	12230301	13	1223	1	1	1	3	9	60	1	1	3	-23567932800	1223-03-01	March 1st, 1223	01 MAR 1223	Thirteenth	1223-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1223-S1	1223-T1	1223-Q1	1223-03 (Mar)	1223-060	1223-First Semester	1223-First Trimester	1223-First Quarter	1223-03 (March)	1223-W09	1223-W-3	Weekday
12230401	12010101	12230101	12230101	12230101	12230401	12230401	12230327	1223-04-01	1201-01-01	1223-01-01	1223-01-01	1223-01-01	1223-04-01	1223-04-01	1223-03-27	12230401	13	1223	1	1	2	4	13	91	1	1	6	-23565254400	1223-04-01	April 1st, 1223	01 APR 1223	Thirteenth	1223-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1223-S1	1223-T1	1223-Q2	1223-04 (Apr)	1223-091	1223-First Semester	1223-First Trimester	1223-Second Quarter	1223-04 (April)	1223-W13	1223-W-6	Weekend
12230501	12010101	12230101	12230101	12230501	12230401	12230501	12230501	1223-05-01	1201-01-01	1223-01-01	1223-01-01	1223-05-01	1223-04-01	1223-05-01	1223-05-01	12230501	13	1223	1	2	2	5	18	121	1	1	1	-23562662400	1223-05-01	May 1st, 1223	01 MAY 1223	Thirteenth	1223-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1223-S1	1223-T1	1223-Q2	1223-05 (May)	1223-121	1223-First Semester	1223-Second Trimester	1223-Second Quarter	1223-05 (May)	1223-W18	1223-W-1	Weekday
12230601	12010101	12230101	12230101	12230501	12230401	12230601	12230529	1223-06-01	1201-01-01	1223-01-01	1223-01-01	1223-05-01	1223-04-01	1223-06-01	1223-05-29	12230601	13	1223	1	2	2	6	22	152	1	1	4	-23559984000	1223-06-01	June 1st, 1223	01 JUN 1223	Thirteenth	1223-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1223-S1	1223-T1	1223-Q2	1223-06 (Jun)	1223-152	1223-First Semester	1223-Second Trimester	1223-Second Quarter	1223-06 (June)	1223-W22	1223-W-4	Weekday
12230701	12010101	12230101	12230701	12230501	12230601	12230701	12230626	1223-07-01	1201-01-01	1223-01-01	1223-07-01	1223-05-01	1223-06-01	1223-07-01	1223-06-26	12230701	13	1223	2	2	3	7	26	182	1	1	6	-23557392000	1223-07-01	July 1st, 1223	01 JUL 1223	Thirteenth	1223-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1223-S2	1223-T2	1223-Q3	1223-07 (Jul)	1223-182	1223-Second Semester	1223-Second Trimester	1223-Third Quarter	1223-07 (July)	1223-W26	1223-W-6	Weekend
12230801	12010101	12230101	12230701	12230501	12230601	12230801	12230731	1223-08-01	1201-01-01	1223-01-01	1223-07-01	1223-05-01	1223-06-01	1223-08-01	1223-07-31	12230801	13	1223	2	2	3	8	31	213	1	1	2	-23554713600	1223-08-01	August 1st, 1223	01 AUG 1223	Thirteenth	1223-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1223-S2	1223-T2	1223-Q3	1223-08 (Aug)	1223-213	1223-Second Semester	1223-Second Trimester	1223-Third Quarter	1223-08 (August)	1223-W31	1223-W-2	Weekday
12230901	12010101	12230101	12230701	12230901	12230601	12230901	12230828	1223-09-01	1201-01-01	1223-01-01	1223-07-01	1223-09-01	1223-06-01	1223-09-01	1223-08-28	12230901	13	1223	2	3	3	9	35	244	1	1	5	-23552035200	1223-09-01	September 1st, 1223	01 SEP 1223	Thirteenth	1223-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1223-S2	1223-T2	1223-Q3	1223-09 (Sep)	1223-244	1223-Second Semester	1223-Third Trimester	1223-Third Quarter	1223-09 (September)	1223-W35	1223-W-5	Weekday
12231001	12010101	12230101	12230701	12230901	12231001	12231001	12230925	1223-10-01	1201-01-01	1223-01-01	1223-07-01	1223-09-01	1223-10-01	1223-10-01	1223-09-25	12231001	13	1223	2	3	4	10	39	274	1	1	7	-23549443200	1223-10-01	October 1st, 1223	01 OCT 1223	Thirteenth	1223-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1223-S2	1223-T2	1223-Q4	1223-10 (Oct)	1223-274	1223-Second Semester	1223-Third Trimester	1223-Forth Quarter	1223-10 (October)	1223-W39	1223-W-7	Weekend
