DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12860101	12010101	12860101	12860101	12860101	12860101	12860101	12851231	1286-01-01	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1285-12-31	12860101	13	1286	1	1	1	1	1	1	1	1	2	-21584880000	1286-01-01	January 1st, 1286	01 JAN 1286	Thirteenth	1286-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1286-S1	1286-T1	1286-Q1	1286-01 (Jan)	1286-001	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-01 (January)	1285-W01	1285-W-2	Weekday
12860201	12010101	12860101	12860101	12860101	12860101	12860201	12860128	1286-02-01	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-02-01	1286-01-28	12860201	13	1286	1	1	1	2	5	32	1	1	5	-21582201600	1286-02-01	February 1st, 1286	01 FEB 1286	Thirteenth	1286-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1286-S1	1286-T1	1286-Q1	1286-02 (Feb)	1286-032	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-02 (February)	1286-W05	1286-W-5	Weekday
12860301	12010101	12860101	12860101	12860101	12860101	12860301	12860225	1286-03-01	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-03-01	1286-02-25	12860301	13	1286	1	1	1	3	9	60	1	1	5	-21579782400	1286-03-01	March 1st, 1286	01 MAR 1286	Thirteenth	1286-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1286-S1	1286-T1	1286-Q1	1286-03 (Mar)	1286-060	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-03 (March)	1286-W09	1286-W-5	Weekday
12860401	12010101	12860101	12860101	12860101	12860401	12860401	12860401	1286-04-01	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-04-01	1286-04-01	1286-04-01	12860401	13	1286	1	1	2	4	14	91	1	1	1	-21577104000	1286-04-01	April 1st, 1286	01 APR 1286	Thirteenth	1286-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1286-S1	1286-T1	1286-Q2	1286-04 (Apr)	1286-091	1286-First Semester	1286-First Trimester	1286-Second Quarter	1286-04 (April)	1286-W14	1286-W-1	Weekday
12860501	12010101	12860101	12860101	12860501	12860401	12860501	12860429	1286-05-01	1201-01-01	1286-01-01	1286-01-01	1286-05-01	1286-04-01	1286-05-01	1286-04-29	12860501	13	1286	1	2	2	5	18	121	1	1	3	-21574512000	1286-05-01	May 1st, 1286	01 MAY 1286	Thirteenth	1286-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1286-S1	1286-T1	1286-Q2	1286-05 (May)	1286-121	1286-First Semester	1286-Second Trimester	1286-Second Quarter	1286-05 (May)	1286-W18	1286-W-3	Weekday
12860601	12010101	12860101	12860101	12860501	12860401	12860601	12860527	1286-06-01	1201-01-01	1286-01-01	1286-01-01	1286-05-01	1286-04-01	1286-06-01	1286-05-27	12860601	13	1286	1	2	2	6	22	152	1	1	6	-21571833600	1286-06-01	June 1st, 1286	01 JUN 1286	Thirteenth	1286-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1286-S1	1286-T1	1286-Q2	1286-06 (Jun)	1286-152	1286-First Semester	1286-Second Trimester	1286-Second Quarter	1286-06 (June)	1286-W22	1286-W-6	Weekend
12860701	12010101	12860101	12860701	12860501	12860601	12860701	12860701	1286-07-01	1201-01-01	1286-01-01	1286-07-01	1286-05-01	1286-06-01	1286-07-01	1286-07-01	12860701	13	1286	2	2	3	7	27	182	1	1	1	-21569241600	1286-07-01	July 1st, 1286	01 JUL 1286	Thirteenth	1286-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1286-S2	1286-T2	1286-Q3	1286-07 (Jul)	1286-182	1286-Second Semester	1286-Second Trimester	1286-Third Quarter	1286-07 (July)	1286-W27	1286-W-1	Weekday
12860801	12010101	12860101	12860701	12860501	12860601	12860801	12860729	1286-08-01	1201-01-01	1286-01-01	1286-07-01	1286-05-01	1286-06-01	1286-08-01	1286-07-29	12860801	13	1286	2	2	3	8	31	213	1	1	4	-21566563200	1286-08-01	August 1st, 1286	01 AUG 1286	Thirteenth	1286-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1286-S2	1286-T2	1286-Q3	1286-08 (Aug)	1286-213	1286-Second Semester	1286-Second Trimester	1286-Third Quarter	1286-08 (August)	1286-W31	1286-W-4	Weekday
12860901	12010101	12860101	12860701	12860901	12860601	12860901	12860826	1286-09-01	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-06-01	1286-09-01	1286-08-26	12860901	13	1286	2	3	3	9	35	244	1	1	7	-21563884800	1286-09-01	September 1st, 1286	01 SEP 1286	Thirteenth	1286-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1286-S2	1286-T2	1286-Q3	1286-09 (Sep)	1286-244	1286-Second Semester	1286-Third Trimester	1286-Third Quarter	1286-09 (September)	1286-W35	1286-W-7	Weekend
12861001	12010101	12860101	12860701	12860901	12861001	12861001	12860930	1286-10-01	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-10-01	1286-09-30	12861001	13	1286	2	3	4	10	40	274	1	1	2	-21561292800	1286-10-01	October 1st, 1286	01 OCT 1286	Thirteenth	1286-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1286-S2	1286-T2	1286-Q4	1286-10 (Oct)	1286-274	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-10 (October)	1286-W40	1286-W-2	Weekday
12861101	12010101	12860101	12860701	12860901	12861001	12861101	12861028	1286-11-01	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-11-01	1286-10-28	12861101	13	1286	2	3	4	11	44	305	1	1	5	-21558614400	1286-11-01	November 1st, 1286	01 NOV 1286	Thirteenth	1286-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1286-S2	1286-T2	1286-Q4	1286-11 (Nov)	1286-305	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-11 (November)	1286-W44	1286-W-5	Weekday
12861201	12010101	12860101	12860701	12860901	12861001	12861201	12861125	1286-12-01	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-12-01	1286-11-25	12861201	13	1286	2	3	4	12	48	335	1	1	7	-21556022400	1286-12-01	December 1st, 1286	01 DEC 1286	Thirteenth	1286-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1286-S2	1286-T2	1286-Q4	1286-12 (Dec)	1286-335	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-12 (December)	1286-W48	1286-W-7	Weekend
12861202	12010101	12860101	12860701	12860901	12861001	12861201	12861202	1286-12-02	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-12-01	1286-12-02	12861202	13	1286	2	3	4	12	49	336	2	1	1	-21555936000	1286-12-02	December 2nd, 1286	02 DEC 1286	Thirteenth	1286-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1286-S2	1286-T2	1286-Q4	1286-12 (Dec)	1286-336	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-12 (December)	1286-W49	1286-W-1	Weekday
12861102	12010101	12860101	12860701	12860901	12861001	12861101	12861028	1286-11-02	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-11-01	1286-10-28	12861102	13	1286	2	3	4	11	44	306	2	1	6	-21558528000	1286-11-02	November 2nd, 1286	02 NOV 1286	Thirteenth	1286-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1286-S2	1286-T2	1286-Q4	1286-11 (Nov)	1286-306	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-11 (November)	1286-W44	1286-W-6	Weekend
12861002	12010101	12860101	12860701	12860901	12861001	12861001	12860930	1286-10-02	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-10-01	1286-10-01	1286-09-30	12861002	13	1286	2	3	4	10	40	275	2	1	3	-21561206400	1286-10-02	October 2nd, 1286	02 OCT 1286	Thirteenth	1286-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1286-S2	1286-T2	1286-Q4	1286-10 (Oct)	1286-275	1286-Second Semester	1286-Third Trimester	1286-Forth Quarter	1286-10 (October)	1286-W40	1286-W-3	Weekday
12860902	12010101	12860101	12860701	12860901	12860601	12860901	12860902	1286-09-02	1201-01-01	1286-01-01	1286-07-01	1286-09-01	1286-06-01	1286-09-01	1286-09-02	12860902	13	1286	2	3	3	9	36	245	2	1	1	-21563798400	1286-09-02	September 2nd, 1286	02 SEP 1286	Thirteenth	1286-01-01	Second	Third	Third	September	245	2nd	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1286-S2	1286-T2	1286-Q3	1286-09 (Sep)	1286-245	1286-Second Semester	1286-Third Trimester	1286-Third Quarter	1286-09 (September)	1286-W36	1286-W-1	Weekday
12860802	12010101	12860101	12860701	12860501	12860601	12860801	12860729	1286-08-02	1201-01-01	1286-01-01	1286-07-01	1286-05-01	1286-06-01	1286-08-01	1286-07-29	12860802	13	1286	2	2	3	8	31	214	2	1	5	-21566476800	1286-08-02	August 2nd, 1286	02 AUG 1286	Thirteenth	1286-01-01	Second	Second	Third	August	214	2nd	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1286-S2	1286-T2	1286-Q3	1286-08 (Aug)	1286-214	1286-Second Semester	1286-Second Trimester	1286-Third Quarter	1286-08 (August)	1286-W31	1286-W-5	Weekday
12860702	12010101	12860101	12860701	12860501	12860601	12860701	12860701	1286-07-02	1201-01-01	1286-01-01	1286-07-01	1286-05-01	1286-06-01	1286-07-01	1286-07-01	12860702	13	1286	2	2	3	7	27	183	2	1	2	-21569155200	1286-07-02	July 2nd, 1286	02 JUL 1286	Thirteenth	1286-01-01	Second	Second	Third	July	183	2nd	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1286-S2	1286-T2	1286-Q3	1286-07 (Jul)	1286-183	1286-Second Semester	1286-Second Trimester	1286-Third Quarter	1286-07 (July)	1286-W27	1286-W-2	Weekday
12860602	12010101	12860101	12860101	12860501	12860401	12860601	12860527	1286-06-02	1201-01-01	1286-01-01	1286-01-01	1286-05-01	1286-04-01	1286-06-01	1286-05-27	12860602	13	1286	1	2	2	6	22	153	2	1	7	-21571747200	1286-06-02	June 2nd, 1286	02 JUN 1286	Thirteenth	1286-01-01	First	Second	Second	June	153	2nd	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1286-S1	1286-T1	1286-Q2	1286-06 (Jun)	1286-153	1286-First Semester	1286-Second Trimester	1286-Second Quarter	1286-06 (June)	1286-W22	1286-W-7	Weekend
12860502	12010101	12860101	12860101	12860501	12860401	12860501	12860429	1286-05-02	1201-01-01	1286-01-01	1286-01-01	1286-05-01	1286-04-01	1286-05-01	1286-04-29	12860502	13	1286	1	2	2	5	18	122	2	1	4	-21574425600	1286-05-02	May 2nd, 1286	02 MAY 1286	Thirteenth	1286-01-01	First	Second	Second	May	122	2nd	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1286-S1	1286-T1	1286-Q2	1286-05 (May)	1286-122	1286-First Semester	1286-Second Trimester	1286-Second Quarter	1286-05 (May)	1286-W18	1286-W-4	Weekday
12860402	12010101	12860101	12860101	12860101	12860401	12860401	12860401	1286-04-02	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-04-01	1286-04-01	1286-04-01	12860402	13	1286	1	1	2	4	14	92	2	1	2	-21577017600	1286-04-02	April 2nd, 1286	02 APR 1286	Thirteenth	1286-01-01	First	First	Second	April	092	2nd	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1286-S1	1286-T1	1286-Q2	1286-04 (Apr)	1286-092	1286-First Semester	1286-First Trimester	1286-Second Quarter	1286-04 (April)	1286-W14	1286-W-2	Weekday
12860302	12010101	12860101	12860101	12860101	12860101	12860301	12860225	1286-03-02	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-03-01	1286-02-25	12860302	13	1286	1	1	1	3	9	61	2	1	6	-21579696000	1286-03-02	March 2nd, 1286	02 MAR 1286	Thirteenth	1286-01-01	First	First	First	March	061	2nd	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1286-S1	1286-T1	1286-Q1	1286-03 (Mar)	1286-061	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-03 (March)	1286-W09	1286-W-6	Weekend
12860202	12010101	12860101	12860101	12860101	12860101	12860201	12860128	1286-02-02	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-02-01	1286-01-28	12860202	13	1286	1	1	1	2	5	33	2	1	6	-21582115200	1286-02-02	February 2nd, 1286	02 FEB 1286	Thirteenth	1286-01-01	First	First	First	February	033	2nd	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1286-S1	1286-T1	1286-Q1	1286-02 (Feb)	1286-033	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-02 (February)	1286-W05	1286-W-6	Weekend
12860102	12010101	12860101	12860101	12860101	12860101	12860101	12851231	1286-01-02	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1285-12-31	12860102	13	1286	1	1	1	1	1	2	2	1	3	-21584793600	1286-01-02	January 2nd, 1286	02 JAN 1286	Thirteenth	1286-01-01	First	First	First	January	002	2nd	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1286-S1	1286-T1	1286-Q1	1286-01 (Jan)	1286-002	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-01 (January)	1285-W01	1285-W-3	Weekday
12860103	12010101	12860101	12860101	12860101	12860101	12860101	12851231	1286-01-03	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1285-12-31	12860103	13	1286	1	1	1	1	1	3	3	1	4	-21584707200	1286-01-03	January 3rd, 1286	03 JAN 1286	Thirteenth	1286-01-01	First	First	First	January	003	3rd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1286-S1	1286-T1	1286-Q1	1286-01 (Jan)	1286-003	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-01 (January)	1285-W01	1285-W-4	Weekday
12860203	12010101	12860101	12860101	12860101	12860101	12860201	12860128	1286-02-03	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-02-01	1286-01-28	12860203	13	1286	1	1	1	2	5	34	3	1	7	-21582028800	1286-02-03	February 3rd, 1286	03 FEB 1286	Thirteenth	1286-01-01	First	First	First	February	034	3rd	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1286-S1	1286-T1	1286-Q1	1286-02 (Feb)	1286-034	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-02 (February)	1286-W05	1286-W-7	Weekend
12860303	12010101	12860101	12860101	12860101	12860101	12860301	12860225	1286-03-03	1201-01-01	1286-01-01	1286-01-01	1286-01-01	1286-01-01	1286-03-01	1286-02-25	12860303	13	1286	1	1	1	3	9	62	3	1	7	-21579609600	1286-03-03	March 3rd, 1286	03 MAR 1286	Thirteenth	1286-01-01	First	First	First	March	062	3rd	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1286-S1	1286-T1	1286-Q1	1286-03 (Mar)	1286-062	1286-First Semester	1286-First Trimester	1286-First Quarter	1286-03 (March)	1286-W09	1286-W-7	Weekend
