DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
12150101	12010101	12150101	12150101	12150101	12150101	12150101	12141229	1215-01-01	1201-01-01	1215-01-01	1215-01-01	1215-01-01	1215-01-01	1215-01-01	1214-12-29	12150101	13	1215	1	1	1	1	1	1	1	1	4	-23825491200	1215-01-01	January 1st, 1215	01 JAN 1215	Thirteenth	1215-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1215-S1	1215-T1	1215-Q1	1215-01 (Jan)	1215-001	1215-First Semester	1215-First Trimester	1215-First Quarter	1215-01 (January)	1214-W01	1214-W-4	Weekday
12150201	12010101	12150101	12150101	12150101	12150101	12150201	12150126	1215-02-01	1201-01-01	1215-01-01	1215-01-01	1215-01-01	1215-01-01	1215-02-01	1215-01-26	12150201	13	1215	1	1	1	2	5	32	1	1	7	-23822812800	1215-02-01	February 1st, 1215	01 FEB 1215	Thirteenth	1215-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1215-S1	1215-T1	1215-Q1	1215-02 (Feb)	1215-032	1215-First Semester	1215-First Trimester	1215-First Quarter	1215-02 (February)	1215-W05	1215-W-7	Weekend
12150301	12010101	12150101	12150101	12150101	12150101	12150301	12150223	1215-03-01	1201-01-01	1215-01-01	1215-01-01	1215-01-01	1215-01-01	1215-03-01	1215-02-23	12150301	13	1215	1	1	1	3	9	60	1	1	7	-23820393600	1215-03-01	March 1st, 1215	01 MAR 1215	Thirteenth	1215-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1215-S1	1215-T1	1215-Q1	1215-03 (Mar)	1215-060	1215-First Semester	1215-First Trimester	1215-First Quarter	1215-03 (March)	1215-W09	1215-W-7	Weekend
12150401	12010101	12150101	12150101	12150101	12150401	12150401	12150330	1215-04-01	1201-01-01	1215-01-01	1215-01-01	1215-01-01	1215-04-01	1215-04-01	1215-03-30	12150401	13	1215	1	1	2	4	14	91	1	1	3	-23817715200	1215-04-01	April 1st, 1215	01 APR 1215	Thirteenth	1215-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1215-S1	1215-T1	1215-Q2	1215-04 (Apr)	1215-091	1215-First Semester	1215-First Trimester	1215-Second Quarter	1215-04 (April)	1215-W14	1215-W-3	Weekday
12150501	12010101	12150101	12150101	12150501	12150401	12150501	12150427	1215-05-01	1201-01-01	1215-01-01	1215-01-01	1215-05-01	1215-04-01	1215-05-01	1215-04-27	12150501	13	1215	1	2	2	5	18	121	1	1	5	-23815123200	1215-05-01	May 1st, 1215	01 MAY 1215	Thirteenth	1215-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1215-S1	1215-T1	1215-Q2	1215-05 (May)	1215-121	1215-First Semester	1215-Second Trimester	1215-Second Quarter	1215-05 (May)	1215-W18	1215-W-5	Weekday
12150601	12010101	12150101	12150101	12150501	12150401	12150601	12150601	1215-06-01	1201-01-01	1215-01-01	1215-01-01	1215-05-01	1215-04-01	1215-06-01	1215-06-01	12150601	13	1215	1	2	2	6	23	152	1	1	1	-23812444800	1215-06-01	June 1st, 1215	01 JUN 1215	Thirteenth	1215-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1215-S1	1215-T1	1215-Q2	1215-06 (Jun)	1215-152	1215-First Semester	1215-Second Trimester	1215-Second Quarter	1215-06 (June)	1215-W23	1215-W-1	Weekday
12150701	12010101	12150101	12150701	12150501	12150601	12150701	12150629	1215-07-01	1201-01-01	1215-01-01	1215-07-01	1215-05-01	1215-06-01	1215-07-01	1215-06-29	12150701	13	1215	2	2	3	7	27	182	1	1	3	-23809852800	1215-07-01	July 1st, 1215	01 JUL 1215	Thirteenth	1215-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1215-S2	1215-T2	1215-Q3	1215-07 (Jul)	1215-182	1215-Second Semester	1215-Second Trimester	1215-Third Quarter	1215-07 (July)	1215-W27	1215-W-3	Weekday
12150801	12010101	12150101	12150701	12150501	12150601	12150801	12150727	1215-08-01	1201-01-01	1215-01-01	1215-07-01	1215-05-01	1215-06-01	1215-08-01	1215-07-27	12150801	13	1215	2	2	3	8	31	213	1	1	6	-23807174400	1215-08-01	August 1st, 1215	01 AUG 1215	Thirteenth	1215-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1215-S2	1215-T2	1215-Q3	1215-08 (Aug)	1215-213	1215-Second Semester	1215-Second Trimester	1215-Third Quarter	1215-08 (August)	1215-W31	1215-W-6	Weekend
12150901	12010101	12150101	12150701	12150901	12150601	12150901	12150831	1215-09-01	1201-01-01	1215-01-01	1215-07-01	1215-09-01	1215-06-01	1215-09-01	1215-08-31	12150901	13	1215	2	3	3	9	36	244	1	1	2	-23804496000	1215-09-01	September 1st, 1215	01 SEP 1215	Thirteenth	1215-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1215-S2	1215-T2	1215-Q3	1215-09 (Sep)	1215-244	1215-Second Semester	1215-Third Trimester	1215-Third Quarter	1215-09 (September)	1215-W36	1215-W-2	Weekday
12151001	12010101	12150101	12150701	12150901	12151001	12151001	12150928	1215-10-01	1201-01-01	1215-01-01	1215-07-01	1215-09-01	1215-10-01	1215-10-01	1215-09-28	12151001	13	1215	2	3	4	10	40	274	1	1	4	-23801904000	1215-10-01	October 1st, 1215	01 OCT 1215	Thirteenth	1215-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1215-S2	1215-T2	1215-Q4	1215-10 (Oct)	1215-274	1215-Second Semester	1215-Third Trimester	1215-Forth Quarter	1215-10 (October)	1215-W40	1215-W-4	Weekday
