DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18310101	18010101	18310101	18310101	18310101	18310101	18310101	18301227	1831-01-01	1801-01-01	1831-01-01	1831-01-01	1831-01-01	1831-01-01	1831-01-01	1830-12-27	18310101	19	1831	1	1	1	1	52	1	1	1	6	-4386441600	1831-01-01	January 1st, 1831	01 JAN 1831	Nineteenth	1831-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1831-S1	1831-T1	1831-Q1	1831-01 (Jan)	1831-001	1831-First Semester	1831-First Trimester	1831-First Quarter	1831-01 (January)	1830-W52	1830-W-6	Weekend
18310201	18010101	18310101	18310101	18310101	18310101	18310201	18310131	1831-02-01	1801-01-01	1831-01-01	1831-01-01	1831-01-01	1831-01-01	1831-02-01	1831-01-31	18310201	19	1831	1	1	1	2	5	32	1	1	2	-4383763200	1831-02-01	February 1st, 1831	01 FEB 1831	Nineteenth	1831-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1831-S1	1831-T1	1831-Q1	1831-02 (Feb)	1831-032	1831-First Semester	1831-First Trimester	1831-First Quarter	1831-02 (February)	1831-W05	1831-W-2	Weekday
18310301	18010101	18310101	18310101	18310101	18310101	18310301	18310228	1831-03-01	1801-01-01	1831-01-01	1831-01-01	1831-01-01	1831-01-01	1831-03-01	1831-02-28	18310301	19	1831	1	1	1	3	9	60	1	1	2	-4381344000	1831-03-01	March 1st, 1831	01 MAR 1831	Nineteenth	1831-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1831-S1	1831-T1	1831-Q1	1831-03 (Mar)	1831-060	1831-First Semester	1831-First Trimester	1831-First Quarter	1831-03 (March)	1831-W09	1831-W-2	Weekday
18310401	18010101	18310101	18310101	18310101	18310401	18310401	18310328	1831-04-01	1801-01-01	1831-01-01	1831-01-01	1831-01-01	1831-04-01	1831-04-01	1831-03-28	18310401	19	1831	1	1	2	4	13	91	1	1	5	-4378665600	1831-04-01	April 1st, 1831	01 APR 1831	Nineteenth	1831-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1831-S1	1831-T1	1831-Q2	1831-04 (Apr)	1831-091	1831-First Semester	1831-First Trimester	1831-Second Quarter	1831-04 (April)	1831-W13	1831-W-5	Weekday
18310501	18010101	18310101	18310101	18310501	18310401	18310501	18310425	1831-05-01	1801-01-01	1831-01-01	1831-01-01	1831-05-01	1831-04-01	1831-05-01	1831-04-25	18310501	19	1831	1	2	2	5	17	121	1	1	7	-4376073600	1831-05-01	May 1st, 1831	01 MAY 1831	Nineteenth	1831-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1831-S1	1831-T1	1831-Q2	1831-05 (May)	1831-121	1831-First Semester	1831-Second Trimester	1831-Second Quarter	1831-05 (May)	1831-W17	1831-W-7	Weekend
18310601	18010101	18310101	18310101	18310501	18310401	18310601	18310530	1831-06-01	1801-01-01	1831-01-01	1831-01-01	1831-05-01	1831-04-01	1831-06-01	1831-05-30	18310601	19	1831	1	2	2	6	22	152	1	1	3	-4373395200	1831-06-01	June 1st, 1831	01 JUN 1831	Nineteenth	1831-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1831-S1	1831-T1	1831-Q2	1831-06 (Jun)	1831-152	1831-First Semester	1831-Second Trimester	1831-Second Quarter	1831-06 (June)	1831-W22	1831-W-3	Weekday
18310701	18010101	18310101	18310701	18310501	18310601	18310701	18310627	1831-07-01	1801-01-01	1831-01-01	1831-07-01	1831-05-01	1831-06-01	1831-07-01	1831-06-27	18310701	19	1831	2	2	3	7	26	182	1	1	5	-4370803200	1831-07-01	July 1st, 1831	01 JUL 1831	Nineteenth	1831-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1831-S2	1831-T2	1831-Q3	1831-07 (Jul)	1831-182	1831-Second Semester	1831-Second Trimester	1831-Third Quarter	1831-07 (July)	1831-W26	1831-W-5	Weekday
18310801	18010101	18310101	18310701	18310501	18310601	18310801	18310801	1831-08-01	1801-01-01	1831-01-01	1831-07-01	1831-05-01	1831-06-01	1831-08-01	1831-08-01	18310801	19	1831	2	2	3	8	31	213	1	1	1	-4368124800	1831-08-01	August 1st, 1831	01 AUG 1831	Nineteenth	1831-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1831-S2	1831-T2	1831-Q3	1831-08 (Aug)	1831-213	1831-Second Semester	1831-Second Trimester	1831-Third Quarter	1831-08 (August)	1831-W31	1831-W-1	Weekday
18310901	18010101	18310101	18310701	18310901	18310601	18310901	18310829	1831-09-01	1801-01-01	1831-01-01	1831-07-01	1831-09-01	1831-06-01	1831-09-01	1831-08-29	18310901	19	1831	2	3	3	9	35	244	1	1	4	-4365446400	1831-09-01	September 1st, 1831	01 SEP 1831	Nineteenth	1831-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1831-S2	1831-T2	1831-Q3	1831-09 (Sep)	1831-244	1831-Second Semester	1831-Third Trimester	1831-Third Quarter	1831-09 (September)	1831-W35	1831-W-4	Weekday
18311001	18010101	18310101	18310701	18310901	18311001	18311001	18310926	1831-10-01	1801-01-01	1831-01-01	1831-07-01	1831-09-01	1831-10-01	1831-10-01	1831-09-26	18311001	19	1831	2	3	4	10	39	274	1	1	6	-4362854400	1831-10-01	October 1st, 1831	01 OCT 1831	Nineteenth	1831-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1831-S2	1831-T2	1831-Q4	1831-10 (Oct)	1831-274	1831-Second Semester	1831-Third Trimester	1831-Forth Quarter	1831-10 (October)	1831-W39	1831-W-6	Weekend
