DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18450101	18010101	18450101	18450101	18450101	18450101	18450101	18441230	1845-01-01	1801-01-01	1845-01-01	1845-01-01	1845-01-01	1845-01-01	1845-01-01	1844-12-30	18450101	19	1845	1	1	1	1	1	1	1	1	3	-3944592000	1845-01-01	January 1st, 1845	01 JAN 1845	Nineteenth	1845-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1845-S1	1845-T1	1845-Q1	1845-01 (Jan)	1845-001	1845-First Semester	1845-First Trimester	1845-First Quarter	1845-01 (January)	1844-W01	1844-W-3	Weekday
18450201	18010101	18450101	18450101	18450101	18450101	18450201	18450127	1845-02-01	1801-01-01	1845-01-01	1845-01-01	1845-01-01	1845-01-01	1845-02-01	1845-01-27	18450201	19	1845	1	1	1	2	5	32	1	1	6	-3941913600	1845-02-01	February 1st, 1845	01 FEB 1845	Nineteenth	1845-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1845-S1	1845-T1	1845-Q1	1845-02 (Feb)	1845-032	1845-First Semester	1845-First Trimester	1845-First Quarter	1845-02 (February)	1845-W05	1845-W-6	Weekend
18450301	18010101	18450101	18450101	18450101	18450101	18450301	18450224	1845-03-01	1801-01-01	1845-01-01	1845-01-01	1845-01-01	1845-01-01	1845-03-01	1845-02-24	18450301	19	1845	1	1	1	3	9	60	1	1	6	-3939494400	1845-03-01	March 1st, 1845	01 MAR 1845	Nineteenth	1845-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1845-S1	1845-T1	1845-Q1	1845-03 (Mar)	1845-060	1845-First Semester	1845-First Trimester	1845-First Quarter	1845-03 (March)	1845-W09	1845-W-6	Weekend
18450401	18010101	18450101	18450101	18450101	18450401	18450401	18450331	1845-04-01	1801-01-01	1845-01-01	1845-01-01	1845-01-01	1845-04-01	1845-04-01	1845-03-31	18450401	19	1845	1	1	2	4	14	91	1	1	2	-3936816000	1845-04-01	April 1st, 1845	01 APR 1845	Nineteenth	1845-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1845-S1	1845-T1	1845-Q2	1845-04 (Apr)	1845-091	1845-First Semester	1845-First Trimester	1845-Second Quarter	1845-04 (April)	1845-W14	1845-W-2	Weekday
18450501	18010101	18450101	18450101	18450501	18450401	18450501	18450428	1845-05-01	1801-01-01	1845-01-01	1845-01-01	1845-05-01	1845-04-01	1845-05-01	1845-04-28	18450501	19	1845	1	2	2	5	18	121	1	1	4	-3934224000	1845-05-01	May 1st, 1845	01 MAY 1845	Nineteenth	1845-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1845-S1	1845-T1	1845-Q2	1845-05 (May)	1845-121	1845-First Semester	1845-Second Trimester	1845-Second Quarter	1845-05 (May)	1845-W18	1845-W-4	Weekday
18450601	18010101	18450101	18450101	18450501	18450401	18450601	18450526	1845-06-01	1801-01-01	1845-01-01	1845-01-01	1845-05-01	1845-04-01	1845-06-01	1845-05-26	18450601	19	1845	1	2	2	6	22	152	1	1	7	-3931545600	1845-06-01	June 1st, 1845	01 JUN 1845	Nineteenth	1845-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1845-S1	1845-T1	1845-Q2	1845-06 (Jun)	1845-152	1845-First Semester	1845-Second Trimester	1845-Second Quarter	1845-06 (June)	1845-W22	1845-W-7	Weekend
18450701	18010101	18450101	18450701	18450501	18450601	18450701	18450630	1845-07-01	1801-01-01	1845-01-01	1845-07-01	1845-05-01	1845-06-01	1845-07-01	1845-06-30	18450701	19	1845	2	2	3	7	27	182	1	1	2	-3928953600	1845-07-01	July 1st, 1845	01 JUL 1845	Nineteenth	1845-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1845-S2	1845-T2	1845-Q3	1845-07 (Jul)	1845-182	1845-Second Semester	1845-Second Trimester	1845-Third Quarter	1845-07 (July)	1845-W27	1845-W-2	Weekday
18450801	18010101	18450101	18450701	18450501	18450601	18450801	18450728	1845-08-01	1801-01-01	1845-01-01	1845-07-01	1845-05-01	1845-06-01	1845-08-01	1845-07-28	18450801	19	1845	2	2	3	8	31	213	1	1	5	-3926275200	1845-08-01	August 1st, 1845	01 AUG 1845	Nineteenth	1845-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1845-S2	1845-T2	1845-Q3	1845-08 (Aug)	1845-213	1845-Second Semester	1845-Second Trimester	1845-Third Quarter	1845-08 (August)	1845-W31	1845-W-5	Weekday
18450901	18010101	18450101	18450701	18450901	18450601	18450901	18450901	1845-09-01	1801-01-01	1845-01-01	1845-07-01	1845-09-01	1845-06-01	1845-09-01	1845-09-01	18450901	19	1845	2	3	3	9	36	244	1	1	1	-3923596800	1845-09-01	September 1st, 1845	01 SEP 1845	Nineteenth	1845-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1845-S2	1845-T2	1845-Q3	1845-09 (Sep)	1845-244	1845-Second Semester	1845-Third Trimester	1845-Third Quarter	1845-09 (September)	1845-W36	1845-W-1	Weekday
18451001	18010101	18450101	18450701	18450901	18451001	18451001	18450929	1845-10-01	1801-01-01	1845-01-01	1845-07-01	1845-09-01	1845-10-01	1845-10-01	1845-09-29	18451001	19	1845	2	3	4	10	40	274	1	1	3	-3921004800	1845-10-01	October 1st, 1845	01 OCT 1845	Nineteenth	1845-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1845-S2	1845-T2	1845-Q4	1845-10 (Oct)	1845-274	1845-Second Semester	1845-Third Trimester	1845-Forth Quarter	1845-10 (October)	1845-W40	1845-W-3	Weekday
