DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18850101	18010101	18850101	18850101	18850101	18850101	18850101	18841229	1885-01-01	1801-01-01	1885-01-01	1885-01-01	1885-01-01	1885-01-01	1885-01-01	1884-12-29	18850101	19	1885	1	1	1	1	1	1	1	1	4	-2682288000	1885-01-01	January 1st, 1885	01 JAN 1885	Nineteenth	1885-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1885-S1	1885-T1	1885-Q1	1885-01 (Jan)	1885-001	1885-First Semester	1885-First Trimester	1885-First Quarter	1885-01 (January)	1884-W01	1884-W-4	Weekday
18850201	18010101	18850101	18850101	18850101	18850101	18850201	18850126	1885-02-01	1801-01-01	1885-01-01	1885-01-01	1885-01-01	1885-01-01	1885-02-01	1885-01-26	18850201	19	1885	1	1	1	2	5	32	1	1	7	-2679609600	1885-02-01	February 1st, 1885	01 FEB 1885	Nineteenth	1885-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1885-S1	1885-T1	1885-Q1	1885-02 (Feb)	1885-032	1885-First Semester	1885-First Trimester	1885-First Quarter	1885-02 (February)	1885-W05	1885-W-7	Weekend
18850301	18010101	18850101	18850101	18850101	18850101	18850301	18850223	1885-03-01	1801-01-01	1885-01-01	1885-01-01	1885-01-01	1885-01-01	1885-03-01	1885-02-23	18850301	19	1885	1	1	1	3	9	60	1	1	7	-2677190400	1885-03-01	March 1st, 1885	01 MAR 1885	Nineteenth	1885-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1885-S1	1885-T1	1885-Q1	1885-03 (Mar)	1885-060	1885-First Semester	1885-First Trimester	1885-First Quarter	1885-03 (March)	1885-W09	1885-W-7	Weekend
18850401	18010101	18850101	18850101	18850101	18850401	18850401	18850330	1885-04-01	1801-01-01	1885-01-01	1885-01-01	1885-01-01	1885-04-01	1885-04-01	1885-03-30	18850401	19	1885	1	1	2	4	14	91	1	1	3	-2674512000	1885-04-01	April 1st, 1885	01 APR 1885	Nineteenth	1885-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1885-S1	1885-T1	1885-Q2	1885-04 (Apr)	1885-091	1885-First Semester	1885-First Trimester	1885-Second Quarter	1885-04 (April)	1885-W14	1885-W-3	Weekday
18850501	18010101	18850101	18850101	18850501	18850401	18850501	18850427	1885-05-01	1801-01-01	1885-01-01	1885-01-01	1885-05-01	1885-04-01	1885-05-01	1885-04-27	18850501	19	1885	1	2	2	5	18	121	1	1	5	-2671920000	1885-05-01	May 1st, 1885	01 MAY 1885	Nineteenth	1885-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1885-S1	1885-T1	1885-Q2	1885-05 (May)	1885-121	1885-First Semester	1885-Second Trimester	1885-Second Quarter	1885-05 (May)	1885-W18	1885-W-5	Weekday
18850601	18010101	18850101	18850101	18850501	18850401	18850601	18850601	1885-06-01	1801-01-01	1885-01-01	1885-01-01	1885-05-01	1885-04-01	1885-06-01	1885-06-01	18850601	19	1885	1	2	2	6	23	152	1	1	1	-2669241600	1885-06-01	June 1st, 1885	01 JUN 1885	Nineteenth	1885-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1885-S1	1885-T1	1885-Q2	1885-06 (Jun)	1885-152	1885-First Semester	1885-Second Trimester	1885-Second Quarter	1885-06 (June)	1885-W23	1885-W-1	Weekday
18850701	18010101	18850101	18850701	18850501	18850601	18850701	18850629	1885-07-01	1801-01-01	1885-01-01	1885-07-01	1885-05-01	1885-06-01	1885-07-01	1885-06-29	18850701	19	1885	2	2	3	7	27	182	1	1	3	-2666649600	1885-07-01	July 1st, 1885	01 JUL 1885	Nineteenth	1885-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1885-S2	1885-T2	1885-Q3	1885-07 (Jul)	1885-182	1885-Second Semester	1885-Second Trimester	1885-Third Quarter	1885-07 (July)	1885-W27	1885-W-3	Weekday
18850801	18010101	18850101	18850701	18850501	18850601	18850801	18850727	1885-08-01	1801-01-01	1885-01-01	1885-07-01	1885-05-01	1885-06-01	1885-08-01	1885-07-27	18850801	19	1885	2	2	3	8	31	213	1	1	6	-2663971200	1885-08-01	August 1st, 1885	01 AUG 1885	Nineteenth	1885-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1885-S2	1885-T2	1885-Q3	1885-08 (Aug)	1885-213	1885-Second Semester	1885-Second Trimester	1885-Third Quarter	1885-08 (August)	1885-W31	1885-W-6	Weekend
18850901	18010101	18850101	18850701	18850901	18850601	18850901	18850831	1885-09-01	1801-01-01	1885-01-01	1885-07-01	1885-09-01	1885-06-01	1885-09-01	1885-08-31	18850901	19	1885	2	3	3	9	36	244	1	1	2	-2661292800	1885-09-01	September 1st, 1885	01 SEP 1885	Nineteenth	1885-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1885-S2	1885-T2	1885-Q3	1885-09 (Sep)	1885-244	1885-Second Semester	1885-Third Trimester	1885-Third Quarter	1885-09 (September)	1885-W36	1885-W-2	Weekday
18851001	18010101	18850101	18850701	18850901	18851001	18851001	18850928	1885-10-01	1801-01-01	1885-01-01	1885-07-01	1885-09-01	1885-10-01	1885-10-01	1885-09-28	18851001	19	1885	2	3	4	10	40	274	1	1	4	-2658700800	1885-10-01	October 1st, 1885	01 OCT 1885	Nineteenth	1885-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1885-S2	1885-T2	1885-Q4	1885-10 (Oct)	1885-274	1885-Second Semester	1885-Third Trimester	1885-Forth Quarter	1885-10 (October)	1885-W40	1885-W-4	Weekday
