DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19000101	18010101	19000101	19000101	19000101	19000101	19000101	19000101	1900-01-01	1801-01-01	1900-01-01	1900-01-01	1900-01-01	1900-01-01	1900-01-01	1900-01-01	19000101	19	1900	1	1	1	1	1	1	1	1	1	-2208988800	1900-01-01	January 1st, 1900	01 JAN 1900	Nineteenth	1900-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1900-S1	1900-T1	1900-Q1	1900-01 (Jan)	1900-001	1900-First Semester	1900-First Trimester	1900-First Quarter	1900-01 (January)	1900-W01	1900-W-1	Weekday
19000201	18010101	19000101	19000101	19000101	19000101	19000201	19000129	1900-02-01	1801-01-01	1900-01-01	1900-01-01	1900-01-01	1900-01-01	1900-02-01	1900-01-29	19000201	19	1900	1	1	1	2	5	32	1	1	4	-2206310400	1900-02-01	February 1st, 1900	01 FEB 1900	Nineteenth	1900-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1900-S1	1900-T1	1900-Q1	1900-02 (Feb)	1900-032	1900-First Semester	1900-First Trimester	1900-First Quarter	1900-02 (February)	1900-W05	1900-W-4	Weekday
19000301	18010101	19000101	19000101	19000101	19000101	19000301	19000226	1900-03-01	1801-01-01	1900-01-01	1900-01-01	1900-01-01	1900-01-01	1900-03-01	1900-02-26	19000301	19	1900	1	1	1	3	9	60	1	1	4	-2203891200	1900-03-01	March 1st, 1900	01 MAR 1900	Nineteenth	1900-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1900-S1	1900-T1	1900-Q1	1900-03 (Mar)	1900-060	1900-First Semester	1900-First Trimester	1900-First Quarter	1900-03 (March)	1900-W09	1900-W-4	Weekday
19000401	18010101	19000101	19000101	19000101	19000401	19000401	19000326	1900-04-01	1801-01-01	1900-01-01	1900-01-01	1900-01-01	1900-04-01	1900-04-01	1900-03-26	19000401	19	1900	1	1	2	4	13	91	1	1	7	-2201212800	1900-04-01	April 1st, 1900	01 APR 1900	Nineteenth	1900-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1900-S1	1900-T1	1900-Q2	1900-04 (Apr)	1900-091	1900-First Semester	1900-First Trimester	1900-Second Quarter	1900-04 (April)	1900-W13	1900-W-7	Weekend
19000501	18010101	19000101	19000101	19000501	19000401	19000501	19000430	1900-05-01	1801-01-01	1900-01-01	1900-01-01	1900-05-01	1900-04-01	1900-05-01	1900-04-30	19000501	19	1900	1	2	2	5	18	121	1	1	2	-2198620800	1900-05-01	May 1st, 1900	01 MAY 1900	Nineteenth	1900-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1900-S1	1900-T1	1900-Q2	1900-05 (May)	1900-121	1900-First Semester	1900-Second Trimester	1900-Second Quarter	1900-05 (May)	1900-W18	1900-W-2	Weekday
19000601	18010101	19000101	19000101	19000501	19000401	19000601	19000528	1900-06-01	1801-01-01	1900-01-01	1900-01-01	1900-05-01	1900-04-01	1900-06-01	1900-05-28	19000601	19	1900	1	2	2	6	22	152	1	1	5	-2195942400	1900-06-01	June 1st, 1900	01 JUN 1900	Nineteenth	1900-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1900-S1	1900-T1	1900-Q2	1900-06 (Jun)	1900-152	1900-First Semester	1900-Second Trimester	1900-Second Quarter	1900-06 (June)	1900-W22	1900-W-5	Weekday
19000701	18010101	19000101	19000701	19000501	19000601	19000701	19000625	1900-07-01	1801-01-01	1900-01-01	1900-07-01	1900-05-01	1900-06-01	1900-07-01	1900-06-25	19000701	19	1900	2	2	3	7	26	182	1	1	7	-2193350400	1900-07-01	July 1st, 1900	01 JUL 1900	Nineteenth	1900-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1900-S2	1900-T2	1900-Q3	1900-07 (Jul)	1900-182	1900-Second Semester	1900-Second Trimester	1900-Third Quarter	1900-07 (July)	1900-W26	1900-W-7	Weekend
19000801	18010101	19000101	19000701	19000501	19000601	19000801	19000730	1900-08-01	1801-01-01	1900-01-01	1900-07-01	1900-05-01	1900-06-01	1900-08-01	1900-07-30	19000801	19	1900	2	2	3	8	31	213	1	1	3	-2190672000	1900-08-01	August 1st, 1900	01 AUG 1900	Nineteenth	1900-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1900-S2	1900-T2	1900-Q3	1900-08 (Aug)	1900-213	1900-Second Semester	1900-Second Trimester	1900-Third Quarter	1900-08 (August)	1900-W31	1900-W-3	Weekday
19000901	18010101	19000101	19000701	19000901	19000601	19000901	19000827	1900-09-01	1801-01-01	1900-01-01	1900-07-01	1900-09-01	1900-06-01	1900-09-01	1900-08-27	19000901	19	1900	2	3	3	9	35	244	1	1	6	-2187993600	1900-09-01	September 1st, 1900	01 SEP 1900	Nineteenth	1900-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1900-S2	1900-T2	1900-Q3	1900-09 (Sep)	1900-244	1900-Second Semester	1900-Third Trimester	1900-Third Quarter	1900-09 (September)	1900-W35	1900-W-6	Weekend
19001001	18010101	19000101	19000701	19000901	19001001	19001001	19001001	1900-10-01	1801-01-01	1900-01-01	1900-07-01	1900-09-01	1900-10-01	1900-10-01	1900-10-01	19001001	19	1900	2	3	4	10	40	274	1	1	1	-2185401600	1900-10-01	October 1st, 1900	01 OCT 1900	Nineteenth	1900-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1900-S2	1900-T2	1900-Q4	1900-10 (Oct)	1900-274	1900-Second Semester	1900-Third Trimester	1900-Forth Quarter	1900-10 (October)	1900-W40	1900-W-1	Weekday
19001101	18010101	19000101	19000701	19000901	19001001	19001101	19001029	1900-11-01	1801-01-01	1900-01-01	1900-07-01	1900-09-01	1900-10-01	1900-11-01	1900-10-29	19001101	19	1900	2	3	4	11	44	305	1	1	4	-2182723200	1900-11-01	November 1st, 1900	01 NOV 1900	Nineteenth	1900-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1900-S2	1900-T2	1900-Q4	1900-11 (Nov)	1900-305	1900-Second Semester	1900-Third Trimester	1900-Forth Quarter	1900-11 (November)	1900-W44	1900-W-4	Weekday
19001201	18010101	19000101	19000701	19000901	19001001	19001201	19001126	1900-12-01	1801-01-01	1900-01-01	1900-07-01	1900-09-01	1900-10-01	1900-12-01	1900-11-26	19001201	19	1900	2	3	4	12	48	335	1	1	6	-2180131200	1900-12-01	December 1st, 1900	01 DEC 1900	Nineteenth	1900-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1900-S2	1900-T2	1900-Q4	1900-12 (Dec)	1900-335	1900-Second Semester	1900-Third Trimester	1900-Forth Quarter	1900-12 (December)	1900-W48	1900-W-6	Weekend
