DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18760101	18010101	18760101	18760101	18760101	18760101	18760101	18751227	1876-01-01	1801-01-01	1876-01-01	1876-01-01	1876-01-01	1876-01-01	1876-01-01	1875-12-27	18760101	19	1876	1	1	1	1	52	1	1	1	6	-2966371200	1876-01-01	January 1st, 1876	01 JAN 1876	Nineteenth	1876-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1876-S1	1876-T1	1876-Q1	1876-01 (Jan)	1876-001	1876-First Semester	1876-First Trimester	1876-First Quarter	1876-01 (January)	1875-W52	1875-W-6	Weekend
18760201	18010101	18760101	18760101	18760101	18760101	18760201	18760131	1876-02-01	1801-01-01	1876-01-01	1876-01-01	1876-01-01	1876-01-01	1876-02-01	1876-01-31	18760201	19	1876	1	1	1	2	5	32	1	1	2	-2963692800	1876-02-01	February 1st, 1876	01 FEB 1876	Nineteenth	1876-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1876-S1	1876-T1	1876-Q1	1876-02 (Feb)	1876-032	1876-First Semester	1876-First Trimester	1876-First Quarter	1876-02 (February)	1876-W05	1876-W-2	Weekday
18760301	18010101	18760101	18760101	18760101	18760101	18760301	18760228	1876-03-01	1801-01-01	1876-01-01	1876-01-01	1876-01-01	1876-01-01	1876-03-01	1876-02-28	18760301	19	1876	1	1	1	3	9	61	1	1	3	-2961187200	1876-03-01	March 1st, 1876	01 MAR 1876	Nineteenth	1876-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1876-S1	1876-T1	1876-Q1	1876-03 (Mar)	1876-061	1876-First Semester	1876-First Trimester	1876-First Quarter	1876-03 (March)	1876-W09	1876-W-3	Weekday
18760401	18010101	18760101	18760101	18760101	18760401	18760401	18760327	1876-04-01	1801-01-01	1876-01-01	1876-01-01	1876-01-01	1876-04-01	1876-04-01	1876-03-27	18760401	19	1876	1	1	2	4	13	92	1	1	6	-2958508800	1876-04-01	April 1st, 1876	01 APR 1876	Nineteenth	1876-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1876-S1	1876-T1	1876-Q2	1876-04 (Apr)	1876-092	1876-First Semester	1876-First Trimester	1876-Second Quarter	1876-04 (April)	1876-W13	1876-W-6	Weekend
18760501	18010101	18760101	18760101	18760501	18760401	18760501	18760501	1876-05-01	1801-01-01	1876-01-01	1876-01-01	1876-05-01	1876-04-01	1876-05-01	1876-05-01	18760501	19	1876	1	2	2	5	18	122	1	1	1	-2955916800	1876-05-01	May 1st, 1876	01 MAY 1876	Nineteenth	1876-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1876-S1	1876-T1	1876-Q2	1876-05 (May)	1876-122	1876-First Semester	1876-Second Trimester	1876-Second Quarter	1876-05 (May)	1876-W18	1876-W-1	Weekday
18760601	18010101	18760101	18760101	18760501	18760401	18760601	18760529	1876-06-01	1801-01-01	1876-01-01	1876-01-01	1876-05-01	1876-04-01	1876-06-01	1876-05-29	18760601	19	1876	1	2	2	6	22	153	1	1	4	-2953238400	1876-06-01	June 1st, 1876	01 JUN 1876	Nineteenth	1876-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1876-S1	1876-T1	1876-Q2	1876-06 (Jun)	1876-153	1876-First Semester	1876-Second Trimester	1876-Second Quarter	1876-06 (June)	1876-W22	1876-W-4	Weekday
18760701	18010101	18760101	18760701	18760501	18760601	18760701	18760626	1876-07-01	1801-01-01	1876-01-01	1876-07-01	1876-05-01	1876-06-01	1876-07-01	1876-06-26	18760701	19	1876	2	2	3	7	26	183	1	1	6	-2950646400	1876-07-01	July 1st, 1876	01 JUL 1876	Nineteenth	1876-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1876-S2	1876-T2	1876-Q3	1876-07 (Jul)	1876-183	1876-Second Semester	1876-Second Trimester	1876-Third Quarter	1876-07 (July)	1876-W26	1876-W-6	Weekend
18760801	18010101	18760101	18760701	18760501	18760601	18760801	18760731	1876-08-01	1801-01-01	1876-01-01	1876-07-01	1876-05-01	1876-06-01	1876-08-01	1876-07-31	18760801	19	1876	2	2	3	8	31	214	1	1	2	-2947968000	1876-08-01	August 1st, 1876	01 AUG 1876	Nineteenth	1876-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1876-S2	1876-T2	1876-Q3	1876-08 (Aug)	1876-214	1876-Second Semester	1876-Second Trimester	1876-Third Quarter	1876-08 (August)	1876-W31	1876-W-2	Weekday
18760901	18010101	18760101	18760701	18760901	18760601	18760901	18760828	1876-09-01	1801-01-01	1876-01-01	1876-07-01	1876-09-01	1876-06-01	1876-09-01	1876-08-28	18760901	19	1876	2	3	3	9	35	245	1	1	5	-2945289600	1876-09-01	September 1st, 1876	01 SEP 1876	Nineteenth	1876-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1876-S2	1876-T2	1876-Q3	1876-09 (Sep)	1876-245	1876-Second Semester	1876-Third Trimester	1876-Third Quarter	1876-09 (September)	1876-W35	1876-W-5	Weekday
18761001	18010101	18760101	18760701	18760901	18761001	18761001	18760925	1876-10-01	1801-01-01	1876-01-01	1876-07-01	1876-09-01	1876-10-01	1876-10-01	1876-09-25	18761001	19	1876	2	3	4	10	39	275	1	1	7	-2942697600	1876-10-01	October 1st, 1876	01 OCT 1876	Nineteenth	1876-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1876-S2	1876-T2	1876-Q4	1876-10 (Oct)	1876-275	1876-Second Semester	1876-Third Trimester	1876-Forth Quarter	1876-10 (October)	1876-W39	1876-W-7	Weekend
18761101	18010101	18760101	18760701	18760901	18761001	18761101	18761030	1876-11-01	1801-01-01	1876-01-01	1876-07-01	1876-09-01	1876-10-01	1876-11-01	1876-10-30	18761101	19	1876	2	3	4	11	44	306	1	1	3	-2940019200	1876-11-01	November 1st, 1876	01 NOV 1876	Nineteenth	1876-01-01	Second	Third	Forth	November	306	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1876-S2	1876-T2	1876-Q4	1876-11 (Nov)	1876-306	1876-Second Semester	1876-Third Trimester	1876-Forth Quarter	1876-11 (November)	1876-W44	1876-W-3	Weekday
