DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18380101	18010101	18380101	18380101	18380101	18380101	18380101	18380101	1838-01-01	1801-01-01	1838-01-01	1838-01-01	1838-01-01	1838-01-01	1838-01-01	1838-01-01	18380101	19	1838	1	1	1	1	1	1	1	1	1	-4165516800	1838-01-01	January 1st, 1838	01 JAN 1838	Nineteenth	1838-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1838-S1	1838-T1	1838-Q1	1838-01 (Jan)	1838-001	1838-First Semester	1838-First Trimester	1838-First Quarter	1838-01 (January)	1838-W01	1838-W-1	Weekday
18380201	18010101	18380101	18380101	18380101	18380101	18380201	18380129	1838-02-01	1801-01-01	1838-01-01	1838-01-01	1838-01-01	1838-01-01	1838-02-01	1838-01-29	18380201	19	1838	1	1	1	2	5	32	1	1	4	-4162838400	1838-02-01	February 1st, 1838	01 FEB 1838	Nineteenth	1838-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1838-S1	1838-T1	1838-Q1	1838-02 (Feb)	1838-032	1838-First Semester	1838-First Trimester	1838-First Quarter	1838-02 (February)	1838-W05	1838-W-4	Weekday
18380301	18010101	18380101	18380101	18380101	18380101	18380301	18380226	1838-03-01	1801-01-01	1838-01-01	1838-01-01	1838-01-01	1838-01-01	1838-03-01	1838-02-26	18380301	19	1838	1	1	1	3	9	60	1	1	4	-4160419200	1838-03-01	March 1st, 1838	01 MAR 1838	Nineteenth	1838-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1838-S1	1838-T1	1838-Q1	1838-03 (Mar)	1838-060	1838-First Semester	1838-First Trimester	1838-First Quarter	1838-03 (March)	1838-W09	1838-W-4	Weekday
18380401	18010101	18380101	18380101	18380101	18380401	18380401	18380326	1838-04-01	1801-01-01	1838-01-01	1838-01-01	1838-01-01	1838-04-01	1838-04-01	1838-03-26	18380401	19	1838	1	1	2	4	13	91	1	1	7	-4157740800	1838-04-01	April 1st, 1838	01 APR 1838	Nineteenth	1838-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1838-S1	1838-T1	1838-Q2	1838-04 (Apr)	1838-091	1838-First Semester	1838-First Trimester	1838-Second Quarter	1838-04 (April)	1838-W13	1838-W-7	Weekend
18380501	18010101	18380101	18380101	18380501	18380401	18380501	18380430	1838-05-01	1801-01-01	1838-01-01	1838-01-01	1838-05-01	1838-04-01	1838-05-01	1838-04-30	18380501	19	1838	1	2	2	5	18	121	1	1	2	-4155148800	1838-05-01	May 1st, 1838	01 MAY 1838	Nineteenth	1838-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1838-S1	1838-T1	1838-Q2	1838-05 (May)	1838-121	1838-First Semester	1838-Second Trimester	1838-Second Quarter	1838-05 (May)	1838-W18	1838-W-2	Weekday
18380601	18010101	18380101	18380101	18380501	18380401	18380601	18380528	1838-06-01	1801-01-01	1838-01-01	1838-01-01	1838-05-01	1838-04-01	1838-06-01	1838-05-28	18380601	19	1838	1	2	2	6	22	152	1	1	5	-4152470400	1838-06-01	June 1st, 1838	01 JUN 1838	Nineteenth	1838-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1838-S1	1838-T1	1838-Q2	1838-06 (Jun)	1838-152	1838-First Semester	1838-Second Trimester	1838-Second Quarter	1838-06 (June)	1838-W22	1838-W-5	Weekday
18380701	18010101	18380101	18380701	18380501	18380601	18380701	18380625	1838-07-01	1801-01-01	1838-01-01	1838-07-01	1838-05-01	1838-06-01	1838-07-01	1838-06-25	18380701	19	1838	2	2	3	7	26	182	1	1	7	-4149878400	1838-07-01	July 1st, 1838	01 JUL 1838	Nineteenth	1838-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1838-S2	1838-T2	1838-Q3	1838-07 (Jul)	1838-182	1838-Second Semester	1838-Second Trimester	1838-Third Quarter	1838-07 (July)	1838-W26	1838-W-7	Weekend
18380801	18010101	18380101	18380701	18380501	18380601	18380801	18380730	1838-08-01	1801-01-01	1838-01-01	1838-07-01	1838-05-01	1838-06-01	1838-08-01	1838-07-30	18380801	19	1838	2	2	3	8	31	213	1	1	3	-4147200000	1838-08-01	August 1st, 1838	01 AUG 1838	Nineteenth	1838-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1838-S2	1838-T2	1838-Q3	1838-08 (Aug)	1838-213	1838-Second Semester	1838-Second Trimester	1838-Third Quarter	1838-08 (August)	1838-W31	1838-W-3	Weekday
18380901	18010101	18380101	18380701	18380901	18380601	18380901	18380827	1838-09-01	1801-01-01	1838-01-01	1838-07-01	1838-09-01	1838-06-01	1838-09-01	1838-08-27	18380901	19	1838	2	3	3	9	35	244	1	1	6	-4144521600	1838-09-01	September 1st, 1838	01 SEP 1838	Nineteenth	1838-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1838-S2	1838-T2	1838-Q3	1838-09 (Sep)	1838-244	1838-Second Semester	1838-Third Trimester	1838-Third Quarter	1838-09 (September)	1838-W35	1838-W-6	Weekend
18381001	18010101	18380101	18380701	18380901	18381001	18381001	18381001	1838-10-01	1801-01-01	1838-01-01	1838-07-01	1838-09-01	1838-10-01	1838-10-01	1838-10-01	18381001	19	1838	2	3	4	10	40	274	1	1	1	-4141929600	1838-10-01	October 1st, 1838	01 OCT 1838	Nineteenth	1838-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1838-S2	1838-T2	1838-Q4	1838-10 (Oct)	1838-274	1838-Second Semester	1838-Third Trimester	1838-Forth Quarter	1838-10 (October)	1838-W40	1838-W-1	Weekday
