DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18660101	18010101	18660101	18660101	18660101	18660101	18660101	18660101	1866-01-01	1801-01-01	1866-01-01	1866-01-01	1866-01-01	1866-01-01	1866-01-01	1866-01-01	18660101	19	1866	1	1	1	1	1	1	1	1	1	-3281904000	1866-01-01	January 1st, 1866	01 JAN 1866	Nineteenth	1866-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1866-S1	1866-T1	1866-Q1	1866-01 (Jan)	1866-001	1866-First Semester	1866-First Trimester	1866-First Quarter	1866-01 (January)	1866-W01	1866-W-1	Weekday
18660201	18010101	18660101	18660101	18660101	18660101	18660201	18660129	1866-02-01	1801-01-01	1866-01-01	1866-01-01	1866-01-01	1866-01-01	1866-02-01	1866-01-29	18660201	19	1866	1	1	1	2	5	32	1	1	4	-3279225600	1866-02-01	February 1st, 1866	01 FEB 1866	Nineteenth	1866-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1866-S1	1866-T1	1866-Q1	1866-02 (Feb)	1866-032	1866-First Semester	1866-First Trimester	1866-First Quarter	1866-02 (February)	1866-W05	1866-W-4	Weekday
18660301	18010101	18660101	18660101	18660101	18660101	18660301	18660226	1866-03-01	1801-01-01	1866-01-01	1866-01-01	1866-01-01	1866-01-01	1866-03-01	1866-02-26	18660301	19	1866	1	1	1	3	9	60	1	1	4	-3276806400	1866-03-01	March 1st, 1866	01 MAR 1866	Nineteenth	1866-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1866-S1	1866-T1	1866-Q1	1866-03 (Mar)	1866-060	1866-First Semester	1866-First Trimester	1866-First Quarter	1866-03 (March)	1866-W09	1866-W-4	Weekday
18660401	18010101	18660101	18660101	18660101	18660401	18660401	18660326	1866-04-01	1801-01-01	1866-01-01	1866-01-01	1866-01-01	1866-04-01	1866-04-01	1866-03-26	18660401	19	1866	1	1	2	4	13	91	1	1	7	-3274128000	1866-04-01	April 1st, 1866	01 APR 1866	Nineteenth	1866-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1866-S1	1866-T1	1866-Q2	1866-04 (Apr)	1866-091	1866-First Semester	1866-First Trimester	1866-Second Quarter	1866-04 (April)	1866-W13	1866-W-7	Weekend
18660501	18010101	18660101	18660101	18660501	18660401	18660501	18660430	1866-05-01	1801-01-01	1866-01-01	1866-01-01	1866-05-01	1866-04-01	1866-05-01	1866-04-30	18660501	19	1866	1	2	2	5	18	121	1	1	2	-3271536000	1866-05-01	May 1st, 1866	01 MAY 1866	Nineteenth	1866-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1866-S1	1866-T1	1866-Q2	1866-05 (May)	1866-121	1866-First Semester	1866-Second Trimester	1866-Second Quarter	1866-05 (May)	1866-W18	1866-W-2	Weekday
18660601	18010101	18660101	18660101	18660501	18660401	18660601	18660528	1866-06-01	1801-01-01	1866-01-01	1866-01-01	1866-05-01	1866-04-01	1866-06-01	1866-05-28	18660601	19	1866	1	2	2	6	22	152	1	1	5	-3268857600	1866-06-01	June 1st, 1866	01 JUN 1866	Nineteenth	1866-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1866-S1	1866-T1	1866-Q2	1866-06 (Jun)	1866-152	1866-First Semester	1866-Second Trimester	1866-Second Quarter	1866-06 (June)	1866-W22	1866-W-5	Weekday
18660701	18010101	18660101	18660701	18660501	18660601	18660701	18660625	1866-07-01	1801-01-01	1866-01-01	1866-07-01	1866-05-01	1866-06-01	1866-07-01	1866-06-25	18660701	19	1866	2	2	3	7	26	182	1	1	7	-3266265600	1866-07-01	July 1st, 1866	01 JUL 1866	Nineteenth	1866-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1866-S2	1866-T2	1866-Q3	1866-07 (Jul)	1866-182	1866-Second Semester	1866-Second Trimester	1866-Third Quarter	1866-07 (July)	1866-W26	1866-W-7	Weekend
18660801	18010101	18660101	18660701	18660501	18660601	18660801	18660730	1866-08-01	1801-01-01	1866-01-01	1866-07-01	1866-05-01	1866-06-01	1866-08-01	1866-07-30	18660801	19	1866	2	2	3	8	31	213	1	1	3	-3263587200	1866-08-01	August 1st, 1866	01 AUG 1866	Nineteenth	1866-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1866-S2	1866-T2	1866-Q3	1866-08 (Aug)	1866-213	1866-Second Semester	1866-Second Trimester	1866-Third Quarter	1866-08 (August)	1866-W31	1866-W-3	Weekday
18660901	18010101	18660101	18660701	18660901	18660601	18660901	18660827	1866-09-01	1801-01-01	1866-01-01	1866-07-01	1866-09-01	1866-06-01	1866-09-01	1866-08-27	18660901	19	1866	2	3	3	9	35	244	1	1	6	-3260908800	1866-09-01	September 1st, 1866	01 SEP 1866	Nineteenth	1866-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1866-S2	1866-T2	1866-Q3	1866-09 (Sep)	1866-244	1866-Second Semester	1866-Third Trimester	1866-Third Quarter	1866-09 (September)	1866-W35	1866-W-6	Weekend
18661001	18010101	18660101	18660701	18660901	18661001	18661001	18661001	1866-10-01	1801-01-01	1866-01-01	1866-07-01	1866-09-01	1866-10-01	1866-10-01	1866-10-01	18661001	19	1866	2	3	4	10	40	274	1	1	1	-3258316800	1866-10-01	October 1st, 1866	01 OCT 1866	Nineteenth	1866-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1866-S2	1866-T2	1866-Q4	1866-10 (Oct)	1866-274	1866-Second Semester	1866-Third Trimester	1866-Forth Quarter	1866-10 (October)	1866-W40	1866-W-1	Weekday
18661101	18010101	18660101	18660701	18660901	18661001	18661101	18661029	1866-11-01	1801-01-01	1866-01-01	1866-07-01	1866-09-01	1866-10-01	1866-11-01	1866-10-29	18661101	19	1866	2	3	4	11	44	305	1	1	4	-3255638400	1866-11-01	November 1st, 1866	01 NOV 1866	Nineteenth	1866-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1866-S2	1866-T2	1866-Q4	1866-11 (Nov)	1866-305	1866-Second Semester	1866-Third Trimester	1866-Forth Quarter	1866-11 (November)	1866-W44	1866-W-4	Weekday
18661201	18010101	18660101	18660701	18660901	18661001	18661201	18661126	1866-12-01	1801-01-01	1866-01-01	1866-07-01	1866-09-01	1866-10-01	1866-12-01	1866-11-26	18661201	19	1866	2	3	4	12	48	335	1	1	6	-3253046400	1866-12-01	December 1st, 1866	01 DEC 1866	Nineteenth	1866-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1866-S2	1866-T2	1866-Q4	1866-12 (Dec)	1866-335	1866-Second Semester	1866-Third Trimester	1866-Forth Quarter	1866-12 (December)	1866-W48	1866-W-6	Weekend
