DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18170101	18010101	18170101	18170101	18170101	18170101	18170101	18161230	1817-01-01	1801-01-01	1817-01-01	1817-01-01	1817-01-01	1817-01-01	1817-01-01	1816-12-30	18170101	19	1817	1	1	1	1	1	1	1	1	3	-4828204800	1817-01-01	January 1st, 1817	01 JAN 1817	Nineteenth	1817-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1817-S1	1817-T1	1817-Q1	1817-01 (Jan)	1817-001	1817-First Semester	1817-First Trimester	1817-First Quarter	1817-01 (January)	1816-W01	1816-W-3	Weekday
18170201	18010101	18170101	18170101	18170101	18170101	18170201	18170127	1817-02-01	1801-01-01	1817-01-01	1817-01-01	1817-01-01	1817-01-01	1817-02-01	1817-01-27	18170201	19	1817	1	1	1	2	5	32	1	1	6	-4825526400	1817-02-01	February 1st, 1817	01 FEB 1817	Nineteenth	1817-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1817-S1	1817-T1	1817-Q1	1817-02 (Feb)	1817-032	1817-First Semester	1817-First Trimester	1817-First Quarter	1817-02 (February)	1817-W05	1817-W-6	Weekend
18170301	18010101	18170101	18170101	18170101	18170101	18170301	18170224	1817-03-01	1801-01-01	1817-01-01	1817-01-01	1817-01-01	1817-01-01	1817-03-01	1817-02-24	18170301	19	1817	1	1	1	3	9	60	1	1	6	-4823107200	1817-03-01	March 1st, 1817	01 MAR 1817	Nineteenth	1817-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1817-S1	1817-T1	1817-Q1	1817-03 (Mar)	1817-060	1817-First Semester	1817-First Trimester	1817-First Quarter	1817-03 (March)	1817-W09	1817-W-6	Weekend
18170401	18010101	18170101	18170101	18170101	18170401	18170401	18170331	1817-04-01	1801-01-01	1817-01-01	1817-01-01	1817-01-01	1817-04-01	1817-04-01	1817-03-31	18170401	19	1817	1	1	2	4	14	91	1	1	2	-4820428800	1817-04-01	April 1st, 1817	01 APR 1817	Nineteenth	1817-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1817-S1	1817-T1	1817-Q2	1817-04 (Apr)	1817-091	1817-First Semester	1817-First Trimester	1817-Second Quarter	1817-04 (April)	1817-W14	1817-W-2	Weekday
18170501	18010101	18170101	18170101	18170501	18170401	18170501	18170428	1817-05-01	1801-01-01	1817-01-01	1817-01-01	1817-05-01	1817-04-01	1817-05-01	1817-04-28	18170501	19	1817	1	2	2	5	18	121	1	1	4	-4817836800	1817-05-01	May 1st, 1817	01 MAY 1817	Nineteenth	1817-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1817-S1	1817-T1	1817-Q2	1817-05 (May)	1817-121	1817-First Semester	1817-Second Trimester	1817-Second Quarter	1817-05 (May)	1817-W18	1817-W-4	Weekday
18170601	18010101	18170101	18170101	18170501	18170401	18170601	18170526	1817-06-01	1801-01-01	1817-01-01	1817-01-01	1817-05-01	1817-04-01	1817-06-01	1817-05-26	18170601	19	1817	1	2	2	6	22	152	1	1	7	-4815158400	1817-06-01	June 1st, 1817	01 JUN 1817	Nineteenth	1817-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1817-S1	1817-T1	1817-Q2	1817-06 (Jun)	1817-152	1817-First Semester	1817-Second Trimester	1817-Second Quarter	1817-06 (June)	1817-W22	1817-W-7	Weekend
18170701	18010101	18170101	18170701	18170501	18170601	18170701	18170630	1817-07-01	1801-01-01	1817-01-01	1817-07-01	1817-05-01	1817-06-01	1817-07-01	1817-06-30	18170701	19	1817	2	2	3	7	27	182	1	1	2	-4812566400	1817-07-01	July 1st, 1817	01 JUL 1817	Nineteenth	1817-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1817-S2	1817-T2	1817-Q3	1817-07 (Jul)	1817-182	1817-Second Semester	1817-Second Trimester	1817-Third Quarter	1817-07 (July)	1817-W27	1817-W-2	Weekday
18170801	18010101	18170101	18170701	18170501	18170601	18170801	18170728	1817-08-01	1801-01-01	1817-01-01	1817-07-01	1817-05-01	1817-06-01	1817-08-01	1817-07-28	18170801	19	1817	2	2	3	8	31	213	1	1	5	-4809888000	1817-08-01	August 1st, 1817	01 AUG 1817	Nineteenth	1817-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1817-S2	1817-T2	1817-Q3	1817-08 (Aug)	1817-213	1817-Second Semester	1817-Second Trimester	1817-Third Quarter	1817-08 (August)	1817-W31	1817-W-5	Weekday
18170901	18010101	18170101	18170701	18170901	18170601	18170901	18170901	1817-09-01	1801-01-01	1817-01-01	1817-07-01	1817-09-01	1817-06-01	1817-09-01	1817-09-01	18170901	19	1817	2	3	3	9	36	244	1	1	1	-4807209600	1817-09-01	September 1st, 1817	01 SEP 1817	Nineteenth	1817-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1817-S2	1817-T2	1817-Q3	1817-09 (Sep)	1817-244	1817-Second Semester	1817-Third Trimester	1817-Third Quarter	1817-09 (September)	1817-W36	1817-W-1	Weekday
18171001	18010101	18170101	18170701	18170901	18171001	18171001	18170929	1817-10-01	1801-01-01	1817-01-01	1817-07-01	1817-09-01	1817-10-01	1817-10-01	1817-09-29	18171001	19	1817	2	3	4	10	40	274	1	1	3	-4804617600	1817-10-01	October 1st, 1817	01 OCT 1817	Nineteenth	1817-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1817-S2	1817-T2	1817-Q4	1817-10 (Oct)	1817-274	1817-Second Semester	1817-Third Trimester	1817-Forth Quarter	1817-10 (October)	1817-W40	1817-W-3	Weekday
