DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18970101	18010101	18970101	18970101	18970101	18970101	18970101	18961228	1897-01-01	1801-01-01	1897-01-01	1897-01-01	1897-01-01	1897-01-01	1897-01-01	1896-12-28	18970101	19	1897	1	1	1	1	53	1	1	1	5	-2303596800	1897-01-01	January 1st, 1897	01 JAN 1897	Nineteenth	1897-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1897-S1	1897-T1	1897-Q1	1897-01 (Jan)	1897-001	1897-First Semester	1897-First Trimester	1897-First Quarter	1897-01 (January)	1896-W53	1896-W-5	Weekday
18970201	18010101	18970101	18970101	18970101	18970101	18970201	18970201	1897-02-01	1801-01-01	1897-01-01	1897-01-01	1897-01-01	1897-01-01	1897-02-01	1897-02-01	18970201	19	1897	1	1	1	2	5	32	1	1	1	-2300918400	1897-02-01	February 1st, 1897	01 FEB 1897	Nineteenth	1897-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1897-S1	1897-T1	1897-Q1	1897-02 (Feb)	1897-032	1897-First Semester	1897-First Trimester	1897-First Quarter	1897-02 (February)	1897-W05	1897-W-1	Weekday
18970301	18010101	18970101	18970101	18970101	18970101	18970301	18970301	1897-03-01	1801-01-01	1897-01-01	1897-01-01	1897-01-01	1897-01-01	1897-03-01	1897-03-01	18970301	19	1897	1	1	1	3	9	60	1	1	1	-2298499200	1897-03-01	March 1st, 1897	01 MAR 1897	Nineteenth	1897-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1897-S1	1897-T1	1897-Q1	1897-03 (Mar)	1897-060	1897-First Semester	1897-First Trimester	1897-First Quarter	1897-03 (March)	1897-W09	1897-W-1	Weekday
18970401	18010101	18970101	18970101	18970101	18970401	18970401	18970329	1897-04-01	1801-01-01	1897-01-01	1897-01-01	1897-01-01	1897-04-01	1897-04-01	1897-03-29	18970401	19	1897	1	1	2	4	13	91	1	1	4	-2295820800	1897-04-01	April 1st, 1897	01 APR 1897	Nineteenth	1897-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1897-S1	1897-T1	1897-Q2	1897-04 (Apr)	1897-091	1897-First Semester	1897-First Trimester	1897-Second Quarter	1897-04 (April)	1897-W13	1897-W-4	Weekday
18970501	18010101	18970101	18970101	18970501	18970401	18970501	18970426	1897-05-01	1801-01-01	1897-01-01	1897-01-01	1897-05-01	1897-04-01	1897-05-01	1897-04-26	18970501	19	1897	1	2	2	5	17	121	1	1	6	-2293228800	1897-05-01	May 1st, 1897	01 MAY 1897	Nineteenth	1897-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1897-S1	1897-T1	1897-Q2	1897-05 (May)	1897-121	1897-First Semester	1897-Second Trimester	1897-Second Quarter	1897-05 (May)	1897-W17	1897-W-6	Weekend
18970601	18010101	18970101	18970101	18970501	18970401	18970601	18970531	1897-06-01	1801-01-01	1897-01-01	1897-01-01	1897-05-01	1897-04-01	1897-06-01	1897-05-31	18970601	19	1897	1	2	2	6	22	152	1	1	2	-2290550400	1897-06-01	June 1st, 1897	01 JUN 1897	Nineteenth	1897-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1897-S1	1897-T1	1897-Q2	1897-06 (Jun)	1897-152	1897-First Semester	1897-Second Trimester	1897-Second Quarter	1897-06 (June)	1897-W22	1897-W-2	Weekday
18970701	18010101	18970101	18970701	18970501	18970601	18970701	18970628	1897-07-01	1801-01-01	1897-01-01	1897-07-01	1897-05-01	1897-06-01	1897-07-01	1897-06-28	18970701	19	1897	2	2	3	7	26	182	1	1	4	-2287958400	1897-07-01	July 1st, 1897	01 JUL 1897	Nineteenth	1897-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1897-S2	1897-T2	1897-Q3	1897-07 (Jul)	1897-182	1897-Second Semester	1897-Second Trimester	1897-Third Quarter	1897-07 (July)	1897-W26	1897-W-4	Weekday
18970801	18010101	18970101	18970701	18970501	18970601	18970801	18970726	1897-08-01	1801-01-01	1897-01-01	1897-07-01	1897-05-01	1897-06-01	1897-08-01	1897-07-26	18970801	19	1897	2	2	3	8	30	213	1	1	7	-2285280000	1897-08-01	August 1st, 1897	01 AUG 1897	Nineteenth	1897-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1897-S2	1897-T2	1897-Q3	1897-08 (Aug)	1897-213	1897-Second Semester	1897-Second Trimester	1897-Third Quarter	1897-08 (August)	1897-W30	1897-W-7	Weekend
18970901	18010101	18970101	18970701	18970901	18970601	18970901	18970830	1897-09-01	1801-01-01	1897-01-01	1897-07-01	1897-09-01	1897-06-01	1897-09-01	1897-08-30	18970901	19	1897	2	3	3	9	35	244	1	1	3	-2282601600	1897-09-01	September 1st, 1897	01 SEP 1897	Nineteenth	1897-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1897-S2	1897-T2	1897-Q3	1897-09 (Sep)	1897-244	1897-Second Semester	1897-Third Trimester	1897-Third Quarter	1897-09 (September)	1897-W35	1897-W-3	Weekday
18971001	18010101	18970101	18970701	18970901	18971001	18971001	18970927	1897-10-01	1801-01-01	1897-01-01	1897-07-01	1897-09-01	1897-10-01	1897-10-01	1897-09-27	18971001	19	1897	2	3	4	10	39	274	1	1	5	-2280009600	1897-10-01	October 1st, 1897	01 OCT 1897	Nineteenth	1897-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1897-S2	1897-T2	1897-Q4	1897-10 (Oct)	1897-274	1897-Second Semester	1897-Third Trimester	1897-Forth Quarter	1897-10 (October)	1897-W39	1897-W-5	Weekday
