DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
18560101	18010101	18560101	18560101	18560101	18560101	18560101	18551231	1856-01-01	1801-01-01	1856-01-01	1856-01-01	1856-01-01	1856-01-01	1856-01-01	1855-12-31	18560101	19	1856	1	1	1	1	1	1	1	1	2	-3597523200	1856-01-01	January 1st, 1856	01 JAN 1856	Nineteenth	1856-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1856-S1	1856-T1	1856-Q1	1856-01 (Jan)	1856-001	1856-First Semester	1856-First Trimester	1856-First Quarter	1856-01 (January)	1855-W01	1855-W-2	Weekday
18560201	18010101	18560101	18560101	18560101	18560101	18560201	18560128	1856-02-01	1801-01-01	1856-01-01	1856-01-01	1856-01-01	1856-01-01	1856-02-01	1856-01-28	18560201	19	1856	1	1	1	2	5	32	1	1	5	-3594844800	1856-02-01	February 1st, 1856	01 FEB 1856	Nineteenth	1856-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1856-S1	1856-T1	1856-Q1	1856-02 (Feb)	1856-032	1856-First Semester	1856-First Trimester	1856-First Quarter	1856-02 (February)	1856-W05	1856-W-5	Weekday
18560301	18010101	18560101	18560101	18560101	18560101	18560301	18560225	1856-03-01	1801-01-01	1856-01-01	1856-01-01	1856-01-01	1856-01-01	1856-03-01	1856-02-25	18560301	19	1856	1	1	1	3	9	61	1	1	6	-3592339200	1856-03-01	March 1st, 1856	01 MAR 1856	Nineteenth	1856-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1856-S1	1856-T1	1856-Q1	1856-03 (Mar)	1856-061	1856-First Semester	1856-First Trimester	1856-First Quarter	1856-03 (March)	1856-W09	1856-W-6	Weekend
18560401	18010101	18560101	18560101	18560101	18560401	18560401	18560331	1856-04-01	1801-01-01	1856-01-01	1856-01-01	1856-01-01	1856-04-01	1856-04-01	1856-03-31	18560401	19	1856	1	1	2	4	14	92	1	1	2	-3589660800	1856-04-01	April 1st, 1856	01 APR 1856	Nineteenth	1856-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1856-S1	1856-T1	1856-Q2	1856-04 (Apr)	1856-092	1856-First Semester	1856-First Trimester	1856-Second Quarter	1856-04 (April)	1856-W14	1856-W-2	Weekday
18560501	18010101	18560101	18560101	18560501	18560401	18560501	18560428	1856-05-01	1801-01-01	1856-01-01	1856-01-01	1856-05-01	1856-04-01	1856-05-01	1856-04-28	18560501	19	1856	1	2	2	5	18	122	1	1	4	-3587068800	1856-05-01	May 1st, 1856	01 MAY 1856	Nineteenth	1856-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1856-S1	1856-T1	1856-Q2	1856-05 (May)	1856-122	1856-First Semester	1856-Second Trimester	1856-Second Quarter	1856-05 (May)	1856-W18	1856-W-4	Weekday
18560601	18010101	18560101	18560101	18560501	18560401	18560601	18560526	1856-06-01	1801-01-01	1856-01-01	1856-01-01	1856-05-01	1856-04-01	1856-06-01	1856-05-26	18560601	19	1856	1	2	2	6	22	153	1	1	7	-3584390400	1856-06-01	June 1st, 1856	01 JUN 1856	Nineteenth	1856-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1856-S1	1856-T1	1856-Q2	1856-06 (Jun)	1856-153	1856-First Semester	1856-Second Trimester	1856-Second Quarter	1856-06 (June)	1856-W22	1856-W-7	Weekend
18560701	18010101	18560101	18560701	18560501	18560601	18560701	18560630	1856-07-01	1801-01-01	1856-01-01	1856-07-01	1856-05-01	1856-06-01	1856-07-01	1856-06-30	18560701	19	1856	2	2	3	7	27	183	1	1	2	-3581798400	1856-07-01	July 1st, 1856	01 JUL 1856	Nineteenth	1856-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1856-S2	1856-T2	1856-Q3	1856-07 (Jul)	1856-183	1856-Second Semester	1856-Second Trimester	1856-Third Quarter	1856-07 (July)	1856-W27	1856-W-2	Weekday
18560801	18010101	18560101	18560701	18560501	18560601	18560801	18560728	1856-08-01	1801-01-01	1856-01-01	1856-07-01	1856-05-01	1856-06-01	1856-08-01	1856-07-28	18560801	19	1856	2	2	3	8	31	214	1	1	5	-3579120000	1856-08-01	August 1st, 1856	01 AUG 1856	Nineteenth	1856-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1856-S2	1856-T2	1856-Q3	1856-08 (Aug)	1856-214	1856-Second Semester	1856-Second Trimester	1856-Third Quarter	1856-08 (August)	1856-W31	1856-W-5	Weekday
18560901	18010101	18560101	18560701	18560901	18560601	18560901	18560901	1856-09-01	1801-01-01	1856-01-01	1856-07-01	1856-09-01	1856-06-01	1856-09-01	1856-09-01	18560901	19	1856	2	3	3	9	36	245	1	1	1	-3576441600	1856-09-01	September 1st, 1856	01 SEP 1856	Nineteenth	1856-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1856-S2	1856-T2	1856-Q3	1856-09 (Sep)	1856-245	1856-Second Semester	1856-Third Trimester	1856-Third Quarter	1856-09 (September)	1856-W36	1856-W-1	Weekday
18561001	18010101	18560101	18560701	18560901	18561001	18561001	18560929	1856-10-01	1801-01-01	1856-01-01	1856-07-01	1856-09-01	1856-10-01	1856-10-01	1856-09-29	18561001	19	1856	2	3	4	10	40	275	1	1	3	-3573849600	1856-10-01	October 1st, 1856	01 OCT 1856	Nineteenth	1856-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1856-S2	1856-T2	1856-Q4	1856-10 (Oct)	1856-275	1856-Second Semester	1856-Third Trimester	1856-Forth Quarter	1856-10 (October)	1856-W40	1856-W-3	Weekday
