Date	DateKey	DateNumber	DateName	Century	CenturyKey	CenturyNumber	CenturyName	Year	YearKey	YearNumber	YearName	Semester	SemesterKey	SemesterNumber	SemesterName	Trimester	TrimesterKey	TrimesterNumber	TrimesterName	Quarter	QuarterKey	QuarterNumber	QuarterName	Month	MonthKey	MonthNumber	MonthName	ISOWeek	ISOWeekKey	ISOWeekNumber	ISOWeekName	DayOfWeekName	DayOfYearName	DayOfMonthName
1871-01-11	18710111	18710111	1871-01-11	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-09	18710109	2	1871-W02	Wednesday	011	11
1871-01-12	18710112	18710112	1871-01-12	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-09	18710109	2	1871-W02	Thursday	012	12
1871-01-13	18710113	18710113	1871-01-13	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-09	18710109	2	1871-W02	Friday	013	13
1871-01-14	18710114	18710114	1871-01-14	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-09	18710109	2	1871-W02	Saturday	014	14
1871-01-15	18710115	18710115	1871-01-15	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-09	18710109	2	1871-W02	Sunday	015	15
1871-01-16	18710116	18710116	1871-01-16	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Monday	016	16
1871-01-17	18710117	18710117	1871-01-17	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Tuesday	017	17
1871-01-18	18710118	18710118	1871-01-18	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Wednesday	018	18
1871-01-19	18710119	18710119	1871-01-19	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Thursday	019	19
1871-01-20	18710120	18710120	1871-01-20	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Friday	020	20
1871-01-21	18710121	18710121	1871-01-21	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Saturday	021	21
1871-01-22	18710122	18710122	1871-01-22	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-16	18710116	3	1871-W03	Sunday	022	22
1871-01-23	18710123	18710123	1871-01-23	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Monday	023	23
1871-01-24	18710124	18710124	1871-01-24	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Tuesday	024	24
1871-01-25	18710125	18710125	1871-01-25	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Wednesday	025	25
1871-01-26	18710126	18710126	1871-01-26	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Thursday	026	26
1871-01-27	18710127	18710127	1871-01-27	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Friday	027	27
1871-01-28	18710128	18710128	1871-01-28	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Saturday	028	28
1871-01-29	18710129	18710129	1871-01-29	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-23	18710123	4	1871-W04	Sunday	029	29
1871-01-30	18710130	18710130	1871-01-30	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-30	18710130	5	1871-W05	Monday	030	30
1871-01-31	18710131	18710131	1871-01-31	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-30	18710130	5	1871-W05	Tuesday	031	31
1871-02-01	18710201	18710201	1871-02-01	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-01-30	18710130	5	1871-W05	Wednesday	032	01
1871-02-02	18710202	18710202	1871-02-02	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-01-30	18710130	5	1871-W05	Thursday	033	02
1871-02-03	18710203	18710203	1871-02-03	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-01-30	18710130	5	1871-W05	Friday	034	03
1871-02-04	18710204	18710204	1871-02-04	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-01-30	18710130	5	1871-W05	Saturday	035	04
1871-02-05	18710205	18710205	1871-02-05	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-01-30	18710130	5	1871-W05	Sunday	036	05
1871-02-06	18710206	18710206	1871-02-06	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Monday	037	06
1871-02-07	18710207	18710207	1871-02-07	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Tuesday	038	07
1871-02-08	18710208	18710208	1871-02-08	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Wednesday	039	08
1871-02-09	18710209	18710209	1871-02-09	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Thursday	040	09
1871-02-10	18710210	18710210	1871-02-10	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Friday	041	10
1871-02-11	18710211	18710211	1871-02-11	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Saturday	042	11
1871-02-12	18710212	18710212	1871-02-12	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-06	18710206	6	1871-W06	Sunday	043	12
1871-02-13	18710213	18710213	1871-02-13	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Monday	044	13
1871-02-14	18710214	18710214	1871-02-14	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Tuesday	045	14
1871-02-15	18710215	18710215	1871-02-15	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Wednesday	046	15
1871-02-16	18710216	18710216	1871-02-16	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Thursday	047	16
1871-02-17	18710217	18710217	1871-02-17	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Friday	048	17
1871-02-18	18710218	18710218	1871-02-18	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Saturday	049	18
1871-02-19	18710219	18710219	1871-02-19	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-13	18710213	7	1871-W07	Sunday	050	19
1871-02-20	18710220	18710220	1871-02-20	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Monday	051	20
1871-02-21	18710221	18710221	1871-02-21	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Tuesday	052	21
1871-02-22	18710222	18710222	1871-02-22	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Wednesday	053	22
1871-02-23	18710223	18710223	1871-02-23	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Thursday	054	23
1871-02-24	18710224	18710224	1871-02-24	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Friday	055	24
1871-02-25	18710225	18710225	1871-02-25	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Saturday	056	25
1871-02-26	18710226	18710226	1871-02-26	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-20	18710220	8	1871-W08	Sunday	057	26
1871-02-27	18710227	18710227	1871-02-27	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-27	18710227	9	1871-W09	Monday	058	27
1871-02-28	18710228	18710228	1871-02-28	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-02-01	18710201	2	1871-02-01	1871-02-27	18710227	9	1871-W09	Tuesday	059	28
1871-03-01	18710301	18710301	1871-03-01	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-02-27	18710227	9	1871-W09	Wednesday	060	01
1871-03-02	18710302	18710302	1871-03-02	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-02-27	18710227	9	1871-W09	Thursday	061	02
1871-03-03	18710303	18710303	1871-03-03	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-02-27	18710227	9	1871-W09	Friday	062	03
1871-03-04	18710304	18710304	1871-03-04	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-02-27	18710227	9	1871-W09	Saturday	063	04
1871-03-05	18710305	18710305	1871-03-05	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-02-27	18710227	9	1871-W09	Sunday	064	05
1871-03-06	18710306	18710306	1871-03-06	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Monday	065	06
1871-03-07	18710307	18710307	1871-03-07	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Tuesday	066	07
1871-03-08	18710308	18710308	1871-03-08	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Wednesday	067	08
1871-03-09	18710309	18710309	1871-03-09	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Thursday	068	09
1871-03-10	18710310	18710310	1871-03-10	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Friday	069	10
1871-03-11	18710311	18710311	1871-03-11	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Saturday	070	11
1871-03-12	18710312	18710312	1871-03-12	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-06	18710306	10	1871-W10	Sunday	071	12
1871-03-13	18710313	18710313	1871-03-13	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Monday	072	13
1871-03-14	18710314	18710314	1871-03-14	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Tuesday	073	14
1871-03-15	18710315	18710315	1871-03-15	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Wednesday	074	15
1871-03-16	18710316	18710316	1871-03-16	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Thursday	075	16
1871-03-17	18710317	18710317	1871-03-17	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Friday	076	17
1871-03-18	18710318	18710318	1871-03-18	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Saturday	077	18
1871-03-19	18710319	18710319	1871-03-19	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-13	18710313	11	1871-W11	Sunday	078	19
1871-03-20	18710320	18710320	1871-03-20	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-20	18710320	12	1871-W12	Monday	079	20
1871-03-21	18710321	18710321	1871-03-21	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-20	18710320	12	1871-W12	Tuesday	080	21
1871-03-22	18710322	18710322	1871-03-22	1801-01-01	18010101	19	19th	1871-01-01	18710101	1871	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-01-01	18710101	1	1871-01-01	1871-03-01	18710301	3	1871-03-01	1871-03-20	18710320	12	1871-W12	Wednesday	081	22
