DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23200101	23010101	23200101	23200101	23200101	23200101	23200101	23191229	2320-01-01	2301-01-01	2320-01-01	2320-01-01	2320-01-01	2320-01-01	2320-01-01	2319-12-29	23200101	24	2320	1	1	1	1	1	1	1	1	4	11044857600	2320-01-01	January 1st, 2320	01 JAN 2320	Twenty-Forth	2320-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2320-S1	2320-T1	2320-Q1	2320-01 (Jan)	2320-001	2320-First Semester	2320-First Trimester	2320-First Quarter	2320-01 (January)	2319-W01	2319-W-4	Weekday
23200201	23010101	23200101	23200101	23200101	23200101	23200201	23200126	2320-02-01	2301-01-01	2320-01-01	2320-01-01	2320-01-01	2320-01-01	2320-02-01	2320-01-26	23200201	24	2320	1	1	1	2	5	32	1	1	7	11047536000	2320-02-01	February 1st, 2320	01 FEB 2320	Twenty-Forth	2320-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2320-S1	2320-T1	2320-Q1	2320-02 (Feb)	2320-032	2320-First Semester	2320-First Trimester	2320-First Quarter	2320-02 (February)	2320-W05	2320-W-7	Weekend
23200301	23010101	23200101	23200101	23200101	23200101	23200301	23200301	2320-03-01	2301-01-01	2320-01-01	2320-01-01	2320-01-01	2320-01-01	2320-03-01	2320-03-01	23200301	24	2320	1	1	1	3	10	61	1	1	1	11050041600	2320-03-01	March 1st, 2320	01 MAR 2320	Twenty-Forth	2320-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2320-S1	2320-T1	2320-Q1	2320-03 (Mar)	2320-061	2320-First Semester	2320-First Trimester	2320-First Quarter	2320-03 (March)	2320-W10	2320-W-1	Weekday
23200401	23010101	23200101	23200101	23200101	23200401	23200401	23200329	2320-04-01	2301-01-01	2320-01-01	2320-01-01	2320-01-01	2320-04-01	2320-04-01	2320-03-29	23200401	24	2320	1	1	2	4	14	92	1	1	4	11052720000	2320-04-01	April 1st, 2320	01 APR 2320	Twenty-Forth	2320-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2320-S1	2320-T1	2320-Q2	2320-04 (Apr)	2320-092	2320-First Semester	2320-First Trimester	2320-Second Quarter	2320-04 (April)	2320-W14	2320-W-4	Weekday
23200501	23010101	23200101	23200101	23200501	23200401	23200501	23200426	2320-05-01	2301-01-01	2320-01-01	2320-01-01	2320-05-01	2320-04-01	2320-05-01	2320-04-26	23200501	24	2320	1	2	2	5	18	122	1	1	6	11055312000	2320-05-01	May 1st, 2320	01 MAY 2320	Twenty-Forth	2320-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2320-S1	2320-T1	2320-Q2	2320-05 (May)	2320-122	2320-First Semester	2320-Second Trimester	2320-Second Quarter	2320-05 (May)	2320-W18	2320-W-6	Weekend
23200601	23010101	23200101	23200101	23200501	23200401	23200601	23200531	2320-06-01	2301-01-01	2320-01-01	2320-01-01	2320-05-01	2320-04-01	2320-06-01	2320-05-31	23200601	24	2320	1	2	2	6	23	153	1	1	2	11057990400	2320-06-01	June 1st, 2320	01 JUN 2320	Twenty-Forth	2320-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2320-S1	2320-T1	2320-Q2	2320-06 (Jun)	2320-153	2320-First Semester	2320-Second Trimester	2320-Second Quarter	2320-06 (June)	2320-W23	2320-W-2	Weekday
23200701	23010101	23200101	23200701	23200501	23200601	23200701	23200628	2320-07-01	2301-01-01	2320-01-01	2320-07-01	2320-05-01	2320-06-01	2320-07-01	2320-06-28	23200701	24	2320	2	2	3	7	27	183	1	1	4	11060582400	2320-07-01	July 1st, 2320	01 JUL 2320	Twenty-Forth	2320-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2320-S2	2320-T2	2320-Q3	2320-07 (Jul)	2320-183	2320-Second Semester	2320-Second Trimester	2320-Third Quarter	2320-07 (July)	2320-W27	2320-W-4	Weekday
23200801	23010101	23200101	23200701	23200501	23200601	23200801	23200726	2320-08-01	2301-01-01	2320-01-01	2320-07-01	2320-05-01	2320-06-01	2320-08-01	2320-07-26	23200801	24	2320	2	2	3	8	31	214	1	1	7	11063260800	2320-08-01	August 1st, 2320	01 AUG 2320	Twenty-Forth	2320-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2320-S2	2320-T2	2320-Q3	2320-08 (Aug)	2320-214	2320-Second Semester	2320-Second Trimester	2320-Third Quarter	2320-08 (August)	2320-W31	2320-W-7	Weekend
23200901	23010101	23200101	23200701	23200901	23200601	23200901	23200830	2320-09-01	2301-01-01	2320-01-01	2320-07-01	2320-09-01	2320-06-01	2320-09-01	2320-08-30	23200901	24	2320	2	3	3	9	36	245	1	1	3	11065939200	2320-09-01	September 1st, 2320	01 SEP 2320	Twenty-Forth	2320-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2320-S2	2320-T2	2320-Q3	2320-09 (Sep)	2320-245	2320-Second Semester	2320-Third Trimester	2320-Third Quarter	2320-09 (September)	2320-W36	2320-W-3	Weekday
23201001	23010101	23200101	23200701	23200901	23201001	23201001	23200927	2320-10-01	2301-01-01	2320-01-01	2320-07-01	2320-09-01	2320-10-01	2320-10-01	2320-09-27	23201001	24	2320	2	3	4	10	40	275	1	1	5	11068531200	2320-10-01	October 1st, 2320	01 OCT 2320	Twenty-Forth	2320-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2320-S2	2320-T2	2320-Q4	2320-10 (Oct)	2320-275	2320-Second Semester	2320-Third Trimester	2320-Forth Quarter	2320-10 (October)	2320-W40	2320-W-5	Weekday
