DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23880101	23010101	23880101	23880101	23880101	23880101	23880101	23871228	2388-01-01	2301-01-01	2388-01-01	2388-01-01	2388-01-01	2388-01-01	2388-01-01	2387-12-28	23880101	24	2388	1	1	1	1	53	1	1	1	5	13190774400	2388-01-01	January 1st, 2388	01 JAN 2388	Twenty-Forth	2388-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2388-S1	2388-T1	2388-Q1	2388-01 (Jan)	2388-001	2388-First Semester	2388-First Trimester	2388-First Quarter	2388-01 (January)	2387-W53	2387-W-5	Weekday
23880201	23010101	23880101	23880101	23880101	23880101	23880201	23880201	2388-02-01	2301-01-01	2388-01-01	2388-01-01	2388-01-01	2388-01-01	2388-02-01	2388-02-01	23880201	24	2388	1	1	1	2	5	32	1	1	1	13193452800	2388-02-01	February 1st, 2388	01 FEB 2388	Twenty-Forth	2388-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2388-S1	2388-T1	2388-Q1	2388-02 (Feb)	2388-032	2388-First Semester	2388-First Trimester	2388-First Quarter	2388-02 (February)	2388-W05	2388-W-1	Weekday
23880301	23010101	23880101	23880101	23880101	23880101	23880301	23880229	2388-03-01	2301-01-01	2388-01-01	2388-01-01	2388-01-01	2388-01-01	2388-03-01	2388-02-29	23880301	24	2388	1	1	1	3	9	61	1	1	2	13195958400	2388-03-01	March 1st, 2388	01 MAR 2388	Twenty-Forth	2388-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2388-S1	2388-T1	2388-Q1	2388-03 (Mar)	2388-061	2388-First Semester	2388-First Trimester	2388-First Quarter	2388-03 (March)	2388-W09	2388-W-2	Weekday
23880401	23010101	23880101	23880101	23880101	23880401	23880401	23880328	2388-04-01	2301-01-01	2388-01-01	2388-01-01	2388-01-01	2388-04-01	2388-04-01	2388-03-28	23880401	24	2388	1	1	2	4	13	92	1	1	5	13198636800	2388-04-01	April 1st, 2388	01 APR 2388	Twenty-Forth	2388-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2388-S1	2388-T1	2388-Q2	2388-04 (Apr)	2388-092	2388-First Semester	2388-First Trimester	2388-Second Quarter	2388-04 (April)	2388-W13	2388-W-5	Weekday
23880501	23010101	23880101	23880101	23880501	23880401	23880501	23880425	2388-05-01	2301-01-01	2388-01-01	2388-01-01	2388-05-01	2388-04-01	2388-05-01	2388-04-25	23880501	24	2388	1	2	2	5	17	122	1	1	7	13201228800	2388-05-01	May 1st, 2388	01 MAY 2388	Twenty-Forth	2388-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2388-S1	2388-T1	2388-Q2	2388-05 (May)	2388-122	2388-First Semester	2388-Second Trimester	2388-Second Quarter	2388-05 (May)	2388-W17	2388-W-7	Weekend
23880601	23010101	23880101	23880101	23880501	23880401	23880601	23880530	2388-06-01	2301-01-01	2388-01-01	2388-01-01	2388-05-01	2388-04-01	2388-06-01	2388-05-30	23880601	24	2388	1	2	2	6	22	153	1	1	3	13203907200	2388-06-01	June 1st, 2388	01 JUN 2388	Twenty-Forth	2388-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2388-S1	2388-T1	2388-Q2	2388-06 (Jun)	2388-153	2388-First Semester	2388-Second Trimester	2388-Second Quarter	2388-06 (June)	2388-W22	2388-W-3	Weekday
23880701	23010101	23880101	23880701	23880501	23880601	23880701	23880627	2388-07-01	2301-01-01	2388-01-01	2388-07-01	2388-05-01	2388-06-01	2388-07-01	2388-06-27	23880701	24	2388	2	2	3	7	26	183	1	1	5	13206499200	2388-07-01	July 1st, 2388	01 JUL 2388	Twenty-Forth	2388-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2388-S2	2388-T2	2388-Q3	2388-07 (Jul)	2388-183	2388-Second Semester	2388-Second Trimester	2388-Third Quarter	2388-07 (July)	2388-W26	2388-W-5	Weekday
23880801	23010101	23880101	23880701	23880501	23880601	23880801	23880801	2388-08-01	2301-01-01	2388-01-01	2388-07-01	2388-05-01	2388-06-01	2388-08-01	2388-08-01	23880801	24	2388	2	2	3	8	31	214	1	1	1	13209177600	2388-08-01	August 1st, 2388	01 AUG 2388	Twenty-Forth	2388-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2388-S2	2388-T2	2388-Q3	2388-08 (Aug)	2388-214	2388-Second Semester	2388-Second Trimester	2388-Third Quarter	2388-08 (August)	2388-W31	2388-W-1	Weekday
23880901	23010101	23880101	23880701	23880901	23880601	23880901	23880829	2388-09-01	2301-01-01	2388-01-01	2388-07-01	2388-09-01	2388-06-01	2388-09-01	2388-08-29	23880901	24	2388	2	3	3	9	35	245	1	1	4	13211856000	2388-09-01	September 1st, 2388	01 SEP 2388	Twenty-Forth	2388-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2388-S2	2388-T2	2388-Q3	2388-09 (Sep)	2388-245	2388-Second Semester	2388-Third Trimester	2388-Third Quarter	2388-09 (September)	2388-W35	2388-W-4	Weekday
23881001	23010101	23880101	23880701	23880901	23881001	23881001	23880926	2388-10-01	2301-01-01	2388-01-01	2388-07-01	2388-09-01	2388-10-01	2388-10-01	2388-09-26	23881001	24	2388	2	3	4	10	39	275	1	1	6	13214448000	2388-10-01	October 1st, 2388	01 OCT 2388	Twenty-Forth	2388-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2388-S2	2388-T2	2388-Q4	2388-10 (Oct)	2388-275	2388-Second Semester	2388-Third Trimester	2388-Forth Quarter	2388-10 (October)	2388-W39	2388-W-6	Weekend
