DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23260101	23010101	23260101	23260101	23260101	23260101	23260101	23251228	2326-01-01	2301-01-01	2326-01-01	2326-01-01	2326-01-01	2326-01-01	2326-01-01	2325-12-28	23260101	24	2326	1	1	1	1	53	1	1	1	5	11234246400	2326-01-01	January 1st, 2326	01 JAN 2326	Twenty-Forth	2326-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2326-S1	2326-T1	2326-Q1	2326-01 (Jan)	2326-001	2326-First Semester	2326-First Trimester	2326-First Quarter	2326-01 (January)	2325-W53	2325-W-5	Weekday
23260201	23010101	23260101	23260101	23260101	23260101	23260201	23260201	2326-02-01	2301-01-01	2326-01-01	2326-01-01	2326-01-01	2326-01-01	2326-02-01	2326-02-01	23260201	24	2326	1	1	1	2	5	32	1	1	1	11236924800	2326-02-01	February 1st, 2326	01 FEB 2326	Twenty-Forth	2326-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2326-S1	2326-T1	2326-Q1	2326-02 (Feb)	2326-032	2326-First Semester	2326-First Trimester	2326-First Quarter	2326-02 (February)	2326-W05	2326-W-1	Weekday
23260301	23010101	23260101	23260101	23260101	23260101	23260301	23260301	2326-03-01	2301-01-01	2326-01-01	2326-01-01	2326-01-01	2326-01-01	2326-03-01	2326-03-01	23260301	24	2326	1	1	1	3	9	60	1	1	1	11239344000	2326-03-01	March 1st, 2326	01 MAR 2326	Twenty-Forth	2326-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2326-S1	2326-T1	2326-Q1	2326-03 (Mar)	2326-060	2326-First Semester	2326-First Trimester	2326-First Quarter	2326-03 (March)	2326-W09	2326-W-1	Weekday
23260401	23010101	23260101	23260101	23260101	23260401	23260401	23260329	2326-04-01	2301-01-01	2326-01-01	2326-01-01	2326-01-01	2326-04-01	2326-04-01	2326-03-29	23260401	24	2326	1	1	2	4	13	91	1	1	4	11242022400	2326-04-01	April 1st, 2326	01 APR 2326	Twenty-Forth	2326-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2326-S1	2326-T1	2326-Q2	2326-04 (Apr)	2326-091	2326-First Semester	2326-First Trimester	2326-Second Quarter	2326-04 (April)	2326-W13	2326-W-4	Weekday
23260501	23010101	23260101	23260101	23260501	23260401	23260501	23260426	2326-05-01	2301-01-01	2326-01-01	2326-01-01	2326-05-01	2326-04-01	2326-05-01	2326-04-26	23260501	24	2326	1	2	2	5	17	121	1	1	6	11244614400	2326-05-01	May 1st, 2326	01 MAY 2326	Twenty-Forth	2326-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2326-S1	2326-T1	2326-Q2	2326-05 (May)	2326-121	2326-First Semester	2326-Second Trimester	2326-Second Quarter	2326-05 (May)	2326-W17	2326-W-6	Weekend
23260601	23010101	23260101	23260101	23260501	23260401	23260601	23260531	2326-06-01	2301-01-01	2326-01-01	2326-01-01	2326-05-01	2326-04-01	2326-06-01	2326-05-31	23260601	24	2326	1	2	2	6	22	152	1	1	2	11247292800	2326-06-01	June 1st, 2326	01 JUN 2326	Twenty-Forth	2326-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2326-S1	2326-T1	2326-Q2	2326-06 (Jun)	2326-152	2326-First Semester	2326-Second Trimester	2326-Second Quarter	2326-06 (June)	2326-W22	2326-W-2	Weekday
23260701	23010101	23260101	23260701	23260501	23260601	23260701	23260628	2326-07-01	2301-01-01	2326-01-01	2326-07-01	2326-05-01	2326-06-01	2326-07-01	2326-06-28	23260701	24	2326	2	2	3	7	26	182	1	1	4	11249884800	2326-07-01	July 1st, 2326	01 JUL 2326	Twenty-Forth	2326-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2326-S2	2326-T2	2326-Q3	2326-07 (Jul)	2326-182	2326-Second Semester	2326-Second Trimester	2326-Third Quarter	2326-07 (July)	2326-W26	2326-W-4	Weekday
23260801	23010101	23260101	23260701	23260501	23260601	23260801	23260726	2326-08-01	2301-01-01	2326-01-01	2326-07-01	2326-05-01	2326-06-01	2326-08-01	2326-07-26	23260801	24	2326	2	2	3	8	30	213	1	1	7	11252563200	2326-08-01	August 1st, 2326	01 AUG 2326	Twenty-Forth	2326-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2326-S2	2326-T2	2326-Q3	2326-08 (Aug)	2326-213	2326-Second Semester	2326-Second Trimester	2326-Third Quarter	2326-08 (August)	2326-W30	2326-W-7	Weekend
23260901	23010101	23260101	23260701	23260901	23260601	23260901	23260830	2326-09-01	2301-01-01	2326-01-01	2326-07-01	2326-09-01	2326-06-01	2326-09-01	2326-08-30	23260901	24	2326	2	3	3	9	35	244	1	1	3	11255241600	2326-09-01	September 1st, 2326	01 SEP 2326	Twenty-Forth	2326-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2326-S2	2326-T2	2326-Q3	2326-09 (Sep)	2326-244	2326-Second Semester	2326-Third Trimester	2326-Third Quarter	2326-09 (September)	2326-W35	2326-W-3	Weekday
23261001	23010101	23260101	23260701	23260901	23261001	23261001	23260927	2326-10-01	2301-01-01	2326-01-01	2326-07-01	2326-09-01	2326-10-01	2326-10-01	2326-09-27	23261001	24	2326	2	3	4	10	39	274	1	1	5	11257833600	2326-10-01	October 1st, 2326	01 OCT 2326	Twenty-Forth	2326-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2326-S2	2326-T2	2326-Q4	2326-10 (Oct)	2326-274	2326-Second Semester	2326-Third Trimester	2326-Forth Quarter	2326-10 (October)	2326-W39	2326-W-5	Weekday
