DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23700101	23010101	23700101	23700101	23700101	23700101	23700101	23691229	2370-01-01	2301-01-01	2370-01-01	2370-01-01	2370-01-01	2370-01-01	2370-01-01	2369-12-29	23700101	24	2370	1	1	1	1	1	1	1	1	4	12622780800	2370-01-01	January 1st, 2370	01 JAN 2370	Twenty-Forth	2370-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2370-S1	2370-T1	2370-Q1	2370-01 (Jan)	2370-001	2370-First Semester	2370-First Trimester	2370-First Quarter	2370-01 (January)	2369-W01	2369-W-4	Weekday
23700201	23010101	23700101	23700101	23700101	23700101	23700201	23700126	2370-02-01	2301-01-01	2370-01-01	2370-01-01	2370-01-01	2370-01-01	2370-02-01	2370-01-26	23700201	24	2370	1	1	1	2	5	32	1	1	7	12625459200	2370-02-01	February 1st, 2370	01 FEB 2370	Twenty-Forth	2370-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2370-S1	2370-T1	2370-Q1	2370-02 (Feb)	2370-032	2370-First Semester	2370-First Trimester	2370-First Quarter	2370-02 (February)	2370-W05	2370-W-7	Weekend
23700301	23010101	23700101	23700101	23700101	23700101	23700301	23700223	2370-03-01	2301-01-01	2370-01-01	2370-01-01	2370-01-01	2370-01-01	2370-03-01	2370-02-23	23700301	24	2370	1	1	1	3	9	60	1	1	7	12627878400	2370-03-01	March 1st, 2370	01 MAR 2370	Twenty-Forth	2370-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2370-S1	2370-T1	2370-Q1	2370-03 (Mar)	2370-060	2370-First Semester	2370-First Trimester	2370-First Quarter	2370-03 (March)	2370-W09	2370-W-7	Weekend
23700401	23010101	23700101	23700101	23700101	23700401	23700401	23700330	2370-04-01	2301-01-01	2370-01-01	2370-01-01	2370-01-01	2370-04-01	2370-04-01	2370-03-30	23700401	24	2370	1	1	2	4	14	91	1	1	3	12630556800	2370-04-01	April 1st, 2370	01 APR 2370	Twenty-Forth	2370-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2370-S1	2370-T1	2370-Q2	2370-04 (Apr)	2370-091	2370-First Semester	2370-First Trimester	2370-Second Quarter	2370-04 (April)	2370-W14	2370-W-3	Weekday
23700501	23010101	23700101	23700101	23700501	23700401	23700501	23700427	2370-05-01	2301-01-01	2370-01-01	2370-01-01	2370-05-01	2370-04-01	2370-05-01	2370-04-27	23700501	24	2370	1	2	2	5	18	121	1	1	5	12633148800	2370-05-01	May 1st, 2370	01 MAY 2370	Twenty-Forth	2370-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2370-S1	2370-T1	2370-Q2	2370-05 (May)	2370-121	2370-First Semester	2370-Second Trimester	2370-Second Quarter	2370-05 (May)	2370-W18	2370-W-5	Weekday
23700601	23010101	23700101	23700101	23700501	23700401	23700601	23700601	2370-06-01	2301-01-01	2370-01-01	2370-01-01	2370-05-01	2370-04-01	2370-06-01	2370-06-01	23700601	24	2370	1	2	2	6	23	152	1	1	1	12635827200	2370-06-01	June 1st, 2370	01 JUN 2370	Twenty-Forth	2370-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2370-S1	2370-T1	2370-Q2	2370-06 (Jun)	2370-152	2370-First Semester	2370-Second Trimester	2370-Second Quarter	2370-06 (June)	2370-W23	2370-W-1	Weekday
23700701	23010101	23700101	23700701	23700501	23700601	23700701	23700629	2370-07-01	2301-01-01	2370-01-01	2370-07-01	2370-05-01	2370-06-01	2370-07-01	2370-06-29	23700701	24	2370	2	2	3	7	27	182	1	1	3	12638419200	2370-07-01	July 1st, 2370	01 JUL 2370	Twenty-Forth	2370-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2370-S2	2370-T2	2370-Q3	2370-07 (Jul)	2370-182	2370-Second Semester	2370-Second Trimester	2370-Third Quarter	2370-07 (July)	2370-W27	2370-W-3	Weekday
23700801	23010101	23700101	23700701	23700501	23700601	23700801	23700727	2370-08-01	2301-01-01	2370-01-01	2370-07-01	2370-05-01	2370-06-01	2370-08-01	2370-07-27	23700801	24	2370	2	2	3	8	31	213	1	1	6	12641097600	2370-08-01	August 1st, 2370	01 AUG 2370	Twenty-Forth	2370-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2370-S2	2370-T2	2370-Q3	2370-08 (Aug)	2370-213	2370-Second Semester	2370-Second Trimester	2370-Third Quarter	2370-08 (August)	2370-W31	2370-W-6	Weekend
23700901	23010101	23700101	23700701	23700901	23700601	23700901	23700831	2370-09-01	2301-01-01	2370-01-01	2370-07-01	2370-09-01	2370-06-01	2370-09-01	2370-08-31	23700901	24	2370	2	3	3	9	36	244	1	1	2	12643776000	2370-09-01	September 1st, 2370	01 SEP 2370	Twenty-Forth	2370-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2370-S2	2370-T2	2370-Q3	2370-09 (Sep)	2370-244	2370-Second Semester	2370-Third Trimester	2370-Third Quarter	2370-09 (September)	2370-W36	2370-W-2	Weekday
23701001	23010101	23700101	23700701	23700901	23701001	23701001	23700928	2370-10-01	2301-01-01	2370-01-01	2370-07-01	2370-09-01	2370-10-01	2370-10-01	2370-09-28	23701001	24	2370	2	3	4	10	40	274	1	1	4	12646368000	2370-10-01	October 1st, 2370	01 OCT 2370	Twenty-Forth	2370-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2370-S2	2370-T2	2370-Q4	2370-10 (Oct)	2370-274	2370-Second Semester	2370-Third Trimester	2370-Forth Quarter	2370-10 (October)	2370-W40	2370-W-4	Weekday
23701101	23010101	23700101	23700701	23700901	23701001	23701101	23701026	2370-11-01	2301-01-01	2370-01-01	2370-07-01	2370-09-01	2370-10-01	2370-11-01	2370-10-26	23701101	24	2370	2	3	4	11	44	305	1	1	7	12649046400	2370-11-01	November 1st, 2370	01 NOV 2370	Twenty-Forth	2370-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2370-S2	2370-T2	2370-Q4	2370-11 (Nov)	2370-305	2370-Second Semester	2370-Third Trimester	2370-Forth Quarter	2370-11 (November)	2370-W44	2370-W-7	Weekend
23701201	23010101	23700101	23700701	23700901	23701001	23701201	23701130	2370-12-01	2301-01-01	2370-01-01	2370-07-01	2370-09-01	2370-10-01	2370-12-01	2370-11-30	23701201	24	2370	2	3	4	12	49	335	1	1	2	12651638400	2370-12-01	December 1st, 2370	01 DEC 2370	Twenty-Forth	2370-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2370-S2	2370-T2	2370-Q4	2370-12 (Dec)	2370-335	2370-Second Semester	2370-Third Trimester	2370-Forth Quarter	2370-12 (December)	2370-W49	2370-W-2	Weekday
