DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23190101	23010101	23190101	23190101	23190101	23190101	23190101	23181230	2319-01-01	2301-01-01	2319-01-01	2319-01-01	2319-01-01	2319-01-01	2319-01-01	2318-12-30	23190101	24	2319	1	1	1	1	1	1	1	1	3	11013321600	2319-01-01	January 1st, 2319	01 JAN 2319	Twenty-Forth	2319-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2319-S1	2319-T1	2319-Q1	2319-01 (Jan)	2319-001	2319-First Semester	2319-First Trimester	2319-First Quarter	2319-01 (January)	2318-W01	2318-W-3	Weekday
23190201	23010101	23190101	23190101	23190101	23190101	23190201	23190127	2319-02-01	2301-01-01	2319-01-01	2319-01-01	2319-01-01	2319-01-01	2319-02-01	2319-01-27	23190201	24	2319	1	1	1	2	5	32	1	1	6	11016000000	2319-02-01	February 1st, 2319	01 FEB 2319	Twenty-Forth	2319-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2319-S1	2319-T1	2319-Q1	2319-02 (Feb)	2319-032	2319-First Semester	2319-First Trimester	2319-First Quarter	2319-02 (February)	2319-W05	2319-W-6	Weekend
23190301	23010101	23190101	23190101	23190101	23190101	23190301	23190224	2319-03-01	2301-01-01	2319-01-01	2319-01-01	2319-01-01	2319-01-01	2319-03-01	2319-02-24	23190301	24	2319	1	1	1	3	9	60	1	1	6	11018419200	2319-03-01	March 1st, 2319	01 MAR 2319	Twenty-Forth	2319-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2319-S1	2319-T1	2319-Q1	2319-03 (Mar)	2319-060	2319-First Semester	2319-First Trimester	2319-First Quarter	2319-03 (March)	2319-W09	2319-W-6	Weekend
23190401	23010101	23190101	23190101	23190101	23190401	23190401	23190331	2319-04-01	2301-01-01	2319-01-01	2319-01-01	2319-01-01	2319-04-01	2319-04-01	2319-03-31	23190401	24	2319	1	1	2	4	14	91	1	1	2	11021097600	2319-04-01	April 1st, 2319	01 APR 2319	Twenty-Forth	2319-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2319-S1	2319-T1	2319-Q2	2319-04 (Apr)	2319-091	2319-First Semester	2319-First Trimester	2319-Second Quarter	2319-04 (April)	2319-W14	2319-W-2	Weekday
23190501	23010101	23190101	23190101	23190501	23190401	23190501	23190428	2319-05-01	2301-01-01	2319-01-01	2319-01-01	2319-05-01	2319-04-01	2319-05-01	2319-04-28	23190501	24	2319	1	2	2	5	18	121	1	1	4	11023689600	2319-05-01	May 1st, 2319	01 MAY 2319	Twenty-Forth	2319-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2319-S1	2319-T1	2319-Q2	2319-05 (May)	2319-121	2319-First Semester	2319-Second Trimester	2319-Second Quarter	2319-05 (May)	2319-W18	2319-W-4	Weekday
23190601	23010101	23190101	23190101	23190501	23190401	23190601	23190526	2319-06-01	2301-01-01	2319-01-01	2319-01-01	2319-05-01	2319-04-01	2319-06-01	2319-05-26	23190601	24	2319	1	2	2	6	22	152	1	1	7	11026368000	2319-06-01	June 1st, 2319	01 JUN 2319	Twenty-Forth	2319-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2319-S1	2319-T1	2319-Q2	2319-06 (Jun)	2319-152	2319-First Semester	2319-Second Trimester	2319-Second Quarter	2319-06 (June)	2319-W22	2319-W-7	Weekend
23190701	23010101	23190101	23190701	23190501	23190601	23190701	23190630	2319-07-01	2301-01-01	2319-01-01	2319-07-01	2319-05-01	2319-06-01	2319-07-01	2319-06-30	23190701	24	2319	2	2	3	7	27	182	1	1	2	11028960000	2319-07-01	July 1st, 2319	01 JUL 2319	Twenty-Forth	2319-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2319-S2	2319-T2	2319-Q3	2319-07 (Jul)	2319-182	2319-Second Semester	2319-Second Trimester	2319-Third Quarter	2319-07 (July)	2319-W27	2319-W-2	Weekday
23190801	23010101	23190101	23190701	23190501	23190601	23190801	23190728	2319-08-01	2301-01-01	2319-01-01	2319-07-01	2319-05-01	2319-06-01	2319-08-01	2319-07-28	23190801	24	2319	2	2	3	8	31	213	1	1	5	11031638400	2319-08-01	August 1st, 2319	01 AUG 2319	Twenty-Forth	2319-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2319-S2	2319-T2	2319-Q3	2319-08 (Aug)	2319-213	2319-Second Semester	2319-Second Trimester	2319-Third Quarter	2319-08 (August)	2319-W31	2319-W-5	Weekday
23190901	23010101	23190101	23190701	23190901	23190601	23190901	23190901	2319-09-01	2301-01-01	2319-01-01	2319-07-01	2319-09-01	2319-06-01	2319-09-01	2319-09-01	23190901	24	2319	2	3	3	9	36	244	1	1	1	11034316800	2319-09-01	September 1st, 2319	01 SEP 2319	Twenty-Forth	2319-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2319-S2	2319-T2	2319-Q3	2319-09 (Sep)	2319-244	2319-Second Semester	2319-Third Trimester	2319-Third Quarter	2319-09 (September)	2319-W36	2319-W-1	Weekday
23191001	23010101	23190101	23190701	23190901	23191001	23191001	23190929	2319-10-01	2301-01-01	2319-01-01	2319-07-01	2319-09-01	2319-10-01	2319-10-01	2319-09-29	23191001	24	2319	2	3	4	10	40	274	1	1	3	11036908800	2319-10-01	October 1st, 2319	01 OCT 2319	Twenty-Forth	2319-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2319-S2	2319-T2	2319-Q4	2319-10 (Oct)	2319-274	2319-Second Semester	2319-Third Trimester	2319-Forth Quarter	2319-10 (October)	2319-W40	2319-W-3	Weekday
