DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23950101	23010101	23950101	23950101	23950101	23950101	23950101	23941226	2395-01-01	2301-01-01	2395-01-01	2395-01-01	2395-01-01	2395-01-01	2395-01-01	2394-12-26	23950101	24	2395	1	1	1	1	52	1	1	1	7	13411699200	2395-01-01	January 1st, 2395	01 JAN 2395	Twenty-Forth	2395-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2395-S1	2395-T1	2395-Q1	2395-01 (Jan)	2395-001	2395-First Semester	2395-First Trimester	2395-First Quarter	2395-01 (January)	2394-W52	2394-W-7	Weekend
23950201	23010101	23950101	23950101	23950101	23950101	23950201	23950130	2395-02-01	2301-01-01	2395-01-01	2395-01-01	2395-01-01	2395-01-01	2395-02-01	2395-01-30	23950201	24	2395	1	1	1	2	5	32	1	1	3	13414377600	2395-02-01	February 1st, 2395	01 FEB 2395	Twenty-Forth	2395-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2395-S1	2395-T1	2395-Q1	2395-02 (Feb)	2395-032	2395-First Semester	2395-First Trimester	2395-First Quarter	2395-02 (February)	2395-W05	2395-W-3	Weekday
23950301	23010101	23950101	23950101	23950101	23950101	23950301	23950227	2395-03-01	2301-01-01	2395-01-01	2395-01-01	2395-01-01	2395-01-01	2395-03-01	2395-02-27	23950301	24	2395	1	1	1	3	9	60	1	1	3	13416796800	2395-03-01	March 1st, 2395	01 MAR 2395	Twenty-Forth	2395-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2395-S1	2395-T1	2395-Q1	2395-03 (Mar)	2395-060	2395-First Semester	2395-First Trimester	2395-First Quarter	2395-03 (March)	2395-W09	2395-W-3	Weekday
23950401	23010101	23950101	23950101	23950101	23950401	23950401	23950327	2395-04-01	2301-01-01	2395-01-01	2395-01-01	2395-01-01	2395-04-01	2395-04-01	2395-03-27	23950401	24	2395	1	1	2	4	13	91	1	1	6	13419475200	2395-04-01	April 1st, 2395	01 APR 2395	Twenty-Forth	2395-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2395-S1	2395-T1	2395-Q2	2395-04 (Apr)	2395-091	2395-First Semester	2395-First Trimester	2395-Second Quarter	2395-04 (April)	2395-W13	2395-W-6	Weekend
23950501	23010101	23950101	23950101	23950501	23950401	23950501	23950501	2395-05-01	2301-01-01	2395-01-01	2395-01-01	2395-05-01	2395-04-01	2395-05-01	2395-05-01	23950501	24	2395	1	2	2	5	18	121	1	1	1	13422067200	2395-05-01	May 1st, 2395	01 MAY 2395	Twenty-Forth	2395-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2395-S1	2395-T1	2395-Q2	2395-05 (May)	2395-121	2395-First Semester	2395-Second Trimester	2395-Second Quarter	2395-05 (May)	2395-W18	2395-W-1	Weekday
23950601	23010101	23950101	23950101	23950501	23950401	23950601	23950529	2395-06-01	2301-01-01	2395-01-01	2395-01-01	2395-05-01	2395-04-01	2395-06-01	2395-05-29	23950601	24	2395	1	2	2	6	22	152	1	1	4	13424745600	2395-06-01	June 1st, 2395	01 JUN 2395	Twenty-Forth	2395-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2395-S1	2395-T1	2395-Q2	2395-06 (Jun)	2395-152	2395-First Semester	2395-Second Trimester	2395-Second Quarter	2395-06 (June)	2395-W22	2395-W-4	Weekday
23950701	23010101	23950101	23950701	23950501	23950601	23950701	23950626	2395-07-01	2301-01-01	2395-01-01	2395-07-01	2395-05-01	2395-06-01	2395-07-01	2395-06-26	23950701	24	2395	2	2	3	7	26	182	1	1	6	13427337600	2395-07-01	July 1st, 2395	01 JUL 2395	Twenty-Forth	2395-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2395-S2	2395-T2	2395-Q3	2395-07 (Jul)	2395-182	2395-Second Semester	2395-Second Trimester	2395-Third Quarter	2395-07 (July)	2395-W26	2395-W-6	Weekend
23950801	23010101	23950101	23950701	23950501	23950601	23950801	23950731	2395-08-01	2301-01-01	2395-01-01	2395-07-01	2395-05-01	2395-06-01	2395-08-01	2395-07-31	23950801	24	2395	2	2	3	8	31	213	1	1	2	13430016000	2395-08-01	August 1st, 2395	01 AUG 2395	Twenty-Forth	2395-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2395-S2	2395-T2	2395-Q3	2395-08 (Aug)	2395-213	2395-Second Semester	2395-Second Trimester	2395-Third Quarter	2395-08 (August)	2395-W31	2395-W-2	Weekday
23950901	23010101	23950101	23950701	23950901	23950601	23950901	23950828	2395-09-01	2301-01-01	2395-01-01	2395-07-01	2395-09-01	2395-06-01	2395-09-01	2395-08-28	23950901	24	2395	2	3	3	9	35	244	1	1	5	13432694400	2395-09-01	September 1st, 2395	01 SEP 2395	Twenty-Forth	2395-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2395-S2	2395-T2	2395-Q3	2395-09 (Sep)	2395-244	2395-Second Semester	2395-Third Trimester	2395-Third Quarter	2395-09 (September)	2395-W35	2395-W-5	Weekday
23951001	23010101	23950101	23950701	23950901	23951001	23951001	23950925	2395-10-01	2301-01-01	2395-01-01	2395-07-01	2395-09-01	2395-10-01	2395-10-01	2395-09-25	23951001	24	2395	2	3	4	10	39	274	1	1	7	13435286400	2395-10-01	October 1st, 2395	01 OCT 2395	Twenty-Forth	2395-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2395-S2	2395-T2	2395-Q4	2395-10 (Oct)	2395-274	2395-Second Semester	2395-Third Trimester	2395-Forth Quarter	2395-10 (October)	2395-W39	2395-W-7	Weekend
