DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23500101	23010101	23500101	23500101	23500101	23500101	23500101	23491226	2350-01-01	2301-01-01	2350-01-01	2350-01-01	2350-01-01	2350-01-01	2350-01-01	2349-12-26	23500101	24	2350	1	1	1	1	52	1	1	1	7	11991628800	2350-01-01	January 1st, 2350	01 JAN 2350	Twenty-Forth	2350-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2350-S1	2350-T1	2350-Q1	2350-01 (Jan)	2350-001	2350-First Semester	2350-First Trimester	2350-First Quarter	2350-01 (January)	2349-W52	2349-W-7	Weekend
23500201	23010101	23500101	23500101	23500101	23500101	23500201	23500130	2350-02-01	2301-01-01	2350-01-01	2350-01-01	2350-01-01	2350-01-01	2350-02-01	2350-01-30	23500201	24	2350	1	1	1	2	5	32	1	1	3	11994307200	2350-02-01	February 1st, 2350	01 FEB 2350	Twenty-Forth	2350-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2350-S1	2350-T1	2350-Q1	2350-02 (Feb)	2350-032	2350-First Semester	2350-First Trimester	2350-First Quarter	2350-02 (February)	2350-W05	2350-W-3	Weekday
23500301	23010101	23500101	23500101	23500101	23500101	23500301	23500227	2350-03-01	2301-01-01	2350-01-01	2350-01-01	2350-01-01	2350-01-01	2350-03-01	2350-02-27	23500301	24	2350	1	1	1	3	9	60	1	1	3	11996726400	2350-03-01	March 1st, 2350	01 MAR 2350	Twenty-Forth	2350-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2350-S1	2350-T1	2350-Q1	2350-03 (Mar)	2350-060	2350-First Semester	2350-First Trimester	2350-First Quarter	2350-03 (March)	2350-W09	2350-W-3	Weekday
23500401	23010101	23500101	23500101	23500101	23500401	23500401	23500327	2350-04-01	2301-01-01	2350-01-01	2350-01-01	2350-01-01	2350-04-01	2350-04-01	2350-03-27	23500401	24	2350	1	1	2	4	13	91	1	1	6	11999404800	2350-04-01	April 1st, 2350	01 APR 2350	Twenty-Forth	2350-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2350-S1	2350-T1	2350-Q2	2350-04 (Apr)	2350-091	2350-First Semester	2350-First Trimester	2350-Second Quarter	2350-04 (April)	2350-W13	2350-W-6	Weekend
23500501	23010101	23500101	23500101	23500501	23500401	23500501	23500501	2350-05-01	2301-01-01	2350-01-01	2350-01-01	2350-05-01	2350-04-01	2350-05-01	2350-05-01	23500501	24	2350	1	2	2	5	18	121	1	1	1	12001996800	2350-05-01	May 1st, 2350	01 MAY 2350	Twenty-Forth	2350-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2350-S1	2350-T1	2350-Q2	2350-05 (May)	2350-121	2350-First Semester	2350-Second Trimester	2350-Second Quarter	2350-05 (May)	2350-W18	2350-W-1	Weekday
23500601	23010101	23500101	23500101	23500501	23500401	23500601	23500529	2350-06-01	2301-01-01	2350-01-01	2350-01-01	2350-05-01	2350-04-01	2350-06-01	2350-05-29	23500601	24	2350	1	2	2	6	22	152	1	1	4	12004675200	2350-06-01	June 1st, 2350	01 JUN 2350	Twenty-Forth	2350-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2350-S1	2350-T1	2350-Q2	2350-06 (Jun)	2350-152	2350-First Semester	2350-Second Trimester	2350-Second Quarter	2350-06 (June)	2350-W22	2350-W-4	Weekday
23500701	23010101	23500101	23500701	23500501	23500601	23500701	23500626	2350-07-01	2301-01-01	2350-01-01	2350-07-01	2350-05-01	2350-06-01	2350-07-01	2350-06-26	23500701	24	2350	2	2	3	7	26	182	1	1	6	12007267200	2350-07-01	July 1st, 2350	01 JUL 2350	Twenty-Forth	2350-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2350-S2	2350-T2	2350-Q3	2350-07 (Jul)	2350-182	2350-Second Semester	2350-Second Trimester	2350-Third Quarter	2350-07 (July)	2350-W26	2350-W-6	Weekend
23500801	23010101	23500101	23500701	23500501	23500601	23500801	23500731	2350-08-01	2301-01-01	2350-01-01	2350-07-01	2350-05-01	2350-06-01	2350-08-01	2350-07-31	23500801	24	2350	2	2	3	8	31	213	1	1	2	12009945600	2350-08-01	August 1st, 2350	01 AUG 2350	Twenty-Forth	2350-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2350-S2	2350-T2	2350-Q3	2350-08 (Aug)	2350-213	2350-Second Semester	2350-Second Trimester	2350-Third Quarter	2350-08 (August)	2350-W31	2350-W-2	Weekday
23500901	23010101	23500101	23500701	23500901	23500601	23500901	23500828	2350-09-01	2301-01-01	2350-01-01	2350-07-01	2350-09-01	2350-06-01	2350-09-01	2350-08-28	23500901	24	2350	2	3	3	9	35	244	1	1	5	12012624000	2350-09-01	September 1st, 2350	01 SEP 2350	Twenty-Forth	2350-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2350-S2	2350-T2	2350-Q3	2350-09 (Sep)	2350-244	2350-Second Semester	2350-Third Trimester	2350-Third Quarter	2350-09 (September)	2350-W35	2350-W-5	Weekday
23501001	23010101	23500101	23500701	23500901	23501001	23501001	23500925	2350-10-01	2301-01-01	2350-01-01	2350-07-01	2350-09-01	2350-10-01	2350-10-01	2350-09-25	23501001	24	2350	2	3	4	10	39	274	1	1	7	12015216000	2350-10-01	October 1st, 2350	01 OCT 2350	Twenty-Forth	2350-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2350-S2	2350-T2	2350-Q4	2350-10 (Oct)	2350-274	2350-Second Semester	2350-Third Trimester	2350-Forth Quarter	2350-10 (October)	2350-W39	2350-W-7	Weekend
