DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23680101	23010101	23680101	23680101	23680101	23680101	23680101	23680101	2368-01-01	2301-01-01	2368-01-01	2368-01-01	2368-01-01	2368-01-01	2368-01-01	2368-01-01	23680101	24	2368	1	1	1	1	1	1	1	1	1	12559622400	2368-01-01	January 1st, 2368	01 JAN 2368	Twenty-Forth	2368-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2368-S1	2368-T1	2368-Q1	2368-01 (Jan)	2368-001	2368-First Semester	2368-First Trimester	2368-First Quarter	2368-01 (January)	2368-W01	2368-W-1	Weekday
23680201	23010101	23680101	23680101	23680101	23680101	23680201	23680129	2368-02-01	2301-01-01	2368-01-01	2368-01-01	2368-01-01	2368-01-01	2368-02-01	2368-01-29	23680201	24	2368	1	1	1	2	5	32	1	1	4	12562300800	2368-02-01	February 1st, 2368	01 FEB 2368	Twenty-Forth	2368-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2368-S1	2368-T1	2368-Q1	2368-02 (Feb)	2368-032	2368-First Semester	2368-First Trimester	2368-First Quarter	2368-02 (February)	2368-W05	2368-W-4	Weekday
23680301	23010101	23680101	23680101	23680101	23680101	23680301	23680226	2368-03-01	2301-01-01	2368-01-01	2368-01-01	2368-01-01	2368-01-01	2368-03-01	2368-02-26	23680301	24	2368	1	1	1	3	9	61	1	1	5	12564806400	2368-03-01	March 1st, 2368	01 MAR 2368	Twenty-Forth	2368-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2368-S1	2368-T1	2368-Q1	2368-03 (Mar)	2368-061	2368-First Semester	2368-First Trimester	2368-First Quarter	2368-03 (March)	2368-W09	2368-W-5	Weekday
23680401	23010101	23680101	23680101	23680101	23680401	23680401	23680401	2368-04-01	2301-01-01	2368-01-01	2368-01-01	2368-01-01	2368-04-01	2368-04-01	2368-04-01	23680401	24	2368	1	1	2	4	14	92	1	1	1	12567484800	2368-04-01	April 1st, 2368	01 APR 2368	Twenty-Forth	2368-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2368-S1	2368-T1	2368-Q2	2368-04 (Apr)	2368-092	2368-First Semester	2368-First Trimester	2368-Second Quarter	2368-04 (April)	2368-W14	2368-W-1	Weekday
23680501	23010101	23680101	23680101	23680501	23680401	23680501	23680429	2368-05-01	2301-01-01	2368-01-01	2368-01-01	2368-05-01	2368-04-01	2368-05-01	2368-04-29	23680501	24	2368	1	2	2	5	18	122	1	1	3	12570076800	2368-05-01	May 1st, 2368	01 MAY 2368	Twenty-Forth	2368-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2368-S1	2368-T1	2368-Q2	2368-05 (May)	2368-122	2368-First Semester	2368-Second Trimester	2368-Second Quarter	2368-05 (May)	2368-W18	2368-W-3	Weekday
23680601	23010101	23680101	23680101	23680501	23680401	23680601	23680527	2368-06-01	2301-01-01	2368-01-01	2368-01-01	2368-05-01	2368-04-01	2368-06-01	2368-05-27	23680601	24	2368	1	2	2	6	22	153	1	1	6	12572755200	2368-06-01	June 1st, 2368	01 JUN 2368	Twenty-Forth	2368-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2368-S1	2368-T1	2368-Q2	2368-06 (Jun)	2368-153	2368-First Semester	2368-Second Trimester	2368-Second Quarter	2368-06 (June)	2368-W22	2368-W-6	Weekend
23680701	23010101	23680101	23680701	23680501	23680601	23680701	23680701	2368-07-01	2301-01-01	2368-01-01	2368-07-01	2368-05-01	2368-06-01	2368-07-01	2368-07-01	23680701	24	2368	2	2	3	7	27	183	1	1	1	12575347200	2368-07-01	July 1st, 2368	01 JUL 2368	Twenty-Forth	2368-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2368-S2	2368-T2	2368-Q3	2368-07 (Jul)	2368-183	2368-Second Semester	2368-Second Trimester	2368-Third Quarter	2368-07 (July)	2368-W27	2368-W-1	Weekday
23680801	23010101	23680101	23680701	23680501	23680601	23680801	23680729	2368-08-01	2301-01-01	2368-01-01	2368-07-01	2368-05-01	2368-06-01	2368-08-01	2368-07-29	23680801	24	2368	2	2	3	8	31	214	1	1	4	12578025600	2368-08-01	August 1st, 2368	01 AUG 2368	Twenty-Forth	2368-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2368-S2	2368-T2	2368-Q3	2368-08 (Aug)	2368-214	2368-Second Semester	2368-Second Trimester	2368-Third Quarter	2368-08 (August)	2368-W31	2368-W-4	Weekday
23680901	23010101	23680101	23680701	23680901	23680601	23680901	23680826	2368-09-01	2301-01-01	2368-01-01	2368-07-01	2368-09-01	2368-06-01	2368-09-01	2368-08-26	23680901	24	2368	2	3	3	9	35	245	1	1	7	12580704000	2368-09-01	September 1st, 2368	01 SEP 2368	Twenty-Forth	2368-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2368-S2	2368-T2	2368-Q3	2368-09 (Sep)	2368-245	2368-Second Semester	2368-Third Trimester	2368-Third Quarter	2368-09 (September)	2368-W35	2368-W-7	Weekend
23681001	23010101	23680101	23680701	23680901	23681001	23681001	23680930	2368-10-01	2301-01-01	2368-01-01	2368-07-01	2368-09-01	2368-10-01	2368-10-01	2368-09-30	23681001	24	2368	2	3	4	10	40	275	1	1	2	12583296000	2368-10-01	October 1st, 2368	01 OCT 2368	Twenty-Forth	2368-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2368-S2	2368-T2	2368-Q4	2368-10 (Oct)	2368-275	2368-Second Semester	2368-Third Trimester	2368-Forth Quarter	2368-10 (October)	2368-W40	2368-W-2	Weekday
