DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23610101	23010101	23610101	23610101	23610101	23610101	23610101	23601226	2361-01-01	2301-01-01	2361-01-01	2361-01-01	2361-01-01	2361-01-01	2361-01-01	2360-12-26	23610101	24	2361	1	1	1	1	52	1	1	1	7	12338784000	2361-01-01	January 1st, 2361	01 JAN 2361	Twenty-Forth	2361-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2361-S1	2361-T1	2361-Q1	2361-01 (Jan)	2361-001	2361-First Semester	2361-First Trimester	2361-First Quarter	2361-01 (January)	2360-W52	2360-W-7	Weekend
23610201	23010101	23610101	23610101	23610101	23610101	23610201	23610130	2361-02-01	2301-01-01	2361-01-01	2361-01-01	2361-01-01	2361-01-01	2361-02-01	2361-01-30	23610201	24	2361	1	1	1	2	5	32	1	1	3	12341462400	2361-02-01	February 1st, 2361	01 FEB 2361	Twenty-Forth	2361-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2361-S1	2361-T1	2361-Q1	2361-02 (Feb)	2361-032	2361-First Semester	2361-First Trimester	2361-First Quarter	2361-02 (February)	2361-W05	2361-W-3	Weekday
23610301	23010101	23610101	23610101	23610101	23610101	23610301	23610227	2361-03-01	2301-01-01	2361-01-01	2361-01-01	2361-01-01	2361-01-01	2361-03-01	2361-02-27	23610301	24	2361	1	1	1	3	9	60	1	1	3	12343881600	2361-03-01	March 1st, 2361	01 MAR 2361	Twenty-Forth	2361-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2361-S1	2361-T1	2361-Q1	2361-03 (Mar)	2361-060	2361-First Semester	2361-First Trimester	2361-First Quarter	2361-03 (March)	2361-W09	2361-W-3	Weekday
23610401	23010101	23610101	23610101	23610101	23610401	23610401	23610327	2361-04-01	2301-01-01	2361-01-01	2361-01-01	2361-01-01	2361-04-01	2361-04-01	2361-03-27	23610401	24	2361	1	1	2	4	13	91	1	1	6	12346560000	2361-04-01	April 1st, 2361	01 APR 2361	Twenty-Forth	2361-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2361-S1	2361-T1	2361-Q2	2361-04 (Apr)	2361-091	2361-First Semester	2361-First Trimester	2361-Second Quarter	2361-04 (April)	2361-W13	2361-W-6	Weekend
23610501	23010101	23610101	23610101	23610501	23610401	23610501	23610501	2361-05-01	2301-01-01	2361-01-01	2361-01-01	2361-05-01	2361-04-01	2361-05-01	2361-05-01	23610501	24	2361	1	2	2	5	18	121	1	1	1	12349152000	2361-05-01	May 1st, 2361	01 MAY 2361	Twenty-Forth	2361-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2361-S1	2361-T1	2361-Q2	2361-05 (May)	2361-121	2361-First Semester	2361-Second Trimester	2361-Second Quarter	2361-05 (May)	2361-W18	2361-W-1	Weekday
23610601	23010101	23610101	23610101	23610501	23610401	23610601	23610529	2361-06-01	2301-01-01	2361-01-01	2361-01-01	2361-05-01	2361-04-01	2361-06-01	2361-05-29	23610601	24	2361	1	2	2	6	22	152	1	1	4	12351830400	2361-06-01	June 1st, 2361	01 JUN 2361	Twenty-Forth	2361-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2361-S1	2361-T1	2361-Q2	2361-06 (Jun)	2361-152	2361-First Semester	2361-Second Trimester	2361-Second Quarter	2361-06 (June)	2361-W22	2361-W-4	Weekday
23610701	23010101	23610101	23610701	23610501	23610601	23610701	23610626	2361-07-01	2301-01-01	2361-01-01	2361-07-01	2361-05-01	2361-06-01	2361-07-01	2361-06-26	23610701	24	2361	2	2	3	7	26	182	1	1	6	12354422400	2361-07-01	July 1st, 2361	01 JUL 2361	Twenty-Forth	2361-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2361-S2	2361-T2	2361-Q3	2361-07 (Jul)	2361-182	2361-Second Semester	2361-Second Trimester	2361-Third Quarter	2361-07 (July)	2361-W26	2361-W-6	Weekend
23610801	23010101	23610101	23610701	23610501	23610601	23610801	23610731	2361-08-01	2301-01-01	2361-01-01	2361-07-01	2361-05-01	2361-06-01	2361-08-01	2361-07-31	23610801	24	2361	2	2	3	8	31	213	1	1	2	12357100800	2361-08-01	August 1st, 2361	01 AUG 2361	Twenty-Forth	2361-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2361-S2	2361-T2	2361-Q3	2361-08 (Aug)	2361-213	2361-Second Semester	2361-Second Trimester	2361-Third Quarter	2361-08 (August)	2361-W31	2361-W-2	Weekday
23610901	23010101	23610101	23610701	23610901	23610601	23610901	23610828	2361-09-01	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-06-01	2361-09-01	2361-08-28	23610901	24	2361	2	3	3	9	35	244	1	1	5	12359779200	2361-09-01	September 1st, 2361	01 SEP 2361	Twenty-Forth	2361-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2361-S2	2361-T2	2361-Q3	2361-09 (Sep)	2361-244	2361-Second Semester	2361-Third Trimester	2361-Third Quarter	2361-09 (September)	2361-W35	2361-W-5	Weekday
23611001	23010101	23610101	23610701	23610901	23611001	23611001	23610925	2361-10-01	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-10-01	2361-09-25	23611001	24	2361	2	3	4	10	39	274	1	1	7	12362371200	2361-10-01	October 1st, 2361	01 OCT 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2361-S2	2361-T2	2361-Q4	2361-10 (Oct)	2361-274	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-10 (October)	2361-W39	2361-W-7	Weekend
23611101	23010101	23610101	23610701	23610901	23611001	23611101	23611030	2361-11-01	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-11-01	2361-10-30	23611101	24	2361	2	3	4	11	44	305	1	1	3	12365049600	2361-11-01	November 1st, 2361	01 NOV 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	2361-S2	2361-T2	2361-Q4	2361-11 (Nov)	2361-305	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-11 (November)	2361-W44	2361-W-3	Weekday
23611201	23010101	23610101	23610701	23610901	23611001	23611201	23611127	2361-12-01	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-12-01	2361-11-27	23611201	24	2361	2	3	4	12	48	335	1	1	5	12367641600	2361-12-01	December 1st, 2361	01 DEC 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	2361-S2	2361-T2	2361-Q4	2361-12 (Dec)	2361-335	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-12 (December)	2361-W48	2361-W-5	Weekday
23611202	23010101	23610101	23610701	23610901	23611001	23611201	23611127	2361-12-02	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-12-01	2361-11-27	23611202	24	2361	2	3	4	12	48	336	2	1	6	12367728000	2361-12-02	December 2nd, 2361	02 DEC 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2361-S2	2361-T2	2361-Q4	2361-12 (Dec)	2361-336	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-12 (December)	2361-W48	2361-W-6	Weekend
23611102	23010101	23610101	23610701	23610901	23611001	23611101	23611030	2361-11-02	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-11-01	2361-10-30	23611102	24	2361	2	3	4	11	44	306	2	1	4	12365136000	2361-11-02	November 2nd, 2361	02 NOV 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2361-S2	2361-T2	2361-Q4	2361-11 (Nov)	2361-306	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-11 (November)	2361-W44	2361-W-4	Weekday
23611002	23010101	23610101	23610701	23610901	23611001	23611001	23611002	2361-10-02	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-10-01	2361-10-01	2361-10-02	23611002	24	2361	2	3	4	10	40	275	2	1	1	12362457600	2361-10-02	October 2nd, 2361	02 OCT 2361	Twenty-Forth	2361-01-01	Second	Third	Forth	October	275	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2361-S2	2361-T2	2361-Q4	2361-10 (Oct)	2361-275	2361-Second Semester	2361-Third Trimester	2361-Forth Quarter	2361-10 (October)	2361-W40	2361-W-1	Weekday
23610902	23010101	23610101	23610701	23610901	23610601	23610901	23610828	2361-09-02	2301-01-01	2361-01-01	2361-07-01	2361-09-01	2361-06-01	2361-09-01	2361-08-28	23610902	24	2361	2	3	3	9	35	245	2	1	6	12359865600	2361-09-02	September 2nd, 2361	02 SEP 2361	Twenty-Forth	2361-01-01	Second	Third	Third	September	245	2nd	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2361-S2	2361-T2	2361-Q3	2361-09 (Sep)	2361-245	2361-Second Semester	2361-Third Trimester	2361-Third Quarter	2361-09 (September)	2361-W35	2361-W-6	Weekend
