DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23810101	23010101	23810101	23810101	23810101	23810101	23810101	23801229	2381-01-01	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2380-12-29	23810101	24	2381	1	1	1	1	1	1	1	1	4	12969936000	2381-01-01	January 1st, 2381	01 JAN 2381	Twenty-Forth	2381-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2381-S1	2381-T1	2381-Q1	2381-01 (Jan)	2381-001	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-01 (January)	2380-W01	2380-W-4	Weekday
23810201	23010101	23810101	23810101	23810101	23810101	23810201	23810126	2381-02-01	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-02-01	2381-01-26	23810201	24	2381	1	1	1	2	5	32	1	1	7	12972614400	2381-02-01	February 1st, 2381	01 FEB 2381	Twenty-Forth	2381-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2381-S1	2381-T1	2381-Q1	2381-02 (Feb)	2381-032	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-02 (February)	2381-W05	2381-W-7	Weekend
23810301	23010101	23810101	23810101	23810101	23810101	23810301	23810223	2381-03-01	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-03-01	2381-02-23	23810301	24	2381	1	1	1	3	9	60	1	1	7	12975033600	2381-03-01	March 1st, 2381	01 MAR 2381	Twenty-Forth	2381-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2381-S1	2381-T1	2381-Q1	2381-03 (Mar)	2381-060	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-03 (March)	2381-W09	2381-W-7	Weekend
23810401	23010101	23810101	23810101	23810101	23810401	23810401	23810330	2381-04-01	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-04-01	2381-04-01	2381-03-30	23810401	24	2381	1	1	2	4	14	91	1	1	3	12977712000	2381-04-01	April 1st, 2381	01 APR 2381	Twenty-Forth	2381-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2381-S1	2381-T1	2381-Q2	2381-04 (Apr)	2381-091	2381-First Semester	2381-First Trimester	2381-Second Quarter	2381-04 (April)	2381-W14	2381-W-3	Weekday
23810501	23010101	23810101	23810101	23810501	23810401	23810501	23810427	2381-05-01	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-05-01	2381-04-27	23810501	24	2381	1	2	2	5	18	121	1	1	5	12980304000	2381-05-01	May 1st, 2381	01 MAY 2381	Twenty-Forth	2381-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2381-S1	2381-T1	2381-Q2	2381-05 (May)	2381-121	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-05 (May)	2381-W18	2381-W-5	Weekday
23810601	23010101	23810101	23810101	23810501	23810401	23810601	23810601	2381-06-01	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-06-01	2381-06-01	23810601	24	2381	1	2	2	6	23	152	1	1	1	12982982400	2381-06-01	June 1st, 2381	01 JUN 2381	Twenty-Forth	2381-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2381-S1	2381-T1	2381-Q2	2381-06 (Jun)	2381-152	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-06 (June)	2381-W23	2381-W-1	Weekday
23810701	23010101	23810101	23810701	23810501	23810601	23810701	23810629	2381-07-01	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-07-01	2381-06-29	23810701	24	2381	2	2	3	7	27	182	1	1	3	12985574400	2381-07-01	July 1st, 2381	01 JUL 2381	Twenty-Forth	2381-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2381-S2	2381-T2	2381-Q3	2381-07 (Jul)	2381-182	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-07 (July)	2381-W27	2381-W-3	Weekday
23810801	23010101	23810101	23810701	23810501	23810601	23810801	23810727	2381-08-01	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-08-01	2381-07-27	23810801	24	2381	2	2	3	8	31	213	1	1	6	12988252800	2381-08-01	August 1st, 2381	01 AUG 2381	Twenty-Forth	2381-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2381-S2	2381-T2	2381-Q3	2381-08 (Aug)	2381-213	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-08 (August)	2381-W31	2381-W-6	Weekend
23810901	23010101	23810101	23810701	23810901	23810601	23810901	23810831	2381-09-01	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-06-01	2381-09-01	2381-08-31	23810901	24	2381	2	3	3	9	36	244	1	1	2	12990931200	2381-09-01	September 1st, 2381	01 SEP 2381	Twenty-Forth	2381-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2381-S2	2381-T2	2381-Q3	2381-09 (Sep)	2381-244	2381-Second Semester	2381-Third Trimester	2381-Third Quarter	2381-09 (September)	2381-W36	2381-W-2	Weekday
23811001	23010101	23810101	23810701	23810901	23811001	23811001	23810928	2381-10-01	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-10-01	2381-09-28	23811001	24	2381	2	3	4	10	40	274	1	1	4	12993523200	2381-10-01	October 1st, 2381	01 OCT 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2381-S2	2381-T2	2381-Q4	2381-10 (Oct)	2381-274	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-10 (October)	2381-W40	2381-W-4	Weekday
23811101	23010101	23810101	23810701	23810901	23811001	23811101	23811026	2381-11-01	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-11-01	2381-10-26	23811101	24	2381	2	3	4	11	44	305	1	1	7	12996201600	2381-11-01	November 1st, 2381	01 NOV 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2381-S2	2381-T2	2381-Q4	2381-11 (Nov)	2381-305	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-11 (November)	2381-W44	2381-W-7	Weekend
23811201	23010101	23810101	23810701	23810901	23811001	23811201	23811130	2381-12-01	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-12-01	2381-11-30	23811201	24	2381	2	3	4	12	49	335	1	1	2	12998793600	2381-12-01	December 1st, 2381	01 DEC 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2381-S2	2381-T2	2381-Q4	2381-12 (Dec)	2381-335	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-12 (December)	2381-W49	2381-W-2	Weekday
23811202	23010101	23810101	23810701	23810901	23811001	23811201	23811130	2381-12-02	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-12-01	2381-11-30	23811202	24	2381	2	3	4	12	49	336	2	1	3	12998880000	2381-12-02	December 2nd, 2381	02 DEC 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	2381-S2	2381-T2	2381-Q4	2381-12 (Dec)	2381-336	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-12 (December)	2381-W49	2381-W-3	Weekday
23811102	23010101	23810101	23810701	23810901	23811001	23811101	23811102	2381-11-02	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-11-01	2381-11-02	23811102	24	2381	2	3	4	11	45	306	2	1	1	12996288000	2381-11-02	November 2nd, 2381	02 NOV 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	2381-S2	2381-T2	2381-Q4	2381-11 (Nov)	2381-306	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-11 (November)	2381-W45	2381-W-1	Weekday
23811002	23010101	23810101	23810701	23810901	23811001	23811001	23810928	2381-10-02	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-10-01	2381-09-28	23811002	24	2381	2	3	4	10	40	275	2	1	5	12993609600	2381-10-02	October 2nd, 2381	02 OCT 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2381-S2	2381-T2	2381-Q4	2381-10 (Oct)	2381-275	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-10 (October)	2381-W40	2381-W-5	Weekday
23810902	23010101	23810101	23810701	23810901	23810601	23810901	23810831	2381-09-02	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-06-01	2381-09-01	2381-08-31	23810902	24	2381	2	3	3	9	36	245	2	1	3	12991017600	2381-09-02	September 2nd, 2381	02 SEP 2381	Twenty-Forth	2381-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2381-S2	2381-T2	2381-Q3	2381-09 (Sep)	2381-245	2381-Second Semester	2381-Third Trimester	2381-Third Quarter	2381-09 (September)	2381-W36	2381-W-3	Weekday
23810802	23010101	23810101	23810701	23810501	23810601	23810801	23810727	2381-08-02	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-08-01	2381-07-27	23810802	24	2381	2	2	3	8	31	214	2	1	7	12988339200	2381-08-02	August 2nd, 2381	02 AUG 2381	Twenty-Forth	2381-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2381-S2	2381-T2	2381-Q3	2381-08 (Aug)	2381-214	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-08 (August)	2381-W31	2381-W-7	Weekend
23810702	23010101	23810101	23810701	23810501	23810601	23810701	23810629	2381-07-02	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-07-01	2381-06-29	23810702	24	2381	2	2	3	7	27	183	2	1	4	12985660800	2381-07-02	July 2nd, 2381	02 JUL 2381	Twenty-Forth	2381-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2381-S2	2381-T2	2381-Q3	2381-07 (Jul)	2381-183	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-07 (July)	2381-W27	2381-W-4	Weekday
23810602	23010101	23810101	23810101	23810501	23810401	23810601	23810601	2381-06-02	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-06-01	2381-06-01	23810602	24	2381	1	2	2	6	23	153	2	1	2	12983068800	2381-06-02	June 2nd, 2381	02 JUN 2381	Twenty-Forth	2381-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2381-S1	2381-T1	2381-Q2	2381-06 (Jun)	2381-153	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-06 (June)	2381-W23	2381-W-2	Weekday
23810502	23010101	23810101	23810101	23810501	23810401	23810501	23810427	2381-05-02	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-05-01	2381-04-27	23810502	24	2381	1	2	2	5	18	122	2	1	6	12980390400	2381-05-02	May 2nd, 2381	02 MAY 2381	Twenty-Forth	2381-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2381-S1	2381-T1	2381-Q2	2381-05 (May)	2381-122	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-05 (May)	2381-W18	2381-W-6	Weekend
23810402	23010101	23810101	23810101	23810101	23810401	23810401	23810330	2381-04-02	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-04-01	2381-04-01	2381-03-30	23810402	24	2381	1	1	2	4	14	92	2	1	4	12977798400	2381-04-02	April 2nd, 2381	02 APR 2381	Twenty-Forth	2381-01-01	First	First	Second	April	092	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2381-S1	2381-T1	2381-Q2	2381-04 (Apr)	2381-092	2381-First Semester	2381-First Trimester	2381-Second Quarter	2381-04 (April)	2381-W14	2381-W-4	Weekday
23810302	23010101	23810101	23810101	23810101	23810101	23810301	23810302	2381-03-02	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-03-01	2381-03-02	23810302	24	2381	1	1	1	3	10	61	2	1	1	12975120000	2381-03-02	March 2nd, 2381	02 MAR 2381	Twenty-Forth	2381-01-01	First	First	First	March	061	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2381-S1	2381-T1	2381-Q1	2381-03 (Mar)	2381-061	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-03 (March)	2381-W10	2381-W-1	Weekday
23810202	23010101	23810101	23810101	23810101	23810101	23810201	23810202	2381-02-02	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-02-01	2381-02-02	23810202	24	2381	1	1	1	2	6	33	2	1	1	12972700800	2381-02-02	February 2nd, 2381	02 FEB 2381	Twenty-Forth	2381-01-01	First	First	First	February	033	2nd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2381-S1	2381-T1	2381-Q1	2381-02 (Feb)	2381-033	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-02 (February)	2381-W06	2381-W-1	Weekday
23810102	23010101	23810101	23810101	23810101	23810101	23810101	23801229	2381-01-02	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2380-12-29	23810102	24	2381	1	1	1	1	1	2	2	1	5	12970022400	2381-01-02	January 2nd, 2381	02 JAN 2381	Twenty-Forth	2381-01-01	First	First	First	January	002	2nd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2381-S1	2381-T1	2381-Q1	2381-01 (Jan)	2381-002	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-01 (January)	2380-W01	2380-W-5	Weekday
23810103	23010101	23810101	23810101	23810101	23810101	23810101	23801229	2381-01-03	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2380-12-29	23810103	24	2381	1	1	1	1	1	3	3	1	6	12970108800	2381-01-03	January 3rd, 2381	03 JAN 2381	Twenty-Forth	2381-01-01	First	First	First	January	003	3rd	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	2381-S1	2381-T1	2381-Q1	2381-01 (Jan)	2381-003	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-01 (January)	2380-W01	2380-W-6	Weekend
23810203	23010101	23810101	23810101	23810101	23810101	23810201	23810202	2381-02-03	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-02-01	2381-02-02	23810203	24	2381	1	1	1	2	6	34	3	1	2	12972787200	2381-02-03	February 3rd, 2381	03 FEB 2381	Twenty-Forth	2381-01-01	First	First	First	February	034	3rd	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	2381-S1	2381-T1	2381-Q1	2381-02 (Feb)	2381-034	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-02 (February)	2381-W06	2381-W-2	Weekday
23810303	23010101	23810101	23810101	23810101	23810101	23810301	23810302	2381-03-03	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-01-01	2381-03-01	2381-03-02	23810303	24	2381	1	1	1	3	10	62	3	1	2	12975206400	2381-03-03	March 3rd, 2381	03 MAR 2381	Twenty-Forth	2381-01-01	First	First	First	March	062	3rd	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	2381-S1	2381-T1	2381-Q1	2381-03 (Mar)	2381-062	2381-First Semester	2381-First Trimester	2381-First Quarter	2381-03 (March)	2381-W10	2381-W-2	Weekday
23810403	23010101	23810101	23810101	23810101	23810401	23810401	23810330	2381-04-03	2301-01-01	2381-01-01	2381-01-01	2381-01-01	2381-04-01	2381-04-01	2381-03-30	23810403	24	2381	1	1	2	4	14	93	3	1	5	12977884800	2381-04-03	April 3rd, 2381	03 APR 2381	Twenty-Forth	2381-01-01	First	First	Second	April	093	3rd	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	2381-S1	2381-T1	2381-Q2	2381-04 (Apr)	2381-093	2381-First Semester	2381-First Trimester	2381-Second Quarter	2381-04 (April)	2381-W14	2381-W-5	Weekday
23810503	23010101	23810101	23810101	23810501	23810401	23810501	23810427	2381-05-03	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-05-01	2381-04-27	23810503	24	2381	1	2	2	5	18	123	3	1	7	12980476800	2381-05-03	May 3rd, 2381	03 MAY 2381	Twenty-Forth	2381-01-01	First	Second	Second	May	123	3rd	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	2381-S1	2381-T1	2381-Q2	2381-05 (May)	2381-123	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-05 (May)	2381-W18	2381-W-7	Weekend
23810603	23010101	23810101	23810101	23810501	23810401	23810601	23810601	2381-06-03	2301-01-01	2381-01-01	2381-01-01	2381-05-01	2381-04-01	2381-06-01	2381-06-01	23810603	24	2381	1	2	2	6	23	154	3	1	3	12983155200	2381-06-03	June 3rd, 2381	03 JUN 2381	Twenty-Forth	2381-01-01	First	Second	Second	June	154	3rd	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	2381-S1	2381-T1	2381-Q2	2381-06 (Jun)	2381-154	2381-First Semester	2381-Second Trimester	2381-Second Quarter	2381-06 (June)	2381-W23	2381-W-3	Weekday
23810703	23010101	23810101	23810701	23810501	23810601	23810701	23810629	2381-07-03	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-07-01	2381-06-29	23810703	24	2381	2	2	3	7	27	184	3	1	5	12985747200	2381-07-03	July 3rd, 2381	03 JUL 2381	Twenty-Forth	2381-01-01	Second	Second	Third	July	184	3rd	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	2381-S2	2381-T2	2381-Q3	2381-07 (Jul)	2381-184	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-07 (July)	2381-W27	2381-W-5	Weekday
23810803	23010101	23810101	23810701	23810501	23810601	23810801	23810803	2381-08-03	2301-01-01	2381-01-01	2381-07-01	2381-05-01	2381-06-01	2381-08-01	2381-08-03	23810803	24	2381	2	2	3	8	32	215	3	1	1	12988425600	2381-08-03	August 3rd, 2381	03 AUG 2381	Twenty-Forth	2381-01-01	Second	Second	Third	August	215	3rd	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	2381-S2	2381-T2	2381-Q3	2381-08 (Aug)	2381-215	2381-Second Semester	2381-Second Trimester	2381-Third Quarter	2381-08 (August)	2381-W32	2381-W-1	Weekday
23810903	23010101	23810101	23810701	23810901	23810601	23810901	23810831	2381-09-03	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-06-01	2381-09-01	2381-08-31	23810903	24	2381	2	3	3	9	36	246	3	1	4	12991104000	2381-09-03	September 3rd, 2381	03 SEP 2381	Twenty-Forth	2381-01-01	Second	Third	Third	September	246	3rd	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	2381-S2	2381-T2	2381-Q3	2381-09 (Sep)	2381-246	2381-Second Semester	2381-Third Trimester	2381-Third Quarter	2381-09 (September)	2381-W36	2381-W-4	Weekday
23811003	23010101	23810101	23810701	23810901	23811001	23811001	23810928	2381-10-03	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-10-01	2381-09-28	23811003	24	2381	2	3	4	10	40	276	3	1	6	12993696000	2381-10-03	October 3rd, 2381	03 OCT 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	October	276	3rd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	2381-S2	2381-T2	2381-Q4	2381-10 (Oct)	2381-276	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-10 (October)	2381-W40	2381-W-6	Weekend
23811103	23010101	23810101	23810701	23810901	23811001	23811101	23811102	2381-11-03	2301-01-01	2381-01-01	2381-07-01	2381-09-01	2381-10-01	2381-11-01	2381-11-02	23811103	24	2381	2	3	4	11	45	307	3	1	2	12996374400	2381-11-03	November 3rd, 2381	03 NOV 2381	Twenty-Forth	2381-01-01	Second	Third	Forth	November	307	3rd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	2381-S2	2381-T2	2381-Q4	2381-11 (Nov)	2381-307	2381-Second Semester	2381-Third Trimester	2381-Forth Quarter	2381-11 (November)	2381-W45	2381-W-2	Weekday
