DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23310101	23010101	23310101	23310101	23310101	23310101	23310101	23301229	2331-01-01	2301-01-01	2331-01-01	2331-01-01	2331-01-01	2331-01-01	2331-01-01	2330-12-29	23310101	24	2331	1	1	1	1	1	1	1	1	4	11392012800	2331-01-01	January 1st, 2331	01 JAN 2331	Twenty-Forth	2331-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2331-S1	2331-T1	2331-Q1	2331-01 (Jan)	2331-001	2331-First Semester	2331-First Trimester	2331-First Quarter	2331-01 (January)	2330-W01	2330-W-4	Weekday
23310201	23010101	23310101	23310101	23310101	23310101	23310201	23310126	2331-02-01	2301-01-01	2331-01-01	2331-01-01	2331-01-01	2331-01-01	2331-02-01	2331-01-26	23310201	24	2331	1	1	1	2	5	32	1	1	7	11394691200	2331-02-01	February 1st, 2331	01 FEB 2331	Twenty-Forth	2331-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2331-S1	2331-T1	2331-Q1	2331-02 (Feb)	2331-032	2331-First Semester	2331-First Trimester	2331-First Quarter	2331-02 (February)	2331-W05	2331-W-7	Weekend
23310301	23010101	23310101	23310101	23310101	23310101	23310301	23310223	2331-03-01	2301-01-01	2331-01-01	2331-01-01	2331-01-01	2331-01-01	2331-03-01	2331-02-23	23310301	24	2331	1	1	1	3	9	60	1	1	7	11397110400	2331-03-01	March 1st, 2331	01 MAR 2331	Twenty-Forth	2331-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2331-S1	2331-T1	2331-Q1	2331-03 (Mar)	2331-060	2331-First Semester	2331-First Trimester	2331-First Quarter	2331-03 (March)	2331-W09	2331-W-7	Weekend
23310401	23010101	23310101	23310101	23310101	23310401	23310401	23310330	2331-04-01	2301-01-01	2331-01-01	2331-01-01	2331-01-01	2331-04-01	2331-04-01	2331-03-30	23310401	24	2331	1	1	2	4	14	91	1	1	3	11399788800	2331-04-01	April 1st, 2331	01 APR 2331	Twenty-Forth	2331-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2331-S1	2331-T1	2331-Q2	2331-04 (Apr)	2331-091	2331-First Semester	2331-First Trimester	2331-Second Quarter	2331-04 (April)	2331-W14	2331-W-3	Weekday
23310501	23010101	23310101	23310101	23310501	23310401	23310501	23310427	2331-05-01	2301-01-01	2331-01-01	2331-01-01	2331-05-01	2331-04-01	2331-05-01	2331-04-27	23310501	24	2331	1	2	2	5	18	121	1	1	5	11402380800	2331-05-01	May 1st, 2331	01 MAY 2331	Twenty-Forth	2331-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2331-S1	2331-T1	2331-Q2	2331-05 (May)	2331-121	2331-First Semester	2331-Second Trimester	2331-Second Quarter	2331-05 (May)	2331-W18	2331-W-5	Weekday
23310601	23010101	23310101	23310101	23310501	23310401	23310601	23310601	2331-06-01	2301-01-01	2331-01-01	2331-01-01	2331-05-01	2331-04-01	2331-06-01	2331-06-01	23310601	24	2331	1	2	2	6	23	152	1	1	1	11405059200	2331-06-01	June 1st, 2331	01 JUN 2331	Twenty-Forth	2331-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2331-S1	2331-T1	2331-Q2	2331-06 (Jun)	2331-152	2331-First Semester	2331-Second Trimester	2331-Second Quarter	2331-06 (June)	2331-W23	2331-W-1	Weekday
23310701	23010101	23310101	23310701	23310501	23310601	23310701	23310629	2331-07-01	2301-01-01	2331-01-01	2331-07-01	2331-05-01	2331-06-01	2331-07-01	2331-06-29	23310701	24	2331	2	2	3	7	27	182	1	1	3	11407651200	2331-07-01	July 1st, 2331	01 JUL 2331	Twenty-Forth	2331-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2331-S2	2331-T2	2331-Q3	2331-07 (Jul)	2331-182	2331-Second Semester	2331-Second Trimester	2331-Third Quarter	2331-07 (July)	2331-W27	2331-W-3	Weekday
23310801	23010101	23310101	23310701	23310501	23310601	23310801	23310727	2331-08-01	2301-01-01	2331-01-01	2331-07-01	2331-05-01	2331-06-01	2331-08-01	2331-07-27	23310801	24	2331	2	2	3	8	31	213	1	1	6	11410329600	2331-08-01	August 1st, 2331	01 AUG 2331	Twenty-Forth	2331-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2331-S2	2331-T2	2331-Q3	2331-08 (Aug)	2331-213	2331-Second Semester	2331-Second Trimester	2331-Third Quarter	2331-08 (August)	2331-W31	2331-W-6	Weekend
23310901	23010101	23310101	23310701	23310901	23310601	23310901	23310831	2331-09-01	2301-01-01	2331-01-01	2331-07-01	2331-09-01	2331-06-01	2331-09-01	2331-08-31	23310901	24	2331	2	3	3	9	36	244	1	1	2	11413008000	2331-09-01	September 1st, 2331	01 SEP 2331	Twenty-Forth	2331-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2331-S2	2331-T2	2331-Q3	2331-09 (Sep)	2331-244	2331-Second Semester	2331-Third Trimester	2331-Third Quarter	2331-09 (September)	2331-W36	2331-W-2	Weekday
23311001	23010101	23310101	23310701	23310901	23311001	23311001	23310928	2331-10-01	2301-01-01	2331-01-01	2331-07-01	2331-09-01	2331-10-01	2331-10-01	2331-09-28	23311001	24	2331	2	3	4	10	40	274	1	1	4	11415600000	2331-10-01	October 1st, 2331	01 OCT 2331	Twenty-Forth	2331-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2331-S2	2331-T2	2331-Q4	2331-10 (Oct)	2331-274	2331-Second Semester	2331-Third Trimester	2331-Forth Quarter	2331-10 (October)	2331-W40	2331-W-4	Weekday
