DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23710101	23010101	23710101	23710101	23710101	23710101	23710101	23701228	2371-01-01	2301-01-01	2371-01-01	2371-01-01	2371-01-01	2371-01-01	2371-01-01	2370-12-28	23710101	24	2371	1	1	1	1	53	1	1	1	5	12654316800	2371-01-01	January 1st, 2371	01 JAN 2371	Twenty-Forth	2371-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	2371-S1	2371-T1	2371-Q1	2371-01 (Jan)	2371-001	2371-First Semester	2371-First Trimester	2371-First Quarter	2371-01 (January)	2370-W53	2370-W-5	Weekday
23710201	23010101	23710101	23710101	23710101	23710101	23710201	23710201	2371-02-01	2301-01-01	2371-01-01	2371-01-01	2371-01-01	2371-01-01	2371-02-01	2371-02-01	23710201	24	2371	1	1	1	2	5	32	1	1	1	12656995200	2371-02-01	February 1st, 2371	01 FEB 2371	Twenty-Forth	2371-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	2371-S1	2371-T1	2371-Q1	2371-02 (Feb)	2371-032	2371-First Semester	2371-First Trimester	2371-First Quarter	2371-02 (February)	2371-W05	2371-W-1	Weekday
23710301	23010101	23710101	23710101	23710101	23710101	23710301	23710301	2371-03-01	2301-01-01	2371-01-01	2371-01-01	2371-01-01	2371-01-01	2371-03-01	2371-03-01	23710301	24	2371	1	1	1	3	9	60	1	1	1	12659414400	2371-03-01	March 1st, 2371	01 MAR 2371	Twenty-Forth	2371-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	2371-S1	2371-T1	2371-Q1	2371-03 (Mar)	2371-060	2371-First Semester	2371-First Trimester	2371-First Quarter	2371-03 (March)	2371-W09	2371-W-1	Weekday
23710401	23010101	23710101	23710101	23710101	23710401	23710401	23710329	2371-04-01	2301-01-01	2371-01-01	2371-01-01	2371-01-01	2371-04-01	2371-04-01	2371-03-29	23710401	24	2371	1	1	2	4	13	91	1	1	4	12662092800	2371-04-01	April 1st, 2371	01 APR 2371	Twenty-Forth	2371-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2371-S1	2371-T1	2371-Q2	2371-04 (Apr)	2371-091	2371-First Semester	2371-First Trimester	2371-Second Quarter	2371-04 (April)	2371-W13	2371-W-4	Weekday
23710501	23010101	23710101	23710101	23710501	23710401	23710501	23710426	2371-05-01	2301-01-01	2371-01-01	2371-01-01	2371-05-01	2371-04-01	2371-05-01	2371-04-26	23710501	24	2371	1	2	2	5	17	121	1	1	6	12664684800	2371-05-01	May 1st, 2371	01 MAY 2371	Twenty-Forth	2371-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2371-S1	2371-T1	2371-Q2	2371-05 (May)	2371-121	2371-First Semester	2371-Second Trimester	2371-Second Quarter	2371-05 (May)	2371-W17	2371-W-6	Weekend
23710601	23010101	23710101	23710101	23710501	23710401	23710601	23710531	2371-06-01	2301-01-01	2371-01-01	2371-01-01	2371-05-01	2371-04-01	2371-06-01	2371-05-31	23710601	24	2371	1	2	2	6	22	152	1	1	2	12667363200	2371-06-01	June 1st, 2371	01 JUN 2371	Twenty-Forth	2371-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2371-S1	2371-T1	2371-Q2	2371-06 (Jun)	2371-152	2371-First Semester	2371-Second Trimester	2371-Second Quarter	2371-06 (June)	2371-W22	2371-W-2	Weekday
23710701	23010101	23710101	23710701	23710501	23710601	23710701	23710628	2371-07-01	2301-01-01	2371-01-01	2371-07-01	2371-05-01	2371-06-01	2371-07-01	2371-06-28	23710701	24	2371	2	2	3	7	26	182	1	1	4	12669955200	2371-07-01	July 1st, 2371	01 JUL 2371	Twenty-Forth	2371-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2371-S2	2371-T2	2371-Q3	2371-07 (Jul)	2371-182	2371-Second Semester	2371-Second Trimester	2371-Third Quarter	2371-07 (July)	2371-W26	2371-W-4	Weekday
23710801	23010101	23710101	23710701	23710501	23710601	23710801	23710726	2371-08-01	2301-01-01	2371-01-01	2371-07-01	2371-05-01	2371-06-01	2371-08-01	2371-07-26	23710801	24	2371	2	2	3	8	30	213	1	1	7	12672633600	2371-08-01	August 1st, 2371	01 AUG 2371	Twenty-Forth	2371-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2371-S2	2371-T2	2371-Q3	2371-08 (Aug)	2371-213	2371-Second Semester	2371-Second Trimester	2371-Third Quarter	2371-08 (August)	2371-W30	2371-W-7	Weekend
23710901	23010101	23710101	23710701	23710901	23710601	23710901	23710830	2371-09-01	2301-01-01	2371-01-01	2371-07-01	2371-09-01	2371-06-01	2371-09-01	2371-08-30	23710901	24	2371	2	3	3	9	35	244	1	1	3	12675312000	2371-09-01	September 1st, 2371	01 SEP 2371	Twenty-Forth	2371-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2371-S2	2371-T2	2371-Q3	2371-09 (Sep)	2371-244	2371-Second Semester	2371-Third Trimester	2371-Third Quarter	2371-09 (September)	2371-W35	2371-W-3	Weekday
23711001	23010101	23710101	23710701	23710901	23711001	23711001	23710927	2371-10-01	2301-01-01	2371-01-01	2371-07-01	2371-09-01	2371-10-01	2371-10-01	2371-09-27	23711001	24	2371	2	3	4	10	39	274	1	1	5	12677904000	2371-10-01	October 1st, 2371	01 OCT 2371	Twenty-Forth	2371-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2371-S2	2371-T2	2371-Q4	2371-10 (Oct)	2371-274	2371-Second Semester	2371-Third Trimester	2371-Forth Quarter	2371-10 (October)	2371-W39	2371-W-5	Weekday
