DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23140101	23010101	23140101	23140101	23140101	23140101	23140101	23131229	2314-01-01	2301-01-01	2314-01-01	2314-01-01	2314-01-01	2314-01-01	2314-01-01	2313-12-29	23140101	24	2314	1	1	1	1	1	1	1	1	4	10855555200	2314-01-01	January 1st, 2314	01 JAN 2314	Twenty-Forth	2314-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2314-S1	2314-T1	2314-Q1	2314-01 (Jan)	2314-001	2314-First Semester	2314-First Trimester	2314-First Quarter	2314-01 (January)	2313-W01	2313-W-4	Weekday
23140201	23010101	23140101	23140101	23140101	23140101	23140201	23140126	2314-02-01	2301-01-01	2314-01-01	2314-01-01	2314-01-01	2314-01-01	2314-02-01	2314-01-26	23140201	24	2314	1	1	1	2	5	32	1	1	7	10858233600	2314-02-01	February 1st, 2314	01 FEB 2314	Twenty-Forth	2314-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2314-S1	2314-T1	2314-Q1	2314-02 (Feb)	2314-032	2314-First Semester	2314-First Trimester	2314-First Quarter	2314-02 (February)	2314-W05	2314-W-7	Weekend
23140301	23010101	23140101	23140101	23140101	23140101	23140301	23140223	2314-03-01	2301-01-01	2314-01-01	2314-01-01	2314-01-01	2314-01-01	2314-03-01	2314-02-23	23140301	24	2314	1	1	1	3	9	60	1	1	7	10860652800	2314-03-01	March 1st, 2314	01 MAR 2314	Twenty-Forth	2314-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2314-S1	2314-T1	2314-Q1	2314-03 (Mar)	2314-060	2314-First Semester	2314-First Trimester	2314-First Quarter	2314-03 (March)	2314-W09	2314-W-7	Weekend
23140401	23010101	23140101	23140101	23140101	23140401	23140401	23140330	2314-04-01	2301-01-01	2314-01-01	2314-01-01	2314-01-01	2314-04-01	2314-04-01	2314-03-30	23140401	24	2314	1	1	2	4	14	91	1	1	3	10863331200	2314-04-01	April 1st, 2314	01 APR 2314	Twenty-Forth	2314-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2314-S1	2314-T1	2314-Q2	2314-04 (Apr)	2314-091	2314-First Semester	2314-First Trimester	2314-Second Quarter	2314-04 (April)	2314-W14	2314-W-3	Weekday
23140501	23010101	23140101	23140101	23140501	23140401	23140501	23140427	2314-05-01	2301-01-01	2314-01-01	2314-01-01	2314-05-01	2314-04-01	2314-05-01	2314-04-27	23140501	24	2314	1	2	2	5	18	121	1	1	5	10865923200	2314-05-01	May 1st, 2314	01 MAY 2314	Twenty-Forth	2314-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2314-S1	2314-T1	2314-Q2	2314-05 (May)	2314-121	2314-First Semester	2314-Second Trimester	2314-Second Quarter	2314-05 (May)	2314-W18	2314-W-5	Weekday
23140601	23010101	23140101	23140101	23140501	23140401	23140601	23140601	2314-06-01	2301-01-01	2314-01-01	2314-01-01	2314-05-01	2314-04-01	2314-06-01	2314-06-01	23140601	24	2314	1	2	2	6	23	152	1	1	1	10868601600	2314-06-01	June 1st, 2314	01 JUN 2314	Twenty-Forth	2314-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2314-S1	2314-T1	2314-Q2	2314-06 (Jun)	2314-152	2314-First Semester	2314-Second Trimester	2314-Second Quarter	2314-06 (June)	2314-W23	2314-W-1	Weekday
23140701	23010101	23140101	23140701	23140501	23140601	23140701	23140629	2314-07-01	2301-01-01	2314-01-01	2314-07-01	2314-05-01	2314-06-01	2314-07-01	2314-06-29	23140701	24	2314	2	2	3	7	27	182	1	1	3	10871193600	2314-07-01	July 1st, 2314	01 JUL 2314	Twenty-Forth	2314-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2314-S2	2314-T2	2314-Q3	2314-07 (Jul)	2314-182	2314-Second Semester	2314-Second Trimester	2314-Third Quarter	2314-07 (July)	2314-W27	2314-W-3	Weekday
23140801	23010101	23140101	23140701	23140501	23140601	23140801	23140727	2314-08-01	2301-01-01	2314-01-01	2314-07-01	2314-05-01	2314-06-01	2314-08-01	2314-07-27	23140801	24	2314	2	2	3	8	31	213	1	1	6	10873872000	2314-08-01	August 1st, 2314	01 AUG 2314	Twenty-Forth	2314-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2314-S2	2314-T2	2314-Q3	2314-08 (Aug)	2314-213	2314-Second Semester	2314-Second Trimester	2314-Third Quarter	2314-08 (August)	2314-W31	2314-W-6	Weekend
23140901	23010101	23140101	23140701	23140901	23140601	23140901	23140831	2314-09-01	2301-01-01	2314-01-01	2314-07-01	2314-09-01	2314-06-01	2314-09-01	2314-08-31	23140901	24	2314	2	3	3	9	36	244	1	1	2	10876550400	2314-09-01	September 1st, 2314	01 SEP 2314	Twenty-Forth	2314-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2314-S2	2314-T2	2314-Q3	2314-09 (Sep)	2314-244	2314-Second Semester	2314-Third Trimester	2314-Third Quarter	2314-09 (September)	2314-W36	2314-W-2	Weekday
23141001	23010101	23140101	23140701	23140901	23141001	23141001	23140928	2314-10-01	2301-01-01	2314-01-01	2314-07-01	2314-09-01	2314-10-01	2314-10-01	2314-09-28	23141001	24	2314	2	3	4	10	40	274	1	1	4	10879142400	2314-10-01	October 1st, 2314	01 OCT 2314	Twenty-Forth	2314-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2314-S2	2314-T2	2314-Q4	2314-10 (Oct)	2314-274	2314-Second Semester	2314-Third Trimester	2314-Forth Quarter	2314-10 (October)	2314-W40	2314-W-4	Weekday
