DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23110101	23010101	23110101	23110101	23110101	23110101	23110101	23101226	2311-01-01	2301-01-01	2311-01-01	2311-01-01	2311-01-01	2311-01-01	2311-01-01	2310-12-26	23110101	24	2311	1	1	1	1	52	1	1	1	7	10760860800	2311-01-01	January 1st, 2311	01 JAN 2311	Twenty-Forth	2311-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2311-S1	2311-T1	2311-Q1	2311-01 (Jan)	2311-001	2311-First Semester	2311-First Trimester	2311-First Quarter	2311-01 (January)	2310-W52	2310-W-7	Weekend
23110201	23010101	23110101	23110101	23110101	23110101	23110201	23110130	2311-02-01	2301-01-01	2311-01-01	2311-01-01	2311-01-01	2311-01-01	2311-02-01	2311-01-30	23110201	24	2311	1	1	1	2	5	32	1	1	3	10763539200	2311-02-01	February 1st, 2311	01 FEB 2311	Twenty-Forth	2311-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2311-S1	2311-T1	2311-Q1	2311-02 (Feb)	2311-032	2311-First Semester	2311-First Trimester	2311-First Quarter	2311-02 (February)	2311-W05	2311-W-3	Weekday
23110301	23010101	23110101	23110101	23110101	23110101	23110301	23110227	2311-03-01	2301-01-01	2311-01-01	2311-01-01	2311-01-01	2311-01-01	2311-03-01	2311-02-27	23110301	24	2311	1	1	1	3	9	60	1	1	3	10765958400	2311-03-01	March 1st, 2311	01 MAR 2311	Twenty-Forth	2311-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2311-S1	2311-T1	2311-Q1	2311-03 (Mar)	2311-060	2311-First Semester	2311-First Trimester	2311-First Quarter	2311-03 (March)	2311-W09	2311-W-3	Weekday
23110401	23010101	23110101	23110101	23110101	23110401	23110401	23110327	2311-04-01	2301-01-01	2311-01-01	2311-01-01	2311-01-01	2311-04-01	2311-04-01	2311-03-27	23110401	24	2311	1	1	2	4	13	91	1	1	6	10768636800	2311-04-01	April 1st, 2311	01 APR 2311	Twenty-Forth	2311-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2311-S1	2311-T1	2311-Q2	2311-04 (Apr)	2311-091	2311-First Semester	2311-First Trimester	2311-Second Quarter	2311-04 (April)	2311-W13	2311-W-6	Weekend
23110501	23010101	23110101	23110101	23110501	23110401	23110501	23110501	2311-05-01	2301-01-01	2311-01-01	2311-01-01	2311-05-01	2311-04-01	2311-05-01	2311-05-01	23110501	24	2311	1	2	2	5	18	121	1	1	1	10771228800	2311-05-01	May 1st, 2311	01 MAY 2311	Twenty-Forth	2311-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2311-S1	2311-T1	2311-Q2	2311-05 (May)	2311-121	2311-First Semester	2311-Second Trimester	2311-Second Quarter	2311-05 (May)	2311-W18	2311-W-1	Weekday
23110601	23010101	23110101	23110101	23110501	23110401	23110601	23110529	2311-06-01	2301-01-01	2311-01-01	2311-01-01	2311-05-01	2311-04-01	2311-06-01	2311-05-29	23110601	24	2311	1	2	2	6	22	152	1	1	4	10773907200	2311-06-01	June 1st, 2311	01 JUN 2311	Twenty-Forth	2311-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2311-S1	2311-T1	2311-Q2	2311-06 (Jun)	2311-152	2311-First Semester	2311-Second Trimester	2311-Second Quarter	2311-06 (June)	2311-W22	2311-W-4	Weekday
23110701	23010101	23110101	23110701	23110501	23110601	23110701	23110626	2311-07-01	2301-01-01	2311-01-01	2311-07-01	2311-05-01	2311-06-01	2311-07-01	2311-06-26	23110701	24	2311	2	2	3	7	26	182	1	1	6	10776499200	2311-07-01	July 1st, 2311	01 JUL 2311	Twenty-Forth	2311-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2311-S2	2311-T2	2311-Q3	2311-07 (Jul)	2311-182	2311-Second Semester	2311-Second Trimester	2311-Third Quarter	2311-07 (July)	2311-W26	2311-W-6	Weekend
23110801	23010101	23110101	23110701	23110501	23110601	23110801	23110731	2311-08-01	2301-01-01	2311-01-01	2311-07-01	2311-05-01	2311-06-01	2311-08-01	2311-07-31	23110801	24	2311	2	2	3	8	31	213	1	1	2	10779177600	2311-08-01	August 1st, 2311	01 AUG 2311	Twenty-Forth	2311-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2311-S2	2311-T2	2311-Q3	2311-08 (Aug)	2311-213	2311-Second Semester	2311-Second Trimester	2311-Third Quarter	2311-08 (August)	2311-W31	2311-W-2	Weekday
23110901	23010101	23110101	23110701	23110901	23110601	23110901	23110828	2311-09-01	2301-01-01	2311-01-01	2311-07-01	2311-09-01	2311-06-01	2311-09-01	2311-08-28	23110901	24	2311	2	3	3	9	35	244	1	1	5	10781856000	2311-09-01	September 1st, 2311	01 SEP 2311	Twenty-Forth	2311-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2311-S2	2311-T2	2311-Q3	2311-09 (Sep)	2311-244	2311-Second Semester	2311-Third Trimester	2311-Third Quarter	2311-09 (September)	2311-W35	2311-W-5	Weekday
23111001	23010101	23110101	23110701	23110901	23111001	23111001	23110925	2311-10-01	2301-01-01	2311-01-01	2311-07-01	2311-09-01	2311-10-01	2311-10-01	2311-09-25	23111001	24	2311	2	3	4	10	39	274	1	1	7	10784448000	2311-10-01	October 1st, 2311	01 OCT 2311	Twenty-Forth	2311-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2311-S2	2311-T2	2311-Q4	2311-10 (Oct)	2311-274	2311-Second Semester	2311-Third Trimester	2311-Forth Quarter	2311-10 (October)	2311-W39	2311-W-7	Weekend
