DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23530101	23010101	23530101	23530101	23530101	23530101	23530101	23521229	2353-01-01	2301-01-01	2353-01-01	2353-01-01	2353-01-01	2353-01-01	2353-01-01	2352-12-29	23530101	24	2353	1	1	1	1	1	1	1	1	4	12086323200	2353-01-01	January 1st, 2353	01 JAN 2353	Twenty-Forth	2353-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2353-S1	2353-T1	2353-Q1	2353-01 (Jan)	2353-001	2353-First Semester	2353-First Trimester	2353-First Quarter	2353-01 (January)	2352-W01	2352-W-4	Weekday
23530201	23010101	23530101	23530101	23530101	23530101	23530201	23530126	2353-02-01	2301-01-01	2353-01-01	2353-01-01	2353-01-01	2353-01-01	2353-02-01	2353-01-26	23530201	24	2353	1	1	1	2	5	32	1	1	7	12089001600	2353-02-01	February 1st, 2353	01 FEB 2353	Twenty-Forth	2353-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2353-S1	2353-T1	2353-Q1	2353-02 (Feb)	2353-032	2353-First Semester	2353-First Trimester	2353-First Quarter	2353-02 (February)	2353-W05	2353-W-7	Weekend
23530301	23010101	23530101	23530101	23530101	23530101	23530301	23530223	2353-03-01	2301-01-01	2353-01-01	2353-01-01	2353-01-01	2353-01-01	2353-03-01	2353-02-23	23530301	24	2353	1	1	1	3	9	60	1	1	7	12091420800	2353-03-01	March 1st, 2353	01 MAR 2353	Twenty-Forth	2353-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2353-S1	2353-T1	2353-Q1	2353-03 (Mar)	2353-060	2353-First Semester	2353-First Trimester	2353-First Quarter	2353-03 (March)	2353-W09	2353-W-7	Weekend
23530401	23010101	23530101	23530101	23530101	23530401	23530401	23530330	2353-04-01	2301-01-01	2353-01-01	2353-01-01	2353-01-01	2353-04-01	2353-04-01	2353-03-30	23530401	24	2353	1	1	2	4	14	91	1	1	3	12094099200	2353-04-01	April 1st, 2353	01 APR 2353	Twenty-Forth	2353-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2353-S1	2353-T1	2353-Q2	2353-04 (Apr)	2353-091	2353-First Semester	2353-First Trimester	2353-Second Quarter	2353-04 (April)	2353-W14	2353-W-3	Weekday
23530501	23010101	23530101	23530101	23530501	23530401	23530501	23530427	2353-05-01	2301-01-01	2353-01-01	2353-01-01	2353-05-01	2353-04-01	2353-05-01	2353-04-27	23530501	24	2353	1	2	2	5	18	121	1	1	5	12096691200	2353-05-01	May 1st, 2353	01 MAY 2353	Twenty-Forth	2353-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2353-S1	2353-T1	2353-Q2	2353-05 (May)	2353-121	2353-First Semester	2353-Second Trimester	2353-Second Quarter	2353-05 (May)	2353-W18	2353-W-5	Weekday
23530601	23010101	23530101	23530101	23530501	23530401	23530601	23530601	2353-06-01	2301-01-01	2353-01-01	2353-01-01	2353-05-01	2353-04-01	2353-06-01	2353-06-01	23530601	24	2353	1	2	2	6	23	152	1	1	1	12099369600	2353-06-01	June 1st, 2353	01 JUN 2353	Twenty-Forth	2353-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2353-S1	2353-T1	2353-Q2	2353-06 (Jun)	2353-152	2353-First Semester	2353-Second Trimester	2353-Second Quarter	2353-06 (June)	2353-W23	2353-W-1	Weekday
23530701	23010101	23530101	23530701	23530501	23530601	23530701	23530629	2353-07-01	2301-01-01	2353-01-01	2353-07-01	2353-05-01	2353-06-01	2353-07-01	2353-06-29	23530701	24	2353	2	2	3	7	27	182	1	1	3	12101961600	2353-07-01	July 1st, 2353	01 JUL 2353	Twenty-Forth	2353-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2353-S2	2353-T2	2353-Q3	2353-07 (Jul)	2353-182	2353-Second Semester	2353-Second Trimester	2353-Third Quarter	2353-07 (July)	2353-W27	2353-W-3	Weekday
23530801	23010101	23530101	23530701	23530501	23530601	23530801	23530727	2353-08-01	2301-01-01	2353-01-01	2353-07-01	2353-05-01	2353-06-01	2353-08-01	2353-07-27	23530801	24	2353	2	2	3	8	31	213	1	1	6	12104640000	2353-08-01	August 1st, 2353	01 AUG 2353	Twenty-Forth	2353-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2353-S2	2353-T2	2353-Q3	2353-08 (Aug)	2353-213	2353-Second Semester	2353-Second Trimester	2353-Third Quarter	2353-08 (August)	2353-W31	2353-W-6	Weekend
23530901	23010101	23530101	23530701	23530901	23530601	23530901	23530831	2353-09-01	2301-01-01	2353-01-01	2353-07-01	2353-09-01	2353-06-01	2353-09-01	2353-08-31	23530901	24	2353	2	3	3	9	36	244	1	1	2	12107318400	2353-09-01	September 1st, 2353	01 SEP 2353	Twenty-Forth	2353-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2353-S2	2353-T2	2353-Q3	2353-09 (Sep)	2353-244	2353-Second Semester	2353-Third Trimester	2353-Third Quarter	2353-09 (September)	2353-W36	2353-W-2	Weekday
23531001	23010101	23530101	23530701	23530901	23531001	23531001	23530928	2353-10-01	2301-01-01	2353-01-01	2353-07-01	2353-09-01	2353-10-01	2353-10-01	2353-09-28	23531001	24	2353	2	3	4	10	40	274	1	1	4	12109910400	2353-10-01	October 1st, 2353	01 OCT 2353	Twenty-Forth	2353-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2353-S2	2353-T2	2353-Q4	2353-10 (Oct)	2353-274	2353-Second Semester	2353-Third Trimester	2353-Forth Quarter	2353-10 (October)	2353-W40	2353-W-4	Weekday
