DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
23910101	23010101	23910101	23910101	23910101	23910101	23910101	23901231	2391-01-01	2301-01-01	2391-01-01	2391-01-01	2391-01-01	2391-01-01	2391-01-01	2390-12-31	23910101	24	2391	1	1	1	1	1	1	1	1	2	13285468800	2391-01-01	January 1st, 2391	01 JAN 2391	Twenty-Forth	2391-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2391-S1	2391-T1	2391-Q1	2391-01 (Jan)	2391-001	2391-First Semester	2391-First Trimester	2391-First Quarter	2391-01 (January)	2390-W01	2390-W-2	Weekday
23910201	23010101	23910101	23910101	23910101	23910101	23910201	23910128	2391-02-01	2301-01-01	2391-01-01	2391-01-01	2391-01-01	2391-01-01	2391-02-01	2391-01-28	23910201	24	2391	1	1	1	2	5	32	1	1	5	13288147200	2391-02-01	February 1st, 2391	01 FEB 2391	Twenty-Forth	2391-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2391-S1	2391-T1	2391-Q1	2391-02 (Feb)	2391-032	2391-First Semester	2391-First Trimester	2391-First Quarter	2391-02 (February)	2391-W05	2391-W-5	Weekday
23910301	23010101	23910101	23910101	23910101	23910101	23910301	23910225	2391-03-01	2301-01-01	2391-01-01	2391-01-01	2391-01-01	2391-01-01	2391-03-01	2391-02-25	23910301	24	2391	1	1	1	3	9	60	1	1	5	13290566400	2391-03-01	March 1st, 2391	01 MAR 2391	Twenty-Forth	2391-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2391-S1	2391-T1	2391-Q1	2391-03 (Mar)	2391-060	2391-First Semester	2391-First Trimester	2391-First Quarter	2391-03 (March)	2391-W09	2391-W-5	Weekday
23910401	23010101	23910101	23910101	23910101	23910401	23910401	23910401	2391-04-01	2301-01-01	2391-01-01	2391-01-01	2391-01-01	2391-04-01	2391-04-01	2391-04-01	23910401	24	2391	1	1	2	4	14	91	1	1	1	13293244800	2391-04-01	April 1st, 2391	01 APR 2391	Twenty-Forth	2391-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2391-S1	2391-T1	2391-Q2	2391-04 (Apr)	2391-091	2391-First Semester	2391-First Trimester	2391-Second Quarter	2391-04 (April)	2391-W14	2391-W-1	Weekday
23910501	23010101	23910101	23910101	23910501	23910401	23910501	23910429	2391-05-01	2301-01-01	2391-01-01	2391-01-01	2391-05-01	2391-04-01	2391-05-01	2391-04-29	23910501	24	2391	1	2	2	5	18	121	1	1	3	13295836800	2391-05-01	May 1st, 2391	01 MAY 2391	Twenty-Forth	2391-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2391-S1	2391-T1	2391-Q2	2391-05 (May)	2391-121	2391-First Semester	2391-Second Trimester	2391-Second Quarter	2391-05 (May)	2391-W18	2391-W-3	Weekday
23910601	23010101	23910101	23910101	23910501	23910401	23910601	23910527	2391-06-01	2301-01-01	2391-01-01	2391-01-01	2391-05-01	2391-04-01	2391-06-01	2391-05-27	23910601	24	2391	1	2	2	6	22	152	1	1	6	13298515200	2391-06-01	June 1st, 2391	01 JUN 2391	Twenty-Forth	2391-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2391-S1	2391-T1	2391-Q2	2391-06 (Jun)	2391-152	2391-First Semester	2391-Second Trimester	2391-Second Quarter	2391-06 (June)	2391-W22	2391-W-6	Weekend
23910701	23010101	23910101	23910701	23910501	23910601	23910701	23910701	2391-07-01	2301-01-01	2391-01-01	2391-07-01	2391-05-01	2391-06-01	2391-07-01	2391-07-01	23910701	24	2391	2	2	3	7	27	182	1	1	1	13301107200	2391-07-01	July 1st, 2391	01 JUL 2391	Twenty-Forth	2391-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2391-S2	2391-T2	2391-Q3	2391-07 (Jul)	2391-182	2391-Second Semester	2391-Second Trimester	2391-Third Quarter	2391-07 (July)	2391-W27	2391-W-1	Weekday
23910801	23010101	23910101	23910701	23910501	23910601	23910801	23910729	2391-08-01	2301-01-01	2391-01-01	2391-07-01	2391-05-01	2391-06-01	2391-08-01	2391-07-29	23910801	24	2391	2	2	3	8	31	213	1	1	4	13303785600	2391-08-01	August 1st, 2391	01 AUG 2391	Twenty-Forth	2391-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2391-S2	2391-T2	2391-Q3	2391-08 (Aug)	2391-213	2391-Second Semester	2391-Second Trimester	2391-Third Quarter	2391-08 (August)	2391-W31	2391-W-4	Weekday
23910901	23010101	23910101	23910701	23910901	23910601	23910901	23910826	2391-09-01	2301-01-01	2391-01-01	2391-07-01	2391-09-01	2391-06-01	2391-09-01	2391-08-26	23910901	24	2391	2	3	3	9	35	244	1	1	7	13306464000	2391-09-01	September 1st, 2391	01 SEP 2391	Twenty-Forth	2391-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2391-S2	2391-T2	2391-Q3	2391-09 (Sep)	2391-244	2391-Second Semester	2391-Third Trimester	2391-Third Quarter	2391-09 (September)	2391-W35	2391-W-7	Weekend
23911001	23010101	23910101	23910701	23910901	23911001	23911001	23910930	2391-10-01	2301-01-01	2391-01-01	2391-07-01	2391-09-01	2391-10-01	2391-10-01	2391-09-30	23911001	24	2391	2	3	4	10	40	274	1	1	2	13309056000	2391-10-01	October 1st, 2391	01 OCT 2391	Twenty-Forth	2391-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2391-S2	2391-T2	2391-Q4	2391-10 (Oct)	2391-274	2391-Second Semester	2391-Third Trimester	2391-Forth Quarter	2391-10 (October)	2391-W40	2391-W-2	Weekday
