Time	TimeKey	TimeNumber	TimeName	Hour	HourKey	HourNumber	HourName	HalfHour	HalfHourKey	HalfHourNumber	HalfHourName	QuarterHour	QuarterHourKey	QuarterHourNumber	QuarterHourName	Minute	MinuteKey	MinuteNumber	MinuteName	TimeOfDay	TimeOfDayKey	TimeOfDayNumber	TimeOfDayName	SubTimeOfDay	SubTimeOfDayKey	SubTimeOfDayNumber	SubTimeOfDayName
19:00:21	190021	190021	19:00:21	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:22	190022	190022	19:00:22	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:23	190023	190023	19:00:23	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:24	190024	190024	19:00:24	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:25	190025	190025	19:00:25	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:26	190026	190026	19:00:26	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:27	190027	190027	19:00:27	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:28	190028	190028	19:00:28	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:29	190029	190029	19:00:29	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:30	190030	190030	19:00:30	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:31	190031	190031	19:00:31	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:32	190032	190032	19:00:32	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:33	190033	190033	19:00:33	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:34	190034	190034	19:00:34	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:35	190035	190035	19:00:35	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:36	190036	190036	19:00:36	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:37	190037	190037	19:00:37	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:38	190038	190038	19:00:38	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:39	190039	190039	19:00:39	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:40	190040	190040	19:00:40	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:41	190041	190041	19:00:41	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:42	190042	190042	19:00:42	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:43	190043	190043	19:00:43	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:44	190044	190044	19:00:44	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:45	190045	190045	19:00:45	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:46	190046	190046	19:00:46	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:47	190047	190047	19:00:47	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:48	190048	190048	19:00:48	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:49	190049	190049	19:00:49	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:50	190050	190050	19:00:50	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:51	190051	190051	19:00:51	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:52	190052	190052	19:00:52	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:53	190053	190053	19:00:53	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:54	190054	190054	19:00:54	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:55	190055	190055	19:00:55	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:56	190056	190056	19:00:56	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:57	190057	190057	19:00:57	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:58	190058	190058	19:00:58	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:00:59	190059	190059	19:00:59	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	0	19:00:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:00	190100	190100	19:01:00	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:01	190101	190101	19:01:01	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:02	190102	190102	19:01:02	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:03	190103	190103	19:01:03	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:04	190104	190104	19:01:04	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:05	190105	190105	19:01:05	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:06	190106	190106	19:01:06	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:07	190107	190107	19:01:07	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:08	190108	190108	19:01:08	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:09	190109	190109	19:01:09	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:10	190110	190110	19:01:10	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:11	190111	190111	19:01:11	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:12	190112	190112	19:01:12	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:13	190113	190113	19:01:13	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:14	190114	190114	19:01:14	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:15	190115	190115	19:01:15	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:16	190116	190116	19:01:16	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:17	190117	190117	19:01:17	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:18	190118	190118	19:01:18	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:19	190119	190119	19:01:19	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:20	190120	190120	19:01:20	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:21	190121	190121	19:01:21	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:22	190122	190122	19:01:22	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:23	190123	190123	19:01:23	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:24	190124	190124	19:01:24	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:25	190125	190125	19:01:25	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:26	190126	190126	19:01:26	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:27	190127	190127	19:01:27	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:28	190128	190128	19:01:28	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:29	190129	190129	19:01:29	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:30	190130	190130	19:01:30	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:31	190131	190131	19:01:31	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:32	190132	190132	19:01:32	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:33	190133	190133	19:01:33	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:34	190134	190134	19:01:34	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:35	190135	190135	19:01:35	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:36	190136	190136	19:01:36	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:37	190137	190137	19:01:37	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:38	190138	190138	19:01:38	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:39	190139	190139	19:01:39	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:40	190140	190140	19:01:40	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:41	190141	190141	19:01:41	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:42	190142	190142	19:01:42	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:43	190143	190143	19:01:43	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:44	190144	190144	19:01:44	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:45	190145	190145	19:01:45	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:46	190146	190146	19:01:46	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:47	190147	190147	19:01:47	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:48	190148	190148	19:01:48	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:49	190149	190149	19:01:49	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:50	190150	190150	19:01:50	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:51	190151	190151	19:01:51	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
19:01:52	190152	190152	19:01:52	19:00:00	190000	19	19:00:00	19:00:00	190000	1	19:00:00	19:00:00	190000	1	19:00:00	19:01:00	190100	1	19:01:00	18:00:00	180000	18	18:00:00	18:00:00	180000	6	18:00:00
