DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8050101	8010101	8050101	8050101	8050101	8050101	8050101	8041227	0805-01-01	0801-01-01	0805-01-01	0805-01-01	0805-01-01	0805-01-01	0805-01-01	0804-12-27	8050101	9	805	1	1	1	1	53	1	1	1	6	-36763804800	0805-01-01	January 1st, 0805	01 JAN 0805	Nineth	0805-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0805-S1	0805-T1	0805-Q1	0805-01 (Jan)	0805-001	0805-First Semester	0805-First Trimester	0805-First Quarter	0805-01 (January)	0804-W53	0804-W-6	Weekend
8050201	8010101	8050101	8050101	8050101	8050101	8050201	8050131	0805-02-01	0801-01-01	0805-01-01	0805-01-01	0805-01-01	0805-01-01	0805-02-01	0805-01-31	8050201	9	805	1	1	1	2	5	32	1	1	2	-36761126400	0805-02-01	February 1st, 0805	01 FEB 0805	Nineth	0805-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0805-S1	0805-T1	0805-Q1	0805-02 (Feb)	0805-032	0805-First Semester	0805-First Trimester	0805-First Quarter	0805-02 (February)	0805-W05	0805-W-2	Weekday
8050301	8010101	8050101	8050101	8050101	8050101	8050301	8050228	0805-03-01	0801-01-01	0805-01-01	0805-01-01	0805-01-01	0805-01-01	0805-03-01	0805-02-28	8050301	9	805	1	1	1	3	9	60	1	1	2	-36758707200	0805-03-01	March 1st, 0805	01 MAR 0805	Nineth	0805-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0805-S1	0805-T1	0805-Q1	0805-03 (Mar)	0805-060	0805-First Semester	0805-First Trimester	0805-First Quarter	0805-03 (March)	0805-W09	0805-W-2	Weekday
8050401	8010101	8050101	8050101	8050101	8050401	8050401	8050328	0805-04-01	0801-01-01	0805-01-01	0805-01-01	0805-01-01	0805-04-01	0805-04-01	0805-03-28	8050401	9	805	1	1	2	4	13	91	1	1	5	-36756028800	0805-04-01	April 1st, 0805	01 APR 0805	Nineth	0805-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0805-S1	0805-T1	0805-Q2	0805-04 (Apr)	0805-091	0805-First Semester	0805-First Trimester	0805-Second Quarter	0805-04 (April)	0805-W13	0805-W-5	Weekday
8050501	8010101	8050101	8050101	8050501	8050401	8050501	8050425	0805-05-01	0801-01-01	0805-01-01	0805-01-01	0805-05-01	0805-04-01	0805-05-01	0805-04-25	8050501	9	805	1	2	2	5	17	121	1	1	7	-36753436800	0805-05-01	May 1st, 0805	01 MAY 0805	Nineth	0805-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0805-S1	0805-T1	0805-Q2	0805-05 (May)	0805-121	0805-First Semester	0805-Second Trimester	0805-Second Quarter	0805-05 (May)	0805-W17	0805-W-7	Weekend
8050601	8010101	8050101	8050101	8050501	8050401	8050601	8050530	0805-06-01	0801-01-01	0805-01-01	0805-01-01	0805-05-01	0805-04-01	0805-06-01	0805-05-30	8050601	9	805	1	2	2	6	22	152	1	1	3	-36750758400	0805-06-01	June 1st, 0805	01 JUN 0805	Nineth	0805-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0805-S1	0805-T1	0805-Q2	0805-06 (Jun)	0805-152	0805-First Semester	0805-Second Trimester	0805-Second Quarter	0805-06 (June)	0805-W22	0805-W-3	Weekday
8050701	8010101	8050101	8050701	8050501	8050601	8050701	8050627	0805-07-01	0801-01-01	0805-01-01	0805-07-01	0805-05-01	0805-06-01	0805-07-01	0805-06-27	8050701	9	805	2	2	3	7	26	182	1	1	5	-36748166400	0805-07-01	July 1st, 0805	01 JUL 0805	Nineth	0805-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0805-S2	0805-T2	0805-Q3	0805-07 (Jul)	0805-182	0805-Second Semester	0805-Second Trimester	0805-Third Quarter	0805-07 (July)	0805-W26	0805-W-5	Weekday
8050801	8010101	8050101	8050701	8050501	8050601	8050801	8050801	0805-08-01	0801-01-01	0805-01-01	0805-07-01	0805-05-01	0805-06-01	0805-08-01	0805-08-01	8050801	9	805	2	2	3	8	31	213	1	1	1	-36745488000	0805-08-01	August 1st, 0805	01 AUG 0805	Nineth	0805-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0805-S2	0805-T2	0805-Q3	0805-08 (Aug)	0805-213	0805-Second Semester	0805-Second Trimester	0805-Third Quarter	0805-08 (August)	0805-W31	0805-W-1	Weekday
8050901	8010101	8050101	8050701	8050901	8050601	8050901	8050829	0805-09-01	0801-01-01	0805-01-01	0805-07-01	0805-09-01	0805-06-01	0805-09-01	0805-08-29	8050901	9	805	2	3	3	9	35	244	1	1	4	-36742809600	0805-09-01	September 1st, 0805	01 SEP 0805	Nineth	0805-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0805-S2	0805-T2	0805-Q3	0805-09 (Sep)	0805-244	0805-Second Semester	0805-Third Trimester	0805-Third Quarter	0805-09 (September)	0805-W35	0805-W-4	Weekday
8051001	8010101	8050101	8050701	8050901	8051001	8051001	8050926	0805-10-01	0801-01-01	0805-01-01	0805-07-01	0805-09-01	0805-10-01	0805-10-01	0805-09-26	8051001	9	805	2	3	4	10	39	274	1	1	6	-36740217600	0805-10-01	October 1st, 0805	01 OCT 0805	Nineth	0805-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0805-S2	0805-T2	0805-Q4	0805-10 (Oct)	0805-274	0805-Second Semester	0805-Third Trimester	0805-Forth Quarter	0805-10 (October)	0805-W39	0805-W-6	Weekend
