DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8150101	8010101	8150101	8150101	8150101	8150101	8150101	8141229	0815-01-01	0801-01-01	0815-01-01	0815-01-01	0815-01-01	0815-01-01	0815-01-01	0814-12-29	8150101	9	815	1	1	1	1	1	1	1	1	4	-36448272000	0815-01-01	January 1st, 0815	01 JAN 0815	Nineth	0815-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0815-S1	0815-T1	0815-Q1	0815-01 (Jan)	0815-001	0815-First Semester	0815-First Trimester	0815-First Quarter	0815-01 (January)	0814-W01	0814-W-4	Weekday
8150201	8010101	8150101	8150101	8150101	8150101	8150201	8150126	0815-02-01	0801-01-01	0815-01-01	0815-01-01	0815-01-01	0815-01-01	0815-02-01	0815-01-26	8150201	9	815	1	1	1	2	5	32	1	1	7	-36445593600	0815-02-01	February 1st, 0815	01 FEB 0815	Nineth	0815-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0815-S1	0815-T1	0815-Q1	0815-02 (Feb)	0815-032	0815-First Semester	0815-First Trimester	0815-First Quarter	0815-02 (February)	0815-W05	0815-W-7	Weekend
8150301	8010101	8150101	8150101	8150101	8150101	8150301	8150223	0815-03-01	0801-01-01	0815-01-01	0815-01-01	0815-01-01	0815-01-01	0815-03-01	0815-02-23	8150301	9	815	1	1	1	3	9	60	1	1	7	-36443174400	0815-03-01	March 1st, 0815	01 MAR 0815	Nineth	0815-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0815-S1	0815-T1	0815-Q1	0815-03 (Mar)	0815-060	0815-First Semester	0815-First Trimester	0815-First Quarter	0815-03 (March)	0815-W09	0815-W-7	Weekend
8150401	8010101	8150101	8150101	8150101	8150401	8150401	8150330	0815-04-01	0801-01-01	0815-01-01	0815-01-01	0815-01-01	0815-04-01	0815-04-01	0815-03-30	8150401	9	815	1	1	2	4	14	91	1	1	3	-36440496000	0815-04-01	April 1st, 0815	01 APR 0815	Nineth	0815-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0815-S1	0815-T1	0815-Q2	0815-04 (Apr)	0815-091	0815-First Semester	0815-First Trimester	0815-Second Quarter	0815-04 (April)	0815-W14	0815-W-3	Weekday
8150501	8010101	8150101	8150101	8150501	8150401	8150501	8150427	0815-05-01	0801-01-01	0815-01-01	0815-01-01	0815-05-01	0815-04-01	0815-05-01	0815-04-27	8150501	9	815	1	2	2	5	18	121	1	1	5	-36437904000	0815-05-01	May 1st, 0815	01 MAY 0815	Nineth	0815-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0815-S1	0815-T1	0815-Q2	0815-05 (May)	0815-121	0815-First Semester	0815-Second Trimester	0815-Second Quarter	0815-05 (May)	0815-W18	0815-W-5	Weekday
8150601	8010101	8150101	8150101	8150501	8150401	8150601	8150601	0815-06-01	0801-01-01	0815-01-01	0815-01-01	0815-05-01	0815-04-01	0815-06-01	0815-06-01	8150601	9	815	1	2	2	6	23	152	1	1	1	-36435225600	0815-06-01	June 1st, 0815	01 JUN 0815	Nineth	0815-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0815-S1	0815-T1	0815-Q2	0815-06 (Jun)	0815-152	0815-First Semester	0815-Second Trimester	0815-Second Quarter	0815-06 (June)	0815-W23	0815-W-1	Weekday
8150701	8010101	8150101	8150701	8150501	8150601	8150701	8150629	0815-07-01	0801-01-01	0815-01-01	0815-07-01	0815-05-01	0815-06-01	0815-07-01	0815-06-29	8150701	9	815	2	2	3	7	27	182	1	1	3	-36432633600	0815-07-01	July 1st, 0815	01 JUL 0815	Nineth	0815-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0815-S2	0815-T2	0815-Q3	0815-07 (Jul)	0815-182	0815-Second Semester	0815-Second Trimester	0815-Third Quarter	0815-07 (July)	0815-W27	0815-W-3	Weekday
8150801	8010101	8150101	8150701	8150501	8150601	8150801	8150727	0815-08-01	0801-01-01	0815-01-01	0815-07-01	0815-05-01	0815-06-01	0815-08-01	0815-07-27	8150801	9	815	2	2	3	8	31	213	1	1	6	-36429955200	0815-08-01	August 1st, 0815	01 AUG 0815	Nineth	0815-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0815-S2	0815-T2	0815-Q3	0815-08 (Aug)	0815-213	0815-Second Semester	0815-Second Trimester	0815-Third Quarter	0815-08 (August)	0815-W31	0815-W-6	Weekend
8150901	8010101	8150101	8150701	8150901	8150601	8150901	8150831	0815-09-01	0801-01-01	0815-01-01	0815-07-01	0815-09-01	0815-06-01	0815-09-01	0815-08-31	8150901	9	815	2	3	3	9	36	244	1	1	2	-36427276800	0815-09-01	September 1st, 0815	01 SEP 0815	Nineth	0815-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0815-S2	0815-T2	0815-Q3	0815-09 (Sep)	0815-244	0815-Second Semester	0815-Third Trimester	0815-Third Quarter	0815-09 (September)	0815-W36	0815-W-2	Weekday
8151001	8010101	8150101	8150701	8150901	8151001	8151001	8150928	0815-10-01	0801-01-01	0815-01-01	0815-07-01	0815-09-01	0815-10-01	0815-10-01	0815-09-28	8151001	9	815	2	3	4	10	40	274	1	1	4	-36424684800	0815-10-01	October 1st, 0815	01 OCT 0815	Nineth	0815-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0815-S2	0815-T2	0815-Q4	0815-10 (Oct)	0815-274	0815-Second Semester	0815-Third Trimester	0815-Forth Quarter	0815-10 (October)	0815-W40	0815-W-4	Weekday
