DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8080101	8010101	8080101	8080101	8080101	8080101	8080101	8071231	0808-01-01	0801-01-01	0808-01-01	0808-01-01	0808-01-01	0808-01-01	0808-01-01	0807-12-31	8080101	9	808	1	1	1	1	1	1	1	1	2	-36669196800	0808-01-01	January 1st, 0808	01 JAN 0808	Nineth	0808-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0808-S1	0808-T1	0808-Q1	0808-01 (Jan)	0808-001	0808-First Semester	0808-First Trimester	0808-First Quarter	0808-01 (January)	0807-W01	0807-W-2	Weekday
8080201	8010101	8080101	8080101	8080101	8080101	8080201	8080128	0808-02-01	0801-01-01	0808-01-01	0808-01-01	0808-01-01	0808-01-01	0808-02-01	0808-01-28	8080201	9	808	1	1	1	2	5	32	1	1	5	-36666518400	0808-02-01	February 1st, 0808	01 FEB 0808	Nineth	0808-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0808-S1	0808-T1	0808-Q1	0808-02 (Feb)	0808-032	0808-First Semester	0808-First Trimester	0808-First Quarter	0808-02 (February)	0808-W05	0808-W-5	Weekday
8080301	8010101	8080101	8080101	8080101	8080101	8080301	8080225	0808-03-01	0801-01-01	0808-01-01	0808-01-01	0808-01-01	0808-01-01	0808-03-01	0808-02-25	8080301	9	808	1	1	1	3	9	61	1	1	6	-36664012800	0808-03-01	March 1st, 0808	01 MAR 0808	Nineth	0808-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0808-S1	0808-T1	0808-Q1	0808-03 (Mar)	0808-061	0808-First Semester	0808-First Trimester	0808-First Quarter	0808-03 (March)	0808-W09	0808-W-6	Weekend
8080401	8010101	8080101	8080101	8080101	8080401	8080401	8080331	0808-04-01	0801-01-01	0808-01-01	0808-01-01	0808-01-01	0808-04-01	0808-04-01	0808-03-31	8080401	9	808	1	1	2	4	14	92	1	1	2	-36661334400	0808-04-01	April 1st, 0808	01 APR 0808	Nineth	0808-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0808-S1	0808-T1	0808-Q2	0808-04 (Apr)	0808-092	0808-First Semester	0808-First Trimester	0808-Second Quarter	0808-04 (April)	0808-W14	0808-W-2	Weekday
8080501	8010101	8080101	8080101	8080501	8080401	8080501	8080428	0808-05-01	0801-01-01	0808-01-01	0808-01-01	0808-05-01	0808-04-01	0808-05-01	0808-04-28	8080501	9	808	1	2	2	5	18	122	1	1	4	-36658742400	0808-05-01	May 1st, 0808	01 MAY 0808	Nineth	0808-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0808-S1	0808-T1	0808-Q2	0808-05 (May)	0808-122	0808-First Semester	0808-Second Trimester	0808-Second Quarter	0808-05 (May)	0808-W18	0808-W-4	Weekday
8080601	8010101	8080101	8080101	8080501	8080401	8080601	8080526	0808-06-01	0801-01-01	0808-01-01	0808-01-01	0808-05-01	0808-04-01	0808-06-01	0808-05-26	8080601	9	808	1	2	2	6	22	153	1	1	7	-36656064000	0808-06-01	June 1st, 0808	01 JUN 0808	Nineth	0808-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0808-S1	0808-T1	0808-Q2	0808-06 (Jun)	0808-153	0808-First Semester	0808-Second Trimester	0808-Second Quarter	0808-06 (June)	0808-W22	0808-W-7	Weekend
8080701	8010101	8080101	8080701	8080501	8080601	8080701	8080630	0808-07-01	0801-01-01	0808-01-01	0808-07-01	0808-05-01	0808-06-01	0808-07-01	0808-06-30	8080701	9	808	2	2	3	7	27	183	1	1	2	-36653472000	0808-07-01	July 1st, 0808	01 JUL 0808	Nineth	0808-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0808-S2	0808-T2	0808-Q3	0808-07 (Jul)	0808-183	0808-Second Semester	0808-Second Trimester	0808-Third Quarter	0808-07 (July)	0808-W27	0808-W-2	Weekday
8080801	8010101	8080101	8080701	8080501	8080601	8080801	8080728	0808-08-01	0801-01-01	0808-01-01	0808-07-01	0808-05-01	0808-06-01	0808-08-01	0808-07-28	8080801	9	808	2	2	3	8	31	214	1	1	5	-36650793600	0808-08-01	August 1st, 0808	01 AUG 0808	Nineth	0808-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0808-S2	0808-T2	0808-Q3	0808-08 (Aug)	0808-214	0808-Second Semester	0808-Second Trimester	0808-Third Quarter	0808-08 (August)	0808-W31	0808-W-5	Weekday
8080901	8010101	8080101	8080701	8080901	8080601	8080901	8080901	0808-09-01	0801-01-01	0808-01-01	0808-07-01	0808-09-01	0808-06-01	0808-09-01	0808-09-01	8080901	9	808	2	3	3	9	36	245	1	1	1	-36648115200	0808-09-01	September 1st, 0808	01 SEP 0808	Nineth	0808-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0808-S2	0808-T2	0808-Q3	0808-09 (Sep)	0808-245	0808-Second Semester	0808-Third Trimester	0808-Third Quarter	0808-09 (September)	0808-W36	0808-W-1	Weekday
8081001	8010101	8080101	8080701	8080901	8081001	8081001	8080929	0808-10-01	0801-01-01	0808-01-01	0808-07-01	0808-09-01	0808-10-01	0808-10-01	0808-09-29	8081001	9	808	2	3	4	10	40	275	1	1	3	-36645523200	0808-10-01	October 1st, 0808	01 OCT 0808	Nineth	0808-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0808-S2	0808-T2	0808-Q4	0808-10 (Oct)	0808-275	0808-Second Semester	0808-Third Trimester	0808-Forth Quarter	0808-10 (October)	0808-W40	0808-W-3	Weekday
