DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8390101	8010101	8390101	8390101	8390101	8390101	8390101	8381227	0839-01-01	0801-01-01	0839-01-01	0839-01-01	0839-01-01	0839-01-01	0839-01-01	0838-12-27	8390101	9	839	1	1	1	1	52	1	1	1	6	-35690889600	0839-01-01	January 1st, 0839	01 JAN 0839	Nineth	0839-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0839-S1	0839-T1	0839-Q1	0839-01 (Jan)	0839-001	0839-First Semester	0839-First Trimester	0839-First Quarter	0839-01 (January)	0838-W52	0838-W-6	Weekend
8390201	8010101	8390101	8390101	8390101	8390101	8390201	8390131	0839-02-01	0801-01-01	0839-01-01	0839-01-01	0839-01-01	0839-01-01	0839-02-01	0839-01-31	8390201	9	839	1	1	1	2	5	32	1	1	2	-35688211200	0839-02-01	February 1st, 0839	01 FEB 0839	Nineth	0839-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0839-S1	0839-T1	0839-Q1	0839-02 (Feb)	0839-032	0839-First Semester	0839-First Trimester	0839-First Quarter	0839-02 (February)	0839-W05	0839-W-2	Weekday
8390301	8010101	8390101	8390101	8390101	8390101	8390301	8390228	0839-03-01	0801-01-01	0839-01-01	0839-01-01	0839-01-01	0839-01-01	0839-03-01	0839-02-28	8390301	9	839	1	1	1	3	9	60	1	1	2	-35685792000	0839-03-01	March 1st, 0839	01 MAR 0839	Nineth	0839-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0839-S1	0839-T1	0839-Q1	0839-03 (Mar)	0839-060	0839-First Semester	0839-First Trimester	0839-First Quarter	0839-03 (March)	0839-W09	0839-W-2	Weekday
8390401	8010101	8390101	8390101	8390101	8390401	8390401	8390328	0839-04-01	0801-01-01	0839-01-01	0839-01-01	0839-01-01	0839-04-01	0839-04-01	0839-03-28	8390401	9	839	1	1	2	4	13	91	1	1	5	-35683113600	0839-04-01	April 1st, 0839	01 APR 0839	Nineth	0839-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0839-S1	0839-T1	0839-Q2	0839-04 (Apr)	0839-091	0839-First Semester	0839-First Trimester	0839-Second Quarter	0839-04 (April)	0839-W13	0839-W-5	Weekday
8390501	8010101	8390101	8390101	8390501	8390401	8390501	8390425	0839-05-01	0801-01-01	0839-01-01	0839-01-01	0839-05-01	0839-04-01	0839-05-01	0839-04-25	8390501	9	839	1	2	2	5	17	121	1	1	7	-35680521600	0839-05-01	May 1st, 0839	01 MAY 0839	Nineth	0839-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0839-S1	0839-T1	0839-Q2	0839-05 (May)	0839-121	0839-First Semester	0839-Second Trimester	0839-Second Quarter	0839-05 (May)	0839-W17	0839-W-7	Weekend
8390601	8010101	8390101	8390101	8390501	8390401	8390601	8390530	0839-06-01	0801-01-01	0839-01-01	0839-01-01	0839-05-01	0839-04-01	0839-06-01	0839-05-30	8390601	9	839	1	2	2	6	22	152	1	1	3	-35677843200	0839-06-01	June 1st, 0839	01 JUN 0839	Nineth	0839-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0839-S1	0839-T1	0839-Q2	0839-06 (Jun)	0839-152	0839-First Semester	0839-Second Trimester	0839-Second Quarter	0839-06 (June)	0839-W22	0839-W-3	Weekday
8390701	8010101	8390101	8390701	8390501	8390601	8390701	8390627	0839-07-01	0801-01-01	0839-01-01	0839-07-01	0839-05-01	0839-06-01	0839-07-01	0839-06-27	8390701	9	839	2	2	3	7	26	182	1	1	5	-35675251200	0839-07-01	July 1st, 0839	01 JUL 0839	Nineth	0839-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0839-S2	0839-T2	0839-Q3	0839-07 (Jul)	0839-182	0839-Second Semester	0839-Second Trimester	0839-Third Quarter	0839-07 (July)	0839-W26	0839-W-5	Weekday
8390801	8010101	8390101	8390701	8390501	8390601	8390801	8390801	0839-08-01	0801-01-01	0839-01-01	0839-07-01	0839-05-01	0839-06-01	0839-08-01	0839-08-01	8390801	9	839	2	2	3	8	31	213	1	1	1	-35672572800	0839-08-01	August 1st, 0839	01 AUG 0839	Nineth	0839-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0839-S2	0839-T2	0839-Q3	0839-08 (Aug)	0839-213	0839-Second Semester	0839-Second Trimester	0839-Third Quarter	0839-08 (August)	0839-W31	0839-W-1	Weekday
8390901	8010101	8390101	8390701	8390901	8390601	8390901	8390829	0839-09-01	0801-01-01	0839-01-01	0839-07-01	0839-09-01	0839-06-01	0839-09-01	0839-08-29	8390901	9	839	2	3	3	9	35	244	1	1	4	-35669894400	0839-09-01	September 1st, 0839	01 SEP 0839	Nineth	0839-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0839-S2	0839-T2	0839-Q3	0839-09 (Sep)	0839-244	0839-Second Semester	0839-Third Trimester	0839-Third Quarter	0839-09 (September)	0839-W35	0839-W-4	Weekday
8391001	8010101	8390101	8390701	8390901	8391001	8391001	8390926	0839-10-01	0801-01-01	0839-01-01	0839-07-01	0839-09-01	0839-10-01	0839-10-01	0839-09-26	8391001	9	839	2	3	4	10	39	274	1	1	6	-35667302400	0839-10-01	October 1st, 0839	01 OCT 0839	Nineth	0839-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0839-S2	0839-T2	0839-Q4	0839-10 (Oct)	0839-274	0839-Second Semester	0839-Third Trimester	0839-Forth Quarter	0839-10 (October)	0839-W39	0839-W-6	Weekend
