DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8850101	8010101	8850101	8850101	8850101	8850101	8850101	8850101	0885-01-01	0801-01-01	0885-01-01	0885-01-01	0885-01-01	0885-01-01	0885-01-01	0885-01-01	8850101	9	885	1	1	1	1	1	1	1	1	1	-34239196800	0885-01-01	January 1st, 0885	01 JAN 0885	Nineth	0885-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0885-S1	0885-T1	0885-Q1	0885-01 (Jan)	0885-001	0885-First Semester	0885-First Trimester	0885-First Quarter	0885-01 (January)	0885-W01	0885-W-1	Weekday
8850201	8010101	8850101	8850101	8850101	8850101	8850201	8850129	0885-02-01	0801-01-01	0885-01-01	0885-01-01	0885-01-01	0885-01-01	0885-02-01	0885-01-29	8850201	9	885	1	1	1	2	5	32	1	1	4	-34236518400	0885-02-01	February 1st, 0885	01 FEB 0885	Nineth	0885-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0885-S1	0885-T1	0885-Q1	0885-02 (Feb)	0885-032	0885-First Semester	0885-First Trimester	0885-First Quarter	0885-02 (February)	0885-W05	0885-W-4	Weekday
8850301	8010101	8850101	8850101	8850101	8850101	8850301	8850226	0885-03-01	0801-01-01	0885-01-01	0885-01-01	0885-01-01	0885-01-01	0885-03-01	0885-02-26	8850301	9	885	1	1	1	3	9	60	1	1	4	-34234099200	0885-03-01	March 1st, 0885	01 MAR 0885	Nineth	0885-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0885-S1	0885-T1	0885-Q1	0885-03 (Mar)	0885-060	0885-First Semester	0885-First Trimester	0885-First Quarter	0885-03 (March)	0885-W09	0885-W-4	Weekday
8850401	8010101	8850101	8850101	8850101	8850401	8850401	8850326	0885-04-01	0801-01-01	0885-01-01	0885-01-01	0885-01-01	0885-04-01	0885-04-01	0885-03-26	8850401	9	885	1	1	2	4	13	91	1	1	7	-34231420800	0885-04-01	April 1st, 0885	01 APR 0885	Nineth	0885-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0885-S1	0885-T1	0885-Q2	0885-04 (Apr)	0885-091	0885-First Semester	0885-First Trimester	0885-Second Quarter	0885-04 (April)	0885-W13	0885-W-7	Weekend
8850501	8010101	8850101	8850101	8850501	8850401	8850501	8850430	0885-05-01	0801-01-01	0885-01-01	0885-01-01	0885-05-01	0885-04-01	0885-05-01	0885-04-30	8850501	9	885	1	2	2	5	18	121	1	1	2	-34228828800	0885-05-01	May 1st, 0885	01 MAY 0885	Nineth	0885-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0885-S1	0885-T1	0885-Q2	0885-05 (May)	0885-121	0885-First Semester	0885-Second Trimester	0885-Second Quarter	0885-05 (May)	0885-W18	0885-W-2	Weekday
8850601	8010101	8850101	8850101	8850501	8850401	8850601	8850528	0885-06-01	0801-01-01	0885-01-01	0885-01-01	0885-05-01	0885-04-01	0885-06-01	0885-05-28	8850601	9	885	1	2	2	6	22	152	1	1	5	-34226150400	0885-06-01	June 1st, 0885	01 JUN 0885	Nineth	0885-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0885-S1	0885-T1	0885-Q2	0885-06 (Jun)	0885-152	0885-First Semester	0885-Second Trimester	0885-Second Quarter	0885-06 (June)	0885-W22	0885-W-5	Weekday
8850701	8010101	8850101	8850701	8850501	8850601	8850701	8850625	0885-07-01	0801-01-01	0885-01-01	0885-07-01	0885-05-01	0885-06-01	0885-07-01	0885-06-25	8850701	9	885	2	2	3	7	26	182	1	1	7	-34223558400	0885-07-01	July 1st, 0885	01 JUL 0885	Nineth	0885-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0885-S2	0885-T2	0885-Q3	0885-07 (Jul)	0885-182	0885-Second Semester	0885-Second Trimester	0885-Third Quarter	0885-07 (July)	0885-W26	0885-W-7	Weekend
8850801	8010101	8850101	8850701	8850501	8850601	8850801	8850730	0885-08-01	0801-01-01	0885-01-01	0885-07-01	0885-05-01	0885-06-01	0885-08-01	0885-07-30	8850801	9	885	2	2	3	8	31	213	1	1	3	-34220880000	0885-08-01	August 1st, 0885	01 AUG 0885	Nineth	0885-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0885-S2	0885-T2	0885-Q3	0885-08 (Aug)	0885-213	0885-Second Semester	0885-Second Trimester	0885-Third Quarter	0885-08 (August)	0885-W31	0885-W-3	Weekday
8850901	8010101	8850101	8850701	8850901	8850601	8850901	8850827	0885-09-01	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-06-01	0885-09-01	0885-08-27	8850901	9	885	2	3	3	9	35	244	1	1	6	-34218201600	0885-09-01	September 1st, 0885	01 SEP 0885	Nineth	0885-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0885-S2	0885-T2	0885-Q3	0885-09 (Sep)	0885-244	0885-Second Semester	0885-Third Trimester	0885-Third Quarter	0885-09 (September)	0885-W35	0885-W-6	Weekend
8851001	8010101	8850101	8850701	8850901	8851001	8851001	8851001	0885-10-01	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-10-01	0885-10-01	8851001	9	885	2	3	4	10	40	274	1	1	1	-34215609600	0885-10-01	October 1st, 0885	01 OCT 0885	Nineth	0885-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0885-S2	0885-T2	0885-Q4	0885-10 (Oct)	0885-274	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-10 (October)	0885-W40	0885-W-1	Weekday
8851101	8010101	8850101	8850701	8850901	8851001	8851101	8851029	0885-11-01	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-11-01	0885-10-29	8851101	9	885	2	3	4	11	44	305	1	1	4	-34212931200	0885-11-01	November 1st, 0885	01 NOV 0885	Nineth	0885-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0885-S2	0885-T2	0885-Q4	0885-11 (Nov)	0885-305	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-11 (November)	0885-W44	0885-W-4	Weekday
8851201	8010101	8850101	8850701	8850901	8851001	8851201	8851126	0885-12-01	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-12-01	0885-11-26	8851201	9	885	2	3	4	12	48	335	1	1	6	-34210339200	0885-12-01	December 1st, 0885	01 DEC 0885	Nineth	0885-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0885-S2	0885-T2	0885-Q4	0885-12 (Dec)	0885-335	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-12 (December)	0885-W48	0885-W-6	Weekend
8851202	8010101	8850101	8850701	8850901	8851001	8851201	8851126	0885-12-02	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-12-01	0885-11-26	8851202	9	885	2	3	4	12	48	336	2	1	7	-34210252800	0885-12-02	December 2nd, 0885	02 DEC 0885	Nineth	0885-01-01	Second	Third	Forth	December	336	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0885-S2	0885-T2	0885-Q4	0885-12 (Dec)	0885-336	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-12 (December)	0885-W48	0885-W-7	Weekend
8851102	8010101	8850101	8850701	8850901	8851001	8851101	8851029	0885-11-02	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-11-01	0885-10-29	8851102	9	885	2	3	4	11	44	306	2	1	5	-34212844800	0885-11-02	November 2nd, 0885	02 NOV 0885	Nineth	0885-01-01	Second	Third	Forth	November	306	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0885-S2	0885-T2	0885-Q4	0885-11 (Nov)	0885-306	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-11 (November)	0885-W44	0885-W-5	Weekday
8851002	8010101	8850101	8850701	8850901	8851001	8851001	8851001	0885-10-02	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-10-01	0885-10-01	0885-10-01	8851002	9	885	2	3	4	10	40	275	2	1	2	-34215523200	0885-10-02	October 2nd, 0885	02 OCT 0885	Nineth	0885-01-01	Second	Third	Forth	October	275	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0885-S2	0885-T2	0885-Q4	0885-10 (Oct)	0885-275	0885-Second Semester	0885-Third Trimester	0885-Forth Quarter	0885-10 (October)	0885-W40	0885-W-2	Weekday
8850902	8010101	8850101	8850701	8850901	8850601	8850901	8850827	0885-09-02	0801-01-01	0885-01-01	0885-07-01	0885-09-01	0885-06-01	0885-09-01	0885-08-27	8850902	9	885	2	3	3	9	35	245	2	1	7	-34218115200	0885-09-02	September 2nd, 0885	02 SEP 0885	Nineth	0885-01-01	Second	Third	Third	September	245	2nd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0885-S2	0885-T2	0885-Q3	0885-09 (Sep)	0885-245	0885-Second Semester	0885-Third Trimester	0885-Third Quarter	0885-09 (September)	0885-W35	0885-W-7	Weekend
