DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8860101	8010101	8860101	8860101	8860101	8860101	8860101	8851231	0886-01-01	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0885-12-31	8860101	9	886	1	1	1	1	1	1	1	1	2	-34207660800	0886-01-01	January 1st, 0886	01 JAN 0886	Nineth	0886-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0886-S1	0886-T1	0886-Q1	0886-01 (Jan)	0886-001	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-01 (January)	0885-W01	0885-W-2	Weekday
8860201	8010101	8860101	8860101	8860101	8860101	8860201	8860128	0886-02-01	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-02-01	0886-01-28	8860201	9	886	1	1	1	2	5	32	1	1	5	-34204982400	0886-02-01	February 1st, 0886	01 FEB 0886	Nineth	0886-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0886-S1	0886-T1	0886-Q1	0886-02 (Feb)	0886-032	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-02 (February)	0886-W05	0886-W-5	Weekday
8860301	8010101	8860101	8860101	8860101	8860101	8860301	8860225	0886-03-01	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-03-01	0886-02-25	8860301	9	886	1	1	1	3	9	60	1	1	5	-34202563200	0886-03-01	March 1st, 0886	01 MAR 0886	Nineth	0886-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0886-S1	0886-T1	0886-Q1	0886-03 (Mar)	0886-060	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-03 (March)	0886-W09	0886-W-5	Weekday
8860401	8010101	8860101	8860101	8860101	8860401	8860401	8860401	0886-04-01	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-04-01	0886-04-01	0886-04-01	8860401	9	886	1	1	2	4	14	91	1	1	1	-34199884800	0886-04-01	April 1st, 0886	01 APR 0886	Nineth	0886-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0886-S1	0886-T1	0886-Q2	0886-04 (Apr)	0886-091	0886-First Semester	0886-First Trimester	0886-Second Quarter	0886-04 (April)	0886-W14	0886-W-1	Weekday
8860501	8010101	8860101	8860101	8860501	8860401	8860501	8860429	0886-05-01	0801-01-01	0886-01-01	0886-01-01	0886-05-01	0886-04-01	0886-05-01	0886-04-29	8860501	9	886	1	2	2	5	18	121	1	1	3	-34197292800	0886-05-01	May 1st, 0886	01 MAY 0886	Nineth	0886-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0886-S1	0886-T1	0886-Q2	0886-05 (May)	0886-121	0886-First Semester	0886-Second Trimester	0886-Second Quarter	0886-05 (May)	0886-W18	0886-W-3	Weekday
8860601	8010101	8860101	8860101	8860501	8860401	8860601	8860527	0886-06-01	0801-01-01	0886-01-01	0886-01-01	0886-05-01	0886-04-01	0886-06-01	0886-05-27	8860601	9	886	1	2	2	6	22	152	1	1	6	-34194614400	0886-06-01	June 1st, 0886	01 JUN 0886	Nineth	0886-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0886-S1	0886-T1	0886-Q2	0886-06 (Jun)	0886-152	0886-First Semester	0886-Second Trimester	0886-Second Quarter	0886-06 (June)	0886-W22	0886-W-6	Weekend
8860701	8010101	8860101	8860701	8860501	8860601	8860701	8860701	0886-07-01	0801-01-01	0886-01-01	0886-07-01	0886-05-01	0886-06-01	0886-07-01	0886-07-01	8860701	9	886	2	2	3	7	27	182	1	1	1	-34192022400	0886-07-01	July 1st, 0886	01 JUL 0886	Nineth	0886-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0886-S2	0886-T2	0886-Q3	0886-07 (Jul)	0886-182	0886-Second Semester	0886-Second Trimester	0886-Third Quarter	0886-07 (July)	0886-W27	0886-W-1	Weekday
8860801	8010101	8860101	8860701	8860501	8860601	8860801	8860729	0886-08-01	0801-01-01	0886-01-01	0886-07-01	0886-05-01	0886-06-01	0886-08-01	0886-07-29	8860801	9	886	2	2	3	8	31	213	1	1	4	-34189344000	0886-08-01	August 1st, 0886	01 AUG 0886	Nineth	0886-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0886-S2	0886-T2	0886-Q3	0886-08 (Aug)	0886-213	0886-Second Semester	0886-Second Trimester	0886-Third Quarter	0886-08 (August)	0886-W31	0886-W-4	Weekday
8860901	8010101	8860101	8860701	8860901	8860601	8860901	8860826	0886-09-01	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-06-01	0886-09-01	0886-08-26	8860901	9	886	2	3	3	9	35	244	1	1	7	-34186665600	0886-09-01	September 1st, 0886	01 SEP 0886	Nineth	0886-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0886-S2	0886-T2	0886-Q3	0886-09 (Sep)	0886-244	0886-Second Semester	0886-Third Trimester	0886-Third Quarter	0886-09 (September)	0886-W35	0886-W-7	Weekend
8861001	8010101	8860101	8860701	8860901	8861001	8861001	8860930	0886-10-01	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-10-01	0886-09-30	8861001	9	886	2	3	4	10	40	274	1	1	2	-34184073600	0886-10-01	October 1st, 0886	01 OCT 0886	Nineth	0886-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0886-S2	0886-T2	0886-Q4	0886-10 (Oct)	0886-274	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-10 (October)	0886-W40	0886-W-2	Weekday
8861101	8010101	8860101	8860701	8860901	8861001	8861101	8861028	0886-11-01	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-11-01	0886-10-28	8861101	9	886	2	3	4	11	44	305	1	1	5	-34181395200	0886-11-01	November 1st, 0886	01 NOV 0886	Nineth	0886-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0886-S2	0886-T2	0886-Q4	0886-11 (Nov)	0886-305	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-11 (November)	0886-W44	0886-W-5	Weekday
8861201	8010101	8860101	8860701	8860901	8861001	8861201	8861125	0886-12-01	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-12-01	0886-11-25	8861201	9	886	2	3	4	12	48	335	1	1	7	-34178803200	0886-12-01	December 1st, 0886	01 DEC 0886	Nineth	0886-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0886-S2	0886-T2	0886-Q4	0886-12 (Dec)	0886-335	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-12 (December)	0886-W48	0886-W-7	Weekend
8861202	8010101	8860101	8860701	8860901	8861001	8861201	8861202	0886-12-02	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-12-01	0886-12-02	8861202	9	886	2	3	4	12	49	336	2	1	1	-34178716800	0886-12-02	December 2nd, 0886	02 DEC 0886	Nineth	0886-01-01	Second	Third	Forth	December	336	2nd	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	0886-S2	0886-T2	0886-Q4	0886-12 (Dec)	0886-336	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-12 (December)	0886-W49	0886-W-1	Weekday
8861102	8010101	8860101	8860701	8860901	8861001	8861101	8861028	0886-11-02	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-11-01	0886-10-28	8861102	9	886	2	3	4	11	44	306	2	1	6	-34181308800	0886-11-02	November 2nd, 0886	02 NOV 0886	Nineth	0886-01-01	Second	Third	Forth	November	306	2nd	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	0886-S2	0886-T2	0886-Q4	0886-11 (Nov)	0886-306	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-11 (November)	0886-W44	0886-W-6	Weekend
8861002	8010101	8860101	8860701	8860901	8861001	8861001	8860930	0886-10-02	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-10-01	0886-10-01	0886-09-30	8861002	9	886	2	3	4	10	40	275	2	1	3	-34183987200	0886-10-02	October 2nd, 0886	02 OCT 0886	Nineth	0886-01-01	Second	Third	Forth	October	275	2nd	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0886-S2	0886-T2	0886-Q4	0886-10 (Oct)	0886-275	0886-Second Semester	0886-Third Trimester	0886-Forth Quarter	0886-10 (October)	0886-W40	0886-W-3	Weekday
8860902	8010101	8860101	8860701	8860901	8860601	8860901	8860902	0886-09-02	0801-01-01	0886-01-01	0886-07-01	0886-09-01	0886-06-01	0886-09-01	0886-09-02	8860902	9	886	2	3	3	9	36	245	2	1	1	-34186579200	0886-09-02	September 2nd, 0886	02 SEP 0886	Nineth	0886-01-01	Second	Third	Third	September	245	2nd	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0886-S2	0886-T2	0886-Q3	0886-09 (Sep)	0886-245	0886-Second Semester	0886-Third Trimester	0886-Third Quarter	0886-09 (September)	0886-W36	0886-W-1	Weekday
8860802	8010101	8860101	8860701	8860501	8860601	8860801	8860729	0886-08-02	0801-01-01	0886-01-01	0886-07-01	0886-05-01	0886-06-01	0886-08-01	0886-07-29	8860802	9	886	2	2	3	8	31	214	2	1	5	-34189257600	0886-08-02	August 2nd, 0886	02 AUG 0886	Nineth	0886-01-01	Second	Second	Third	August	214	2nd	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0886-S2	0886-T2	0886-Q3	0886-08 (Aug)	0886-214	0886-Second Semester	0886-Second Trimester	0886-Third Quarter	0886-08 (August)	0886-W31	0886-W-5	Weekday
8860702	8010101	8860101	8860701	8860501	8860601	8860701	8860701	0886-07-02	0801-01-01	0886-01-01	0886-07-01	0886-05-01	0886-06-01	0886-07-01	0886-07-01	8860702	9	886	2	2	3	7	27	183	2	1	2	-34191936000	0886-07-02	July 2nd, 0886	02 JUL 0886	Nineth	0886-01-01	Second	Second	Third	July	183	2nd	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0886-S2	0886-T2	0886-Q3	0886-07 (Jul)	0886-183	0886-Second Semester	0886-Second Trimester	0886-Third Quarter	0886-07 (July)	0886-W27	0886-W-2	Weekday
8860602	8010101	8860101	8860101	8860501	8860401	8860601	8860527	0886-06-02	0801-01-01	0886-01-01	0886-01-01	0886-05-01	0886-04-01	0886-06-01	0886-05-27	8860602	9	886	1	2	2	6	22	153	2	1	7	-34194528000	0886-06-02	June 2nd, 0886	02 JUN 0886	Nineth	0886-01-01	First	Second	Second	June	153	2nd	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0886-S1	0886-T1	0886-Q2	0886-06 (Jun)	0886-153	0886-First Semester	0886-Second Trimester	0886-Second Quarter	0886-06 (June)	0886-W22	0886-W-7	Weekend
8860502	8010101	8860101	8860101	8860501	8860401	8860501	8860429	0886-05-02	0801-01-01	0886-01-01	0886-01-01	0886-05-01	0886-04-01	0886-05-01	0886-04-29	8860502	9	886	1	2	2	5	18	122	2	1	4	-34197206400	0886-05-02	May 2nd, 0886	02 MAY 0886	Nineth	0886-01-01	First	Second	Second	May	122	2nd	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0886-S1	0886-T1	0886-Q2	0886-05 (May)	0886-122	0886-First Semester	0886-Second Trimester	0886-Second Quarter	0886-05 (May)	0886-W18	0886-W-4	Weekday
8860402	8010101	8860101	8860101	8860101	8860401	8860401	8860401	0886-04-02	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-04-01	0886-04-01	0886-04-01	8860402	9	886	1	1	2	4	14	92	2	1	2	-34199798400	0886-04-02	April 2nd, 0886	02 APR 0886	Nineth	0886-01-01	First	First	Second	April	092	2nd	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0886-S1	0886-T1	0886-Q2	0886-04 (Apr)	0886-092	0886-First Semester	0886-First Trimester	0886-Second Quarter	0886-04 (April)	0886-W14	0886-W-2	Weekday
8860302	8010101	8860101	8860101	8860101	8860101	8860301	8860225	0886-03-02	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-03-01	0886-02-25	8860302	9	886	1	1	1	3	9	61	2	1	6	-34202476800	0886-03-02	March 2nd, 0886	02 MAR 0886	Nineth	0886-01-01	First	First	First	March	061	2nd	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0886-S1	0886-T1	0886-Q1	0886-03 (Mar)	0886-061	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-03 (March)	0886-W09	0886-W-6	Weekend
8860202	8010101	8860101	8860101	8860101	8860101	8860201	8860128	0886-02-02	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-02-01	0886-01-28	8860202	9	886	1	1	1	2	5	33	2	1	6	-34204896000	0886-02-02	February 2nd, 0886	02 FEB 0886	Nineth	0886-01-01	First	First	First	February	033	2nd	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0886-S1	0886-T1	0886-Q1	0886-02 (Feb)	0886-033	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-02 (February)	0886-W05	0886-W-6	Weekend
8860102	8010101	8860101	8860101	8860101	8860101	8860101	8851231	0886-01-02	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0885-12-31	8860102	9	886	1	1	1	1	1	2	2	1	3	-34207574400	0886-01-02	January 2nd, 0886	02 JAN 0886	Nineth	0886-01-01	First	First	First	January	002	2nd	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0886-S1	0886-T1	0886-Q1	0886-01 (Jan)	0886-002	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-01 (January)	0885-W01	0885-W-3	Weekday
8860103	8010101	8860101	8860101	8860101	8860101	8860101	8851231	0886-01-03	0801-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0886-01-01	0885-12-31	8860103	9	886	1	1	1	1	1	3	3	1	4	-34207488000	0886-01-03	January 3rd, 0886	03 JAN 0886	Nineth	0886-01-01	First	First	First	January	003	3rd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0886-S1	0886-T1	0886-Q1	0886-01 (Jan)	0886-003	0886-First Semester	0886-First Trimester	0886-First Quarter	0886-01 (January)	0885-W01	0885-W-4	Weekday
