DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8140101	8010101	8140101	8140101	8140101	8140101	8140101	8131230	0814-01-01	0801-01-01	0814-01-01	0814-01-01	0814-01-01	0814-01-01	0814-01-01	0813-12-30	8140101	9	814	1	1	1	1	1	1	1	1	3	-36479808000	0814-01-01	January 1st, 0814	01 JAN 0814	Nineth	0814-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0814-S1	0814-T1	0814-Q1	0814-01 (Jan)	0814-001	0814-First Semester	0814-First Trimester	0814-First Quarter	0814-01 (January)	0813-W01	0813-W-3	Weekday
8140201	8010101	8140101	8140101	8140101	8140101	8140201	8140127	0814-02-01	0801-01-01	0814-01-01	0814-01-01	0814-01-01	0814-01-01	0814-02-01	0814-01-27	8140201	9	814	1	1	1	2	5	32	1	1	6	-36477129600	0814-02-01	February 1st, 0814	01 FEB 0814	Nineth	0814-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0814-S1	0814-T1	0814-Q1	0814-02 (Feb)	0814-032	0814-First Semester	0814-First Trimester	0814-First Quarter	0814-02 (February)	0814-W05	0814-W-6	Weekend
8140301	8010101	8140101	8140101	8140101	8140101	8140301	8140224	0814-03-01	0801-01-01	0814-01-01	0814-01-01	0814-01-01	0814-01-01	0814-03-01	0814-02-24	8140301	9	814	1	1	1	3	9	60	1	1	6	-36474710400	0814-03-01	March 1st, 0814	01 MAR 0814	Nineth	0814-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0814-S1	0814-T1	0814-Q1	0814-03 (Mar)	0814-060	0814-First Semester	0814-First Trimester	0814-First Quarter	0814-03 (March)	0814-W09	0814-W-6	Weekend
8140401	8010101	8140101	8140101	8140101	8140401	8140401	8140331	0814-04-01	0801-01-01	0814-01-01	0814-01-01	0814-01-01	0814-04-01	0814-04-01	0814-03-31	8140401	9	814	1	1	2	4	14	91	1	1	2	-36472032000	0814-04-01	April 1st, 0814	01 APR 0814	Nineth	0814-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0814-S1	0814-T1	0814-Q2	0814-04 (Apr)	0814-091	0814-First Semester	0814-First Trimester	0814-Second Quarter	0814-04 (April)	0814-W14	0814-W-2	Weekday
8140501	8010101	8140101	8140101	8140501	8140401	8140501	8140428	0814-05-01	0801-01-01	0814-01-01	0814-01-01	0814-05-01	0814-04-01	0814-05-01	0814-04-28	8140501	9	814	1	2	2	5	18	121	1	1	4	-36469440000	0814-05-01	May 1st, 0814	01 MAY 0814	Nineth	0814-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0814-S1	0814-T1	0814-Q2	0814-05 (May)	0814-121	0814-First Semester	0814-Second Trimester	0814-Second Quarter	0814-05 (May)	0814-W18	0814-W-4	Weekday
8140601	8010101	8140101	8140101	8140501	8140401	8140601	8140526	0814-06-01	0801-01-01	0814-01-01	0814-01-01	0814-05-01	0814-04-01	0814-06-01	0814-05-26	8140601	9	814	1	2	2	6	22	152	1	1	7	-36466761600	0814-06-01	June 1st, 0814	01 JUN 0814	Nineth	0814-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0814-S1	0814-T1	0814-Q2	0814-06 (Jun)	0814-152	0814-First Semester	0814-Second Trimester	0814-Second Quarter	0814-06 (June)	0814-W22	0814-W-7	Weekend
8140701	8010101	8140101	8140701	8140501	8140601	8140701	8140630	0814-07-01	0801-01-01	0814-01-01	0814-07-01	0814-05-01	0814-06-01	0814-07-01	0814-06-30	8140701	9	814	2	2	3	7	27	182	1	1	2	-36464169600	0814-07-01	July 1st, 0814	01 JUL 0814	Nineth	0814-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0814-S2	0814-T2	0814-Q3	0814-07 (Jul)	0814-182	0814-Second Semester	0814-Second Trimester	0814-Third Quarter	0814-07 (July)	0814-W27	0814-W-2	Weekday
8140801	8010101	8140101	8140701	8140501	8140601	8140801	8140728	0814-08-01	0801-01-01	0814-01-01	0814-07-01	0814-05-01	0814-06-01	0814-08-01	0814-07-28	8140801	9	814	2	2	3	8	31	213	1	1	5	-36461491200	0814-08-01	August 1st, 0814	01 AUG 0814	Nineth	0814-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0814-S2	0814-T2	0814-Q3	0814-08 (Aug)	0814-213	0814-Second Semester	0814-Second Trimester	0814-Third Quarter	0814-08 (August)	0814-W31	0814-W-5	Weekday
8140901	8010101	8140101	8140701	8140901	8140601	8140901	8140901	0814-09-01	0801-01-01	0814-01-01	0814-07-01	0814-09-01	0814-06-01	0814-09-01	0814-09-01	8140901	9	814	2	3	3	9	36	244	1	1	1	-36458812800	0814-09-01	September 1st, 0814	01 SEP 0814	Nineth	0814-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0814-S2	0814-T2	0814-Q3	0814-09 (Sep)	0814-244	0814-Second Semester	0814-Third Trimester	0814-Third Quarter	0814-09 (September)	0814-W36	0814-W-1	Weekday
8141001	8010101	8140101	8140701	8140901	8141001	8141001	8140929	0814-10-01	0801-01-01	0814-01-01	0814-07-01	0814-09-01	0814-10-01	0814-10-01	0814-09-29	8141001	9	814	2	3	4	10	40	274	1	1	3	-36456220800	0814-10-01	October 1st, 0814	01 OCT 0814	Nineth	0814-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0814-S2	0814-T2	0814-Q4	0814-10 (Oct)	0814-274	0814-Second Semester	0814-Third Trimester	0814-Forth Quarter	0814-10 (October)	0814-W40	0814-W-3	Weekday
