DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8300101	8010101	8300101	8300101	8300101	8300101	8300101	8291231	0830-01-01	0801-01-01	0830-01-01	0830-01-01	0830-01-01	0830-01-01	0830-01-01	0829-12-31	8300101	9	830	1	1	1	1	1	1	1	1	2	-35974886400	0830-01-01	January 1st, 0830	01 JAN 0830	Nineth	0830-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0830-S1	0830-T1	0830-Q1	0830-01 (Jan)	0830-001	0830-First Semester	0830-First Trimester	0830-First Quarter	0830-01 (January)	0829-W01	0829-W-2	Weekday
8300201	8010101	8300101	8300101	8300101	8300101	8300201	8300128	0830-02-01	0801-01-01	0830-01-01	0830-01-01	0830-01-01	0830-01-01	0830-02-01	0830-01-28	8300201	9	830	1	1	1	2	5	32	1	1	5	-35972208000	0830-02-01	February 1st, 0830	01 FEB 0830	Nineth	0830-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0830-S1	0830-T1	0830-Q1	0830-02 (Feb)	0830-032	0830-First Semester	0830-First Trimester	0830-First Quarter	0830-02 (February)	0830-W05	0830-W-5	Weekday
8300301	8010101	8300101	8300101	8300101	8300101	8300301	8300225	0830-03-01	0801-01-01	0830-01-01	0830-01-01	0830-01-01	0830-01-01	0830-03-01	0830-02-25	8300301	9	830	1	1	1	3	9	60	1	1	5	-35969788800	0830-03-01	March 1st, 0830	01 MAR 0830	Nineth	0830-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0830-S1	0830-T1	0830-Q1	0830-03 (Mar)	0830-060	0830-First Semester	0830-First Trimester	0830-First Quarter	0830-03 (March)	0830-W09	0830-W-5	Weekday
8300401	8010101	8300101	8300101	8300101	8300401	8300401	8300401	0830-04-01	0801-01-01	0830-01-01	0830-01-01	0830-01-01	0830-04-01	0830-04-01	0830-04-01	8300401	9	830	1	1	2	4	14	91	1	1	1	-35967110400	0830-04-01	April 1st, 0830	01 APR 0830	Nineth	0830-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0830-S1	0830-T1	0830-Q2	0830-04 (Apr)	0830-091	0830-First Semester	0830-First Trimester	0830-Second Quarter	0830-04 (April)	0830-W14	0830-W-1	Weekday
8300501	8010101	8300101	8300101	8300501	8300401	8300501	8300429	0830-05-01	0801-01-01	0830-01-01	0830-01-01	0830-05-01	0830-04-01	0830-05-01	0830-04-29	8300501	9	830	1	2	2	5	18	121	1	1	3	-35964518400	0830-05-01	May 1st, 0830	01 MAY 0830	Nineth	0830-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0830-S1	0830-T1	0830-Q2	0830-05 (May)	0830-121	0830-First Semester	0830-Second Trimester	0830-Second Quarter	0830-05 (May)	0830-W18	0830-W-3	Weekday
8300601	8010101	8300101	8300101	8300501	8300401	8300601	8300527	0830-06-01	0801-01-01	0830-01-01	0830-01-01	0830-05-01	0830-04-01	0830-06-01	0830-05-27	8300601	9	830	1	2	2	6	22	152	1	1	6	-35961840000	0830-06-01	June 1st, 0830	01 JUN 0830	Nineth	0830-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0830-S1	0830-T1	0830-Q2	0830-06 (Jun)	0830-152	0830-First Semester	0830-Second Trimester	0830-Second Quarter	0830-06 (June)	0830-W22	0830-W-6	Weekend
8300701	8010101	8300101	8300701	8300501	8300601	8300701	8300701	0830-07-01	0801-01-01	0830-01-01	0830-07-01	0830-05-01	0830-06-01	0830-07-01	0830-07-01	8300701	9	830	2	2	3	7	27	182	1	1	1	-35959248000	0830-07-01	July 1st, 0830	01 JUL 0830	Nineth	0830-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0830-S2	0830-T2	0830-Q3	0830-07 (Jul)	0830-182	0830-Second Semester	0830-Second Trimester	0830-Third Quarter	0830-07 (July)	0830-W27	0830-W-1	Weekday
8300801	8010101	8300101	8300701	8300501	8300601	8300801	8300729	0830-08-01	0801-01-01	0830-01-01	0830-07-01	0830-05-01	0830-06-01	0830-08-01	0830-07-29	8300801	9	830	2	2	3	8	31	213	1	1	4	-35956569600	0830-08-01	August 1st, 0830	01 AUG 0830	Nineth	0830-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0830-S2	0830-T2	0830-Q3	0830-08 (Aug)	0830-213	0830-Second Semester	0830-Second Trimester	0830-Third Quarter	0830-08 (August)	0830-W31	0830-W-4	Weekday
8300901	8010101	8300101	8300701	8300901	8300601	8300901	8300826	0830-09-01	0801-01-01	0830-01-01	0830-07-01	0830-09-01	0830-06-01	0830-09-01	0830-08-26	8300901	9	830	2	3	3	9	35	244	1	1	7	-35953891200	0830-09-01	September 1st, 0830	01 SEP 0830	Nineth	0830-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0830-S2	0830-T2	0830-Q3	0830-09 (Sep)	0830-244	0830-Second Semester	0830-Third Trimester	0830-Third Quarter	0830-09 (September)	0830-W35	0830-W-7	Weekend
8301001	8010101	8300101	8300701	8300901	8301001	8301001	8300930	0830-10-01	0801-01-01	0830-01-01	0830-07-01	0830-09-01	0830-10-01	0830-10-01	0830-09-30	8301001	9	830	2	3	4	10	40	274	1	1	2	-35951299200	0830-10-01	October 1st, 0830	01 OCT 0830	Nineth	0830-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0830-S2	0830-T2	0830-Q4	0830-10 (Oct)	0830-274	0830-Second Semester	0830-Third Trimester	0830-Forth Quarter	0830-10 (October)	0830-W40	0830-W-2	Weekday
8301101	8010101	8300101	8300701	8300901	8301001	8301101	8301028	0830-11-01	0801-01-01	0830-01-01	0830-07-01	0830-09-01	0830-10-01	0830-11-01	0830-10-28	8301101	9	830	2	3	4	11	44	305	1	1	5	-35948620800	0830-11-01	November 1st, 0830	01 NOV 0830	Nineth	0830-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0830-S2	0830-T2	0830-Q4	0830-11 (Nov)	0830-305	0830-Second Semester	0830-Third Trimester	0830-Forth Quarter	0830-11 (November)	0830-W44	0830-W-5	Weekday
8301201	8010101	8300101	8300701	8300901	8301001	8301201	8301125	0830-12-01	0801-01-01	0830-01-01	0830-07-01	0830-09-01	0830-10-01	0830-12-01	0830-11-25	8301201	9	830	2	3	4	12	48	335	1	1	7	-35946028800	0830-12-01	December 1st, 0830	01 DEC 0830	Nineth	0830-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0830-S2	0830-T2	0830-Q4	0830-12 (Dec)	0830-335	0830-Second Semester	0830-Third Trimester	0830-Forth Quarter	0830-12 (December)	0830-W48	0830-W-7	Weekend
