DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8600101	8010101	8600101	8600101	8600101	8600101	8600101	8591229	0860-01-01	0801-01-01	0860-01-01	0860-01-01	0860-01-01	0860-01-01	0860-01-01	0859-12-29	8600101	9	860	1	1	1	1	1	1	1	1	4	-35028201600	0860-01-01	January 1st, 0860	01 JAN 0860	Nineth	0860-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0860-S1	0860-T1	0860-Q1	0860-01 (Jan)	0860-001	0860-First Semester	0860-First Trimester	0860-First Quarter	0860-01 (January)	0859-W01	0859-W-4	Weekday
8600201	8010101	8600101	8600101	8600101	8600101	8600201	8600126	0860-02-01	0801-01-01	0860-01-01	0860-01-01	0860-01-01	0860-01-01	0860-02-01	0860-01-26	8600201	9	860	1	1	1	2	5	32	1	1	7	-35025523200	0860-02-01	February 1st, 0860	01 FEB 0860	Nineth	0860-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0860-S1	0860-T1	0860-Q1	0860-02 (Feb)	0860-032	0860-First Semester	0860-First Trimester	0860-First Quarter	0860-02 (February)	0860-W05	0860-W-7	Weekend
8600301	8010101	8600101	8600101	8600101	8600101	8600301	8600301	0860-03-01	0801-01-01	0860-01-01	0860-01-01	0860-01-01	0860-01-01	0860-03-01	0860-03-01	8600301	9	860	1	1	1	3	10	61	1	1	1	-35023017600	0860-03-01	March 1st, 0860	01 MAR 0860	Nineth	0860-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0860-S1	0860-T1	0860-Q1	0860-03 (Mar)	0860-061	0860-First Semester	0860-First Trimester	0860-First Quarter	0860-03 (March)	0860-W10	0860-W-1	Weekday
8600401	8010101	8600101	8600101	8600101	8600401	8600401	8600329	0860-04-01	0801-01-01	0860-01-01	0860-01-01	0860-01-01	0860-04-01	0860-04-01	0860-03-29	8600401	9	860	1	1	2	4	14	92	1	1	4	-35020339200	0860-04-01	April 1st, 0860	01 APR 0860	Nineth	0860-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0860-S1	0860-T1	0860-Q2	0860-04 (Apr)	0860-092	0860-First Semester	0860-First Trimester	0860-Second Quarter	0860-04 (April)	0860-W14	0860-W-4	Weekday
8600501	8010101	8600101	8600101	8600501	8600401	8600501	8600426	0860-05-01	0801-01-01	0860-01-01	0860-01-01	0860-05-01	0860-04-01	0860-05-01	0860-04-26	8600501	9	860	1	2	2	5	18	122	1	1	6	-35017747200	0860-05-01	May 1st, 0860	01 MAY 0860	Nineth	0860-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0860-S1	0860-T1	0860-Q2	0860-05 (May)	0860-122	0860-First Semester	0860-Second Trimester	0860-Second Quarter	0860-05 (May)	0860-W18	0860-W-6	Weekend
8600601	8010101	8600101	8600101	8600501	8600401	8600601	8600531	0860-06-01	0801-01-01	0860-01-01	0860-01-01	0860-05-01	0860-04-01	0860-06-01	0860-05-31	8600601	9	860	1	2	2	6	23	153	1	1	2	-35015068800	0860-06-01	June 1st, 0860	01 JUN 0860	Nineth	0860-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0860-S1	0860-T1	0860-Q2	0860-06 (Jun)	0860-153	0860-First Semester	0860-Second Trimester	0860-Second Quarter	0860-06 (June)	0860-W23	0860-W-2	Weekday
8600701	8010101	8600101	8600701	8600501	8600601	8600701	8600628	0860-07-01	0801-01-01	0860-01-01	0860-07-01	0860-05-01	0860-06-01	0860-07-01	0860-06-28	8600701	9	860	2	2	3	7	27	183	1	1	4	-35012476800	0860-07-01	July 1st, 0860	01 JUL 0860	Nineth	0860-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0860-S2	0860-T2	0860-Q3	0860-07 (Jul)	0860-183	0860-Second Semester	0860-Second Trimester	0860-Third Quarter	0860-07 (July)	0860-W27	0860-W-4	Weekday
8600801	8010101	8600101	8600701	8600501	8600601	8600801	8600726	0860-08-01	0801-01-01	0860-01-01	0860-07-01	0860-05-01	0860-06-01	0860-08-01	0860-07-26	8600801	9	860	2	2	3	8	31	214	1	1	7	-35009798400	0860-08-01	August 1st, 0860	01 AUG 0860	Nineth	0860-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0860-S2	0860-T2	0860-Q3	0860-08 (Aug)	0860-214	0860-Second Semester	0860-Second Trimester	0860-Third Quarter	0860-08 (August)	0860-W31	0860-W-7	Weekend
8600901	8010101	8600101	8600701	8600901	8600601	8600901	8600830	0860-09-01	0801-01-01	0860-01-01	0860-07-01	0860-09-01	0860-06-01	0860-09-01	0860-08-30	8600901	9	860	2	3	3	9	36	245	1	1	3	-35007120000	0860-09-01	September 1st, 0860	01 SEP 0860	Nineth	0860-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0860-S2	0860-T2	0860-Q3	0860-09 (Sep)	0860-245	0860-Second Semester	0860-Third Trimester	0860-Third Quarter	0860-09 (September)	0860-W36	0860-W-3	Weekday
8601001	8010101	8600101	8600701	8600901	8601001	8601001	8600927	0860-10-01	0801-01-01	0860-01-01	0860-07-01	0860-09-01	0860-10-01	0860-10-01	0860-09-27	8601001	9	860	2	3	4	10	40	275	1	1	5	-35004528000	0860-10-01	October 1st, 0860	01 OCT 0860	Nineth	0860-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0860-S2	0860-T2	0860-Q4	0860-10 (Oct)	0860-275	0860-Second Semester	0860-Third Trimester	0860-Forth Quarter	0860-10 (October)	0860-W40	0860-W-5	Weekday
