DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8710101	8010101	8710101	8710101	8710101	8710101	8710101	8701229	0871-01-01	0801-01-01	0871-01-01	0871-01-01	0871-01-01	0871-01-01	0871-01-01	0870-12-29	8710101	9	871	1	1	1	1	1	1	1	1	4	-34681046400	0871-01-01	January 1st, 0871	01 JAN 0871	Nineth	0871-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0871-S1	0871-T1	0871-Q1	0871-01 (Jan)	0871-001	0871-First Semester	0871-First Trimester	0871-First Quarter	0871-01 (January)	0870-W01	0870-W-4	Weekday
8710201	8010101	8710101	8710101	8710101	8710101	8710201	8710126	0871-02-01	0801-01-01	0871-01-01	0871-01-01	0871-01-01	0871-01-01	0871-02-01	0871-01-26	8710201	9	871	1	1	1	2	5	32	1	1	7	-34678368000	0871-02-01	February 1st, 0871	01 FEB 0871	Nineth	0871-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0871-S1	0871-T1	0871-Q1	0871-02 (Feb)	0871-032	0871-First Semester	0871-First Trimester	0871-First Quarter	0871-02 (February)	0871-W05	0871-W-7	Weekend
8710301	8010101	8710101	8710101	8710101	8710101	8710301	8710223	0871-03-01	0801-01-01	0871-01-01	0871-01-01	0871-01-01	0871-01-01	0871-03-01	0871-02-23	8710301	9	871	1	1	1	3	9	60	1	1	7	-34675948800	0871-03-01	March 1st, 0871	01 MAR 0871	Nineth	0871-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0871-S1	0871-T1	0871-Q1	0871-03 (Mar)	0871-060	0871-First Semester	0871-First Trimester	0871-First Quarter	0871-03 (March)	0871-W09	0871-W-7	Weekend
8710401	8010101	8710101	8710101	8710101	8710401	8710401	8710330	0871-04-01	0801-01-01	0871-01-01	0871-01-01	0871-01-01	0871-04-01	0871-04-01	0871-03-30	8710401	9	871	1	1	2	4	14	91	1	1	3	-34673270400	0871-04-01	April 1st, 0871	01 APR 0871	Nineth	0871-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0871-S1	0871-T1	0871-Q2	0871-04 (Apr)	0871-091	0871-First Semester	0871-First Trimester	0871-Second Quarter	0871-04 (April)	0871-W14	0871-W-3	Weekday
8710501	8010101	8710101	8710101	8710501	8710401	8710501	8710427	0871-05-01	0801-01-01	0871-01-01	0871-01-01	0871-05-01	0871-04-01	0871-05-01	0871-04-27	8710501	9	871	1	2	2	5	18	121	1	1	5	-34670678400	0871-05-01	May 1st, 0871	01 MAY 0871	Nineth	0871-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0871-S1	0871-T1	0871-Q2	0871-05 (May)	0871-121	0871-First Semester	0871-Second Trimester	0871-Second Quarter	0871-05 (May)	0871-W18	0871-W-5	Weekday
8710601	8010101	8710101	8710101	8710501	8710401	8710601	8710601	0871-06-01	0801-01-01	0871-01-01	0871-01-01	0871-05-01	0871-04-01	0871-06-01	0871-06-01	8710601	9	871	1	2	2	6	23	152	1	1	1	-34668000000	0871-06-01	June 1st, 0871	01 JUN 0871	Nineth	0871-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0871-S1	0871-T1	0871-Q2	0871-06 (Jun)	0871-152	0871-First Semester	0871-Second Trimester	0871-Second Quarter	0871-06 (June)	0871-W23	0871-W-1	Weekday
8710701	8010101	8710101	8710701	8710501	8710601	8710701	8710629	0871-07-01	0801-01-01	0871-01-01	0871-07-01	0871-05-01	0871-06-01	0871-07-01	0871-06-29	8710701	9	871	2	2	3	7	27	182	1	1	3	-34665408000	0871-07-01	July 1st, 0871	01 JUL 0871	Nineth	0871-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0871-S2	0871-T2	0871-Q3	0871-07 (Jul)	0871-182	0871-Second Semester	0871-Second Trimester	0871-Third Quarter	0871-07 (July)	0871-W27	0871-W-3	Weekday
8710801	8010101	8710101	8710701	8710501	8710601	8710801	8710727	0871-08-01	0801-01-01	0871-01-01	0871-07-01	0871-05-01	0871-06-01	0871-08-01	0871-07-27	8710801	9	871	2	2	3	8	31	213	1	1	6	-34662729600	0871-08-01	August 1st, 0871	01 AUG 0871	Nineth	0871-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0871-S2	0871-T2	0871-Q3	0871-08 (Aug)	0871-213	0871-Second Semester	0871-Second Trimester	0871-Third Quarter	0871-08 (August)	0871-W31	0871-W-6	Weekend
8710901	8010101	8710101	8710701	8710901	8710601	8710901	8710831	0871-09-01	0801-01-01	0871-01-01	0871-07-01	0871-09-01	0871-06-01	0871-09-01	0871-08-31	8710901	9	871	2	3	3	9	36	244	1	1	2	-34660051200	0871-09-01	September 1st, 0871	01 SEP 0871	Nineth	0871-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0871-S2	0871-T2	0871-Q3	0871-09 (Sep)	0871-244	0871-Second Semester	0871-Third Trimester	0871-Third Quarter	0871-09 (September)	0871-W36	0871-W-2	Weekday
8711001	8010101	8710101	8710701	8710901	8711001	8711001	8710928	0871-10-01	0801-01-01	0871-01-01	0871-07-01	0871-09-01	0871-10-01	0871-10-01	0871-09-28	8711001	9	871	2	3	4	10	40	274	1	1	4	-34657459200	0871-10-01	October 1st, 0871	01 OCT 0871	Nineth	0871-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0871-S2	0871-T2	0871-Q4	0871-10 (Oct)	0871-274	0871-Second Semester	0871-Third Trimester	0871-Forth Quarter	0871-10 (October)	0871-W40	0871-W-4	Weekday
