DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
8820101	8010101	8820101	8820101	8820101	8820101	8820101	8811229	0882-01-01	0801-01-01	0882-01-01	0882-01-01	0882-01-01	0882-01-01	0882-01-01	0881-12-29	8820101	9	882	1	1	1	1	1	1	1	1	4	-34333891200	0882-01-01	January 1st, 0882	01 JAN 0882	Nineth	0882-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0882-S1	0882-T1	0882-Q1	0882-01 (Jan)	0882-001	0882-First Semester	0882-First Trimester	0882-First Quarter	0882-01 (January)	0881-W01	0881-W-4	Weekday
8820201	8010101	8820101	8820101	8820101	8820101	8820201	8820126	0882-02-01	0801-01-01	0882-01-01	0882-01-01	0882-01-01	0882-01-01	0882-02-01	0882-01-26	8820201	9	882	1	1	1	2	5	32	1	1	7	-34331212800	0882-02-01	February 1st, 0882	01 FEB 0882	Nineth	0882-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0882-S1	0882-T1	0882-Q1	0882-02 (Feb)	0882-032	0882-First Semester	0882-First Trimester	0882-First Quarter	0882-02 (February)	0882-W05	0882-W-7	Weekend
8820301	8010101	8820101	8820101	8820101	8820101	8820301	8820223	0882-03-01	0801-01-01	0882-01-01	0882-01-01	0882-01-01	0882-01-01	0882-03-01	0882-02-23	8820301	9	882	1	1	1	3	9	60	1	1	7	-34328793600	0882-03-01	March 1st, 0882	01 MAR 0882	Nineth	0882-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0882-S1	0882-T1	0882-Q1	0882-03 (Mar)	0882-060	0882-First Semester	0882-First Trimester	0882-First Quarter	0882-03 (March)	0882-W09	0882-W-7	Weekend
8820401	8010101	8820101	8820101	8820101	8820401	8820401	8820330	0882-04-01	0801-01-01	0882-01-01	0882-01-01	0882-01-01	0882-04-01	0882-04-01	0882-03-30	8820401	9	882	1	1	2	4	14	91	1	1	3	-34326115200	0882-04-01	April 1st, 0882	01 APR 0882	Nineth	0882-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0882-S1	0882-T1	0882-Q2	0882-04 (Apr)	0882-091	0882-First Semester	0882-First Trimester	0882-Second Quarter	0882-04 (April)	0882-W14	0882-W-3	Weekday
8820501	8010101	8820101	8820101	8820501	8820401	8820501	8820427	0882-05-01	0801-01-01	0882-01-01	0882-01-01	0882-05-01	0882-04-01	0882-05-01	0882-04-27	8820501	9	882	1	2	2	5	18	121	1	1	5	-34323523200	0882-05-01	May 1st, 0882	01 MAY 0882	Nineth	0882-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0882-S1	0882-T1	0882-Q2	0882-05 (May)	0882-121	0882-First Semester	0882-Second Trimester	0882-Second Quarter	0882-05 (May)	0882-W18	0882-W-5	Weekday
8820601	8010101	8820101	8820101	8820501	8820401	8820601	8820601	0882-06-01	0801-01-01	0882-01-01	0882-01-01	0882-05-01	0882-04-01	0882-06-01	0882-06-01	8820601	9	882	1	2	2	6	23	152	1	1	1	-34320844800	0882-06-01	June 1st, 0882	01 JUN 0882	Nineth	0882-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0882-S1	0882-T1	0882-Q2	0882-06 (Jun)	0882-152	0882-First Semester	0882-Second Trimester	0882-Second Quarter	0882-06 (June)	0882-W23	0882-W-1	Weekday
8820701	8010101	8820101	8820701	8820501	8820601	8820701	8820629	0882-07-01	0801-01-01	0882-01-01	0882-07-01	0882-05-01	0882-06-01	0882-07-01	0882-06-29	8820701	9	882	2	2	3	7	27	182	1	1	3	-34318252800	0882-07-01	July 1st, 0882	01 JUL 0882	Nineth	0882-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0882-S2	0882-T2	0882-Q3	0882-07 (Jul)	0882-182	0882-Second Semester	0882-Second Trimester	0882-Third Quarter	0882-07 (July)	0882-W27	0882-W-3	Weekday
8820801	8010101	8820101	8820701	8820501	8820601	8820801	8820727	0882-08-01	0801-01-01	0882-01-01	0882-07-01	0882-05-01	0882-06-01	0882-08-01	0882-07-27	8820801	9	882	2	2	3	8	31	213	1	1	6	-34315574400	0882-08-01	August 1st, 0882	01 AUG 0882	Nineth	0882-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0882-S2	0882-T2	0882-Q3	0882-08 (Aug)	0882-213	0882-Second Semester	0882-Second Trimester	0882-Third Quarter	0882-08 (August)	0882-W31	0882-W-6	Weekend
8820901	8010101	8820101	8820701	8820901	8820601	8820901	8820831	0882-09-01	0801-01-01	0882-01-01	0882-07-01	0882-09-01	0882-06-01	0882-09-01	0882-08-31	8820901	9	882	2	3	3	9	36	244	1	1	2	-34312896000	0882-09-01	September 1st, 0882	01 SEP 0882	Nineth	0882-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0882-S2	0882-T2	0882-Q3	0882-09 (Sep)	0882-244	0882-Second Semester	0882-Third Trimester	0882-Third Quarter	0882-09 (September)	0882-W36	0882-W-2	Weekday
8821001	8010101	8820101	8820701	8820901	8821001	8821001	8820928	0882-10-01	0801-01-01	0882-01-01	0882-07-01	0882-09-01	0882-10-01	0882-10-01	0882-09-28	8821001	9	882	2	3	4	10	40	274	1	1	4	-34310304000	0882-10-01	October 1st, 0882	01 OCT 0882	Nineth	0882-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0882-S2	0882-T2	0882-Q4	0882-10 (Oct)	0882-274	0882-Second Semester	0882-Third Trimester	0882-Forth Quarter	0882-10 (October)	0882-W40	0882-W-4	Weekday
8821101	8010101	8820101	8820701	8820901	8821001	8821101	8821026	0882-11-01	0801-01-01	0882-01-01	0882-07-01	0882-09-01	0882-10-01	0882-11-01	0882-10-26	8821101	9	882	2	3	4	11	44	305	1	1	7	-34307625600	0882-11-01	November 1st, 0882	01 NOV 0882	Nineth	0882-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	0882-S2	0882-T2	0882-Q4	0882-11 (Nov)	0882-305	0882-Second Semester	0882-Third Trimester	0882-Forth Quarter	0882-11 (November)	0882-W44	0882-W-7	Weekend
8821201	8010101	8820101	8820701	8820901	8821001	8821201	8821130	0882-12-01	0801-01-01	0882-01-01	0882-07-01	0882-09-01	0882-10-01	0882-12-01	0882-11-30	8821201	9	882	2	3	4	12	49	335	1	1	2	-34305033600	0882-12-01	December 1st, 0882	01 DEC 0882	Nineth	0882-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	0882-S2	0882-T2	0882-Q4	0882-12 (Dec)	0882-335	0882-Second Semester	0882-Third Trimester	0882-Forth Quarter	0882-12 (December)	0882-W49	0882-W-2	Weekday
